file_,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,field,range,row,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,location,Timepoint,exp
Scottsbluff-TP4-n225_5_24,0.11375490326398578,0.08450704225352113,17.973274715709753,-0.11375490326398578,-0.08450704225352113,-17.973274715709753,57.9493670886076,60.0,9156,69.81645569620254,72.0,11031,58.651898734177216,61.0,9267,0.0989293525164132,0.0851193190454476,15.630837697593291,Scottsbluff-TP4-n225,5,24,,,,,75.0,1414.31,78.0,1483.45,8.91,72.61,8.01,3.59,1.09,1.31,,201.0,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_6_18,0.09849281030237216,0.04729945669542985,14.57693592475108,-0.09849281030237216,-0.04729945669542985,-14.57693592475108,70.57432432432432,76.0,10445,78.99324324324324,84.0,11691,67.23648648648648,70.0,9951,0.0842947459768328,0.0599375677546595,12.475622404571268,Scottsbluff-TP4-n225,6,18,,,,,,,,,,,,,,,,,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_6_19,0.13508220972904067,0.10085765574097466,17.560687264775286,-0.13508220972904067,-0.10085765574097466,-17.560687264775286,64.92307692307692,66.0,8440,79.33076923076923,84.0,10313,64.32307692307693,67.0,8362,0.1173380951192288,0.1016262028240549,15.253952365499746,Scottsbluff-TP4-n225,6,19,,,,,,,,,,,,,,,,,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_6_20,0.1071375268089252,0.06578947368421052,16.606316655383406,-0.1071375268089252,-0.06578947368421052,-16.606316655383406,68.04516129032258,71.0,10547,79.45161290322581,81.0,12315,65.79354838709678,67.0,10198,0.0990055894354858,0.08,15.345866362500312,Scottsbluff-TP4-n225,6,20,,30.0,200.31,,72.0,1350.26,75.0,1414.31,7.73,72.11,8.19,3.11,1.21,1.09,,198.0,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_6_21,0.1405491078538586,0.08029197080291971,20.941817070224932,-0.1405491078538586,-0.08029197080291971,-20.941817070224932,59.92617449664429,63.0,8929,71.58389261744966,74.0,10666,60.08724832214765,62.0,8953,0.1109940194935398,0.0827067669172932,16.538108904537435,Scottsbluff-TP4-n225,6,21,,22.07,145.01,,72.0,1350.26,75.0,1414.31,8.79,71.12,8.49,3.53,0.85,1.14,,185.0,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_6_22,0.13248280736426699,0.10559006211180125,20.004903912004316,-0.13248280736426699,-0.10559006211180125,-20.004903912004316,67.30463576158941,69.0,10163,85.10596026490066,86.0,12851,67.11920529801324,68.0,10135,0.1252000023260633,0.1123595505617977,18.90520035123556,Scottsbluff-TP4-n225,6,22,,19.16,133.89,,70.0,1309.51,74.0,1393.15,7.4,71.52,7.19,4.27,0.91,1.22,,201.0,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_6_23,0.09164671741037128,0.058823529411764705,13.655360894145321,-0.09164671741037128,-0.058823529411764705,-13.655360894145321,71.13422818791946,72.0,10599,80.9261744966443,81.0,12058,67.23489932885906,68.0,10018,0.092142025779846,0.0760869565217391,13.729161841197069,Scottsbluff-TP4-n225,6,23,,24.59,170.22,,75.0,1414.31,78.0,1483.45,8.29,71.78,7.59,3.86,2.33,1.62,,185.0,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_6_24,0.13414825318715004,0.0703675918979745,20.122237978072505,-0.13414825318715004,-0.0703675918979745,-20.122237978072505,68.67333333333333,75.0,10301,82.93333333333334,87.0,12440,67.48,71.0,10122,0.1169291690867465,0.0839493319451674,17.539375363011988,Scottsbluff-TP4-n225,6,24,,1.98,,,84.0,1622.26,88.0,1717.51,9.46,72.82,7.94,3.15,0.73,1.06,,,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_7_18,0.1140782576934935,0.05319148936170213,17.682129942491493,-0.1140782576934935,-0.05319148936170213,-17.682129942491493,72.05806451612904,78.0,11169,82.66451612903226,84.0,12813,67.8,71.0,10509,0.1042178720134796,0.0741687979539642,16.15377016208934,Scottsbluff-TP4-n225,7,18,,,,,,,,,,,,,,,,,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_7_19,0.16482867449169425,0.0938375350140056,22.746357079853805,-0.16482867449169425,-0.0938375350140056,-22.746357079853805,63.67391304347826,68.5,8787,79.15217391304348,86.0,10923,63.11594202898551,66.0,8710,0.1357068624642838,0.1025829715210832,18.72754702007117,Scottsbluff-TP4-n225,7,19,,,,,,,,,,,,,,,,,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_7_20,0.09164434889171906,0.061224489795918366,14.388162775999893,-0.09164434889171906,-0.061224489795918366,-14.388162775999893,72.96178343949045,76.0,11455,83.59235668789809,86.0,13124,67.21656050955414,68.0,10553,0.1004195207002419,0.0849673202614379,15.765864749937986,Scottsbluff-TP4-n225,7,20,,30.53,197.85,,76.0,1437.65,81.0,1552.11,8.37,71.27,9.23,4.86,0.86,1.29,,188.0,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_7_21,0.11635549278745644,0.061224489795918366,17.802390396480835,-0.11635549278745644,-0.061224489795918366,-17.802390396480835,63.588235294117645,68.0,9729,73.89542483660131,77.0,11306,62.77777777777778,65.0,9605,0.0953977818522494,0.0685920577617328,14.595860623394158,Scottsbluff-TP4-n225,7,21,,26.53,178.66,,73.0,1371.7,75.0,1414.31,9.33,71.46,8.47,3.77,0.89,1.25,,173.0,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_7_22,0.12327081003585809,0.10526315789473684,18.61389231541457,-0.12327081003585809,-0.10526315789473684,-18.61389231541457,67.67549668874172,71.0,10219,84.52317880794702,87.0,12763,67.35761589403974,69.0,10171,0.1179113690333734,0.108433734939759,17.804616724039395,Scottsbluff-TP4-n225,7,22,,21.37,134.64,,83.0,1596.86,87.0,1693.76,8.65,67.81,11.26,4.04,1.74,1.4,,213.0,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_7_23,0.10572495337210493,0.06125093786235591,15.435843192327319,-0.10572495337210493,-0.06125093786235591,-15.435843192327319,74.23287671232876,81.0,10838,85.37671232876713,91.0,12465,71.54794520547945,75.0,10446,0.0944249125387526,0.0777873811581676,13.786037230657886,Scottsbluff-TP4-n225,7,23,,26.84,170.65,,74.0,1393.15,77.0,1459.11,8.62,71.77,8.14,4.46,0.69,1.21,,183.0,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_7_24,0.1441992826953368,0.11583184257602863,22.49508810047254,-0.1441992826953368,-0.11583184257602863,-22.49508810047254,55.98076923076923,59.0,8733,71.21794871794872,74.0,11110,58.26923076923077,59.0,9090,0.1202118439795988,0.1037241379310344,18.753047660817423,Scottsbluff-TP4-n225,7,24,,,,,76.0,1437.65,78.0,1483.45,7.79,72.41,8.48,3.49,1.37,1.27,,132.0,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_8_18,0.09412577567420363,0.052083333333333336,14.589495229501564,-0.09412577567420363,-0.052083333333333336,-14.589495229501564,72.7483870967742,78.0,11276,81.73548387096774,81.0,12669,69.07741935483871,71.0,10707,0.0865609080390171,0.0642201834862385,13.416940746047654,Scottsbluff-TP4-n225,8,18,,,,,,,,,,,,,,,,,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_8_19,0.10993296301884624,0.08057040998217468,15.390614822638474,-0.10993296301884624,-0.08057040998217468,-15.390614822638474,63.76428571428571,66.0,8927,75.57142857142857,80.0,10580,62.67857142857143,64.0,8775,0.0990046346922171,0.0876959479443951,13.860648856910394,Scottsbluff-TP4-n225,8,19,,,,,,,,,,,,,,,,,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_8_20,0.11165345009509929,0.08387096774193549,17.30628476474039,-0.11165345009509929,-0.08387096774193549,-17.30628476474039,64.90322580645162,66.0,10060,77.96129032258065,78.0,12084,64.33548387096774,65.0,9972,0.1021087272448034,0.0919881305637982,15.82685272294454,Scottsbluff-TP4-n225,8,20,,32.96,218.19,,73.0,1371.7,104.0,,8.41,72.7,7.48,4.12,1.44,1.32,,198.0,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_8_21,0.14719111900867865,0.0969648133225893,20.017992185180297,-0.14719111900867865,-0.0969648133225893,-20.017992185180297,62.15441176470589,68.0,8453,77.02941176470588,81.0,10476,63.088235294117645,65.0,8580,0.1188346943961611,0.1013569191891446,16.16151843787791,Scottsbluff-TP4-n225,8,21,,28.42,182.09,,76.0,1437.65,81.0,1552.11,10.02,70.26,8.85,3.9,1.35,1.3,,193.0,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_8_22,0.11822122623038603,0.08860759493670886,17.733183934557903,-0.11822122623038603,-0.08860759493670886,-17.733183934557903,68.80666666666667,71.0,10321,83.17333333333333,86.0,12476,67.52,68.5,10128,0.1099195846932865,0.0976935312831389,16.48793770399298,Scottsbluff-TP4-n225,8,22,,19.35,129.2,,69.0,1286.36,74.0,1393.15,8.63,72.39,8.92,3.09,0.86,1.11,,163.0,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_8_23,0.15602443401511196,0.10068928233545074,23.09161623423657,-0.15602443401511196,-0.10068928233545074,-23.09161623423657,67.39189189189189,72.0,9974,85.5,89.5,12654,68.21621621621621,71.0,10096,0.1315248100133039,0.1071971205617264,19.46567188196898,Scottsbluff-TP4-n225,8,23,,24.63,161.03,,75.0,1414.31,78.0,1483.45,9.43,70.82,8.68,3.78,1.05,1.24,,168.0,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_8_24,0.10586706986203709,0.08450704225352113,16.09179461902964,-0.10586706986203709,-0.08450704225352113,-16.09179461902964,63.67105263157895,66.0,9678,76.13157894736842,78.0,11572,63.28947368421053,65.0,9620,0.0983911966778714,0.0884319063893877,14.955461895036464,Scottsbluff-TP4-n225,8,24,,,,,75.0,1414.31,78.0,1483.45,9.31,71.29,7.61,3.52,1.09,1.26,,,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_9_18,0.08921876013231048,0.041666666666666664,13.650470300243503,-0.08921876013231048,-0.041666666666666664,-13.650470300243503,73.26797385620915,74.0,11210,81.68627450980392,81.0,12498,68.66013071895425,68.0,10505,0.0853617096061038,0.060702875399361,13.060341569733891,Scottsbluff-TP4-n225,9,18,,,,,,,,,,,,,,,,,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_9_19,0.15515488878582664,0.08571428571428572,22.497458873944865,-0.15515488878582664,-0.08571428571428572,-22.497458873944865,63.07586206896552,69.0,9146,79.08275862068966,80.0,11467,63.10344827586207,65.0,9150,0.1328592823784095,0.0977917981072555,19.264595944869377,Scottsbluff-TP4-n225,9,19,,,,,,,,,,,,,,,,,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_9_20,0.12471578639802389,0.09803921568627451,19.330946891693703,-0.12471578639802389,-0.09803921568627451,-19.330946891693703,63.23870967741936,68.0,9802,78.0,81.0,12090,63.00645161290323,67.0,9766,0.1139191365025781,0.1039426523297491,17.65746615789962,Scottsbluff-TP4-n225,9,20,,27.95,188.91,,73.0,1371.7,79.0,1509.4,7.91,71.34,8.83,3.63,1.84,1.31,,188.0,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_9_21,0.13004096173879917,0.09916787016023657,19.246062337342277,-0.13004096173879917,-0.09916787016023657,-19.246062337342277,58.472972972972975,62.0,8654,71.87162162162163,76.0,10637,59.067567567567565,61.0,8742,0.1110592451171977,0.0949874686716792,16.436768277345266,Scottsbluff-TP4-n225,9,21,,25.52,172.69,,73.0,1371.7,75.0,1414.31,9.03,69.17,8.24,4.06,1.63,1.43,,185.0,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_9_22,0.13425775426214967,0.0793258426966292,20.944209664895347,-0.13425775426214967,-0.0793258426966292,-20.944209664895347,62.99358974358975,65.5,9827,76.8525641025641,77.0,11989,62.782051282051285,64.0,9794,0.1152809452222725,0.0919776919776919,17.98382745467451,Scottsbluff-TP4-n225,9,22,,16.89,110.56,,71.0,1328.45,74.0,1393.15,8.4,71.84,7.8,4.65,0.68,1.21,,163.0,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_9_23,0.1261821984181166,0.06976744186046512,18.296418770626907,-0.1261821984181166,-0.06976744186046512,-18.296418770626907,67.72413793103448,74.0,9820,79.18620689655172,84.0,11482,65.62758620689655,69.0,9516,0.106028219004544,0.080168776371308,15.374091755658885,Scottsbluff-TP4-n225,9,23,,28.16,191.02,,74.0,1393.15,77.0,1459.11,8.83,70.97,8.0,3.49,1.74,1.34,,198.0,Scottsbluff,TP4,n225
Scottsbluff-TP4-n225_9_24,0.125463517090722,0.087248322147651,18.944991080699022,-0.125463517090722,-0.087248322147651,-18.944991080699022,58.629139072847686,62.0,8853,71.72185430463576,75.0,10830,58.75496688741722,61.0,8872,0.1096416008523805,0.0948905109489051,16.555881728709462,Scottsbluff-TP4-n225,9,24,,,,,75.0,1414.31,78.0,1483.45,8.5,71.07,8.76,3.48,1.2,1.27,,155.0,Scottsbluff,TP4,n225
Scottsbluff-TP4-n75_10_2,0.10738490974551243,0.08139534883720931,17.074200649536476,-0.10738490974551243,-0.08139534883720931,-17.074200649536476,67.26415094339623,68.0,10695,80.13207547169812,80.0,12741,63.79874213836478,64.0,10144,0.1122879656438541,0.0962962962962963,17.8537865373728,Scottsbluff-TP4-n75,10,2,,23.26,156.45,,76.0,1437.65,80.0,1530.76,9.45,70.86,7.73,3.61,1.55,1.08,,168.0,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_10_3,0.14355857154883087,0.10352978254018279,22.395137161617615,-0.14355857154883087,-0.10352978254018279,-22.395137161617615,67.52564102564102,71.5,10534,85.19871794871794,87.0,13291,66.07051282051282,68.0,10307,0.1352774537502959,0.1151835968909139,21.10328278504617,Scottsbluff-TP4-n75,10,3,,20.51,134.6,,81.0,1552.11,84.0,1622.26,9.66,70.82,7.17,3.79,1.41,1.17,,190.0,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_10_4,0.1263633270586613,0.09933774834437085,19.333589039975177,-0.1263633270586613,-0.09933774834437085,-19.333589039975177,69.73202614379085,72.0,10669,86.01307189542484,86.0,13160,66.97385620915033,68.0,10247,0.126158386608636,0.1111111111111111,19.30223315112132,Scottsbluff-TP4-n75,10,4,,21.37,134.29,,80.0,1530.76,84.0,1622.26,8.71,70.7,7.4,3.9,2.5,1.4,,178.0,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_10_5,0.1344730150956769,0.11666666666666667,20.439898294542893,-0.1344730150956769,-0.11666666666666667,-20.439898294542893,63.44078947368421,65.0,9643,79.8157894736842,83.0,12132,63.29605263157895,65.0,9621,0.1239036736978718,0.1147668309942719,18.83335840207652,Scottsbluff-TP4-n75,10,5,,14.13,97.93,,65.0,1198.11,68.0,1263.61,7.65,70.87,8.48,,0.61,1.16,,114.0,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_10_6,0.15621601337441876,0.10701189852578014,24.05726605966049,-0.15621601337441876,-0.10701189852578014,-24.05726605966049,64.02597402597402,69.0,9860,81.57792207792208,86.0,12563,65.26623376623377,68.0,10051,0.1305925806595566,0.1091389826958821,20.11125742157173,Scottsbluff-TP4-n75,10,6,,27.38,178.56,,71.0,1328.45,75.0,1414.31,8.53,72.41,7.56,4.73,0.64,1.21,,132.0,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_10_7,0.13193308632928347,0.10119406158098004,20.845427640026788,-0.13193308632928347,-0.10119406158098004,-20.845427640026788,66.63924050632912,68.5,10529,82.50632911392405,85.0,13036,65.24050632911393,67.0,10308,0.1219603237290608,0.1100972412859821,19.26973114919161,Scottsbluff-TP4-n75,10,7,,23.35,155.33,,82.0,1573.4,86.0,1669.36,9.13,70.96,6.2,3.72,2.52,1.56,,190.0,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_10_8,0.11422960151797032,0.07993447993447994,17.81981783680337,-0.11422960151797032,-0.07993447993447994,-17.81981783680337,63.02564102564103,65.0,9832,74.65384615384616,77.0,11646,61.32051282051282,62.0,9566,0.1015024490175411,0.0909090909090909,15.834382046736415,Scottsbluff-TP4-n75,10,8,,,,,,,,,,,,,,,,,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_11_2,0.08815305153500215,0.07507225433526012,13.751876039460335,-0.08815305153500215,-0.07507225433526012,-13.751876039460335,71.67307692307692,74.0,11181,83.41666666666667,86.0,13013,66.14102564102564,67.0,10318,0.1015612847609399,0.0951961748916852,15.843560422706627,Scottsbluff-TP4-n75,11,2,,22.17,153.65,,82.0,1573.4,85.0,1646.06,8.41,71.82,7.83,3.8,1.95,1.59,,188.0,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_11_3,0.15494157653122653,0.11829639287266405,23.55111963274643,-0.15494157653122653,-0.11829639287266405,-23.55111963274643,73.86184210526316,75.0,11227,95.21052631578948,98.0,14472,71.3092105263158,72.0,10839,0.1501887772010947,0.1321915820029027,22.8286941345664,Scottsbluff-TP4-n75,11,3,,22.35,147.22,,66.0,1221.26,71.0,1328.45,8.85,72.32,7.68,3.24,1.23,1.25,,178.0,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_11_4,0.14196564584868607,0.11409395973154363,21.29484687730291,-0.14196564584868607,-0.11409395973154363,-21.29484687730291,64.66666666666667,66.0,9700,82.86666666666666,83.0,12430,63.7,65.0,9555,0.1369505331145449,0.1222143195827406,20.542579967181734,Scottsbluff-TP4-n75,11,4,,19.47,130.0,,78.0,1483.45,82.0,1573.4,8.14,71.43,7.32,3.35,1.33,1.2,,168.0,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_11_5,0.16885840177242162,0.12195121951219512,25.835335471180507,-0.16885840177242162,-0.12195121951219512,-25.835335471180507,65.03921568627452,72.0,9951,85.47058823529412,90.0,13077,64.69281045751634,68.0,9898,0.1531425523813072,0.1323076923076923,23.430810514340003,Scottsbluff-TP4-n75,11,5,,17.36,109.95,,83.0,1596.86,87.0,1693.76,8.15,70.77,8.64,4.36,1.16,1.42,,170.0,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_11_6,0.13735402487636916,0.10126582278481013,20.740457756331743,-0.13735402487636916,-0.10126582278481013,-20.740457756331743,68.6887417218543,71.0,10372,86.01324503311258,87.0,12988,67.58278145695364,69.0,10205,0.1290269515449663,0.10828025477707,19.48306968328992,Scottsbluff-TP4-n75,11,6,,26.24,166.4,,81.0,1552.11,85.0,1646.06,9.59,72.02,8.45,3.63,1.03,1.13,,185.0,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_11_7,0.13935964848880703,0.1111111111111111,21.60074551576509,-0.13935964848880703,-0.1111111111111111,-21.60074551576509,60.28387096774193,60.0,9344,76.81935483870967,78.0,11907,59.11612903225807,59.0,9163,0.1351010845390327,0.1225806451612903,20.940668103550067,Scottsbluff-TP4-n75,11,7,,24.17,161.78,,84.0,1622.26,88.0,1717.51,8.51,70.98,6.69,3.75,2.36,1.56,,160.0,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_11_8,0.15648776236051304,0.11801242236024845,23.942627641158495,-0.15648776236051304,-0.11801242236024845,-23.942627641158495,64.74509803921569,68.0,9906,83.79084967320262,86.0,12820,63.80392156862745,65.0,9762,0.14564869580957,0.128526645768025,22.28425045886421,Scottsbluff-TP4-n75,11,8,,,,,,,,,,,,,,,,,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_12_2,0.1189534311259544,0.08421985815602837,18.318828393396977,-0.1189534311259544,-0.08421985815602837,-18.318828393396977,72.75974025974025,76.0,11205,86.94805194805195,89.0,13390,67.44805194805195,69.0,10387,0.1247360272476328,0.1047442550037064,19.20934819613546,Scottsbluff-TP4-n75,12,2,,20.39,135.81,,65.0,1198.11,69.0,1286.36,8.22,69.37,8.34,3.78,1.32,1.31,,198.0,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_12_3,0.140063491891893,0.11888111888111888,21.14958727567584,-0.140063491891893,-0.11888111888111888,-21.14958727567584,69.02649006622516,72.0,10423,88.27152317880795,90.0,13329,66.80794701986756,68.0,10088,0.1401928687886903,0.1316526610644257,21.169123187092246,Scottsbluff-TP4-n75,12,3,,20.71,138.11,,83.0,1596.86,84.0,1622.26,8.94,71.31,7.53,3.37,1.21,1.27,,201.0,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_12_4,0.15088902554383868,0.11981702199093504,23.236909933751157,-0.15088902554383868,-0.11981702199093504,-23.236909933751157,66.3961038961039,69.0,10225,86.22077922077922,88.0,13278,65.5909090909091,68.0,10101,0.1434915745083933,0.1305669353772961,22.097702474292568,Scottsbluff-TP4-n75,12,4,,24.28,163.11,,67.0,1240.4,71.0,1328.45,8.43,70.39,7.66,3.53,1.43,1.24,,173.0,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_12_5,0.13033149280092352,0.10559006211180125,20.331712876944067,-0.13033149280092352,-0.10559006211180125,-20.331712876944067,65.06410256410257,68.0,10150,81.8525641025641,85.0,12769,62.43589743589744,64.5,9740,0.1320515093072638,0.1209439528023598,20.60003545193316,Scottsbluff-TP4-n75,12,5,,17.17,119.56,,65.0,1198.11,69.0,1286.36,7.5,71.44,9.34,3.85,1.13,1.07,,175.0,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_12_6,0.14774668394950025,0.11565349544072948,23.04848269612204,-0.14774668394950025,-0.11565349544072948,-23.04848269612204,69.38461538461539,74.0,10824,88.94871794871794,92.0,13876,66.9423076923077,70.0,10443,0.1445694119498079,0.1305884160393301,22.552828264170035,Scottsbluff-TP4-n75,12,6,,28.03,181.88,,80.0,1530.76,84.0,1622.26,8.33,71.89,7.79,2.91,1.3,1.18,,196.0,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_12_7,0.18651237769125553,0.13251172428836294,28.722906164453352,-0.18651237769125553,-0.13251172428836294,-28.722906164453352,64.7987012987013,71.0,9979,88.22077922077922,92.0,13586,63.88961038961039,68.0,9839,0.1732882489941132,0.1446153846153846,26.68639034509344,Scottsbluff-TP4-n75,12,7,,28.03,187.61,,83.0,1596.86,87.0,1693.76,8.95,70.63,6.92,3.66,2.64,1.62,,175.0,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_12_8,0.16245138066707662,0.13093167701863354,25.34241538406395,-0.16245138066707662,-0.13093167701863354,-25.34241538406395,69.50641025641026,73.0,10843,91.55128205128206,95.0,14282,65.76282051282051,68.0,10259,0.163207493620013,0.1499903530773683,25.460369004722025,Scottsbluff-TP4-n75,12,8,,,,,,,,,,,,,,,,,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_13_2,0.12109352828630345,0.10204081632653061,18.769496884377034,-0.12109352828630345,-0.10204081632653061,-18.769496884377034,68.30322580645161,69.0,10587,84.63870967741936,86.0,13119,65.02580645161291,65.0,10079,0.126791891421721,0.1185410334346504,19.652743170366765,Scottsbluff-TP4-n75,13,2,,24.87,166.87,,81.0,1552.11,85.0,1646.06,8.25,71.9,7.93,4.26,0.69,1.18,,185.0,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_13_3,0.15615689446963962,0.1157033574160646,24.048161748324503,-0.15615689446963962,-0.1157033574160646,-24.048161748324503,67.97402597402598,71.0,10468,88.24025974025975,92.0,13589,68.77272727272727,71.0,10591,0.1391835435326121,0.1189710610932476,21.43426570402227,Scottsbluff-TP4-n75,13,3,,15.8,107.82,,76.0,1437.65,80.0,1530.76,8.93,71.52,6.85,4.26,1.45,1.4,,160.0,Scottsbluff,TP4,n75
Scottsbluff-TP4-n75_13_4,0.15225089085452964,0.12195121951219512,23.446637191597564,-0.15225089085452964,-0.12195121951219512,-23.446637191597564,67.56493506493507,71.0,10405,87.44805194805195,89.5,13467,66.18831168831169,67.5,10193,0.1460108698464262,0.1281455671699574,22.48567395634964,Scottsbluff-TP4-n75,13,4,,19.86,132.77,,68.0,1263.61,73.0,1371.7,8.74,71.58,7.96,3.62,1.0,1.15,,152.0,Scottsbluff,TP4,n75
