file_,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,field,range,row,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,location,Timepoint,exp
Scottsbluff-TP5-n225_10_20,0.09268024676783958,0.07792207792207792,14.736159236086493,-0.09268024676783958,-0.07792207792207792,-14.736159236086493,69.50943396226415,71.0,11052,81.86792452830188,83.0,13017,65.40251572327044,67.0,10399,0.1022762168024945,0.0921052631578947,16.261918471596637,Scottsbluff-TP5-n225,10,20,,32.68,225.69,,72.0,1350.26,77.0,1459.11,7.72,72.74,7.28,4.19,1.54,1.46,,193.0,Scottsbluff,TP5,n225
Scottsbluff-TP5-n225_10_21,0.11295377180551079,0.08128128128128129,16.265343139993554,-0.11295377180551079,-0.08128128128128129,-16.265343139993554,62.513888888888886,64.5,9002,74.20138888888889,75.5,10685,60.04861111111112,61.5,8647,0.1088455808779638,0.0935790693288066,15.67376364642679,Scottsbluff-TP5-n225,10,21,,29.39,189.74,,75.0,1414.31,80.0,1530.76,10.2,71.3,8.46,4.52,0.79,1.33,,190.0,Scottsbluff,TP5,n225
Scottsbluff-TP5-n225_10_22,0.09303952255342755,0.06832298136645963,14.886323608548409,-0.09303952255342755,-0.06832298136645963,-14.886323608548409,71.375,73.5,11420,82.6875,84.0,13230,66.225,67.0,10596,0.1019779732279759,0.0909090909090909,16.316475716476145,Scottsbluff-TP5-n225,10,22,,27.35,177.24,,75.0,1414.31,80.0,1530.76,8.29,71.55,8.6,3.56,1.25,1.17,,173.0,Scottsbluff,TP5,n225
Scottsbluff-TP5-n225_10_23,0.10150352867875818,0.05405405405405406,14.61650812974118,-0.10150352867875818,-0.05405405405405406,-14.61650812974118,64.52777777777777,69.0,9292,73.30555555555556,76.0,10556,63.10416666666666,66.0,9087,0.0846722856548142,0.0657565415244596,12.192809134293253,Scottsbluff-TP5-n225,10,23,,20.34,131.48,,77.0,1459.11,80.0,1530.76,8.66,70.5,8.92,3.48,1.63,1.13,,193.0,Scottsbluff,TP5,n225
Scottsbluff-TP5-n225_10_24,0.07260485040198471,0.05634920634920634,11.181146961905645,-0.07260485040198471,-0.05634920634920634,-11.181146961905645,65.62337662337663,66.0,10106,73.94805194805195,74.0,11388,61.27922077922078,62.0,9437,0.0833048253193639,0.0751216614498846,12.82894309918204,Scottsbluff-TP5-n225,10,24,,,,,77.0,1459.11,81.0,1552.11,7.78,70.69,7.77,3.84,1.54,1.24,,190.0,Scottsbluff,TP5,n225
Scottsbluff-TP5-n225_11_18,0.07076890870003777,0.031055900621118012,11.181487574605967,-0.07076890870003777,-0.031055900621118012,-11.181487574605967,72.68354430379746,78.0,11484,79.17088607594937,82.0,12509,65.89873417721519,70.0,10412,0.0803054474009524,0.06032182420959,12.688260689350493,Scottsbluff-TP5-n225,11,18,,,,,,,,,,,,,,,,,Scottsbluff,TP5,n225
Scottsbluff-TP5-n225_11_19,0.13081274798503442,0.09722222222222222,20.275975937680336,-0.13081274798503442,-0.09722222222222222,-20.275975937680336,63.21290322580645,65.0,9798,77.8258064516129,80.0,12063,61.76774193548387,63.0,9574,0.1214185082285571,0.1090342679127725,18.81986877542635,Scottsbluff-TP5-n225,11,19,,,,,,,,,,,,,,,,,Scottsbluff,TP5,n225
Scottsbluff-TP5-n225_11_20,0.10742631330001519,0.09032634032634032,16.75850487480237,-0.10742631330001519,-0.09032634032634032,-16.75850487480237,64.24358974358974,64.0,10022,76.85897435897436,78.0,11990,61.77564102564103,62.0,9637,0.1068114216767622,0.0989713162237123,16.662581781574918,Scottsbluff-TP5-n225,11,20,,26.93,179.59,,71.0,1328.45,76.0,1437.65,7.79,70.08,8.94,4.23,1.27,1.31,,180.0,Scottsbluff,TP5,n225
Scottsbluff-TP5-n225_11_21,0.13506302795295055,0.10236220472440945,19.85426510908373,-0.13506302795295055,-0.10236220472440945,-19.85426510908373,62.98639455782313,60.0,9259,76.41496598639456,75.0,11233,60.36054421768708,57.0,8873,0.1266631580725259,0.1111111111111111,18.61948423666131,Scottsbluff-TP5-n225,11,21,,23.37,157.76,,72.0,1350.26,77.0,1459.11,9.05,71.2,8.57,3.86,1.64,1.4,,180.0,Scottsbluff,TP5,n225
Scottsbluff-TP5-n225_11_22,0.10514390032675404,0.087248322147651,16.717880151953892,-0.10514390032675404,-0.087248322147651,-16.717880151953892,68.38993710691824,71.0,10874,82.13207547169812,84.0,13059,65.59748427672956,67.0,10430,0.1084511512267658,0.1,17.243733045055766,Scottsbluff-TP5-n225,11,22,,27.54,191.1,,74.0,1393.15,78.0,1483.45,8.59,72.7,7.57,4.24,1.52,1.46,,188.0,Scottsbluff,TP5,n225
Scottsbluff-TP5-n225_11_23,0.096154979286669,0.05555555555555555,14.519401872287018,-0.096154979286669,-0.05555555555555555,-14.519401872287018,69.24503311258277,74.0,10456,78.87417218543047,80.0,11910,64.70198675496688,67.0,9770,0.096551665711631,0.0780141843971631,14.579301522456287,Scottsbluff-TP5-n225,11,23,,26.87,178.53,,73.0,1371.7,76.0,1437.65,9.38,71.2,8.31,3.2,1.73,1.25,,180.0,Scottsbluff,TP5,n225
Scottsbluff-TP5-n225_11_24,0.10604474136066769,0.087248322147651,16.861113876346163,-0.10604474136066769,-0.087248322147651,-16.861113876346163,64.13207547169812,66.0,10197,76.51572327044025,78.0,12166,62.35220125786164,63.0,9914,0.1021377908476307,0.0957095709570957,16.239908744773285,Scottsbluff-TP5-n225,11,24,,2.07,,,78.0,1483.45,82.0,1573.4,9.45,71.62,7.91,3.57,1.71,1.39,,152.0,Scottsbluff,TP5,n225
Scottsbluff-TP5-n225_12_18,0.08561667018576138,0.046405228758169936,13.356200548978777,-0.08561667018576138,-0.046405228758169936,-13.356200548978777,72.42307692307692,76.0,11298,80.50641025641026,83.0,12559,66.43589743589743,68.0,10364,0.0903225882888492,0.0706009278239292,14.090323773060488,Scottsbluff-TP5-n225,12,18,,,,,,,,,,,,,,,,,Scottsbluff,TP5,n225
Scottsbluff-TP5-n225_12_19,0.1061965225422603,0.09088021778584392,16.566657516592606,-0.1061965225422603,-0.09088021778584392,-16.566657516592606,60.36538461538461,61.5,9417,72.21153846153847,73.0,11265,59.71153846153846,59.0,9315,0.0995961127906116,0.0932966536998431,15.53699359533542,Scottsbluff-TP5-n225,12,19,,,,,,,,,,,,,,,,,Scottsbluff,TP5,n225
Scottsbluff-TP5-n225_12_20,0.10057591373682225,0.08,15.790418456681092,-0.10057591373682225,-0.08,-15.790418456681092,64.47770700636943,68.0,10123,76.46496815286625,79.0,12005,62.51592356687898,65.0,9815,0.0995450564945116,0.0921052631578947,15.628573869638336,Scottsbluff-TP5-n225,12,20,,24.06,152.58,,74.0,1393.15,79.0,1509.4,7.79,69.82,8.56,3.85,1.42,1.16,,188.0,Scottsbluff,TP5,n225
Scottsbluff-TP5-n225_12_21,0.10336017592229266,0.07194616977225674,16.124187443877656,-0.10336017592229266,-0.07194616977225674,-16.124187443877656,62.70512820512821,67.0,9782,73.02564102564102,76.0,11392,59.23717948717949,62.0,9241,0.1022168935734452,0.0871781680424666,15.945835397457458,Scottsbluff-TP5-n225,12,21,,27.75,185.06,,73.0,1371.7,77.0,1459.11,9.19,71.45,8.28,3.91,1.4,1.41,,178.0,Scottsbluff,TP5,n225
Scottsbluff-TP5-n225_12_22,0.09309168500840649,0.06428899433644573,14.522302861311413,-0.09309168500840649,-0.06428899433644573,-14.522302861311413,65.73717948717949,70.0,10255,75.53205128205128,79.0,11783,61.97435897435897,65.0,9668,0.0950009550094659,0.0803389114464759,14.820148981476686,Scottsbluff-TP5-n225,12,22,,23.24,162.02,,73.0,1371.7,76.0,1437.65,7.97,68.59,8.2,3.85,1.27,1.31,,152.0,Scottsbluff,TP5,n225
Scottsbluff-TP5-n225_12_23,0.09521085981805212,0.04295125164690382,13.519942094163401,-0.09521085981805212,-0.04295125164690382,-13.519942094163401,73.94366197183099,80.0,10500,82.83802816901408,88.0,11763,68.8169014084507,72.5,9772,0.0915135056076533,0.0686254436254436,12.994917796286776,Scottsbluff-TP5-n225,12,23,,24.48,161.65,,75.0,1414.31,78.0,1483.45,8.4,70.23,8.84,3.38,1.38,1.22,,168.0,Scottsbluff,TP5,n225
Scottsbluff-TP5-n225_12_24,0.07730895726145798,0.07213812677388837,12.369433161833276,-0.07730895726145798,-0.07213812677388837,-12.369433161833276,71.475,73.0,11436,82.00625,83.5,13121,67.05,68.0,10728,0.0888696990779764,0.0874308075995052,14.219151852476235,Scottsbluff-TP5-n225,12,24,,8.14,52.55,,77.0,1459.11,80.0,1530.76,9.02,70.54,8.01,4.35,2.25,1.4,,163.0,Scottsbluff,TP5,n225
Scottsbluff-TP5-n225_13_18,0.0857045845864057,0.06081358717983838,12.684278518788044,-0.0857045845864057,-0.06081358717983838,-12.684278518788044,74.54729729729729,74.0,11033,84.10810810810811,84.0,12448,68.10135135135135,66.5,10079,0.0953391650060252,0.0777106852192176,14.110196420891738,Scottsbluff-TP5-n225,13,18,,,,,,,,,,,,,,,,,Scottsbluff,TP5,n225
Scottsbluff-TP5-n225_13_19,0.10611223030384145,0.09090909090909091,16.871844618310792,-0.10611223030384145,-0.09090909090909091,-16.871844618310792,62.62893081761006,63.0,9958,75.33333333333333,75.0,11978,59.32704402515724,58.0,9433,0.1127462346790802,0.1034482758620689,17.926651313973757,Scottsbluff-TP5-n225,13,19,,,,,,,,,,,,,,,,,Scottsbluff,TP5,n225
Scottsbluff-TP5-n225_13_20,0.1277023581845595,0.10294117647058823,20.432377309529517,-0.1277023581845595,-0.10294117647058823,-20.432377309529517,58.76875,61.0,9403,72.99375,75.0,11679,58.1125,58.0,9298,0.1197690309037589,0.1088414104568351,19.163044944601424,Scottsbluff-TP5-n225,13,20,,30.16,200.64,,70.0,1309.51,76.0,1437.65,8.19,69.93,8.62,3.95,1.44,1.37,,211.0,Scottsbluff,TP5,n225
Scottsbluff-TP5-n225_13_21,0.09868641358761818,0.04878048780487805,15.493766933256053,-0.09868641358761818,-0.04878048780487805,-15.493766933256053,69.71974522292993,75.0,10946,78.8407643312102,83.0,12378,65.3312101910828,68.0,10257,0.0941355431007056,0.0721649484536082,14.77928026681078,Scottsbluff-TP5-n225,13,21,,26.96,175.38,,80.0,1530.76,89.0,1739.4,8.99,70.5,8.94,4.02,1.57,1.37,,198.0,Scottsbluff,TP5,n225
Scottsbluff-TP5-n225_13_22,0.10615346366425917,0.087248322147651,16.878400722617208,-0.10615346366425917,-0.087248322147651,-16.878400722617208,71.0754716981132,74.0,11301,85.27672955974843,86.0,13559,67.50943396226415,70.0,10734,0.1115625108844709,0.1010452961672473,17.738439230630878,Scottsbluff-TP5-n225,13,22,,10.39,70.31,,84.0,1622.26,88.0,1717.51,7.32,68.81,10.21,3.31,1.95,1.27,,188.0,Scottsbluff,TP5,n225
Scottsbluff-TP5-n225_13_23,0.08891955241889615,0.03783783783783784,13.782530624928903,-0.08891955241889615,-0.03783783783783784,-13.782530624928903,70.63225806451612,79.0,10948,78.38709677419355,83.0,12150,65.10322580645162,70.0,10091,0.089410619853652,0.0643274853801169,13.858646077316068,Scottsbluff-TP5-n225,13,23,,25.77,172.49,,76.0,1437.65,79.0,1509.4,7.77,71.6,8.17,3.87,1.08,1.13,,178.0,Scottsbluff,TP5,n225
Scottsbluff-TP5-n225_13_24,0.09911153249664532,0.07482993197278912,15.659622134469961,-0.09911153249664532,-0.07482993197278912,-15.659622134469961,64.92405063291139,68.0,10258,76.12658227848101,78.5,12028,62.53797468354431,64.0,9881,0.0969939138763588,0.087378640776699,15.325038392464691,Scottsbluff-TP5-n225,13,24,,7.35,49.68,,77.0,1459.11,81.0,1552.11,8.31,69.79,9.46,3.46,1.43,1.32,,157.0,Scottsbluff,TP5,n225
Scottsbluff-TP5-n225_14_18,0.08289678579961428,0.04970669959864156,12.434517869942141,-0.08289678579961428,-0.04970669959864156,-12.434517869942141,73.92,76.5,11088,82.41333333333333,84.0,12362,67.51333333333334,68.0,10127,0.0905015866335394,0.0730092069132611,13.57523799503091,Scottsbluff-TP5-n225,14,18,,,,,,,,,,,,,,,,,Scottsbluff,TP5,n225
Scottsbluff-TP5-n225_14_19,0.10870435870130539,0.087248322147651,17.283993033507556,-0.10870435870130539,-0.087248322147651,-17.283993033507556,68.65408805031447,71.0,10916,82.61635220125787,84.0,13136,65.64150943396227,67.0,10437,0.1116525049217756,0.0990415335463258,17.752748282562326,Scottsbluff-TP5-n225,14,19,,,,,,,,,,,,,,,,,Scottsbluff,TP5,n225
Scottsbluff-TP5-n225_14_20,0.12420229282048596,0.09090909090909091,19.74816455845727,-0.12420229282048596,-0.09090909090909091,-19.74816455845727,67.0503144654088,69.0,10661,81.47798742138365,84.0,12955,64.60377358490567,66.0,10272,0.1201490776770319,0.1029900332225913,19.10370335064808,Scottsbluff-TP5-n225,14,20,,28.75,187.73,,75.0,1414.31,80.0,1530.76,8.27,70.64,8.06,3.5,1.85,1.35,,211.0,Scottsbluff,TP5,n225
Scottsbluff-TP5-n225_14_21,0.10990628599829022,0.05732484076433121,16.595849185741823,-0.10990628599829022,-0.05732484076433121,-16.595849185741823,68.13245033112582,71.0,10288,78.54966887417218,83.0,11861,63.56953642384106,66.0,9599,0.1061500373706419,0.0784982935153583,16.028655642966935,Scottsbluff-TP5-n225,14,21,,26.04,168.76,,78.0,1483.45,82.0,1573.4,9.07,72.28,7.86,3.93,1.05,1.3,,196.0,Scottsbluff,TP5,n225
Scottsbluff-TP5-n225_14_22,0.10572493601319141,0.08054054054054055,16.915989762110627,-0.10572493601319141,-0.08054054054054055,-16.915989762110627,63.58125,66.0,10173,75.59375,77.0,12095,61.39375,62.0,9823,0.1040986781030854,0.0909090909090909,16.65578849649367,Scottsbluff-TP5-n225,14,22,,15.67,103.35,,74.0,1393.15,78.0,1483.45,7.6,71.41,8.69,4.17,0.42,1.03,,165.0,Scottsbluff,TP5,n225
Scottsbluff-TP5-n225_14_23,0.0815348762591239,0.059602649006622516,12.55637094390508,-0.0815348762591239,-0.059602649006622516,-12.55637094390508,71.25324675324676,71.0,10973,80.29220779220779,80.0,12365,66.05844155844156,66.0,10173,0.0889153833139835,0.0776815776815776,13.692969030353462,Scottsbluff-TP5-n225,14,23,,18.81,124.67,,74.0,1393.15,77.0,1459.11,7.7,72.35,8.05,4.15,1.78,1.37,,183.0,Scottsbluff,TP5,n225
Scottsbluff-TP5-n225_14_24,0.10087879241725801,0.08656247769927924,16.140606786761282,-0.10087879241725801,-0.08656247769927924,-16.140606786761282,70.91875,72.0,11347,84.425,84.0,13508,66.75,67.0,10680,0.1093710306546122,0.1034439348979408,17.499364904737966,Scottsbluff-TP5-n225,14,24,,15.98,105.78,,77.0,1459.11,80.0,1530.76,8.65,72.26,8.47,4.03,1.19,1.27,,170.0,Scottsbluff,TP5,n225
Scottsbluff-TP5-n225_15_18,0.08723657838740112,0.0488657683779635,13.434433071659772,-0.08723657838740112,-0.0488657683779635,-13.434433071659772,70.48701298701299,74.0,10855,78.74675324675324,83.0,12127,65.37012987012987,68.0,10067,0.0888412823203536,0.0719701234845925,13.68155747733446,Scottsbluff-TP5-n225,15,18,,,,,,,,,,,,,,,,,Scottsbluff,TP5,n225
Scottsbluff-TP5-n225_15_19,0.11269372628099072,0.08148148148148149,17.918302478677525,-0.11269372628099072,-0.08148148148148149,-17.918302478677525,67.62264150943396,71.0,10752,81.60377358490567,83.0,12975,63.83018867924528,66.0,10149,0.1177833119827754,0.1,18.72754660526129,Scottsbluff-TP5-n225,15,19,,,,,,,,,,,,,,,,,Scottsbluff,TP5,n225
Scottsbluff-TP5-n225_15_20,0.10048970036124631,0.08310313075506445,16.07835205779941,-0.10048970036124631,-0.08310313075506445,-16.07835205779941,68.99375,71.0,11039,82.06875,84.0,13131,66.1,67.0,10576,0.1033142861225178,0.0966737011355642,16.53028577960285,Scottsbluff-TP5-n225,15,20,,30.18,200.52,,73.0,1371.7,78.0,1483.45,8.87,71.58,8.07,3.9,1.35,1.35,,180.0,Scottsbluff,TP5,n225
Scottsbluff-TP5-n225_15_21,0.12931645243398196,0.0948905109489051,20.56131593700313,-0.12931645243398196,-0.0948905109489051,-20.56131593700313,61.64779874213836,63.0,9802,75.31446540880503,78.0,11975,59.22012578616352,60.0,9416,0.1241067647164945,0.1070110701107011,19.73297558992263,Scottsbluff-TP5-n225,15,21,,28.12,190.52,,70.0,1309.51,75.0,1414.31,9.01,72.13,7.85,2.88,1.39,1.3,,180.0,Scottsbluff,TP5,n225
Scottsbluff-TP5-n225_15_22,0.09570959153599404,0.08360215053763441,15.313534645759045,-0.09570959153599404,-0.08360215053763441,-15.313534645759045,67.9,69.0,10864,80.3125,80.5,12850,65.05,66.0,10408,0.1005861450827796,0.0939938602863637,16.093783213244745,Scottsbluff-TP5-n225,15,22,,11.23,78.75,,73.0,1371.7,76.0,1437.65,9.02,69.7,9.73,3.42,1.62,1.3,,178.0,Scottsbluff,TP5,n225
Scottsbluff-TP5-n225_15_23,0.05775009209380336,0.03184713375796178,8.835764090351914,-0.05775009209380336,-0.03184713375796178,-8.835764090351914,73.87581699346406,76.0,11303,79.33333333333333,81.0,12138,67.40522875816994,68.0,10313,0.0683154905879721,0.0557184750733137,10.452270059959735,Scottsbluff-TP5-n225,15,23,,22.13,152.47,,74.0,1393.15,77.0,1459.11,7.67,69.94,8.62,3.71,1.06,1.22,,178.0,Scottsbluff,TP5,n225
Scottsbluff-TP5-n225_15_24,0.09161049001082397,0.06574145217057242,14.657678401731836,-0.09161049001082397,-0.06574145217057242,-14.657678401731836,63.45625,64.5,10153,73.88125,74.0,11821,59.8,60.0,9568,0.0988068816091632,0.0858435681965093,15.809101057466114,Scottsbluff-TP5-n225,15,24,,8.29,56.64,,74.0,1393.15,77.0,1459.11,8.19,70.13,8.26,4.04,1.87,1.48,,165.0,Scottsbluff,TP5,n225
Scottsbluff-TP5-n225_16_18,0.09911214163715437,0.05405405405405406,15.560606237033237,-0.09911214163715437,-0.05405405405405406,-15.560606237033237,69.15286624203821,70.0,10857,77.38853503184713,79.0,12150,63.98726114649681,65.0,10046,0.0953760660658758,0.0748299319727891,14.9740423723425,Scottsbluff-TP5-n225,16,18,,,,,,,,,,,,,,,,,Scottsbluff,TP5,n225
Scottsbluff-TP5-n225_16_19,0.11667525211007987,0.0962962962962963,18.5513650855027,-0.11667525211007987,-0.0962962962962963,-18.5513650855027,62.685534591194966,65.0,9967,76.85534591194968,79.0,12220,60.38364779874214,62.0,9601,0.1187525840982407,0.1086142322097378,18.88166087162028,Scottsbluff-TP5-n225,16,19,,,,,,,,,,,,,,,,,Scottsbluff,TP5,n225
Scottsbluff-TP5-n225_16_20,0.11225112391436558,0.08387096774193549,17.623426454555396,-0.11225112391436558,-0.08387096774193549,-17.623426454555396,66.92993630573248,69.0,10508,80.6687898089172,83.0,12665,63.56687898089172,66.0,9980,0.1162080805755316,0.0987654320987654,18.244668650358463,Scottsbluff-TP5-n225,16,20,,30.19,206.27,,72.0,1350.26,75.0,1414.31,8.81,70.82,8.86,3.63,1.72,1.39,,188.0,Scottsbluff,TP5,n225
Scottsbluff-TP5-n225_16_21,0.12533000445460216,0.07913669064748201,18.799500668190323,-0.12533000445460216,-0.07913669064748201,-18.799500668190323,62.193333333333335,64.0,9329,74.12666666666667,75.0,11119,59.75333333333333,61.0,8963,0.1151221975615453,0.0948905109489051,17.268329634231797,Scottsbluff-TP5-n225,16,21,,23.23,161.38,,70.0,1309.51,75.0,1414.31,8.75,70.9,8.63,3.8,1.1,1.31,,173.0,Scottsbluff,TP5,n225
Scottsbluff-TP5-n225_16_22,0.08863222215267995,0.07300920691326118,14.181155544428792,-0.08863222215267995,-0.07300920691326118,-14.181155544428792,69.25,69.0,11080,80.625,81.0,12900,65.04375,65.5,10407,0.098042312644501,0.087313481462175,15.686770023120168,Scottsbluff-TP5-n225,16,22,,,,,72.0,1350.26,75.0,1414.31,8.36,72.01,7.94,3.45,1.13,1.18,,157.0,Scottsbluff,TP5,n225
Scottsbluff-TP5-n225_16_23,0.08191950619335735,0.03264421710713271,12.61560395377703,-0.08191950619335735,-0.03264421710713271,-12.61560395377703,74.75324675324676,83.0,11512,81.66233766233766,88.0,12576,67.77922077922078,73.0,10438,0.0841704415477719,0.063557260373174,12.962247998356885,Scottsbluff-TP5-n225,16,23,,27.78,183.21,,75.0,1414.31,78.0,1483.45,8.19,74.47,7.23,3.66,1.24,1.26,,170.0,Scottsbluff,TP5,n225
Scottsbluff-TP5-n225_16_24,0.09825503662628883,0.08410415856976292,15.720805860206212,-0.09825503662628883,-0.08410415856976292,-15.720805860206212,74.03125,73.0,11845,87.21875,86.0,13955,68.46875,67.5,10955,0.1102838297651815,0.0998489425981873,17.64541276242905,Scottsbluff-TP5-n225,16,24,,4.73,,,76.0,1437.65,79.0,1509.4,8.77,70.42,8.66,3.83,1.41,1.41,,155.0,Scottsbluff,TP5,n225
Scottsbluff-TP5-n225_17_18,0.07790816988969348,0.0449438202247191,11.60831731356433,-0.07790816988969348,-0.0449438202247191,-11.60831731356433,75.98657718120805,76.0,11322,83.56375838926175,84.0,12451,69.55704697986577,70.0,10364,0.0831817922647758,0.0619469026548672,12.394087047451595,Scottsbluff-TP5-n225,17,18,,,,,,,,,,,,,,,,,Scottsbluff,TP5,n225
Scottsbluff-TP5-n225_17_19,0.13027089662815464,0.10174504584442473,20.84334346050474,-0.13027089662815464,-0.10174504584442473,-20.84334346050474,63.45625,66.0,10153,79.24375,81.0,12679,61.11875,64.0,9779,0.1306629560099633,0.1125,20.90607296159413,Scottsbluff-TP5-n225,17,19,,,,,,,,,,,,,,,,,Scottsbluff,TP5,n225
Scottsbluff-TP5-n225_17_20,0.11129776601804546,0.09896464882007275,17.807642562887274,-0.11129776601804546,-0.09896464882007275,-17.807642562887274,67.68125,66.0,10829,82.31875,83.0,13171,63.7875,63.0,10206,0.1198471852213597,0.1135963295235754,19.17554963541756,Scottsbluff-TP5-n225,17,20,,28.06,182.31,,73.0,1371.7,78.0,1483.45,10.04,70.42,9.25,3.48,1.81,1.17,,173.0,Scottsbluff,TP5,n225
Scottsbluff-TP5-n225_17_21,0.11531237849948324,0.08496732026143791,16.72029488242507,-0.11531237849948324,-0.08496732026143791,-16.72029488242507,65.26896551724138,63.0,9464,77.79310344827586,78.0,11280,61.89655172413793,60.0,8975,0.1148255538265381,0.0985915492957746,16.649705304848034,Scottsbluff-TP5-n225,17,21,,28.48,185.73,,70.0,1309.51,73.0,1371.7,9.24,69.6,9.05,3.64,1.35,1.31,,190.0,Scottsbluff,TP5,n225
Scottsbluff-TP5-n225_17_22,0.10324165250627677,0.07857543752232257,16.518664401004283,-0.10324165250627677,-0.07857543752232257,-16.518664401004283,64.775,67.0,10364,77.29375,79.0,12367,61.29375,62.0,9807,0.1093003639351225,0.0973475732049739,17.488058229619604,Scottsbluff-TP5-n225,17,22,,18.71,127.99,,74.0,1393.15,77.0,1459.11,8.64,69.49,8.58,3.62,1.3,1.3,,163.0,Scottsbluff,TP5,n225
Scottsbluff-TP5-n225_17_23,0.09676334016495962,0.075,15.385371086228579,-0.09676334016495962,-0.075,-15.385371086228579,70.18867924528301,71.0,11160,82.30188679245283,83.0,13086,64.29559748427673,65.0,10223,0.1102438176853293,0.0987654320987654,17.52876701196737,Scottsbluff-TP5-n225,17,23,,23.09,153.04,,74.0,1393.15,77.0,1459.11,8.26,71.22,7.92,3.85,1.06,1.22,,178.0,Scottsbluff,TP5,n225
Scottsbluff-TP5-n225_17_24,0.09751870448319679,0.08536585365853659,15.602992717311485,-0.09751870448319679,-0.08536585365853659,-15.602992717311485,71.43125,74.0,11429,84.875,86.0,13580,68.0875,70.0,10894,0.1039015038825531,0.098535258422264,16.624240621208504,Scottsbluff-TP5-n225,17,24,,0.85,,,79.0,1509.4,82.0,1573.4,8.35,70.99,8.0,4.17,1.48,1.44,,163.0,Scottsbluff,TP5,n225
