file_,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,field,range,row,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,location,Timepoint,exp,genotype
Crawfordsville-TP5-4353_30_45,-0.0636850105105107,-0.0615074415897563,-9.17064151351355,0.0636850105105107,0.0615074415897563,9.17064151351355,103.52777777777776,106.5,14908,91.38194444444444,94.0,13159,83.38888888888889,85.0,12008,-0.0118108712183889,-0.0097563297163525,-1.7007654554480025,Crawfordsville-TP5-4353,30,45,31000.0,17.46,158.15,62.0,,,,,,,,,,,0.0,220.0,Crawfordsville,TP5,4353,PHK76 X W606S
Crawfordsville-TP5-4353_30_46,-0.0800185161130551,-0.0758268219568529,-11.522666320279946,0.0800185161130551,0.0758268219568529,11.522666320279946,101.8125,102.0,14661,87.34027777777777,87.0,12577,79.36805555555556,78.5,11429,-0.020763816334735,-0.0187507324504863,-2.9899895522018483,Crawfordsville-TP5-4353,30,46,24500.0,18.23,161.49,49.0,,,,,,,,,,,2.04,244.0,Crawfordsville,TP5,4353,B73 X MO17
Crawfordsville-TP5-4353_31_42,-0.068686855954675,-0.0677290836653386,-9.89090725747321,0.068686855954675,0.0677290836653386,9.89090725747321,114.0,114.0,16416,99.70138888888889,101.0,14357,88.45833333333333,88.0,12738,-0.0083002264908956,-0.0097879542696557,-1.1952326146889745,Crawfordsville-TP5-4353,31,42,29500.0,19.97,181.52,59.0,,,,,,,,,,,8.47,209.0,Crawfordsville,TP5,4353,LH82 X PHJ89
Crawfordsville-TP5-4353_31_43,-0.0694595026081754,-0.0683245803727731,-10.002168375577265,0.0694595026081754,0.0683245803727731,10.002168375577265,112.89583333333331,113.0,16257,98.57638888888889,99.0,14195,87.5,88.0,12600,-0.009018007524093,-0.0078742327273228,-1.2985930834694044,Crawfordsville-TP5-4353,31,43,24500.0,16.54,150.17,49.0,,,,,,,,,,,32.65,212.0,Crawfordsville,TP5,4353,LH82 X PHB47
Crawfordsville-TP5-4353_31_44,-0.0651072053052335,-0.0619517543859649,-9.37543756395363,0.0651072053052335,0.0619517543859649,9.37543756395363,104.65972222222224,110.0,15071,92.29861111111111,97.0,13291,84.44444444444444,88.0,12160,-0.0139991573137389,-0.010478384902348,-2.0158786531784108,Crawfordsville-TP5-4353,31,44,28000.0,16.06,146.83,56.0,,,,,,,,,,,0.0,233.0,Crawfordsville,TP5,4353,PHB47 X 3IIH6
Crawfordsville-TP5-4353_31_45,-0.0643490537934166,-0.063063063063063,-9.266263746252,0.0643490537934166,0.063063063063063,9.266263746252,107.09027777777776,111.0,15421,94.31944444444444,97.0,13582,86.15972222222223,89.0,12407,-0.0128565275450898,-0.0119284765699108,-1.8513399664929384,Crawfordsville-TP5-4353,31,45,29000.0,21.15,191.8,58.0,,,,,,,,,,,0.0,241.0,Crawfordsville,TP5,4353,PHP02 X PHJ89
Crawfordsville-TP5-4353_31_46,-0.0777400263507687,-0.0761421319796954,-11.194563794510708,0.0777400263507687,0.0761421319796954,11.194563794510708,101.21527777777776,102.0,14575,86.98611111111111,87.0,12526,82.59722222222223,83.0,11894,-0.0296354161412615,-0.0271304518471275,-4.267499924341666,Crawfordsville-TP5-4353,31,46,32000.0,11.76,106.89,64.0,,,,,,,,,,,3.12,191.0,Crawfordsville,TP5,4353,LH195 X PHM49
Crawfordsville-TP5-4353_32_42,-0.0711359888317901,-0.0673617113223854,-10.24358239177778,0.0711359888317901,0.0673617113223854,10.24358239177778,108.93055555555556,110.0,15686,94.84722222222224,96.0,13658,84.65972222222223,84.5,12191,-0.0111873332854777,-0.0096734961175039,-1.6109759931088012,Crawfordsville-TP5-4353,32,42,26000.0,19.87,176.64,52.0,,,,,,,,,,,5.77,224.0,Crawfordsville,TP5,4353,2369 X PHN82
Crawfordsville-TP5-4353_32_44,-0.0739617307537593,-0.0712334113973458,-10.650489228541344,0.0739617307537593,0.0712334113973458,10.650489228541344,104.91666666666669,105.0,15108,90.70138888888889,91.0,13061,83.04166666666667,83.0,11958,-0.0187933031193641,-0.0170628236321667,-2.706235649188441,Crawfordsville-TP5-4353,32,44,28500.0,20.06,180.44,57.0,,,,,,,,,,,10.53,222.0,Crawfordsville,TP5,4353,PHK56 X LH198
Crawfordsville-TP5-4353_32_45,-0.0827291874899471,-0.0726303514909212,-11.913002998552384,0.0827291874899471,0.0726303514909212,11.913002998552384,101.20138888888889,101.5,14573,86.86111111111111,90.0,12508,81.68055555555556,82.5,11762,-0.0316870884018929,-0.0203164411832148,-4.562940729872584,Crawfordsville-TP5-4353,32,45,27500.0,17.05,153.19,55.0,,,,,,,,,,,5.45,224.0,Crawfordsville,TP5,4353,LH198 X PHB47
Crawfordsville-TP5-4353_32_46,-0.0786130124547127,-0.0759830649817178,-11.320273793478638,0.0786130124547127,0.0759830649817178,11.320273793478638,108.3125,110.5,15597,92.88194444444444,94.5,13375,84.35416666666667,85.0,12147,-0.0195740333621739,-0.0175228352210449,-2.818660804153049,Crawfordsville-TP5-4353,32,46,29500.0,15.43,138.31,59.0,,,,,,,,,,,0.0,248.0,Crawfordsville,TP5,4353,2369 X PHZ51
Crawfordsville-TP5-4353_33_42,-0.0750815198558819,-0.0679303654763777,-10.811738859247,0.0750815198558819,0.0679303654763777,10.811738859247,104.29166666666669,105.5,15018,90.29861111111111,90.5,13003,82.88194444444444,83.5,11935,-0.0205840206828258,-0.0168868014171881,-2.964098978326924,Crawfordsville-TP5-4353,33,42,31500.0,19.94,179.36,63.0,,,,,,,,,,,0.0,202.0,Crawfordsville,TP5,4353,LH74 X PHM49
Crawfordsville-TP5-4353_33_43,-0.0639925214190956,-0.0602476017630282,-9.214923084349772,0.0639925214190956,0.0602476017630282,9.214923084349772,112.11111111111111,113.0,16144,98.83333333333331,100.0,14232,88.5625,89.0,12753,-0.0080666949986392,-0.007335138722,-1.1616040798040468,Crawfordsville-TP5-4353,33,43,31500.0,15.39,138.27,63.0,,,,,,,,,,,3.17,234.0,Crawfordsville,TP5,4353,LH198 X PHZ51
Crawfordsville-TP5-4353_33_44,-0.0641364179412207,-0.061322119128674,-9.235644183535792,0.0641364179412207,0.061322119128674,9.235644183535792,102.4375,103.0,14751,90.33333333333331,91.5,13008,82.54861111111111,84.0,11887,-0.0130189286793337,-0.010204081632653,-1.87472572982406,Crawfordsville-TP5-4353,33,44,24500.0,17.38,157.98,49.0,,,,,,,,,,,10.2,223.0,Crawfordsville,TP5,4353,PHB47 X LH185
Crawfordsville-TP5-4353_33_45,-0.0754657236683625,-0.0721702127659574,-10.867064208244203,0.0754657236683625,0.0721702127659574,10.867064208244203,109.78472222222224,111.0,15809,94.70833333333331,95.5,13638,85.14583333333333,85.0,12261,-0.0154071050230637,-0.0144927536231884,-2.2186231233211737,Crawfordsville-TP5-4353,33,45,31500.0,20.56,179.1,63.0,,,,,,,,,,,1.59,219.0,Crawfordsville,TP5,4353,PHW52 X PHM49
Crawfordsville-TP5-4353_33_46,-0.0733371411842776,-0.0717703349282296,-10.560548330535983,0.0733371411842776,0.0717703349282296,10.560548330535983,101.625,103.0,14634,87.95833333333333,89.5,12666,81.02083333333333,82.0,11667,-0.0197362086045976,-0.0185076452599388,-2.842014039062064,Crawfordsville-TP5-4353,33,46,26000.0,17.83,162.26,52.0,,,,,,,,,,,1.92,225.0,Crawfordsville,TP5,4353,4N506 X 3IIH6
Crawfordsville-TP5-4353_34_42,-0.0643432674705101,-0.0615074415897563,-9.265430515753463,0.0643432674705101,0.0615074415897563,9.265430515753463,101.125,102.0,14562,89.09722222222223,91.0,12830,80.86111111111111,82.5,11644,-0.0112737572705868,-0.0088682211160597,-1.6234210469645045,Crawfordsville-TP5-4353,34,42,27500.0,18.95,173.25,55.0,,,,,,,,,,,0.0,206.0,Crawfordsville,TP5,4353,PHP02 X PHG47
Crawfordsville-TP5-4353_34_43,-0.0672447471258297,-0.0643681562592483,-9.68324358611948,0.0672447471258297,0.0643681562592483,9.68324358611948,106.81944444444444,109.0,15382,93.59027777777776,94.0,13477,85.25,85.0,12276,-0.0137102094286692,-0.0120056497175141,-1.9742701577283688,Crawfordsville-TP5-4353,34,43,23500.0,19.89,181.42,47.0,,,,,,,,,,,12.77,221.0,Crawfordsville,TP5,4353,LH195 X 3IIH6
Crawfordsville-TP5-4353_34_44,-0.062172403916183,-0.0596442596442596,-8.952826163930357,0.062172403916183,0.0596442596442596,8.952826163930357,106.40277777777776,108.0,15322,94.23611111111111,96.0,13570,87.00694444444444,88.0,12529,-0.014463696407765,-0.0126904370792669,-2.0827722827181634,Crawfordsville-TP5-4353,34,44,31000.0,13.6,123.48,62.0,,,,,,,,,,,3.23,216.0,Crawfordsville,TP5,4353,PHK76 X LH145
Crawfordsville-TP5-4353_34_45,-0.0604451129759689,-0.0578145087235996,-8.704096268539528,0.0604451129759689,0.0578145087235996,8.704096268539528,107.22222222222224,111.0,15440,95.14583333333331,99.0,13701,86.84027777777777,89.5,12505,-0.0103889234700583,-0.0084800574919151,-1.496004979688403,Crawfordsville-TP5-4353,34,45,28500.0,17.68,160.15,57.0,,,,,,,,,,,0.0,212.0,Crawfordsville,TP5,4353,PHP02 X PHK76
Crawfordsville-TP5-4353_34_46,-0.0781264267354309,-0.0725338491295938,-11.250205449902053,0.0781264267354309,0.0725338491295938,11.250205449902053,99.81944444444444,101.5,14374,85.77083333333333,89.0,12351,78.58333333333333,80.0,11316,-0.0214994689868662,-0.0175312797248847,-3.0959235341087403,Crawfordsville-TP5-4353,34,46,34000.0,20.7,181.41,68.0,,,,,,,,,,,0.0,234.0,Crawfordsville,TP5,4353,B14A X MO17
Crawfordsville-TP5-4353_35_42,-0.0661576056914462,-0.0647457158651188,-9.52669521956826,0.0661576056914462,0.0647457158651188,9.52669521956826,107.69444444444444,109.0,15508,94.66666666666669,95.5,13632,85.5,87.0,12312,-0.0114452390881927,-0.0104058385308385,-1.6481144286997595,Crawfordsville-TP5-4353,35,42,34000.0,16.65,152.39,68.0,,,,,,,,,,,0.0,209.0,Crawfordsville,TP5,4353,PHK76 X 3IIH6
Crawfordsville-TP5-4353_35_43,-0.0659719918383491,-0.0638297872340425,-9.49996682472228,0.0659719918383491,0.0638297872340425,9.49996682472228,113.67361111111111,115.0,16369,99.90972222222224,102.0,14387,89.0,90.0,12816,-0.0077048820803199,-0.0063175814968013,-1.1095030195660758,Crawfordsville-TP5-4353,35,43,28500.0,21.11,191.88,57.0,,,,,,,,,,,0.0,217.0,Crawfordsville,TP5,4353,HOEGEMEYER 7089 AMXT
Crawfordsville-TP5-4353_35_44,-0.0709484225998093,-0.0660345714349605,-10.216572854372544,0.0709484225998093,0.0660345714349605,10.216572854372544,100.00694444444444,102.0,14401,87.29166666666667,90.5,12570,80.94444444444444,83.0,11656,-0.0205029570150908,-0.0168920846886948,-2.952425810173088,Crawfordsville-TP5-4353,35,44,32000.0,17.3,157.8,64.0,,,,,,,,,,,0.0,221.0,Crawfordsville,TP5,4353,PHP02 X PHB47
Crawfordsville-TP5-4353_35_45,-0.0655571496575208,-0.064298932944836,-9.440229550683004,0.0655571496575208,0.064298932944836,9.440229550683004,110.93055555555556,113.0,15974,97.54166666666669,99.0,14046,86.26388888888889,87.5,12422,-0.0060149146349637,-0.0057811194653299,-0.8661477074347746,Crawfordsville-TP5-4353,35,45,34000.0,18.42,164.72,68.0,,,,,,,,,,,11.76,248.0,Crawfordsville,TP5,4353,LH195 X PHZ51
Crawfordsville-TP5-4353_35_46,-0.0667595739060966,-0.0662280701754386,-9.61337864247791,0.0667595739060966,0.0662280701754386,9.61337864247791,102.29166666666669,105.0,14730,89.67361111111111,92.0,12913,82.56944444444444,84.0,11890,-0.016085876934623,-0.0141196013289036,-2.31636627858572,Crawfordsville-TP5-4353,35,46,24500.0,17.81,161.14,49.0,,,,,,,,,,,0.0,232.0,Crawfordsville,TP5,4353,PHB47 X PHJ89
Crawfordsville-TP5-4353_36_42,-0.0656380197956776,-0.0641025641025641,-9.451874850577578,0.0656380197956776,0.0641025641025641,9.451874850577578,107.38888888888889,109.0,15464,94.33333333333331,95.0,13584,84.5625,85.0,12177,-0.0091373060926102,-0.0080900150461196,-1.3157720773358732,Crawfordsville-TP5-4353,36,42,28000.0,19.71,178.12,56.0,,,,,,,,,,,0.0,187.0,Crawfordsville,TP5,4353,LH185 X LH82
Crawfordsville-TP5-4353_36_43,-0.0702897256787451,-0.0645082328366977,-10.121720497739306,0.0702897256787451,0.0645082328366977,10.121720497739306,103.93055555555556,108.0,14966,90.875,95.0,13086,82.13888888888889,87.0,11828,-0.0144018112060754,-0.0099009900990099,-2.0738608136748624,Crawfordsville-TP5-4353,36,43,26000.0,18.23,165.7,52.0,,,,,,,,,,,23.08,232.0,Crawfordsville,TP5,4353,B84 X 3IIH6
Crawfordsville-TP5-4353_36_44,-0.0720345405865204,-0.066965620328849,-10.372973844458938,0.0720345405865204,0.066965620328849,10.372973844458938,100.31944444444444,103.0,14446,87.22222222222223,91.0,12560,80.9375,84.0,11655,-0.0211559438535325,-0.0177893309222423,-3.046455914908686,Crawfordsville-TP5-4353,36,44,33500.0,18.16,166.6,67.0,,,,,,,,,,,0.0,243.0,Crawfordsville,TP5,4353,B73 X 3IIH6
Crawfordsville-TP5-4353_36_45,-0.0790615394163728,-0.0748831775700934,-11.384861675957684,0.0790615394163728,0.0748831775700934,11.384861675957684,103.18055555555556,106.0,14858,88.50694444444444,90.5,12745,81.88888888888889,84.0,11792,-0.0244489564168882,-0.0218978102189781,-3.520649724031909,Crawfordsville-TP5-4353,36,45,35000.0,21.59,192.84,70.0,,,,,,,,,,,2.86,233.0,Crawfordsville,TP5,4353,PHP02 X LH198
Crawfordsville-TP5-4353_36_46,-0.0732089597267501,-0.0733085296954664,-10.54209020065202,0.0732089597267501,0.0733085296954664,10.54209020065202,102.47916666666669,103.0,14757,88.6875,90.0,12771,83.15972222222223,83.0,11975,-0.0237547376572627,-0.0238095238095238,-3.420682222645837,Crawfordsville-TP5-4353,36,46,28500.0,15.55,142.16,57.0,,,,,,,,,,,0.0,201.0,Crawfordsville,TP5,4353,LH185 X LH145
Crawfordsville-TP5-4353_3_42,-0.0806711216655472,-0.0769230769230769,-11.616641519838808,0.0806711216655472,0.0769230769230769,11.616641519838808,103.56944444444444,106.0,14914,88.46527777777777,91.0,12739,81.45833333333333,83.0,11730,-0.0238658281450927,-0.0215392772270665,-3.436679252893363,Crawfordsville-TP5-4353,3,42,25500.0,20.48,184.65,51.0,,,,,,,,,,,1.96,254.0,Crawfordsville,TP5,4353,LH123HT X PHB47
Crawfordsville-TP5-4353_3_43,-0.0726759824466375,-0.0695419669844222,-10.4653414723158,0.0726759824466375,0.0695419669844222,10.4653414723158,100.91666666666669,103.5,14532,87.5625,90.0,12609,79.75,82.0,11484,-0.0168447698821523,-0.0144332351278159,-2.425646863029942,Crawfordsville-TP5-4353,3,43,34000.0,18.95,172.25,68.0,,,,,,,,,,,0.0,221.0,Crawfordsville,TP5,4353,B105 X 3IIH6
Crawfordsville-TP5-4353_3_44,-0.0749147865826956,-0.0729166666666666,-10.787729267908173,0.0749147865826956,0.0729166666666666,10.787729267908173,107.09722222222224,108.0,15422,92.36805555555556,94.0,13301,83.78472222222223,84.0,12065,-0.0171053886434679,-0.0160427807486631,-2.4631759646593774,Crawfordsville-TP5-4353,3,44,28500.0,17.96,161.36,57.0,,,,,,,,,,,7.02,268.0,Crawfordsville,TP5,4353,2369 X PHZ51
Crawfordsville-TP5-4353_3_45,-0.0815860050985999,-0.0765326044513861,-11.748384734198396,0.0815860050985999,0.0765326044513861,11.748384734198396,107.34722222222224,108.0,15458,91.72222222222224,94.0,13208,81.53472222222223,83.0,11741,-0.0167098421308484,-0.0123456790123456,-2.406217266842172,Crawfordsville-TP5-4353,3,45,,,,,,,,,,,,,,,,,Crawfordsville,TP5,4353,
Crawfordsville-TP5-4353_3_46,-0.0660300512334028,-0.0656444121103587,-9.508327377610003,0.0660300512334028,0.0656444121103587,9.508327377610003,105.95833333333331,108.0,15258,93.06944444444444,95.5,13402,84.35416666666667,87.0,12147,-0.0119976768118229,-0.0109174989869133,-1.727665460902498,Crawfordsville-TP5-4353,3,46,29000.0,19.4,173.07,58.0,,,,,,,,,,,1.72,204.0,Crawfordsville,TP5,4353,LH82 X W606S
Crawfordsville-TP5-4353_4_42,-0.0707433705272598,-0.0689291101055807,-10.187045355925411,0.0707433705272598,0.0689291101055807,10.187045355925411,104.42361111111111,103.0,15037,90.78472222222224,90.0,13073,80.65277777777777,79.0,11614,-0.0101013525700045,-0.0094640991192715,-1.4545947700806492,Crawfordsville-TP5-4353,4,42,28500.0,19.38,175.95,57.0,,,,,,,,,,,1.75,226.0,Crawfordsville,TP5,4353,PHP02 X PHJ89
Crawfordsville-TP5-4353_4_43,-0.0781326271444041,-0.0730436991869918,-11.251098308794202,0.0781326271444041,0.0730436991869918,11.251098308794202,103.13194444444444,102.0,14851,88.47916666666667,89.0,12741,80.86805555555556,80.0,11645,-0.0207523059464731,-0.01737143842407,-2.988332056292128,Crawfordsville-TP5-4353,4,43,34000.0,20.37,186.66,68.0,,,,,,,,,,,0.0,220.0,Crawfordsville,TP5,4353,N209 X 3IIH6
Crawfordsville-TP5-4353_4_44,-0.072578166584226,-0.0711297071129707,-10.451255988128551,0.072578166584226,0.0711297071129707,10.451255988128551,106.55555555555556,109.0,15344,92.35416666666669,95.0,13299,81.34027777777777,83.0,11713,-0.0092349994317577,-0.0093502791996277,-1.3298399181731098,Crawfordsville-TP5-4353,4,44,26500.0,19.02,172.69,53.0,,,,,,,,,,,0.0,264.0,Crawfordsville,TP5,4353,LH123HT X 3IIH6
Crawfordsville-TP5-4353_4_45,-0.0686493278640986,-0.0647457158651188,-9.8855032124302,0.0686493278640986,0.0647457158651188,9.8855032124302,103.84027777777776,105.0,14953,90.88888888888889,92.0,13088,81.28472222222223,82.0,11705,-0.0104622488128071,-0.0084517772540056,-1.506563829044233,Crawfordsville-TP5-4353,4,45,31000.0,17.8,160.3,62.0,,,,,,,,,,,0.0,205.0,Crawfordsville,TP5,4353,PHP02 X LH82
Crawfordsville-TP5-4353_4_46,-0.0707635484820147,-0.0680119961368372,-10.18995098141013,0.0707635484820147,0.0680119961368372,10.18995098141013,105.21527777777776,107.0,15151,91.74305555555556,95.0,13211,82.99305555555556,84.5,11951,-0.0143863316361989,-0.0124844139650872,-2.071631755612644,Crawfordsville-TP5-4353,4,46,34500.0,19.89,177.03,69.0,,,,,,,,,,,2.9,211.0,Crawfordsville,TP5,4353,LH74 X PHM49
Crawfordsville-TP5-4353_5_42,-0.0858639441805309,-0.0777238403451995,-12.364407961996458,0.0858639441805309,0.0777238403451995,12.364407961996458,107.6875,111.5,15507,91.48611111111111,95.0,13174,81.38194444444444,84.0,11719,-0.0194102197892243,-0.0150326108240823,-2.79507164964831,Crawfordsville-TP5-4353,5,42,,,,,,,,,,,,,,,,,Crawfordsville,TP5,4353,
Crawfordsville-TP5-4353_5_43,-0.0799842773423687,-0.07875056999544,-11.517735937301095,0.0799842773423687,0.07875056999544,11.517735937301095,105.59722222222224,106.0,15206,90.15277777777776,91.0,12982,82.25694444444444,82.5,11845,-0.0213911585023149,-0.0206900925372976,-3.0803268243333566,Crawfordsville-TP5-4353,5,43,28500.0,20.27,183.82,57.0,,,,,,,,,,,0.0,221.0,Crawfordsville,TP5,4353,PHP02 X PHK56
Crawfordsville-TP5-4353_5_44,-0.0756397126793773,-0.0735612426788897,-10.892118625830332,0.0756397126793773,0.0735612426788897,10.892118625830332,99.86805555555556,101.0,14381,86.13194444444444,87.0,12403,80.88194444444444,82.0,11647,-0.0257127459237005,-0.0242724166372098,-3.7026354130128754,Crawfordsville-TP5-4353,5,44,27000.0,21.84,194.38,54.0,,,,,,,,,,,3.7,218.0,Crawfordsville,TP5,4353,LH195 X LH185
Crawfordsville-TP5-4353_5_45,-0.0629741658259627,-0.060175126736454,-9.068279878938636,0.0629741658259627,0.060175126736454,9.068279878938636,100.44444444444444,100.0,14464,88.75,90.0,12780,82.78472222222223,83.0,11921,-0.016792985061714,-0.0143061809250921,-2.4181898488868185,Crawfordsville-TP5-4353,5,45,34500.0,17.02,154.35,69.0,,,,,,,,,,,0.0,237.0,Crawfordsville,TP5,4353,PHK76 X W606S
Crawfordsville-TP5-4353_5_46,-0.0774131097291452,-0.0697674418604651,-11.14748780099691,0.0774131097291452,0.0697674418604651,11.14748780099691,101.75,102.5,14652,87.8125,90.0,12645,80.09722222222223,80.0,11534,-0.0202982279834415,-0.0150326108240823,-2.9229448296155898,Crawfordsville-TP5-4353,5,46,32000.0,16.52,149.47,64.0,,,,,,,,,,,0.0,223.0,Crawfordsville,TP5,4353,LH82 X PHB47
Crawfordsville-TP5-4353_6_42,-0.0869397542097279,-0.0825688073394495,-12.519324606200833,0.0869397542097279,0.0825688073394495,12.519324606200833,96.70833333333331,97.0,13926,81.55555555555556,82.0,11744,75.31944444444444,76.0,10846,-0.028207107174243,-0.0252487201777262,-4.061823433091,Crawfordsville-TP5-4353,6,42,35000.0,17.5,158.33,70.0,,,,,,,,,,,0.0,194.0,Crawfordsville,TP5,4353,PHJ40 X LH82
Crawfordsville-TP5-4353_6_43,-0.069760842058348,-0.0664072632944228,-10.04556125640212,0.069760842058348,0.0664072632944228,10.04556125640212,105.50694444444444,106.0,15193,92.08333333333331,92.0,13260,83.13888888888889,84.0,11972,-0.0130741606638535,-0.0108111266947171,-1.8826791355949088,Crawfordsville-TP5-4353,6,43,30000.0,19.57,172.74,60.0,,,,,,,,,,,18.33,222.0,Crawfordsville,TP5,4353,2369 X PHN82
Crawfordsville-TP5-4353_6_44,-0.0690841757345572,-0.0674157303370786,-9.94812130577624,0.0690841757345572,0.0674157303370786,9.94812130577624,99.65277777777776,100.0,14350,86.90277777777777,87.0,12514,79.72222222222223,80.0,11480,-0.0163653319980326,-0.0161812297734627,-2.356607807716706,Crawfordsville-TP5-4353,6,44,32500.0,21.18,190.74,65.0,,,,,,,,,,,0.0,216.0,Crawfordsville,TP5,4353,PHK56 X LH185
Crawfordsville-TP5-4353_6_45,-0.0730144901192815,-0.0687266809557831,-10.514086577176542,0.0730144901192815,0.0687266809557831,10.514086577176542,102.72916666666669,104.0,14793,89.14583333333333,91.0,12837,80.67361111111111,83.0,11617,-0.0157054601823367,-0.0119764773379231,-2.2615862662564874,Crawfordsville-TP5-4353,6,45,30000.0,20.16,182.19,60.0,,,,,,,,,,,0.0,221.0,Crawfordsville,TP5,4353,LH82 X PHJ89
Crawfordsville-TP5-4353_6_46,-0.0677008641889179,-0.065040650406504,-9.748924443204182,0.0677008641889179,0.065040650406504,9.748924443204182,102.96527777777776,103.0,14827,90.17361111111111,91.5,12985,81.13194444444444,82.0,11683,-0.0112050913170991,-0.0107993375784293,-1.6135331496622838,Crawfordsville-TP5-4353,6,46,29500.0,16.49,149.37,59.0,,,,,,,,,,,5.08,244.0,Crawfordsville,TP5,4353,LH195 X 3IIH6
Crawfordsville-TP5-4353_7_42,-0.0839796213209093,-0.0818791284629794,-12.093065470210949,0.0839796213209093,0.0818791284629794,12.093065470210949,108.22916666666669,111.0,15585,91.81944444444444,94.5,13222,81.79861111111111,84.0,11779,-0.0183573632062621,-0.0163934426229508,-2.643460301701753,Crawfordsville-TP5-4353,7,42,,,,,,,,,,,,,,,,,Crawfordsville,TP5,4353,
Crawfordsville-TP5-4353_7_43,-0.0778210602381139,-0.0747340425531915,-11.206232674288408,0.0778210602381139,0.0747340425531915,11.206232674288408,97.04166666666669,98.0,13974,83.44444444444444,85.0,12016,78.375,79.0,11286,-0.0273410803007033,-0.0242594651147583,-3.937115563301276,Crawfordsville-TP5-4353,7,43,31000.0,19.91,178.88,62.0,,,,,,,,,,,0.0,252.0,Crawfordsville,TP5,4353,PHK56 X W606S
