file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,GNDVI_mean,GNDVI_median,GNDVI_sum,SAVI_mean,SAVI_median,SAVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
Lincoln-TP4-hybrids_14_4,1298.4545454545455,1295.0,271377,1016.9808612440193,1016.0,212549,710.421052631579,708.0,148478,0.0099287992859992,0.0058108821975699,2.07511905077384,-0.1202518817911053,-0.119375232428412,-25.132643294341012,0.1202518817911053,0.119375232428412,25.132643294341012,0.4075904470477759,0.3983957219251337,85.18640343298517,0.5032834825960149,0.4981185324553151,105.18624786256711,0.6113116697825747,0.5975270134788905,127.76413898455812,0.133474990035247,0.1342148760330578,27.896272917366627,2318.291866028708,2314.0,484523,567.6507177033493,568.0,118639,3038.095693779904,3031.0,634962,Lincoln-TP4-hybrids,14,4,hybrids,,8.06,74.11,,60.0,1370.73,65.0,1498.26,5.0,71.11,9.81,3.83,0.86,0.84,,173.0,PHW52 X PHM49
Lincoln-TP4-hybrids_14_5,1296.8059701492537,1304.0,260658,926.0547263681592,941.0,186137,665.5721393034826,674.0,133780,-0.0268289094368093,-0.0289982425307557,-5.392610796798678,-0.1684694011420521,-0.1679558011049723,-33.86234962955248,0.1684694011420521,0.1679558011049723,33.86234962955248,0.3575746610294411,0.3503512880562061,71.87250686691766,0.4957432704484384,0.4881867349843438,99.64439736013613,0.5362908551225697,0.525465402177731,107.79446187963651,0.1160069930679481,0.1177621283255086,23.317405606657587,2131.427860696517,2146.0,428417,515.1343283582089,524.0,103542,2699.820895522388,2733.0,542664,Lincoln-TP4-hybrids,14,5,hybrids,,9.96,90.95,,56.0,1268.08,57.0,1295.5,5.33,68.3,10.02,3.96,1.04,1.12,,180.0,PHK56 X LH82
Lincoln-TP4-hybrids_14_6,1482.505,1474.5,296501,1037.415,1034.5,207483,735.84,738.0,147168,-0.0316815076730483,-0.0315884077272505,-6.336301534609679,-0.1797924305067097,-0.1779279792300522,-35.95848610134195,0.1797924305067097,0.1779279792300522,35.95848610134195,0.2996509246672467,0.2943492584502878,59.93018493344933,0.4542819371242672,0.4489270077436996,90.85638742485344,0.4494189509770587,0.4414727674853443,89.88379019541173,0.1016000204540392,0.1048738228582358,20.32000409080785,2200.95,2196.0,440190,553.26,546.5,110652,2714.385,2712.5,542877,Lincoln-TP4-hybrids,14,6,hybrids,,5.68,52.53,,60.0,1370.73,64.0,1479.48,5.0,71.94,7.62,3.87,1.69,1.12,,192.0,B14A X MO17
Lincoln-TP4-hybrids_14_7,1556.871921182266,1556.0,316045,1087.527093596059,1094.0,220768,767.1822660098522,761.0,155738,-0.0290173190466791,-0.0329087048832271,-5.890515766475874,-0.1789584429235312,-0.1770883054892601,-36.32856391347684,0.1789584429235312,0.1770883054892601,36.32856391347684,0.317157885301022,0.3071253071253071,64.38305071610748,0.4689075201726161,0.4580880860564237,95.18822659504109,0.4756786059608144,0.4606365159128978,96.56275701004532,0.103705617442881,0.1061593441244481,21.05224034090485,2376.226600985221,2382.0,482374,567.35960591133,549.0,115174,2942.226600985221,2926.0,597272,Lincoln-TP4-hybrids,14,7,hybrids,,8.08,74.89,,62.0,1422.27,60.0,1370.73,5.53,70.49,11.31,3.98,2.34,1.62,,185.0,SYNGENTA NK0760-3111
Lincoln-TP4-hybrids_14_8,1339.1542288557214,1350.0,269170,1002.0298507462686,1001.0,201408,701.4328358208955,711.0,140988,-0.0061180509806508,-0.0068399452804377,-1.2297282471108268,-0.1443023377114743,-0.1409796893667861,-29.00476988000634,0.1443023377114743,0.1409796893667861,29.00476988000634,0.3455576895457123,0.3413830954994512,69.45709559868817,0.4664626147207056,0.4632478632478632,93.75898555886184,0.5182690378430047,0.5120184392492592,104.17207660644394,0.1070141422350642,0.1099387338325391,21.509842589247917,2182.572139303483,2177.0,438697,558.542288557214,562.0,112267,2714.905472636816,2723.0,545696,Lincoln-TP4-hybrids,14,8,hybrids,,7.16,65.99,,60.0,1370.73,62.0,1422.27,5.01,67.66,9.8,4.14,0.89,1.14,,189.0,B73 X PHN82
Lincoln-TP4-hybrids_14_9,1370.6842105263158,1359.0,286473,987.1674641148326,979.0,206318,713.2344497607655,703.0,149066,-0.0235710984340619,-0.0241647404916999,-4.926359572718947,-0.1637507568536698,-0.1635220125786163,-34.223908182417,0.1637507568536698,0.1635220125786163,34.223908182417,0.3318454112684327,0.3216091448670037,69.35569095510243,0.46970897481265,0.4610778443113772,98.16917573584388,0.4977014873514757,0.4823606989779097,104.0196108564584,0.1049317815749897,0.1089837997054491,21.930742349172856,2156.674641148325,2118.0,450745,540.5167464114833,533.0,112968,2677.923444976077,2639.0,559686,Lincoln-TP4-hybrids,14,9,hybrids,,5.36,48.83,,58.0,1320.57,61.0,1395.88,5.38,69.78,10.63,4.14,1.49,0.97,,175.0,LH74 X PHM49
Lincoln-TP4-hybrids_15_10,1597.7810945273632,1638.0,321154,1116.3482587064675,1148.0,224386,792.318407960199,823.0,159256,-0.0320049428808892,-0.0329407067278898,-6.432993519058747,-0.1802910064152008,-0.176434489107088,-36.23849228945536,0.1802910064152008,0.176434489107088,36.23849228945536,0.3144669847322615,0.3015042511445389,63.20786393118457,0.4675928659172254,0.4566768603465851,93.9861660493623,0.4716450065012221,0.4522070844686648,94.80064630674563,0.0977799961052004,0.1007419620774938,19.653779217145285,2460.885572139304,2522.0,494638,579.6169154228855,594.0,116503,3010.4726368159204,3087.0,605105,Lincoln-TP4-hybrids,15,10,hybrids,,9.58,88.49,,62.0,1422.27,62.0,1422.27,4.76,72.44,9.01,4.42,0.34,0.96,,180.0,PHN46 X W606S
Lincoln-TP4-hybrids_15_11,1437.325,1408.0,287465,1042.32,1014.5,208464,741.34,727.0,148268,-0.0199176895838423,-0.0240110124382568,-3.983537916768464,-0.1609635218379914,-0.1647911714187027,-32.19270436759828,0.1609635218379914,0.1647911714187027,32.19270436759828,0.3461343370821831,0.3377700738501964,69.22686741643662,0.4800282777786473,0.4742965421447079,96.00565555572948,0.5191383217647515,0.5065914748928202,103.8276643529503,0.1082758886682446,0.1095210470844445,21.655177733648923,2336.895,2304.0,467379,566.81,554.0,113362,2917.205,2862.5,583441,Lincoln-TP4-hybrids,15,11,hybrids,,8.25,75.86,,56.0,1268.08,58.0,1320.57,4.68,68.14,11.06,3.85,1.68,1.31,,200.0,PHP02 X LH198
Lincoln-TP4-hybrids_15_12,1111.2623762376238,1111.5,224475,907.509900990099,906.0,183317,647.559405940594,648.5,130807,0.0226895333799453,0.0144500868882373,4.58328574274897,-0.0980666977721016,-0.1060728952349412,-19.809472949964523,0.0980666977721016,0.1060728952349412,19.809472949964523,0.4456973979802182,0.4360812453446827,90.03087439200408,0.5216336316523067,0.5148256856838933,105.36999359376595,0.6684555413461062,0.6540393146654133,135.02801935191346,0.133570808770323,0.1351817861989106,26.981303371605257,2155.0049504950493,2170.5,435311,533.7227722772277,534.5,107812,2830.0,2839.5,571660,Lincoln-TP4-hybrids,15,12,hybrids,,5.6,51.43,,53.0,1182.95,57.0,1295.5,4.84,65.74,13.16,4.59,0.96,1.19,,160.0,PHK76 X 3IIH6
Lincoln-TP4-hybrids_15_13,1496.5679611650485,1548.0,308293,1079.0679611650485,1117.5,222288,774.4563106796116,810.0,159538,-0.0210523351448284,-0.0257088246637176,-4.336781039834657,-0.1629298784128673,-0.1639806607574536,-33.56355495305068,0.1629298784128673,0.1639806607574536,33.56355495305068,0.3428195258468192,0.3279564515037655,70.62082232444476,0.4786688992152518,0.4652498004656491,98.60579323834187,0.5141659089018954,0.4918786050566465,105.91817723379044,0.1089695458165619,0.112950204114026,22.447726438211767,2384.116504854369,2430.5,491128,573.5097087378641,603.0,118143,2985.495145631068,3051.0,615012,Lincoln-TP4-hybrids,15,13,hybrids,,9.29,85.52,,58.0,1320.57,60.0,1370.73,5.13,70.68,9.34,4.08,0.95,1.04,,205.0,2369 X PHZ51
Lincoln-TP4-hybrids_15_14,1300.9655172413793,1292.0,264096,986.231527093596,974.0,200205,700.2955665024631,698.0,142160,-0.0033009795406228,-0.0059230009871668,-0.6700988467464396,-0.1384295083497522,-0.1404255319148936,-28.101190194999702,0.1384295083497522,0.1404255319148936,28.101190194999702,0.4264086236873995,0.4201834862385321,86.56095060854211,0.5328757674174319,0.5287735849056604,108.17378078573869,0.639536292852599,0.6302109876669045,129.8258674490776,0.1412493444366521,0.1443961052413507,28.673616920640384,2370.4679802955666,2350.0,481205,562.6699507389162,561.0,114222,3162.0,3157.0,641886,Lincoln-TP4-hybrids,15,14,hybrids,,,,,,,,,,,,,,,,,
Lincoln-TP4-hybrids_15_15,1290.88,1314.5,258176,1008.36,1015.0,201672,712.085,723.0,142417,0.0074886343267827,0.0028315161379876,1.4977268653565547,-0.1213789457947414,-0.1182406318265837,-24.27578915894828,0.1213789457947414,0.1182406318265837,24.27578915894828,0.4351605146211845,0.4284549293723605,87.03210292423691,0.5289443940508742,0.5209669595693259,105.78887881017484,0.652665005217862,0.6426163307914843,130.5330010435724,0.1368561215882505,0.1380889162180238,27.371224317650118,2443.615,2460.5,488723,555.52,565.0,111104,3224.7,3256.5,644940,Lincoln-TP4-hybrids,15,15,hybrids,,12.37,114.39,,58.0,1320.57,56.0,1268.08,4.52,69.08,8.5,3.68,0.95,1.12,,176.0,HOEGEMEYER 7089 AMXT
Lincoln-TP4-hybrids_15_16,999.16,990.0,199832,897.83,886.0,179566,647.46,645.0,129492,0.0486575532675649,0.0462158215965994,9.731510653512988,-0.048066671914206,-0.0504459483548163,-9.613334382841218,0.048066671914206,0.0504459483548163,9.613334382841218,0.5060790644931804,0.5091383352855107,101.21581289863607,0.5421707903419556,0.5431707033830588,108.43415806839111,0.7590200156292424,0.7636043186199273,151.80400312584848,0.1416031532907626,0.1418918210510806,28.32063065815252,2252.22,2248.0,450444,542.505,540.0,108501,2997.15,3018.5,599430,Lincoln-TP4-hybrids,15,16,hybrids,,1.94,18.1,,61.0,1395.88,63.0,1451.51,,,,,,,,144.0,4N506 X 3IIH6
Lincoln-TP4-hybrids_15_17,1223.5073170731707,1232.0,250819,949.1317073170732,950.0,194572,686.560975609756,685.0,140745,0.0037810054040628,-0.0064990110200621,0.7751061078328838,-0.1215793721529745,-0.1288201160541586,-24.923771291359778,0.1215793721529745,0.1288201160541586,24.923771291359778,0.3794192800709395,0.3573118788452437,77.78095241454261,0.4803275270326858,0.4686579722339083,98.4671430417006,0.5690498916374587,0.5359044126345676,116.65522778567905,0.1163154796809739,0.1120840630472854,23.844673334599666,2098.3414634146343,2074.0,430160,557.1317073170732,555.0,114212,2659.1658536585364,2633.0,545129,Lincoln-TP4-hybrids,15,17,hybrids,,4.12,38.01,,57.0,1295.5,58.0,1320.57,5.11,66.38,10.72,4.64,1.4,1.03,,172.0,PHB47 X PHK56
Lincoln-TP4-hybrids_15_18,1336.014423076923,1349.5,277891,984.0576923076924,983.5,204684,729.2692307692307,733.0,151688,-0.0218173567350553,-0.0259454252640869,-4.538010200891521,-0.1508461093742331,-0.1504028719887292,-31.375990749840497,0.1508461093742331,0.1504028719887292,31.375990749840497,0.3385247209619801,0.329886990186382,70.41314196009188,0.4656348303051402,0.4577904982625013,96.85204470346916,0.5077206692110197,0.4947695874098712,105.60589919589208,0.115895951663685,0.1170898878672545,24.106357946046497,2109.581730769231,2095.0,438793,585.3605769230769,589.0,121755,2668.269230769231,2649.5,555000,Lincoln-TP4-hybrids,15,18,hybrids,,3.39,31.14,,58.0,1320.57,60.0,1370.73,4.97,69.48,11.52,4.05,1.07,1.0,,160.0,PHK56 X LH145
Lincoln-TP4-hybrids_15_19,1339.385,1361.5,267877,1070.54,1085.0,214108,735.095,732.5,147019,0.0211984810622152,0.0173824191794359,4.239696212443059,-0.10877556557213,-0.1125572062855083,-21.755113114426,0.10877556557213,0.1125572062855083,21.755113114426,0.4130644385542878,0.4010721668789618,82.61288771085758,0.4998182185897677,0.4948432719946845,99.96364371795356,0.6195231288015044,0.6015383429183692,123.90462576030087,0.1228632686795953,0.1246195374477548,24.57265373591906,2460.26,2518.0,492052,590.88,590.5,118176,3162.34,3249.5,632468,Lincoln-TP4-hybrids,15,19,hybrids,,6.63,60.89,,60.0,1370.73,63.0,1451.51,5.02,69.31,8.26,3.53,1.15,0.94,,161.0,PHG39 X PHN82
Lincoln-TP4-hybrids_15_2,1243.6930693069307,1265.5,251226,1020.0891089108912,1031.0,206058,709.6386138613861,722.0,143347,0.0241783173287862,0.0202711957266127,4.884020100414815,-0.0976702103079624,-0.1014282981853232,-19.729382482208404,0.0976702103079624,0.1014282981853232,19.729382482208404,0.4282778425962075,0.4200627250897568,86.51212420443392,0.5049691217520587,0.4973476924040794,102.00376259391584,0.6423404980624887,0.6300181268091838,129.75278060862271,0.1281102263931772,0.1277195625771984,25.8782657314218,2375.158415841584,2385.0,479782,546.7227722772277,553.0,110438,3077.0346534653463,3069.5,621561,Lincoln-TP4-hybrids,15,2,hybrids,,6.4,59.66,,58.0,1320.57,60.0,1370.73,4.35,66.77,10.32,4.49,1.22,1.24,,156.0,N209 X 3IIH6
Lincoln-TP4-hybrids_15_20,1156.671568627451,1140.0,235961,949.2303921568628,947.0,193643,661.6176470588235,642.0,134970,0.0265624474218719,0.0230681906301922,5.41873927406188,-0.0965613225162884,-0.1009098226820864,-19.69850979332284,0.0965613225162884,0.1009098226820864,19.69850979332284,0.444395561219703,0.4393822147829352,90.6566944888194,0.5191188632444911,0.5134770909470483,105.90024810187616,0.6665074032462701,0.6589969175512828,135.9675102622391,0.1353113194470058,0.1359611396853013,27.603509167189184,2237.1323529411766,2225.0,456375,523.0196078431372,511.5,106696,2945.563725490196,2948.0,600895,Lincoln-TP4-hybrids,15,20,hybrids,,2.36,22.0,,60.0,1370.73,65.0,1498.26,5.23,67.69,9.02,4.07,1.05,1.01,,140.0,LH185 X W606S
Lincoln-TP4-hybrids_15_21,990.98,976.0,198196,947.21,944.0,189442,649.96,648.0,129992,0.0746381508264758,0.0763514377214939,14.927630165295165,-0.0199580666558165,-0.0151886123223935,-3.991613331163308,0.0199580666558165,0.0151886123223935,3.991613331163308,0.5351652652963369,0.5435135732934484,107.0330530592674,0.5499760010242616,0.5531462726548073,109.99520020485232,0.8026513102809123,0.8151814922404543,160.5302620561825,0.1467476605622359,0.1477329452386317,29.34953211244719,2411.695,2429.5,482339,533.165,530.5,106633,3243.6,3267.5,648720,Lincoln-TP4-hybrids,15,21,hybrids,,0.3,3.16,,,,,,,,,,,,,,LH123HT X 3IIH6
Lincoln-TP4-hybrids_15_22,1163.5960591133005,1110.0,236210,984.3399014778324,955.0,199821,709.4285714285714,683.0,144014,0.0285243146164087,0.0278573288206196,5.790435867130976,-0.0803505408480217,-0.0851194121249234,-16.31115979214842,0.0803505408480217,0.0851194121249234,16.31115979214842,0.4237949355434123,0.423046357615894,86.0303719153127,0.4883299453291094,0.4911550468262227,99.1309789018092,0.6356105123849083,0.6344854986094557,129.02893401413638,0.116861114339903,0.1167013429165878,23.722806211000325,2243.945812807882,2239.0,455521,565.2118226600985,557.0,114738,2845.1428571428573,2838.0,577564,Lincoln-TP4-hybrids,15,22,hybrids,,1.15,10.89,,67.0,1550.01,,,,,,,,,,,LH195 X LH123HT
Lincoln-TP4-hybrids_15_23,1342.033816425121,1344.0,277801,1057.0917874396134,1067.0,218818,746.7584541062802,755.0,154579,0.009334421022537,0.0061573546180159,1.9322251516651736,-0.1179055977653811,-0.118942731277533,-24.406458737433905,0.1179055977653811,0.118942731277533,24.406458737433905,0.3713953696244798,0.367686527106817,76.87884151226733,0.4687436793923121,0.4656907593778591,97.0299416342086,0.5570240688179992,0.5514557896149201,115.30398224532584,0.1106965658804079,0.1117386042759177,22.91418913724445,2306.188405797101,2315.0,477381,574.4057971014493,577.0,118902,2890.1400966183573,2893.0,598259,Lincoln-TP4-hybrids,15,23,hybrids,,4.19,38.66,,56.0,1268.08,56.0,1268.08,5.22,67.98,8.57,3.66,1.32,1.06,,161.0,PHP02 X PHK76
Lincoln-TP4-hybrids_15_24,1370.847290640394,1339.0,278282,1035.142857142857,1019.0,210134,742.0788177339901,728.0,150642,-0.0064540280228455,-0.0101476014760147,-1.310167688637642,-0.1386589290741942,-0.1391905231984205,-28.147762602061427,0.1386589290741942,0.1391905231984205,28.147762602061427,0.348093592788567,0.3370967741935484,70.6629993360791,0.4643708129623911,0.4559834938101788,94.2672750313654,0.522073527615891,0.5056043867430046,105.98092610602586,0.102211743407762,0.1049562682215743,20.74898391177569,2260.56157635468,2249.0,458894,558.3793103448276,543.0,113351,2788.52709359606,2766.0,566071,Lincoln-TP4-hybrids,15,24,hybrids,,5.85,54.04,,61.0,1395.88,65.0,1498.26,5.59,72.87,7.91,3.92,1.42,1.21,,169.0,F42 X MO17
Lincoln-TP4-hybrids_15_25,1388.655,1372.0,277731,1045.36,1039.0,209072,719.015,710.0,143803,-0.0003217204105196,-0.0048696776734651,-0.0643440821039299,-0.1415361686526745,-0.1411056643857199,-28.307233730534897,0.1415361686526745,0.1411056643857199,28.307233730534897,0.3499211202370258,0.3408557148098028,69.98422404740516,0.4680765996696949,0.4623439086970589,93.61531993393898,0.5248153603412328,0.5112180017657941,104.96307206824656,0.1006786941127272,0.1030758217227311,20.13573882254545,2305.145,2294.5,461029,547.17,542.0,109434,2835.825,2836.0,567165,Lincoln-TP4-hybrids,15,25,hybrids,,5.95,54.71,,61.0,1395.88,61.0,1395.88,5.28,71.63,8.0,4.6,0.54,1.0,,180.0,LH195 X PHZ51
Lincoln-TP4-hybrids_15_26,1231.105,1259.5,246221,983.065,992.0,196613,701.26,714.0,140252,0.0131544579167805,0.0105295337266272,2.6308915833561173,-0.1103698538767076,-0.1080965197683929,-22.07397077534153,0.1103698538767076,0.1080965197683929,22.07397077534153,0.4039475256877212,0.395267287036074,80.78950513754425,0.4925775963537847,0.4881396634648909,98.51551927075694,0.6058423383062452,0.592830376424437,121.16846766124904,0.1198490831091908,0.1197654369074583,23.96981662183817,2228.46,2245.0,445692,550.83,556.0,110166,2845.06,2860.0,569012,Lincoln-TP4-hybrids,15,26,hybrids,,3.74,34.62,,61.0,1395.88,61.0,1395.88,,,,,,,,170.0,PHN46 X PHB47
Lincoln-TP4-hybrids_15_27,1339.106796116505,1342.0,275856,1050.495145631068,1043.0,216402,723.8009708737864,719.5,149103,0.0139884411946121,0.0085205233170492,2.881618886090113,-0.1196410068567715,-0.121975491410303,-24.646047412494937,0.1196410068567715,0.121975491410303,24.646047412494937,0.4188293958661298,0.4140033724683469,86.27885554842274,0.5128976396812895,0.5076193994635406,105.65691377434564,0.6281710061468759,0.6209291326757618,129.40322726625644,0.1252758753883986,0.1262076732669417,25.80683033001013,2486.1941747572814,2485.0,512156,552.0873786407767,553.5,113730,3209.7038834951454,3190.0,661199,Lincoln-TP4-hybrids,15,27,hybrids,,,,,,,,,,,,,,,,,
Lincoln-TP4-hybrids_15_28,1335.183574879227,1307.0,276383,996.792270531401,988.0,206336,696.4589371980676,693.0,144167,-0.0075672825372231,-0.0099128867527786,-1.566427485205198,-0.144902142889703,-0.1459655485040797,-29.99474357816854,0.144902142889703,0.1459655485040797,29.99474357816854,0.3733585770286701,0.3656940278156531,77.28522544493472,0.4918241566187943,0.4858437146092865,101.80760042009042,0.5599697203226661,0.5484662576687117,115.9137321067919,0.1204096223164055,0.1197771587743732,24.92479181949596,2273.183574879227,2237.0,470549,548.6086956521739,542.0,113562,2902.227053140097,2858.0,600761,Lincoln-TP4-hybrids,15,28,hybrids,,7.25,67.04,,55.0,1238.89,59.0,1346.07,4.98,65.09,13.17,4.08,1.39,1.27,,190.0,PHP02 X LH145
Lincoln-TP4-hybrids_15_29,1195.055,1206.0,239011,955.95,957.5,191190,680.565,673.5,136113,0.0123239235473623,0.009848819993067,2.464784709472464,-0.1089945948631916,-0.108713616106135,-21.79891897263833,0.1089945948631916,0.108713616106135,21.79891897263833,0.4186319068335437,0.4117875980628696,83.72638136670875,0.5053139768213485,0.5027638532938086,101.0627953642697,0.6278690379020886,0.6176009160024262,125.57380758041772,0.1332494417794197,0.1358306989643143,26.649888355883945,2205.855,2209.5,441171,524.025,518.0,104805,2888.525,2862.5,577705,Lincoln-TP4-hybrids,15,29,hybrids,,5.47,50.64,,58.0,1320.57,60.0,1370.73,5.34,70.56,10.31,4.4,0.55,0.94,,169.0,PHK76 X W606S
Lincoln-TP4-hybrids_15_3,1207.4123222748815,1210.0,254764,964.265402843602,980.0,203460,669.1563981042653,675.0,141192,0.0161529774506375,0.0129008477699963,3.408278242084515,-0.1112806061927218,-0.1121718377088305,-23.480207906664308,0.1112806061927218,0.1121718377088305,23.480207906664308,0.4333958977703161,0.4301181102362205,91.4465344295367,0.5197483202764,0.5157663833287633,109.6668955783204,0.6500146695772175,0.645097798007135,137.1530952807929,0.1336812417627068,0.1350372308311531,28.206742011931137,2305.03317535545,2308.0,486362,510.4691943127962,515.0,107709,3022.8767772511846,3029.0,637827,Lincoln-TP4-hybrids,15,3,hybrids,,4.24,39.25,,59.0,1346.07,63.0,1451.51,5.42,68.1,9.98,3.92,0.7,1.01,,170.0,PHK56 X W606S
