file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,GNDVI_mean,GNDVI_median,GNDVI_sum,SAVI_mean,SAVI_median,SAVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
Lincoln-TP6-hybrids_7_25,930.7673267326732,918.5,188015,766.6683168316831,745.5,154867,598.2772277227723,585.0,120852,0.0033991035141007,-0.0022447309084882,0.686618909848359,-0.0948866325374159,-0.1041440708604483,-19.167099772558014,0.0948866325374159,0.1041440708604483,19.167099772558014,0.3625092105057892,0.3500211048224519,73.22686052216942,0.4427522301794925,0.4340335299274063,89.43595049625749,0.5436670641784204,0.5249371434838253,109.82074696404092,0.1271912271800384,0.1250204048318642,25.692627890367767,1524.3217821782175,1499.0,307913,489.9257425742574,482.0,98965,1969.3762376237623,1966.5,397814,Lincoln-TP6-hybrids,7,25,hybrids,,2.65,24.09,,64.0,1479.48,71.0,1631.41,5.43,71.4,9.94,3.74,1.74,1.28,,181.0,B73 X MO17
Lincoln-TP6-hybrids_7_26,786.64039408867,783.0,159688,702.0591133004926,699.0,142518,539.0541871921182,535.0,109428,0.0302603053650838,0.0301335818577197,6.142841989112012,-0.055052413132745,-0.0553191489361702,-11.17563986594725,0.055052413132745,0.0553191489361702,11.17563986594725,0.4678858276420389,0.4684786711966779,94.98082301133392,0.5101475893702562,0.5099337748344371,103.559960642162,0.7017071858280743,0.7025853934704661,142.4465587230991,0.1546864591694871,0.1557676115632893,31.401351211405885,1577.2118226600985,1591.0,320174,450.1871921182266,444.0,91388,2154.295566502463,2180.0,437322,Lincoln-TP6-hybrids,7,26,hybrids,,0.77,7.57,,61.0,1395.88,69.0,1587.76,5.11,70.11,10.1,3.45,1.54,0.78,,132.0,PHK56 X LH185
Lincoln-TP6-hybrids_7_27,860.01,829.0,172002,722.91,714.5,144582,538.44,530.5,107688,0.0187749083050696,0.0193771869899196,3.7549816610139217,-0.0850810529703595,-0.0829058335517638,-17.016210594071918,0.0850810529703595,0.0829058335517638,17.016210594071918,0.4312527068492953,0.4352856258376526,86.25054136985906,0.498430367382678,0.4982177892199453,99.6860734765356,0.6467677508638264,0.6528172639539414,129.3535501727653,0.1535468450686161,0.1533312116143798,30.70936901372324,1569.265,1575.5,313853,445.39,450.0,89078,2136.94,2158.0,427388,Lincoln-TP6-hybrids,7,27,hybrids,,,,,,,,,,,,,,,,,
Lincoln-TP6-hybrids_7_28,754.8564356435644,703.5,152481,639.3811881188119,610.0,129155,504.23267326732673,486.5,101855,0.0097555873147314,0.0084371506984576,1.9706286375757576,-0.0806227681256076,-0.0812103969998706,-16.28579916137274,0.0806227681256076,0.0812103969998706,16.28579916137274,0.3992831519775832,0.3931732300836066,80.65519669947182,0.4651118656511899,0.4608401246982717,93.95259686154036,0.5987990399825281,0.5896312016557961,120.95740607647068,0.1472451561053572,0.1503847199797656,29.74352153328216,1289.7673267326732,1242.0,260533,440.4207920792079,434.0,88965,1736.3069306930693,1684.0,350734,Lincoln-TP6-hybrids,7,28,hybrids,,4.5,41.09,,58.0,1320.57,60.0,1370.73,5.63,69.42,10.49,5.34,0.52,1.1,,160.0,LH82 X PHB47
Lincoln-TP6-hybrids_7_29,815.739336492891,803.0,172121,659.2843601895735,656.0,139109,536.7535545023696,534.0,113255,-0.0110313941724992,-0.0121636564688536,-2.327624170397343,-0.104045807581433,-0.1064257028112449,-21.95366539968237,0.104045807581433,0.1064257028112449,21.95366539968237,0.3570107255582946,0.3474320241691843,75.32926309280018,0.444964133977816,0.4382207578253707,93.88743226931918,0.5354045703664192,0.5210496507457051,112.97036434731446,0.133362754236048,0.130581297388374,28.139541143806127,1297.3791469194314,1303.0,273747,454.1611374407583,449.0,95828,1694.4644549763034,1697.0,357532,Lincoln-TP6-hybrids,7,29,hybrids,,3.25,29.95,,57.0,1295.5,59.0,1346.07,4.8,68.96,11.97,4.28,1.7,1.53,,190.0,PHT69 X 3IIH6
Lincoln-TP6-hybrids_7_3,830.3217821782179,816.0,167725,666.3861386138614,662.5,134610,530.4059405940594,524.5,107142,-0.0091452957378585,-0.0094879844422836,-1.8473497390474236,-0.1088617717866212,-0.1064307374059539,-21.990077900897496,0.1088617717866212,0.1064307374059539,21.990077900897496,0.3402031849942856,0.3260567458019687,68.72104336884568,0.4331609970041312,0.4271796597003985,87.49852139483451,0.5101982128641499,0.4889667420634369,103.06003899855828,0.1183398032911385,0.1158597228621131,23.904640264809984,1314.0445544554457,1298.0,265437,453.4752475247525,452.5,91602,1668.3861386138617,1650.5,337014,Lincoln-TP6-hybrids,7,3,hybrids,,6.2,54.66,,57.0,1295.5,58.0,1320.57,4.94,70.15,9.22,3.77,0.85,0.96,,180.0,PHK76 X LH198
Lincoln-TP6-hybrids_7_30,828.38,828.0,165676,713.43,706.0,142686,568.355,566.0,113671,0.0123238892934603,0.0093815140235361,2.464777858692068,-0.073143012899853,-0.078408085324391,-14.628602579970616,0.073143012899853,0.078408085324391,14.628602579970616,0.4173522893667379,0.4129206115927742,83.47045787334758,0.4765354884606189,0.4741208126190637,95.30709769212378,0.6259148144033736,0.6192657363876772,125.18296288067472,0.1437070424199724,0.144463972961326,28.741408483994498,1496.345,1484.0,299269,485.86,481.5,97172,1998.765,1971.0,399753,Lincoln-TP6-hybrids,7,30,hybrids,,2.59,23.87,,58.0,1320.57,58.0,1320.57,4.43,65.78,12.18,4.04,1.31,1.37,,153.0,PHP02 X PHN46
Lincoln-TP6-hybrids_7_31,923.055,921.0,184611,730.91,731.0,146182,564.645,562.5,112929,-0.0057362089824297,-0.0089668174185373,-1.1472417964859587,-0.1122947660364897,-0.1191252114014013,-22.458953207297945,0.1122947660364897,0.1191252114014013,22.458953207297945,0.362787794018088,0.3543834755387938,72.5575588036176,0.4580225822423467,0.4507317068018923,91.60451644846934,0.5440817456898649,0.5314698054342392,108.81634913797298,0.1344003526551413,0.1366994014651537,26.880070531028267,1483.7,1479.5,296740,468.5,467.5,93700,1942.72,1886.0,388544,Lincoln-TP6-hybrids,7,31,hybrids,,2.58,23.48,,58.0,1320.57,65.0,1498.26,4.56,67.38,12.4,4.17,1.48,1.09,,190.0,F42 X OH43
Lincoln-TP6-hybrids_7_32,817.875,772.5,163575,691.265,666.5,138253,549.63,531.0,109926,0.0086250696389599,0.0061150243576326,1.7250139277919847,-0.0801339972036473,-0.0816651594438292,-16.026799440729466,0.0801339972036473,0.0816651594438292,16.026799440729466,0.403425570955203,0.4043862710014626,80.68511419104061,0.4691065426836575,0.470729258629378,93.82130853673152,0.605017453319179,0.6064561874940553,121.0034906638358,0.1372630935929361,0.1402400546834983,27.45261871858723,1424.195,1370.5,284839,456.355,448.0,91271,1877.185,1828.0,375437,Lincoln-TP6-hybrids,7,32,hybrids,,2.28,20.75,,60.0,1370.73,62.0,1422.27,5.34,69.59,11.09,4.2,1.61,1.41,,189.0,B84 X 3IIH6
Lincoln-TP6-hybrids_7_33,899.5492957746479,907.0,191604,720.0328638497652,732.0,153367,587.2723004694835,589.0,125089,-0.0139192070573447,-0.0166570936243538,-2.9647911032144414,-0.1091599591248598,-0.1070110701107011,-23.251071293595157,0.1091599591248598,0.1070110701107011,23.251071293595157,0.3061581380333354,0.2928516525749423,65.21168340110046,0.4021928568463737,0.3923524522028263,85.6670785082776,0.4591402448839737,0.439193083573487,97.7968721602864,0.1042503370967255,0.0992470910335386,22.20532180160254,1346.220657276995,1361.0,286745,503.36150234741785,510.0,107216,1658.7699530516431,1670.0,353318,Lincoln-TP6-hybrids,7,33,hybrids,,1.86,16.97,,61.0,1395.88,63.0,1451.51,5.29,66.92,12.44,4.37,0.72,1.05,,156.0,PHK56 X PHJ89
Lincoln-TP6-hybrids_7_34,916.28,891.0,183256,713.865,694.0,142773,561.43,542.0,112286,-0.0159240781276834,-0.0185967340998245,-3.184815625536693,-0.1241688432433798,-0.1255666261342862,-24.833768648675967,0.1241688432433798,0.1255666261342862,24.833768648675967,0.3035218099018211,0.2974651829744588,60.70436198036423,0.4120425875054831,0.4084830121568159,82.40851750109663,0.455190768810952,0.4461104668730653,91.0381537621904,0.1070954974441518,0.1062537910118555,21.41909948883036,1364.955,1329.5,272991,464.93,451.0,92986,1691.98,1648.0,338396,Lincoln-TP6-hybrids,7,34,hybrids,,2.91,26.54,,58.0,1320.57,62.0,1422.27,4.97,64.44,12.96,4.43,1.3,1.38,,169.0,N209 X 3IIH6
Lincoln-TP6-hybrids_7_35,905.755,888.5,181151,746.97,734.0,149394,575.25,568.5,115050,0.0061972329478895,0.006381520230488,1.2394465895779114,-0.0948758450412035,-0.0952513595967635,-18.975169008240712,0.0948758450412035,0.0952513595967635,18.975169008240712,0.3755289106223349,0.3672596583489677,75.10578212446698,0.4543644093536889,0.448123568633418,90.87288187073776,0.5631896891245238,0.5507829118560998,112.63793782490475,0.1295924357280419,0.1238179353966292,25.918487145608385,1513.035,1515.5,302607,477.26,474.5,95452,1961.745,1970.5,392349,Lincoln-TP6-hybrids,7,35,hybrids,,1.71,15.62,,63.0,1451.51,70.0,1607.61,5.07,64.51,11.81,3.63,1.92,1.05,,180.0,B37 X MO17
Lincoln-TP6-hybrids_7_36,834.832512315271,835.0,169471,697.1133004926108,693.0,141514,543.3793103448276,542.0,110306,0.008554244527008,0.0077760497667185,1.7365116389826358,-0.0880970084660676,-0.0915254237288135,-17.883692718611726,0.0880970084660676,0.0915254237288135,17.883692718611726,0.3848296677524609,0.3675918979744936,78.12042255374956,0.4576975644945576,0.4475007394262053,92.9126055923952,0.5771309183422914,0.5512844552784549,117.15757642348515,0.1350038923633065,0.1332912192040429,27.40579014975122,1408.1133004926107,1380.0,285847,457.0098522167488,449.0,92773,1851.0147783251232,1802.0,375756,Lincoln-TP6-hybrids,7,36,hybrids,,2.16,19.47,,62.0,1422.27,67.0,1550.01,,,,,,,,198.0,B73 X MO17
Lincoln-TP6-hybrids_7_37,758.9901960784314,719.5,154834,642.9852941176471,629.5,131169,513.3039215686274,495.5,104714,0.0087148071664755,0.0024008991484027,1.7778206619610162,-0.078713140267728,-0.0858649268641622,-16.05748061461652,0.078713140267728,0.0858649268641622,16.05748061461652,0.4194463988557714,0.403445042323547,85.56706536657737,0.4837350698844604,0.4732984290500747,98.68195425642992,0.6290429451130569,0.6050235213741488,128.3247608030636,0.150638747842847,0.1444749394174296,30.7303045599408,1352.9950980392157,1347.0,276011,448.6372549019608,432.0,91522,1839.245098039216,1808.5,375206,Lincoln-TP6-hybrids,7,37,hybrids,,1.97,18.11,,60.0,1370.73,64.0,1479.48,4.87,67.01,13.43,4.34,1.31,1.01,,173.0,PHK56 X LH198
Lincoln-TP6-hybrids_7_38,802.9805825242719,779.0,165414,676.742718446602,660.0,139409,535.4417475728155,519.5,110301,0.0079993081181923,0.0083295106887577,1.6478574723476207,-0.0823749840080221,-0.0778198314444208,-16.96924670565257,0.0823749840080221,0.0778198314444208,16.96924670565257,0.4016695864206215,0.4025060680870485,82.74393480264804,0.4692101047867205,0.4643515321397263,96.65728158606444,0.6023861522668232,0.6036302257098752,124.0915473669656,0.1412185702094065,0.1398162197142944,29.091025463137747,1395.8155339805826,1383.0,287538,457.1844660194175,448.5,94180,1854.9077669902915,1835.5,382111,Lincoln-TP6-hybrids,7,38,hybrids,,2.43,22.45,,58.0,1320.57,61.0,1395.88,,,,,,,,180.0,LH195 X 3IIH6
Lincoln-TP6-hybrids_7_39,785.1542288557214,777.0,157816,697.9004975124378,689.0,140278,534.6616915422885,520.0,107467,0.0308568124853227,0.0299145299145299,6.202219309549871,-0.0562139624640624,-0.0594277329420396,-11.299006455276558,0.0562139624640624,0.0594277329420396,11.299006455276558,0.448286472359779,0.4477040816326531,90.10558094431558,0.4927136936365023,0.4887540164227061,99.03545242093698,0.6723058060873067,0.6714490674318508,135.13346702354866,0.1560346820961031,0.1576144834930777,31.362971101316734,1482.8059701492537,1476.0,298044,453.3034825870647,449.0,91114,2029.686567164179,2009.0,407967,Lincoln-TP6-hybrids,7,39,hybrids,,1.93,17.87,,56.0,1268.08,57.0,1295.5,3.81,64.81,14.14,5.07,0.64,1.33,,148.0,PHP02 X PHG47
Lincoln-TP6-hybrids_7_4,858.715,855.5,171743,689.675,681.5,137935,549.765,547.5,109953,-0.0095794673003316,-0.0097442382568598,-1.915893460066336,-0.1085172157530657,-0.1111101250851025,-21.70344315061316,0.1085172157530657,0.1111101250851025,21.70344315061316,0.3321643369820278,0.3229625067129553,66.43286739640556,0.4254549495577578,0.4224176222387398,85.09098991155157,0.4981452263063176,0.4843470320331738,99.62904526126351,0.1139652385592726,0.1137196444390139,22.79304771185452,1349.55,1335.0,269910,473.385,470.0,94677,1697.095,1674.0,339419,Lincoln-TP6-hybrids,7,4,hybrids,,3.48,31.92,,57.0,1295.5,60.0,1370.73,5.49,69.59,11.21,3.98,1.83,1.33,,160.0,PHK56 X 3IIH6
Lincoln-TP6-hybrids_7_5,1017.0829268292684,1019.0,208502,736.1902439024391,734.0,150919,558.2341463414634,558.0,114438,-0.0330453988304776,-0.0378126817917393,-6.774306760247925,-0.160286356750174,-0.1652421652421652,-32.85870313378567,0.160286356750174,0.1652421652421652,32.85870313378567,0.3052395132714743,0.3032333236236528,62.57410022065224,0.4434702537802805,0.4417690417690417,90.9114020249575,0.4577781265296238,0.45478374836173,93.84451593857288,0.1133485470233567,0.115929941618015,23.23645213978813,1510.1463414634147,1513.0,309580,456.0292682926829,450.0,93486,1896.8487804878048,1909.0,388854,Lincoln-TP6-hybrids,7,5,hybrids,,3.4,31.01,,60.0,1370.73,67.0,1550.01,5.35,67.64,11.47,4.45,1.1,0.98,,190.0,WF9 X H95
Lincoln-TP6-hybrids_7_6,923.5980392156864,904.0,188414,725.0294117647059,709.5,147906,578.5784313725491,569.0,118030,-0.0171486080713941,-0.0193945638308311,-3.498316046564401,-0.120793188744664,-0.1201374570446735,-24.641810503911472,0.120793188744664,0.1201374570446735,24.641810503911472,0.2962620301858735,0.291782959553197,60.43745415791819,0.4025334131754069,0.3999576809140922,82.11681628778301,0.4443036993537709,0.4375953598923977,90.63795466816929,0.1095232162835115,0.1080157740688114,22.34273612183636,1351.6519607843138,1319.5,275737,484.421568627451,474.5,98822,1683.9117647058824,1649.5,343518,Lincoln-TP6-hybrids,7,6,hybrids,,2.59,23.71,,60.0,1370.73,63.0,1451.51,4.74,66.85,10.52,3.61,1.36,1.05,,168.0,LH74 X PHM49
Lincoln-TP6-hybrids_7_7,860.747572815534,868.0,177314,697.8786407766991,693.5,143763,555.742718446602,551.0,114483,-0.0055573200768367,-0.0056956640279788,-1.1448079358283765,-0.1029983976181024,-0.102117300698224,-21.217669909329118,0.1029983976181024,0.102117300698224,21.217669909329118,0.3396015661015852,0.3330825938413253,69.95792261692657,0.4278830745956701,0.4230476078799249,88.14391336670805,0.5092984206562241,0.4995299525297656,104.91547465518217,0.1161528365724731,0.1142134600103244,23.927484333929478,1361.5485436893205,1361.5,280479,480.878640776699,478.0,99061,1718.1747572815534,1712.5,353944,Lincoln-TP6-hybrids,7,7,hybrids,,1.31,12.24,,,,,,4.86,66.84,14.63,4.6,1.5,1.13,,179.0,LH195 X LH123HT
Lincoln-TP6-hybrids_7_8,945.5671641791045,928.0,190059,737.1592039800995,728.0,148169,591.636815920398,584.0,118919,-0.0203370819880302,-0.0213299874529485,-4.087753479594081,-0.1242076453967816,-0.1258741258741259,-24.965736724753103,0.1242076453967816,0.1258741258741259,24.965736724753103,0.2806271658372166,0.2729357798165137,56.40606033328053,0.3911254965465032,0.3863447127393838,78.61622480584714,0.4208568129197013,0.4093254347410663,84.59221939685997,0.0975447544088519,0.0975195378865103,19.60649563617925,1371.4378109452737,1351.0,275659,488.8905472636816,481.0,98267,1668.3383084577115,1638.0,335336,Lincoln-TP6-hybrids,7,8,hybrids,,4.01,36.83,,61.0,1395.88,62.0,1422.27,5.35,66.26,10.32,4.01,1.72,1.07,,187.0,PHB47 X LH185
Lincoln-TP6-hybrids_7_9,865.0588235294117,865.0,176472,704.5637254901961,709.0,143731,561.4264705882352,558.0,114531,-0.0054771326395799,-0.0101707721215809,-1.1173350584743076,-0.1026998892146676,-0.1063296670976207,-20.9507773997922,0.1026998892146676,0.1063296670976207,20.9507773997922,0.3658681656913046,0.3549291501937605,74.63710580102614,0.4514724824586821,0.4420994129291143,92.10038642157114,0.548691731177431,0.5323092550569801,111.93311316019592,0.1120280600735726,0.111217437533227,22.853724255008828,1456.2696078431372,1449.0,297079,468.4166666666667,474.0,95557,1824.75,1801.0,372249,Lincoln-TP6-hybrids,7,9,hybrids,,1.43,13.33,,60.0,1370.73,63.0,1451.51,5.45,63.63,14.0,4.16,1.42,1.15,,181.0,LH123HT X 3IIH6
Lincoln-TP6-hybrids_8_11,947.36815920398,925.0,190421,695.8955223880597,684.0,139875,551.2039800995025,536.0,110792,-0.03696236199369,-0.0355871886120996,-7.429434760731693,-0.1543178299022502,-0.152317880794702,-31.0178838103523,0.1543178299022502,0.152317880794702,31.0178838103523,0.2848071213561569,0.2803549818475191,57.24623139258753,0.420218348101846,0.41677201854193,84.46388796847106,0.4271235789303295,0.4204476709013914,85.85183936499624,0.1055401365491546,0.1049210770659238,21.213567446380083,1356.4676616915424,1335.0,272650,439.8258706467662,436.0,88405,1674.5074626865671,1655.0,336576,Lincoln-TP6-hybrids,8,11,hybrids,,11.44,105.55,,60.0,1370.73,58.0,1320.57,5.51,69.17,10.51,3.82,2.46,1.65,,208.0,SYNGENTA NK0760-3111
Lincoln-TP6-hybrids_8_12,976.2878048780487,949.0,200139,720.8829268292683,707.0,147781,558.4341463414634,546.0,114479,-0.031244230440822,-0.030220713073005,-6.405067240368521,-0.1516400653036823,-0.1516880646695197,-31.086213387254887,0.1516400653036823,0.1516880646695197,31.086213387254887,0.2721082303081692,0.2650644374782306,55.78218721317469,0.4065763337787905,0.3998655913978494,83.34814842465207,0.4080801969149589,0.3975274246909281,83.65644036756659,0.1023333293341574,0.1020766305937408,20.97833251350227,1371.8585365853658,1345.0,281231,454.4146341463415,449.0,93155,1683.0829268292682,1652.0,345032,Lincoln-TP6-hybrids,8,12,hybrids,,8.91,82.11,,62.0,1422.27,58.0,1320.57,5.34,71.06,9.76,3.86,2.2,1.48,,180.0,SYNGENTA NK0760-3111
Lincoln-TP6-hybrids_8_13,972.7437185929648,946.0,193576,737.2412060301508,714.0,146711,592.3618090452261,569.0,117880,-0.0303538350773742,-0.0295291300877893,-6.0404131803974686,-0.1396287975751625,-0.1367432150313152,-27.786130717457358,0.1396287975751625,0.1367432150313152,27.786130717457358,0.2642285238922907,0.2615868028279654,52.58147625456584,0.3891231172714581,0.3848238482384823,77.43550033702017,0.3962628454784829,0.3923031612016493,78.8563062502181,0.0943511631071695,0.0952902519167579,18.775881458326747,1365.6030150753768,1334.0,271755,489.8894472361809,479.0,97488,1651.0552763819096,1614.0,328560,Lincoln-TP6-hybrids,8,13,hybrids,,7.05,64.3,,56.0,1268.08,60.0,1370.73,4.6,67.24,10.42,4.48,1.88,1.61,,190.0,2369 X 3IIH6
Lincoln-TP6-hybrids_8_14,997.4803921568628,968.5,203486,711.7892156862745,684.5,145205,548.4117647058823,525.5,111876,-0.0421825552533745,-0.0420305103367123,-8.605241271688415,-0.1717821545596172,-0.1706907460209726,-35.04355953016192,0.1717821545596172,0.1706907460209726,35.04355953016192,0.3188380364961465,0.3139835443902719,65.04295944521388,0.4637944445153577,0.4612810608060014,94.61406668113298,0.4781677663985738,0.4708897652917908,97.54622434530906,0.1208393652791832,0.1218850228191577,24.651230516953383,1485.637254901961,1450.0,303070,447.30392156862746,439.5,91250,1892.656862745098,1845.0,386102,Lincoln-TP6-hybrids,8,14,hybrids,,,,,,,,,,,,,,,,,
Lincoln-TP6-hybrids_8_15,1036.752427184466,1013.0,213571,779.5776699029126,754.0,160593,613.5388349514564,595.5,126389,-0.0278985201690877,-0.0284955321710556,-5.747095154832074,-0.1426268526831389,-0.1405572183782943,-29.38113165272661,0.1426268526831389,0.1405572183782943,29.38113165272661,0.2846698811886657,0.2796981512017958,58.64199552486515,0.4103306210642141,0.4059411099981815,84.52810793922811,0.4269273343328914,0.4194720642605918,87.94703087257562,0.1042232781483818,0.1071272576669581,21.46999529856666,1494.742718446602,1469.0,307917,492.9854368932039,478.5,101555,1843.6893203883492,1812.5,379800,Lincoln-TP6-hybrids,8,15,hybrids,,10.15,91.51,,62.0,1422.27,62.0,1422.27,4.93,68.02,9.05,3.58,1.11,1.11,,164.0,2369 X PHN82
Lincoln-TP6-hybrids_8_16,880.9460784313726,862.0,179713,677.4803921568628,661.5,138206,538.1813725490196,522.5,109789,-0.0224917999870851,-0.0248297372825913,-4.588327197365363,-0.1316550555177224,-0.1333352687789636,-26.85763132561537,0.1316550555177224,0.1333352687789636,26.85763132561537,0.290298963377365,0.2869142414206187,59.22098852898248,0.4059263973345935,0.3997690348674734,82.80898505625709,0.4353548723587946,0.4302810060093408,88.8123939611941,0.1078773538212161,0.1087138131960536,22.006980179528103,1272.7598039215686,1251.5,259643,461.75,447.0,94197,1580.6176470588234,1558.0,322446,Lincoln-TP6-hybrids,8,16,hybrids,,6.29,57.37,,58.0,1320.57,64.0,1479.48,4.77,65.1,12.36,4.09,1.7,1.13,,170.0,PHK56 X LH198
Lincoln-TP6-hybrids_8_17,1029.455,1007.0,205891,758.505,740.0,151701,572.79,562.5,114558,-0.026868755407494,-0.0282351390802462,-5.373751081498803,-0.1533592882848756,-0.1512888796059388,-30.67185765697513,0.1533592882848756,0.1512888796059388,30.67185765697513,0.2854096906303037,0.2785119545948488,57.08193812606074,0.4198869842732932,0.4162319319808775,83.97739685465864,0.4280354904865955,0.4176869973975604,85.6070980973191,0.1014558745681094,0.0990400881230575,20.29117491362189,1491.25,1470.5,298250,475.89,469.0,95178,1827.65,1815.0,365530,Lincoln-TP6-hybrids,8,17,hybrids,,8.15,74.51,,58.0,1320.57,62.0,1422.27,5.0,67.63,8.71,3.53,1.01,1.09,,157.0,LH185 X LH82
