file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,GRVI_mean,GRVI_median,GRVI_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
Lincoln-TP3-hybrids_4_30,106.9967025926061,102.0,20540050,131.2619485437753,127.0,25198225,87.9369689897848,83.0,16881172,0.1501597457161265,0.1479289940828402,28826.016225379102,-0.1007187351815755,-0.1024390243902439,-19334.87487407188,0.1007187351815755,0.1024390243902439,19334.87487407188,Lincoln-TP3-hybrids,4,30,hybrids,,3.89,35.56,,59.0,1346.07,63.0,1451.51,4.39,67.76,11.27,3.81,1.28,1.05,,180.0,PHW52 X LH185
Lincoln-TP3-hybrids_4_31,105.79044920114814,101.0,20307852,128.78071294989138,125.0,24721132,89.47121580721284,85.0,17175163,0.1377586542964025,0.1348088531187122,26444.56455470033,-0.0952921789129363,-0.0975609756097561,-18292.572540664005,0.0952921789129363,0.0975609756097561,18292.572540664005,Lincoln-TP3-hybrids,4,31,hybrids,,2.51,22.82,,59.0,1346.07,63.0,1451.51,4.92,68.85,11.88,3.65,1.11,0.88,,200.0,2369 X PHZ51
Lincoln-TP3-hybrids_4_32,107.38251875781576,105.0,20608853,122.7124322634431,120.0,23550970,82.73004376823677,79.0,15877550,0.1305267539430679,0.130718954248366,25050.694616753608,-0.067271082580359,-0.0695652173913043,-12910.666168822503,0.067271082580359,0.0695652173913043,12910.666168822503,Lincoln-TP3-hybrids,4,32,hybrids,,4.18,38.21,,57.0,1295.5,58.0,1320.57,5.2,69.02,11.99,4.76,0.62,1.16,,187.0,PHP02 X W606S
Lincoln-TP3-hybrids_4_33,117.16366781826612,113.0,22484528,132.2236604188487,125.0,25374646,90.20053984482068,83.0,17310115,0.1213586789203248,0.11875,23289.579995562777,-0.0579255844095741,-0.0588235294117647,-11116.32512728814,0.0579255844095741,0.0588235294117647,11116.32512728814,Lincoln-TP3-hybrids,4,33,hybrids,,2.85,26.09,,57.0,1295.5,58.0,1320.57,5.74,69.23,11.5,4.36,0.81,1.09,,159.0,LH82 X PHJ89
Lincoln-TP3-hybrids_4_34,133.59909628193503,131.0,25634193,140.75889385742727,137.0,27007972,100.12899611203186,97.0,19212151,0.0938979677645462,0.0883882149046793,18016.57866685455,-0.026085950248088,-0.0169491525423728,-5005.215617901654,0.026085950248088,0.0169491525423728,5005.215617901654,Lincoln-TP3-hybrids,4,34,hybrids,,2.67,24.61,,57.0,1295.5,58.0,1320.57,5.21,66.25,14.58,3.96,1.06,1.29,,140.0,PHP02 X LH82
Lincoln-TP3-hybrids_4_35,133.5323444581788,129.0,25602557,139.3163461688911,132.0,26711541,102.3594738516583,95.0,19625689,0.0865389116798464,0.081967213114754,16592.36515311199,-0.0229504809853521,-0.0140845070422535,-4400.364570764515,0.0229504809853521,0.0140845070422535,4400.364570764515,Lincoln-TP3-hybrids,4,35,hybrids,,1.36,12.73,,57.0,1295.5,58.0,1320.57,4.64,63.62,13.49,3.76,1.46,1.16,,169.0,PHP02 X PHB47
Lincoln-TP3-hybrids_4_36,145.57432802214126,144.0,27929745,143.56353884884211,139.0,27543957,105.67739850619463,102.0,20275160,0.0709661279171729,0.0625,13615.490336060877,0.0015708547142581,0.0180722891566265,301.38261462284885,-0.0015708547142581,-0.0180722891566265,-301.38261462284885,Lincoln-TP3-hybrids,4,36,hybrids,,1.52,14.1,,56.0,1268.08,57.0,1295.5,,,,,,,,153.0,2FACC X 3IIH6
Lincoln-TP3-hybrids_4_37,121.433175039226,121.0,23295376,129.4720726450059,127.0,24837534,94.16951370173636,92.0,18065197,0.0972572498865415,0.0891566265060241,18657.539046484475,-0.038832480948225,-0.0264550264550264,-7449.506647664644,0.038832480948225,0.0264550264550264,7449.506647664644,Lincoln-TP3-hybrids,4,37,hybrids,,1.2,10.84,,64.0,1479.48,68.0,1570.26,,,,,,,,156.0,LH195 X PHM49
Lincoln-TP3-hybrids_4_38,82.29580107905231,78.0,15787215,104.46281961060286,100.0,20039625,67.80835613939063,63.0,13008016,0.1676212152184454,0.164021164021164,32155.615821430485,-0.1194816811026425,-0.1214953271028037,-22920.76829432544,0.1194816811026425,0.1214953271028037,22920.76829432544,Lincoln-TP3-hybrids,4,38,hybrids,,5.81,52.81,,62.0,1422.27,62.0,1422.27,,,,,,,,170.0,SYNGENTA NK0760-3111
Lincoln-TP3-hybrids_4_39,99.981521166711,92.0,19175156,116.14955653928575,108.0,22275975,80.82976426973674,74.0,15502098,0.1338684341273518,0.1331058020477815,25674.22537598242,-0.0858899315141152,-0.087378640776699,-16472.572295297614,0.0858899315141152,0.087378640776699,16472.572295297614,Lincoln-TP3-hybrids,4,39,hybrids,,1.92,17.57,,61.0,1395.88,63.0,1451.51,4.38,62.86,12.16,3.78,2.64,1.09,,178.0,PHB47 X LH185
Lincoln-TP3-hybrids_4_4,96.1814686259431,90.0,18510316,117.23321139816682,111.0,22561766,75.22332841435787,69.0,14476880,0.1659195311701281,0.1623931623931624,31931.5456127535,-0.10449277355832,-0.1052631578947368,-20109.843256845816,0.10449277355832,0.1052631578947368,20109.843256845816,Lincoln-TP3-hybrids,4,4,hybrids,,6.0,54.73,,56.0,1268.08,60.0,1370.73,5.46,67.45,11.27,4.08,1.0,1.24,,150.0,PHP02 X PHN46
Lincoln-TP3-hybrids_4_5,112.0613912935039,108.0,21566663,134.16899622767,129.0,25821360,92.77005414280816,88.0,17853968,0.135781554289046,0.1344383057090239,26131.703249144077,-0.0882885662999778,-0.0920245398773006,-16991.48773869594,0.0882885662999778,0.0920245398773006,16991.48773869594,Lincoln-TP3-hybrids,4,5,hybrids,,5.04,45.65,,58.0,1320.57,63.0,1451.51,5.32,69.75,10.36,4.66,0.89,1.06,,205.0,B73 X PHZ51
Lincoln-TP3-hybrids_4_6,108.84959155251616,103.0,20946580,131.61486416263068,126.0,25327438,88.39391278139226,82.0,17010171,0.1458659996040557,0.1428571428571428,28069.86949980608,-0.0927913454876907,-0.0970873786407767,-17856.39536026925,0.0927913454876907,0.0970873786407767,17856.39536026925,Lincoln-TP3-hybrids,4,6,hybrids,,7.23,66.25,,60.0,1370.73,62.0,1422.27,5.63,70.93,9.35,3.93,1.73,1.27,,179.0,B14A X MO17
Lincoln-TP3-hybrids_4_7,102.06001548719708,98.0,19638082,127.4648861587074,126.0,24526411,86.8099180425846,83.0,16703704,0.1501635090408337,0.1482649842271293,28894.01191911011,-0.1091954832656438,-0.112781954887218,-21011.067303525386,0.1091954832656438,0.112781954887218,21011.067303525386,Lincoln-TP3-hybrids,4,7,hybrids,,8.89,81.65,,58.0,1320.57,60.0,1370.73,3.5,68.52,9.99,3.32,1.14,1.04,,220.0,2369 X PHZ51
Lincoln-TP3-hybrids_4_8,111.01890391592254,108.0,21359371,128.8570849402788,125.0,24791330,89.00410615715667,84.0,17123856,0.1303187976952175,0.1284046692607003,25072.55476377368,-0.0770050600404222,-0.0789473684210526,-14815.31152141699,0.0770050600404222,0.0789473684210526,14815.31152141699,Lincoln-TP3-hybrids,4,8,hybrids,,4.66,42.26,,58.0,1320.57,63.0,1451.51,5.03,68.33,9.59,3.56,1.02,1.12,,175.0,2369 X PHN82
Lincoln-TP3-hybrids_4_9,86.34904586402457,83.0,16611225,108.6319649846912,104.0,20897857,68.09577747396985,64.0,13099789,0.1723433137597546,0.1703056768558952,33154.200297905285,-0.1162363781428657,-0.1168831168831168,-22360.740772477515,0.1162363781428657,0.1168831168831168,22360.740772477515,Lincoln-TP3-hybrids,4,9,hybrids,,6.57,59.86,,58.0,1320.57,62.0,1422.27,5.28,68.83,9.42,4.13,1.06,0.95,,172.0,PHK76 X W606S
Lincoln-TP3-hybrids_5_10,78.00962433380995,73.0,15003201,107.2013206811387,103.0,20617494,67.27661510464058,62.0,12938975,0.1984482168197731,0.1986531986531986,38166.55329986286,-0.1626695313070743,-0.167420814479638,-31285.41760863307,0.1626695313070743,0.167420814479638,31285.41760863307,Lincoln-TP3-hybrids,5,10,hybrids,,9.5,87.25,,58.0,1320.57,58.0,1320.57,4.82,69.29,7.78,4.11,0.76,1.08,,190.0,HOEGEMEYER 7089 AMXT
Lincoln-TP3-hybrids_5_11,110.1681685585478,105.0,21186771,135.1493970766407,132.0,25990986,91.88746470597412,87.0,17671154,0.1463493536057505,0.1456628477905073,28144.8832399827,-0.1007038226541224,-0.1046511627906976,-19366.654246082257,0.1007038226541224,0.1046511627906976,19366.654246082257,Lincoln-TP3-hybrids,5,11,hybrids,,6.09,55.23,,58.0,1320.57,63.0,1451.51,5.27,67.43,10.47,4.22,1.2,1.16,,191.0,F42 X OH43
Lincoln-TP3-hybrids_5_12,107.0272239383444,103.0,20580693,132.4448708748063,127.0,25468354,89.1910408021051,85.0,17150902,0.1500944601248965,0.1495601173020528,28862.264115256865,-0.1048779636987375,-0.1091703056768559,-20167.403151485047,0.1048779636987375,0.1091703056768559,20167.403151485047,Lincoln-TP3-hybrids,5,12,hybrids,,7.2,65.22,,63.0,1451.51,64.0,1479.48,5.29,69.05,9.6,3.91,1.0,1.13,,211.0,LH195 X PHZ51
Lincoln-TP3-hybrids_5_13,125.65986320251749,121.0,24158737,147.54289875425866,142.0,28365860,102.4271618423448,96.0,19692134,0.1290582809687324,0.128668171557562,24812.09980764365,-0.078447880703894,-0.0827586206896551,-15081.99730472715,0.078447880703894,0.0827586206896551,15081.99730472715,Lincoln-TP3-hybrids,5,13,hybrids,,6.79,62.08,,58.0,1320.57,60.0,1370.73,5.64,66.84,9.62,4.02,1.39,1.14,,182.0,PHK56 X LH198
Lincoln-TP3-hybrids_5_14,93.13293733355526,90.0,17905366,112.06845039946738,108.0,21545832,72.99752413448735,70.0,14034212,0.1536133023304393,0.1414868105515587,29533.079052840945,-0.0958158428943923,-0.0857142857142857,-18421.17069150429,0.0958158428943923,0.0857142857142857,18421.17069150429,Lincoln-TP3-hybrids,5,14,hybrids,,,,,,,,,,,,,,,,,
Lincoln-TP3-hybrids_5_15,129.8319678313748,127.0,24958508,145.1666796714472,140.0,27906407,107.79407190083074,104.0,20722009,0.1008053707103104,0.0963597430406852,19378.522049237945,-0.0555526666587988,-0.0511627906976744,-10679.27798048751,0.0555526666587988,0.0511627906976744,10679.27798048751,Lincoln-TP3-hybrids,5,15,hybrids,,6.58,60.09,,58.0,1320.57,63.0,1451.51,5.4,68.97,10.39,3.82,1.28,1.01,,169.0,PHK76 X LH198
Lincoln-TP3-hybrids_5_16,87.45480982827058,83.0,16810651,113.1697785361641,110.0,21753608,73.8268399394447,70.0,14191069,0.1718429628388154,0.1717171717171717,33031.82615983993,-0.129898331007995,-0.135593220338983,-24969.18708468782,0.129898331007995,0.135593220338983,24969.18708468782,Lincoln-TP3-hybrids,5,16,hybrids,,13.87,126.8,,60.0,1370.73,60.0,1370.73,3.23,68.32,8.99,3.68,1.27,1.12,,169.0,HOEGEMEYER 7089 AMXT
Lincoln-TP3-hybrids_5_17,98.75218784794846,95.0,18979973,118.68193217411212,113.0,22810430,80.65402345497871,77.0,15501542,0.1412631758153636,0.1394658753709199,27150.499865361257,-0.0920958630078849,-0.0946745562130177,-17700.64067838947,0.0920958630078849,0.0946745562130177,17700.64067838947,Lincoln-TP3-hybrids,5,17,hybrids,,9.85,89.02,,58.0,1320.57,60.0,1370.73,4.59,67.74,9.52,3.77,1.35,1.27,,169.0,HOEGEMEYER 8065RR
Lincoln-TP3-hybrids_5_18,136.29148649422146,137.0,26192089,139.16008159144954,138.0,26743367,105.74172247459371,105.0,20321127,0.0715116515953145,0.0584415584415584,13742.894668632756,-0.0113460922619949,0.0072992700729927,-2180.457972633408,0.0113460922619949,-0.0072992700729927,2180.457972633408,Lincoln-TP3-hybrids,5,18,hybrids,,5.05,44.79,,65.0,1498.26,72.0,1658.41,5.16,69.27,11.27,4.32,1.13,1.0,,154.0,LH195 X PHM49
Lincoln-TP3-hybrids_5_19,115.17282993338884,111.0,22131611,131.68819213155703,123.0,25305203,86.73790070774355,82.0,16667555,0.1314555762376994,0.1246376811594203,25260.503529836325,-0.0636233497739901,-0.0593607305936073,-12225.862892569949,0.0636233497739901,0.0593607305936073,12225.862892569949,Lincoln-TP3-hybrids,5,19,hybrids,,6.46,57.43,,63.0,1451.51,64.0,1479.48,5.24,69.26,8.33,3.24,1.39,0.85,,162.0,PHG39 X PHM49
Lincoln-TP3-hybrids_5_2,101.016625276655,96.0,19443478,129.81111607560345,127.0,24985784,78.32404742360166,72.0,15075656,0.1898194023991615,0.1870967741935484,36536.05893498581,-0.1280182831493499,-0.1310344827586207,-24640.703104020577,0.1280182831493499,0.1310344827586207,24640.703104020577,Lincoln-TP3-hybrids,5,2,hybrids,,8.46,77.88,,52.0,1159.38,53.0,1182.95,5.07,67.7,10.35,3.99,1.04,1.18,,150.0,PHJ40 X LH82
Lincoln-TP3-hybrids_5_20,110.750435882356,109.0,21279478,123.18677624011784,120.0,23668984,82.51266531000994,80.0,15853901,0.1216522964396941,0.1155778894472361,23374.1505856264,-0.0529005538259211,-0.046875,-10164.25951155866,0.0529005538259211,0.046875,10164.25951155866,Lincoln-TP3-hybrids,5,20,hybrids,,6.5,59.49,,58.0,1320.57,59.0,1346.07,4.86,68.14,8.98,3.89,0.74,0.98,,164.0,PHP02 X W606S
Lincoln-TP3-hybrids_5_21,102.35881553812442,97.0,19665278,124.94261949500576,120.0,24004101,79.29402303756487,74.0,15234047,0.1593691304719641,0.1577123050259965,30618.156715404228,-0.096789110526057,-0.1025641025641025,-18595.2207033766,0.096789110526057,0.1025641025641025,18595.2207033766,Lincoln-TP3-hybrids,5,21,hybrids,,6.88,62.83,,57.0,1295.5,58.0,1320.57,4.74,69.28,7.6,3.78,0.78,1.09,,158.0,LH82 X PHJ89
Lincoln-TP3-hybrids_5_22,115.88888484002956,111.0,22262023,134.4288800508074,128.0,25823519,88.67571239679746,83.0,17034427,0.1359253405673045,0.1344383057090239,26110.986072298067,-0.0715277506045759,-0.0728476821192053,-13740.337835637836,0.0715277506045759,0.0728476821192053,13740.337835637836,Lincoln-TP3-hybrids,5,22,hybrids,,3.52,31.85,,63.0,1451.51,70.0,1607.61,5.22,68.9,8.55,3.99,1.57,1.07,,173.0,B37 X MO17
Lincoln-TP3-hybrids_5_23,112.126968509061,107.0,21538133,133.0868200346718,127.0,25564248,88.98811476049914,83.0,17093460,0.1409791031027494,0.1396226415094339,27080.252977697823,-0.0842394675424418,-0.0869565217391304,-16181.306601825028,0.0842394675424418,0.0869565217391304,16181.306601825028,Lincoln-TP3-hybrids,5,23,hybrids,,5.75,52.51,,60.0,1370.73,65.0,1498.26,5.26,68.2,8.97,4.23,1.14,1.07,,151.0,F42 X OH43
Lincoln-TP3-hybrids_5_24,112.48550437888557,108.0,21603741,133.0965333388872,128.0,25562254,91.55025565193849,86.0,17582959,0.1327653808526352,0.131578947368421,25498.653515795413,-0.0808942780979783,-0.0853658536585365,-15536.393262941532,0.0808942780979783,0.0853658536585365,15536.393262941532,Lincoln-TP3-hybrids,5,24,hybrids,,5.14,46.99,,56.0,1268.08,58.0,1320.57,5.11,66.92,10.97,3.73,1.36,1.02,,170.0,PHP02 X PHK76
Lincoln-TP3-hybrids_5_25,124.7220445953405,123.0,23951372,136.1204449119445,135.0,26140298,91.90567491850572,89.0,17649382,0.116776085419428,0.1082251082251082,22425.445891776133,-0.0458480353649735,-0.0363636363636363,-8804.565015418793,0.0458480353649735,0.0363636363636363,8804.565015418793,Lincoln-TP3-hybrids,5,25,hybrids,,3.39,30.78,,62.0,1422.27,64.0,1479.48,5.4,72.8,8.13,4.53,0.22,0.94,,169.0,PHN46 X W606S
Lincoln-TP3-hybrids_5_26,136.00945287883127,134.0,26114495,150.38384937892243,148.0,28874451,113.92326241504128,112.0,21873836,0.0989616365209784,0.0909090909090909,19001.12902021047,-0.0578995035423869,-0.0464396284829721,-11116.994177656012,0.0578995035423869,0.0464396284829721,11116.994177656012,Lincoln-TP3-hybrids,5,26,hybrids,,0.3,3.08,,66.0,1522.76,70.0,1607.61,5.14,68.65,12.16,4.52,1.44,1.1,,,LH195 X LH123HT
Lincoln-TP3-hybrids_5_27,118.81590596616948,116.0,22814555,134.44919173402218,132.0,25816396,94.7493385967836,91.0,18193389,0.1230448885510843,0.1164510166358595,23626.58732002501,-0.0695385922018768,-0.06,-13352.522320235588,0.0695385922018768,0.06,13352.522320235588,Lincoln-TP3-hybrids,5,27,hybrids,,,,,,,,,,,,,,,,,
Lincoln-TP3-hybrids_5_28,110.62585165121368,107.0,21237951,127.88474841129285,122.0,24551314,89.36386602771123,85.0,17156075,0.1262389916254555,0.1216216216216216,24235.36161225496,-0.0747573947075163,-0.0711297071129707,-14351.92463594898,0.0747573947075163,0.0711297071129707,14351.92463594898,Lincoln-TP3-hybrids,5,28,hybrids,,5.81,51.34,,61.0,1395.88,62.0,1422.27,5.22,67.12,9.06,3.93,1.24,1.18,,192.0,B73 X PHN82
Lincoln-TP3-hybrids_5_29,107.35403199341587,101.0,20609505,130.01718955916593,123.0,24960310,90.86137401876266,84.0,17443294,0.1375198814268175,0.135678391959799,26400.654276676152,-0.0961451420317315,-0.0982658959537572,-18457.65593182573,0.0961451420317315,0.0982658959537572,18457.65593182573,Lincoln-TP3-hybrids,5,29,hybrids,,5.31,47.99,,,,64.0,1479.48,5.21,67.49,11.64,4.41,1.12,1.11,,181.0,B73 X PHZ51
Lincoln-TP3-hybrids_5_3,138.17475501148303,136.0,26592837,143.82850284217855,141.0,27680946,102.30926747654034,100.0,19690237,0.090241414155376,0.0843373493975903,17367.682085515353,-0.020258393403673,-0.0089285714285714,-3898.889877684103,0.020258393403673,0.0089285714285714,3898.889877684103,Lincoln-TP3-hybrids,5,3,hybrids,,4.28,39.22,,56.0,1268.08,56.0,1268.08,4.62,69.59,10.35,4.43,0.7,0.99,,199.0,PHK76 X 3IIH6
Lincoln-TP3-hybrids_5_30,105.1908130890298,101.0,20191061,123.1738396536544,119.0,23642849,85.98452176903,81.0,16504471,0.1293151884940305,0.1274509803921568,24821.66248586368,-0.0805699348398555,-0.0833333333333333,-15465.157282705752,0.0805699348398555,0.0833333333333333,15465.157282705752,Lincoln-TP3-hybrids,5,30,hybrids,,5.03,45.93,,59.0,1346.07,61.0,1395.88,4.86,69.8,10.74,4.63,0.68,1.06,,154.0,2369 X PHN82
Lincoln-TP3-hybrids_5_31,102.14645825192132,98.0,19604459,128.177532890452,125.0,24600473,81.99225218184186,76.0,15736363,0.1686231901518405,0.1630434782608695,32363.005769891988,-0.1153223971354871,-0.1153846153846153,-22133.25107022836,0.1153223971354871,0.1153846153846153,22133.25107022836,Lincoln-TP3-hybrids,5,31,hybrids,,3.76,34.34,,58.0,1320.57,59.0,1346.07,4.83,69.06,12.49,4.35,0.56,1.03,,155.0,LH185 X LH82
Lincoln-TP3-hybrids_5_32,110.1611972029138,107.0,21141476,137.23359942474232,133.0,26337049,93.68773513136092,88.0,17979988,0.1547355081203682,0.1507936507936507,29695.91030541235,-0.1124948345391299,-0.1136363636363636,-21589.33367574258,0.1124948345391299,0.1136363636363636,21589.33367574258,Lincoln-TP3-hybrids,5,32,hybrids,,5.43,49.64,,57.0,1295.5,59.0,1346.07,4.76,69.13,11.52,4.05,0.89,0.98,,203.0,PHZ51 X LH145
Lincoln-TP3-hybrids_5_33,102.64536419872113,95.0,19696311,122.98578329954609,113.0,23599373,84.20724697347919,75.0,16158276,0.1399070811098471,0.1342383107088989,26846.350072925237,-0.0896463930137773,-0.0890052356020942,-17201.977416234695,0.0896463930137773,0.0890052356020942,17201.977416234695,Lincoln-TP3-hybrids,5,33,hybrids,,3.35,29.85,,59.0,1346.07,62.0,1422.27,5.56,69.11,11.43,4.29,0.66,1.03,,181.0,PHW52 X PHN82
Lincoln-TP3-hybrids_5_34,111.05691696720798,110.0,21309157,121.69558464841876,120.0,23350462,87.22686005545248,85.0,16736741,0.106511611562074,0.1024208566108007,20437.02198008451,-0.0515658095797221,-0.0434782608695652,-9894.241278918777,0.0515658095797221,0.0434782608695652,9894.241278918777,Lincoln-TP3-hybrids,5,34,hybrids,,2.92,26.54,,59.0,1346.07,60.0,1370.73,5.36,68.8,12.16,3.98,0.15,1.0,,162.0,PHK76 X W606S
Lincoln-TP3-hybrids_5_35,119.04839617625905,114.0,22839911,138.7515402337194,132.0,26620038,94.49846237242905,89.0,18129908,0.1318274068174005,0.1331444759206798,25291.61530754557,-0.0747753426699493,-0.081081081081081,-14345.948592600458,0.0747753426699493,0.081081081081081,14345.948592600458,Lincoln-TP3-hybrids,5,35,hybrids,,1.37,12.65,,58.0,1320.57,71.0,1631.41,5.17,67.75,11.82,4.31,1.72,1.0,,188.0,B37 X OH43
Lincoln-TP3-hybrids_5_36,120.71736829205972,117.0,23149849,134.21833560168744,128.0,25738916,97.03405659934609,92.0,18608124,0.1050960740938385,0.102880658436214,20154.16903290132,-0.0525993185020815,-0.0482758620689655,-10086.918709825668,0.0525993185020815,0.0482758620689655,10086.918709825668,Lincoln-TP3-hybrids,5,36,hybrids,,1.55,14.35,,59.0,1346.07,63.0,1451.51,,,,,,,,180.0,PHK56 X LH185
Lincoln-TP3-hybrids_5_37,119.49890259987384,118.0,22921921,131.5264549023288,128.0,25229010,97.15769196682254,95.0,18636497,0.099399816087421,0.0969267139479905,19066.574522440835,-0.0507918002075265,-0.0472440944881889,-9742.730740407122,0.0507918002075265,0.0472440944881889,9742.730740407122,Lincoln-TP3-hybrids,5,37,hybrids,,0.99,9.42,,63.0,1451.51,65.0,1498.26,5.13,62.73,13.91,4.35,1.92,1.16,,165.0,LH198 X PHB47
Lincoln-TP3-hybrids_5_38,92.9528330413747,87.0,17829097,110.40932077911243,104.0,21177391,71.56763013013013,66.0,13727244,0.1485572589491776,0.1428571428571428,28494.470724523868,-0.0855962337268044,-0.0858725761772853,-16418.042398670914,0.0855962337268044,0.0858725761772853,16418.042398670914,Lincoln-TP3-hybrids,5,38,hybrids,,3.88,35.39,,58.0,1320.57,60.0,1370.73,,,,,,,,140.0,PHK76 X LH82
Lincoln-TP3-hybrids_5_39,107.23949045250237,99.0,20566175,115.7267413363368,108.0,22193843,79.54276298636965,74.0,15254552,0.1145436762863958,0.108433734939759,21966.95715085242,-0.0479321961529103,-0.037037037037037,-9192.340713812844,0.0479321961529103,0.037037037037037,9192.340713812844,Lincoln-TP3-hybrids,5,39,hybrids,,0.77,7.49,,58.0,1320.57,66.0,1522.76,4.64,67.5,14.31,4.46,0.99,1.41,,140.0,PHB47 X 3IIH6
Lincoln-TP3-hybrids_5_4,91.56950225256824,88.0,17622276,117.2444257379954,114.0,22563338,72.1546347825635,68.0,13885943,0.18132233157847,0.1789473684210526,34894.938745281834,-0.1238087376791308,-0.1257485029940119,-23826.620140135703,0.1238087376791308,0.1257485029940119,23826.620140135703,Lincoln-TP3-hybrids,5,4,hybrids,,8.09,74.22,,60.0,1370.73,64.0,1479.48,4.62,70.31,7.6,3.32,1.05,0.98,,187.0,PIONEER 1311 AMXT
Lincoln-TP3-hybrids_5_5,128.73381317396388,126.0,24771604,133.12651162790698,131.0,25616869,93.48741587631544,91.0,17989316,0.0905606300188244,0.0831858407079646,17426.129231372302,-0.0165996261022088,0.0,-3194.183052717537,0.0165996261022088,0.0,3194.183052717537,Lincoln-TP3-hybrids,5,5,hybrids,,4.89,44.76,,56.0,1268.08,58.0,1320.57,5.19,68.78,10.59,4.11,2.26,1.56,,170.0,2369 X 3IIH6
Lincoln-TP3-hybrids_5_6,146.66066871449436,147.0,28217366,146.86771241014767,146.0,28257201,106.58028887884032,106.0,20505941,0.0740000206426255,0.0649350649350649,14237.529971620512,-0.0002373636470651,0.0134228187919463,-45.66852833168152,0.0002373636470651,-0.0134228187919463,45.66852833168152,Lincoln-TP3-hybrids,5,6,hybrids,,2.15,19.72,,60.0,1370.73,66.0,1522.76,5.08,67.19,12.79,4.47,1.23,1.47,,149.0,LH195 X 3IIH6
Lincoln-TP3-hybrids_5_7,130.04471777170127,127.0,25015662,142.43050082656657,137.0,27398216,104.0292989259833,100.0,20011284,0.0983175534666978,0.0974729241877256,18912.56121996093,-0.0436343914427769,-0.0428571428571428,-8393.598806715456,0.0436343914427769,0.0428571428571428,8393.598806715456,Lincoln-TP3-hybrids,5,7,hybrids,,4.69,43.07,,56.0,1268.08,56.0,1268.08,4.55,71.37,10.56,3.63,1.63,1.28,,188.0,PHP02 X LH198
