file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,GRVI_mean,GRVI_median,GRVI_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
Lincoln-TP1-hybrids_7_7,130.27033464577033,127.0,25377052,148.74276063510317,151.0,28975536,113.13859129479523,110.0,22039737,0.11653780878775,0.1111111111111111,22701.914765280075,-0.0805942620057148,-0.0753768844221105,-15700.004021499262,0.0805942620057148,0.0753768844221105,15700.004021499262,Lincoln-TP1-hybrids,7,7,hybrids,,1.31,12.24,,,,,,4.86,66.84,14.63,4.6,1.5,1.13,,179.0,LH195 X LH123HT
Lincoln-TP1-hybrids_7_8,99.8203427421425,94.0,19443206,129.09040363072563,129.0,25144487,88.64584509862307,82.0,17266615,0.1752435974598391,0.1683168316831683,34134.29840042239,-0.144086565554017,-0.1420454545454545,-28065.469411742542,0.144086565554017,0.1420454545454545,28065.469411742542,Lincoln-TP1-hybrids,7,8,hybrids,,4.01,36.83,,61.0,1395.88,62.0,1422.27,5.35,66.26,10.32,4.01,1.72,1.07,,187.0,PHB47 X LH185
Lincoln-TP1-hybrids_7_9,144.25685986567808,149.0,28094889,155.60509560681058,164.0,30305026,122.59944751381217,124.0,23876978,0.0929727983208165,0.0790190735694822,18107.010309768943,-0.051493392597719,-0.0343007915567282,-10028.64716876138,0.051493392597719,0.0343007915567282,10028.64716876138,Lincoln-TP1-hybrids,7,9,hybrids,,1.43,13.33,,60.0,1370.73,63.0,1451.51,5.45,63.63,14.0,4.16,1.42,1.15,,181.0,LH123HT X 3IIH6
Lincoln-TP1-hybrids_8_11,83.49602453080219,80.0,16256175,118.60275611985988,118.0,23091245,73.52725815895714,69.0,14315316,0.2233114035697007,0.21875,43477.390406599305,-0.1909250905820935,-0.1865671641791045,-37171.96958579013,0.1909250905820935,0.1865671641791045,37171.96958579013,Lincoln-TP1-hybrids,8,11,hybrids,,11.44,105.55,,60.0,1370.73,58.0,1320.57,5.51,69.17,10.51,3.82,2.46,1.65,,208.0,SYNGENTA NK0760-3111
Lincoln-TP1-hybrids_8_12,90.03936162562538,86.0,17529043,123.54724627854657,124.0,24052425,79.4371179667355,75.0,15464977,0.206415085849191,0.2041522491349481,40185.301743292206,-0.1745208188440201,-0.1743772241992882,-33976.062054191534,0.1745208188440201,0.1743772241992882,33976.062054191534,Lincoln-TP1-hybrids,8,12,hybrids,,8.91,82.11,,62.0,1422.27,58.0,1320.57,5.34,71.06,9.76,3.86,2.2,1.48,,180.0,SYNGENTA NK0760-3111
Lincoln-TP1-hybrids_8_13,113.43702227336236,109.0,22083012,134.6362907865538,135.0,26209916,99.94853908112108,96.0,19457182,0.1308913177697169,0.1239092495636998,25480.874612866337,-0.0985677104746909,-0.0939226519337016,-19188.373333529034,0.0985677104746909,0.0939226519337016,19188.373333529034,Lincoln-TP1-hybrids,8,13,hybrids,,7.05,64.3,,56.0,1268.08,60.0,1370.73,4.6,67.24,10.42,4.48,1.88,1.61,,190.0,2369 X 3IIH6
Lincoln-TP1-hybrids_8_14,88.64469526887135,80.0,17254424,112.54770944324856,109.0,21907074,75.9210159930541,67.0,14777798,0.1795634775628889,0.1783567134268537,34951.492217183644,-0.1405245412795941,-0.1416309012875536,-27352.680386449167,0.1405245412795941,0.1416309012875536,27352.680386449167,Lincoln-TP1-hybrids,8,14,hybrids,,,,,,,,,,,,,,,,,
Lincoln-TP1-hybrids_8_15,112.72563416175556,107.0,21939452,134.2044628956928,135.0,26119812,99.82653999701994,94.0,19428940,0.1329852650901059,0.1254752851711026,25882.52318869204,-0.1024920493820337,-0.0973451327433628,-19947.72009507709,0.1024920493820337,0.0973451327433628,19947.72009507709,Lincoln-TP1-hybrids,8,15,hybrids,,10.15,91.51,,62.0,1422.27,62.0,1422.27,4.93,68.02,9.05,3.58,1.11,1.11,,164.0,2369 X PHN82
Lincoln-TP1-hybrids_8_16,98.6673997605455,97.0,19201564,127.53937382135462,129.0,24820310,85.82256216310654,82.0,16701843,0.1756250569813669,0.1712707182320442,34178.21671408684,-0.1403137577053089,-0.1400651465798045,-27306.320073272476,0.1403137577053089,0.1400651465798045,27306.320073272476,Lincoln-TP1-hybrids,8,16,hybrids,,6.29,57.37,,58.0,1320.57,64.0,1479.48,4.77,65.1,12.36,4.09,1.7,1.13,,170.0,PHK56 X LH198
Lincoln-TP1-hybrids_8_17,95.59127838558662,89.0,18601776,120.97110952378506,120.0,23540615,80.43706737513939,73.0,15652812,0.1781075586791585,0.1773308957952468,34659.19659628822,-0.13510888131738,-0.138755980861244,-26291.782977718205,0.13510888131738,0.138755980861244,26291.782977718205,Lincoln-TP1-hybrids,8,17,hybrids,,8.15,74.51,,58.0,1320.57,62.0,1422.27,5.0,67.63,8.71,3.53,1.01,1.09,,157.0,LH185 X LH82
Lincoln-TP1-hybrids_8_18,108.31412638449876,102.0,21074138,130.4919435664174,131.0,25389165,95.16286074062651,89.0,18515362,0.1412495900017588,0.1395348837209302,27482.226478692217,-0.1092794146866053,-0.1111111111111111,-21261.949318499377,0.1092794146866053,0.1111111111111111,21261.949318499377,Lincoln-TP1-hybrids,8,18,hybrids,,7.73,70.75,,57.0,1295.5,62.0,1422.27,5.16,68.88,11.8,4.14,0.92,0.93,,171.0,PHK76 X LH145
Lincoln-TP1-hybrids_8_19,94.7350487537844,90.0,18430609,122.1993739366432,123.0,23773766,78.50999491130769,72.0,15274041,0.1884154207107243,0.1878787878787878,36656.03168385071,-0.1419702031204762,-0.1454545454545454,-27620.161046885525,0.1419702031204762,0.1454545454545454,27620.161046885525,Lincoln-TP1-hybrids,8,19,hybrids,,10.4,95.41,,54.0,1209.83,56.0,1268.08,5.24,68.13,10.28,3.9,1.2,1.2,,143.0,PHJ40 X LH82
Lincoln-TP1-hybrids_8_2,78.49405522457755,74.0,15296686,103.92626631157088,102.0,20252839,66.94530909240187,62.0,13046101,0.1929490673509988,0.1927272727272727,37601.335398160605,-0.1539354285038865,-0.1559633027522936,-29998.4745005519,0.1539354285038865,0.1559633027522936,29998.4745005519,Lincoln-TP1-hybrids,8,2,hybrids,,10.76,98.82,,59.0,1346.07,58.0,1320.57,4.51,68.79,8.84,3.69,1.47,1.24,,180.0,PIONEER P0589 AMXT
Lincoln-TP1-hybrids_8_20,125.2472174668538,123.0,24362713,141.6683631764833,145.0,27556905,108.78934489016385,106.0,21161377,0.1102788104501752,0.1034482758620689,21451.103372336744,-0.0746448309659428,-0.0666666666666666,-14519.68858500231,0.0746448309659428,0.0666666666666666,14519.68858500231,Lincoln-TP1-hybrids,8,20,hybrids,,4.62,41.8,,61.0,1395.88,67.0,1550.01,4.9,65.47,11.78,4.03,1.46,1.26,,157.0,B73 X PHN82
Lincoln-TP1-hybrids_8_21,121.89817133045092,119.0,23710779,139.66235675764602,144.0,27166144,104.91737313187294,102.0,20407793,0.1217019564306068,0.1122278056951423,23672.612651186624,-0.083335588038653,-0.0737463126843657,-16209.85523616251,0.083335588038653,0.0737463126843657,16209.85523616251,Lincoln-TP1-hybrids,8,21,hybrids,,2.31,20.78,,61.0,1395.88,64.0,1479.48,4.25,69.32,10.52,4.05,0.75,1.01,,149.0,PHK56 X PHJ89
Lincoln-TP1-hybrids_8_22,85.59293459539222,82.0,16647569,116.07598060638468,115.0,22576430,72.84797708962093,68.0,14168713,0.2064620444190496,0.202020202020202,40156.24825337189,-0.1651399149160085,-0.1638418079096045,-32119.21803141892,0.1651399149160085,0.1638418079096045,32119.21803141892,Lincoln-TP1-hybrids,8,22,hybrids,,9.78,89.93,,61.0,1395.88,62.0,1422.27,5.21,68.05,9.23,4.25,2.52,1.56,,183.0,SYNGENTA NK0760-3111
Lincoln-TP1-hybrids_8_24,91.43312779951968,89.0,17779446,121.2252369467172,123.0,23572611,78.01579301939286,75.0,15170405,0.1926483135110941,0.1908396946564885,37461.04250717279,-0.1522342241335163,-0.1549295774647887,-29602.40158543465,0.1522342241335163,0.1549295774647887,29602.40158543465,Lincoln-TP1-hybrids,8,24,hybrids,,9.36,86.26,,61.0,1395.88,62.0,1422.27,4.71,70.89,8.29,4.15,2.13,1.48,,190.0,SYNGENTA NK0760-3111
Lincoln-TP1-hybrids_8_25,92.0446323412178,89.0,17896514,121.0210612396044,122.0,23530488,77.65801072863145,74.0,15099280,0.1926812929182157,0.1891891891891892,37463.60182596743,-0.1494423891118191,-0.1506849315068493,-29056.532042178336,0.1494423891118191,0.1506849315068493,29056.532042178336,Lincoln-TP1-hybrids,8,25,hybrids,,7.7,71.29,,61.0,1395.88,62.0,1422.27,5.36,71.03,9.15,4.15,2.32,1.52,,162.0,SYNGENTA NK0760-3111
Lincoln-TP1-hybrids_8_26,105.09983592138629,101.0,20433405,130.73021669692778,133.0,25416438,87.34230193551042,82.0,16981003,0.1728136964993679,0.1726618705035971,33598.26605971062,-0.1267445830858308,-0.1287878787878787,-24641.555098964152,0.1267445830858308,0.1287878787878787,24641.555098964152,Lincoln-TP1-hybrids,8,26,hybrids,,5.85,53.91,,57.0,1295.5,62.0,1422.27,5.81,67.78,8.41,4.33,0.83,1.12,,140.0,PHK56 X LH82
Lincoln-TP1-hybrids_8_27,100.67813271604938,99.0,19571829,130.2148611111111,134.0,25313769,85.35999485596707,82.0,16593983,0.1912665294614692,0.1814946619217081,37182.213327309626,-0.150158361396682,-0.146067415730337,-29190.78545551499,0.150158361396682,0.146067415730337,29190.78545551499,Lincoln-TP1-hybrids,8,27,hybrids,,,,,,,,,,,,,,,,,
Lincoln-TP1-hybrids_8_28,88.30908174236929,86.0,17165431,120.0485443386374,120.0,23334916,78.69230215198144,74.0,15296131,0.1973274631370535,0.1891891891891892,38356.31495711732,-0.167248893241193,-0.1608832807570978,-32509.67261932987,0.167248893241193,0.1608832807570978,32509.67261932987,Lincoln-TP1-hybrids,8,28,hybrids,,5.29,48.92,,55.0,1238.89,58.0,1320.57,5.22,66.1,11.3,4.31,1.06,1.2,,180.0,PHP02 X PHK76
Lincoln-TP1-hybrids_8_29,104.56806651779742,103.0,20323222,131.7379472508927,134.0,25603797,94.11447667657986,92.0,18291525,0.1583824640391425,0.1505016722408027,30782.2654158635,-0.1313194211563342,-0.1259259259259259,-25522.45477941817,0.1313194211563342,0.1259259259259259,25522.45477941817,Lincoln-TP1-hybrids,8,29,hybrids,,1.24,11.6,,63.0,1451.51,63.0,1451.51,4.97,67.39,12.92,4.52,1.2,0.96,,199.0,2369 X LH123HT
Lincoln-TP1-hybrids_8_3,90.16581648362929,86.0,17569711,118.30803653905367,116.0,23053504,78.69192240582983,73.0,15333908,0.1872466708917347,0.1818181818181818,36486.88628996343,-0.1522987916839035,-0.1501831501831501,-29676.942547525447,0.1522987916839035,0.1501831501831501,29676.942547525447,Lincoln-TP1-hybrids,8,3,hybrids,,7.62,70.15,,58.0,1320.57,60.0,1370.73,4.91,71.37,10.14,4.22,0.61,0.99,,182.0,PHW52 X PHN82
Lincoln-TP1-hybrids_8_30,100.19229007908535,97.0,19472071,130.9598090014253,133.0,25451646,86.43117207880749,82.0,16797639,0.1876615109514377,0.1851851851851851,36471.45166887907,-0.1506408375333932,-0.1516853932584269,-29276.594852102364,0.1506408375333932,0.1516853932584269,29276.594852102364,Lincoln-TP1-hybrids,8,30,hybrids,,4.84,44.4,,57.0,1295.5,60.0,1370.73,5.37,69.77,10.73,4.74,0.93,1.11,,153.0,PHK56 X LH82
Lincoln-TP1-hybrids_8_31,134.308499469941,136.0,26098559,153.02204633641762,159.0,29734938,114.96287528690084,116.0,22339356,0.1164232486423255,0.1100478468899521,22623.13282967942,-0.0768676082630674,-0.0691489361702127,-14936.759902462738,0.0768676082630674,0.0691489361702127,14936.759902462738,Lincoln-TP1-hybrids,8,31,hybrids,,0.49,5.06,,61.0,1395.88,71.0,1631.41,4.76,64.73,15.41,4.22,0.96,1.3,,,LH123HT X 3IIH6
Lincoln-TP1-hybrids_8_32,104.05575714528358,102.0,20216889,131.18918209471457,132.0,25488615,91.47702649146376,89.0,17772980,0.1616261501283335,0.1553398058252427,31402.1830822838,-0.1286380863650243,-0.125,-24992.965161774224,0.1286380863650243,0.125,24992.965161774224,Lincoln-TP1-hybrids,8,32,hybrids,,2.58,23.4,,60.0,1370.73,64.0,1479.48,5.19,65.22,11.78,4.1,1.79,1.18,,196.0,B73 X PHM49
Lincoln-TP1-hybrids_8_33,128.12867408604697,129.0,24891045,145.85177025315804,154.0,28334040,111.03505502764251,110.0,21570336,0.1214013992743964,0.1096774193548387,23584.164231439907,-0.0854581198803186,-0.073170731707317,-16601.60711666998,0.0854581198803186,0.073170731707317,16601.60711666998,Lincoln-TP1-hybrids,8,33,hybrids,,1.37,12.73,,59.0,1346.07,62.0,1422.27,5.75,69.18,12.63,3.73,1.15,1.37,,154.0,PHN46 X PHK56
Lincoln-TP1-hybrids_8_34,135.0794872454889,138.0,26238515,149.13821205179028,156.0,28969352,115.81684470642745,117.0,22496843,0.1000346543068339,0.0914368650217706,19431.231425830956,-0.0613305749083042,-0.0508474576271186,-11913.157523063552,0.0613305749083042,0.0508474576271186,11913.157523063552,Lincoln-TP1-hybrids,8,34,hybrids,,1.58,14.73,,58.0,1320.57,61.0,1395.88,5.78,64.44,15.01,4.66,2.01,1.72,,192.0,B73 X 3IIH6
Lincoln-TP1-hybrids_8_35,110.03464553957984,106.0,21374560,130.7636432899363,131.0,25401230,96.39634394320808,92.0,18725279,0.134800374692657,0.1301939058171745,26185.377185172696,-0.1013456427352332,-0.1,-19686.695138247265,0.1013456427352332,0.1,19686.695138247265,Lincoln-TP1-hybrids,8,35,hybrids,,2.85,26.27,,56.0,1268.08,58.0,1320.57,4.66,65.61,13.7,4.16,1.67,1.44,,160.0,2369 X PHP02
Lincoln-TP1-hybrids_8_36,127.79979405859034,130.0,24822554,144.02784842712248,152.0,27974529,110.46850640992638,111.0,21456298,0.1118665329567918,0.1027027027027027,21727.83669619767,-0.075439278314204,-0.0652920962199312,-14652.571026967862,0.075439278314204,0.0652920962199312,14652.571026967862,Lincoln-TP1-hybrids,8,36,hybrids,,4.07,37.17,,61.0,1395.88,62.0,1422.27,,,,,,,,186.0,LH198 X PHB47
Lincoln-TP1-hybrids_8_37,98.60303499981976,93.0,19148808,123.36481274555744,124.0,23957570,82.08865041889588,75.0,15941698,0.1778517914498388,0.1743119266055046,34538.99575135014,-0.1317844073365946,-0.1325301204819277,-25592.663689174016,0.1317844073365946,0.1325301204819277,25592.663689174016,Lincoln-TP1-hybrids,8,37,hybrids,,5.08,46.07,,57.0,1295.5,61.0,1395.88,5.0,70.07,10.96,4.51,0.55,1.0,,158.0,PHK76 X LH82
Lincoln-TP1-hybrids_8_38,86.01839359828628,82.0,16704600,115.55575237644054,114.0,22440696,74.4831666649502,69.0,14464482,0.1985065071124007,0.1933174224343675,38549.566668214,-0.1619506253046541,-0.1601423487544484,-31450.48753291323,0.1619506253046541,0.1601423487544484,31450.48753291323,Lincoln-TP1-hybrids,8,38,hybrids,,4.5,41.09,,61.0,1395.88,61.0,1395.88,5.45,69.82,11.43,4.12,2.22,1.58,,172.0,SYNGENTA NK0760-3111
Lincoln-TP1-hybrids_8_39,84.41907091723748,81.0,16391651,115.30468661482206,115.0,22388711,69.66292424164392,65.0,13526450,0.2177077423783501,0.2132132132132132,42272.31233760424,-0.170494073059895,-0.1689189189189189,-33104.83416603982,0.170494073059895,0.1689189189189189,33104.83416603982,Lincoln-TP1-hybrids,8,39,hybrids,,4.55,41.79,,55.0,1238.89,57.0,1295.5,4.87,65.37,14.07,4.38,1.06,1.25,,151.0,PHJ40 X LH82
Lincoln-TP1-hybrids_8_4,85.95790818945164,82.0,16747695,115.75177071999016,114.0,22552612,75.91731507524277,71.0,14791426,0.1938902716902287,0.189873417721519,37776.804975037405,-0.1628633779975089,-0.1615384615384615,-31731.649115522647,0.1628633779975089,0.1615384615384615,31731.649115522647,Lincoln-TP1-hybrids,8,4,hybrids,,10.47,96.27,,56.0,1268.08,58.0,1320.57,4.99,68.28,10.64,3.96,0.85,1.17,,172.0,HOEGEMEYER 8065RR
Lincoln-TP1-hybrids_8_5,90.5470168828569,87.0,17639736,122.35549475651008,121.0,23836441,80.71908445534949,76.0,15725127,0.1941894852767831,0.1884984025559105,37830.636195225954,-0.1642143628929757,-0.1627906976744186,-31991.09267826928,0.1642143628929757,0.1627906976744186,31991.09267826928,Lincoln-TP1-hybrids,8,5,hybrids,,5.69,52.26,,58.0,1320.57,60.0,1370.73,5.63,70.82,10.27,4.01,1.5,1.33,,198.0,F42 X MO17
Lincoln-TP1-hybrids_8_6,101.92627996159987,100.0,19854322,136.13970357973415,138.0,26518789,91.08641569682378,88.0,17742814,0.1841144306675425,0.1786259541984732,35863.83406416128,-0.154451810400208,-0.1521739130434782,-30085.82259966692,0.154451810400208,0.1521739130434782,30085.82259966692,Lincoln-TP1-hybrids,8,6,hybrids,,4.37,40.14,,56.0,1268.08,59.0,1346.07,5.02,70.19,11.54,4.45,0.68,1.07,,197.0,PHZ51 X LH145
Lincoln-TP1-hybrids_8_7,95.8917771365788,93.0,18677225,126.7699744319057,127.0,24691495,83.8628256338115,79.0,16334298,0.1877834903535546,0.1822222222222222,36575.341550123245,-0.1532142681515412,-0.1510791366906475,-29842.155864948287,0.1532142681515412,0.1510791366906475,29842.155864948287,Lincoln-TP1-hybrids,8,7,hybrids,,3.91,35.95,,58.0,1320.57,60.0,1370.73,4.95,64.37,12.04,3.92,2.09,0.99,,177.0,PHK56 X LH185
Lincoln-TP1-hybrids_8_8,99.76447150881587,98.0,19430328,130.64489479467247,132.0,25444661,90.93584990911984,87.0,17710848,0.1710000954773371,0.1661339895642939,33304.32059535713,-0.1458399140409323,-0.1436781609195402,-28404.07333844007,0.1458399140409323,0.1436781609195402,28404.07333844007,Lincoln-TP1-hybrids,8,8,hybrids,,4.86,44.64,,52.0,1159.38,56.0,1268.08,5.11,69.63,12.27,3.81,1.59,1.35,,180.0,PHP02 X LH145
Lincoln-TP1-hybrids_8_9,86.29216304481781,83.0,16804881,120.83291397937803,121.0,23531485,75.82107279300004,72.0,14765699,0.2163330719427736,0.211214953271028,42129.56776242351,-0.1837749587016965,-0.1804511278195488,-35789.07055740319,0.1837749587016965,0.1804511278195488,35789.07055740319,Lincoln-TP1-hybrids,8,9,hybrids,,8.72,80.36,,63.0,1451.51,60.0,1370.73,4.98,70.65,9.3,4.05,2.06,1.53,,193.0,SYNGENTA NK0760-3111
Lincoln-TP1-hybrids_9_10,94.29463730822764,93.0,18358883,129.20131794532017,130.0,25155109,83.60608535313847,80.0,16277854,0.2066618223967225,0.199124726477024,40236.436835174696,-0.1751408109743374,-0.1694352159468438,-34099.39047427058,0.1751408109743374,0.1694352159468438,34099.39047427058,Lincoln-TP1-hybrids,9,10,hybrids,,7.68,70.62,,58.0,1320.57,59.0,1346.07,5.58,67.43,10.1,4.17,1.31,1.11,,185.0,PHK56 X LH198
Lincoln-TP1-hybrids_9_11,84.73218340028149,80.0,16495492,115.01053534554497,113.0,22390021,75.51495803326519,70.0,14701101,0.2003677774209738,0.1942740286298568,39007.19817276035,-0.1704722029930696,-0.1675675675675675,-33187.18753428481,0.1704722029930696,0.1675675675675675,33187.18753428481,Lincoln-TP1-hybrids,9,11,hybrids,,8.98,82.66,,57.0,1295.5,58.0,1320.57,4.87,67.34,11.47,4.29,0.95,1.17,,190.0,HOEGEMEYER 8065RR
Lincoln-TP1-hybrids_9_12,115.03678416020632,109.0,22391795,136.3573817486861,137.0,26541828,101.58703615225356,95.0,19773815,0.1358854221956459,0.1314741035856573,26449.96154496028,-0.1041489891260542,-0.1016949152542373,-20272.49658439733,0.1041489891260542,0.1016949152542373,20272.49658439733,Lincoln-TP1-hybrids,9,12,hybrids,,5.44,50.02,,56.0,1268.08,58.0,1320.57,5.01,66.24,12.96,3.76,1.6,1.34,,170.0,PHP02 X PHN46
Lincoln-TP1-hybrids_9_13,93.06311684708616,88.0,18113712,123.53953729725286,123.0,24045612,79.81099368574644,74.0,15534332,0.1950689798093198,0.1914893617021276,37968.031161106206,-0.1558461492020589,-0.1557377049180328,-30333.738634539543,0.1558461492020589,0.1557377049180328,30333.738634539543,Lincoln-TP1-hybrids,9,13,hybrids,,8.65,78.63,,57.0,1295.5,59.0,1346.07,5.37,67.33,9.67,4.22,1.17,1.16,,166.0,LH185 X LH82
Lincoln-TP1-hybrids_9_14,89.46339332966812,81.0,17411634,113.92552267717588,110.0,22172527,76.81333655323368,68.0,14949642,0.179787653367144,0.1777777777777777,34990.812461273665,-0.1410481718850284,-0.1428571428571428,-27451.21835677989,0.1410481718850284,0.1428571428571428,27451.21835677989,Lincoln-TP1-hybrids,9,14,hybrids,,,,,,,,,,,,,,,,,
Lincoln-TP1-hybrids_9_15,117.7201144906758,113.0,22908452,136.8538959203704,137.0,26631905,102.76025303055997,97.0,19997248,0.1248838900262463,0.1192660550458715,24302.52988299756,-0.0901855397198451,-0.0850439882697947,-17550.196215021595,0.0901855397198451,0.0850439882697947,17550.196215021595,Lincoln-TP1-hybrids,9,15,hybrids,,13.34,121.12,,55.0,1238.89,57.0,1295.5,,,,,,,,170.0,2FACC X 3IIH6
Lincoln-TP1-hybrids_9_16,130.25861448631755,125.0,25342595,147.5995651637575,152.0,28716381,117.33604720491786,112.0,22828432,0.1094851917682217,0.1012987012987013,21301.00096965816,-0.0837772282074934,-0.0748898678414096,-16299.36241113709,0.0837772282074934,0.0748898678414096,16299.36241113709,Lincoln-TP1-hybrids,9,16,hybrids,,6.27,56.79,,58.0,1320.57,58.0,1320.57,4.86,64.48,13.01,4.02,2.08,1.17,,179.0,PHP02 X LH185
Lincoln-TP1-hybrids_9_17,122.25756874839372,121.0,23785210,140.8242611153945,144.0,27397360,106.9878848625032,105.0,20814493,0.1163735049994151,0.1092436974789916,22640.465397636224,-0.0826804824516133,-0.0754716981132075,-16085.487860961368,0.0826804824516133,0.0754716981132075,16085.487860961368,Lincoln-TP1-hybrids,9,17,hybrids,,3.05,27.92,,57.0,1295.5,60.0,1370.73,4.89,65.55,10.95,3.79,1.97,1.34,,162.0,PHP02 X PHB47
Lincoln-TP1-hybrids_9_18,147.60060773395443,158.0,28707285,157.51125747456206,171.0,30634837,130.52477467055368,138.0,25386155,0.0764047479200793,0.061437908496732,14860.188637219995,-0.0454154886978022,-0.0281329923273657,-8832.994643301647,0.0454154886978022,0.0281329923273657,8832.994643301647,Lincoln-TP1-hybrids,9,18,hybrids,,2.83,25.96,,58.0,1320.57,62.0,1422.27,4.9,65.03,12.49,4.16,1.58,1.41,,142.0,PHP02 X PHN46
Lincoln-TP1-hybrids_9_19,135.45742296342755,142.0,26348907,148.41742152397208,161.0,28869860,117.89740795196332,120.0,22933168,0.1000844371797057,0.0833333333333333,19468.224551322004,-0.0645952057230774,-0.0476190476190476,-12564.93022684158,0.0645952057230774,0.0476190476190476,12564.93022684158,Lincoln-TP1-hybrids,9,19,hybrids,,6.37,57.23,,60.0,1370.73,62.0,1422.27,5.35,66.76,10.7,3.87,1.28,1.15,,140.0,PHN46 X PHK56
Lincoln-TP1-hybrids_9_2,82.81027580756084,79.0,16135251,111.2112899418002,109.0,21669075,71.6339724705665,67.0,13957593,0.1994349422838856,0.1929824561403508,38859.10076424598,-0.161858859134283,-0.1594202898550724,-31537.55126687851,0.161858859134283,0.1594202898550724,31537.55126687851,Lincoln-TP1-hybrids,9,2,hybrids,,6.92,63.26,,60.0,1370.73,63.0,1451.51,5.34,70.64,10.64,4.57,0.65,1.01,,180.0,PHW52 X PHN82
Lincoln-TP1-hybrids_9_20,124.94261814667053,120.0,24301839,140.1390151359355,142.0,27257599,107.50786616213549,101.0,20910710,0.1122124864251413,0.1032531824611032,21825.777459635687,-0.0737722369041132,-0.0628571428571428,-14348.99516679764,0.0737722369041132,0.0628571428571428,14348.99516679764,Lincoln-TP1-hybrids,9,20,hybrids,,3.34,29.48,,65.0,1498.26,69.0,1587.76,4.71,67.04,11.88,3.59,1.52,1.21,,169.0,LH195 X PHM49
Lincoln-TP1-hybrids_9_21,99.6234233678354,94.0,19374863,124.61373604619476,124.0,24235004,87.26446799430279,81.0,16971281,0.1606311427321417,0.1603053435114503,31239.705269689657,-0.1269470284069903,-0.1308016877637131,-24688.78503161988,0.1269470284069903,0.1308016877637131,24688.78503161988,Lincoln-TP1-hybrids,9,21,hybrids,,6.52,59.54,,58.0,1320.57,62.0,1422.27,4.83,71.61,9.55,3.81,0.5,0.83,,179.0,PHK76 X LH145
