file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,GRVI_mean,GRVI_median,GRVI_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
Ames-TP1-4233_25_5,65.67796949060842,63.0,16752414,90.2758155636318,85.0,23026562,58.0455406184209,53.0,14805618,0.1806739869566371,0.178743961352657,46084.33317904247,-0.1529182637572652,-0.1596638655462184,-39004.70861830188,0.1529182637572652,0.1596638655462184,39004.70861830188,Ames-TP1-4233,25,5,4233,,,,,,,,,,,,,,,,,nan
Ames-TP1-4233_25_6,61.00310888954229,53.0,15560368,89.23935313143193,77.0,22762728,55.48962462020974,45.0,14154016,0.2034287982791899,0.2024539877300613,51889.60072106436,-0.1783205800978422,-0.1830985915492957,-45485.121968457104,0.1783205800978422,0.1830985915492957,45485.121968457104,Ames-TP1-4233,25,6,4233,,,,,,,,,,,,,,,,,nan
Ames-TP1-4233_25_7,56.9961379515852,49.0,14536637,85.57928373705136,74.0,21826654,52.286626726159206,42.0,13335495,0.2144045074780917,0.2105263157894736,54683.01201425737,-0.1901746872938146,-0.1926605504587156,-48503.29329553825,0.1901746872938146,0.1926605504587156,48503.29329553825,Ames-TP1-4233,25,7,4233,,,,,,,,,,,,,,,,,nan
Ames-TP1-4233_25_8,56.78249722647996,48.0,14484704,84.52304079720571,71.0,21561067,51.55734228177396,40.0,13151814,0.2110434180526305,0.2093023255813953,53835.27655446356,-0.1859752935572184,-0.1876750700280112,-47440.62360880442,0.1859752935572184,0.1876750700280112,47440.62360880442,Ames-TP1-4233,25,8,4233,,,,,,,,,,,,,,,,,nan
Ames-TP1-4233_25_9,59.90481622604823,52.0,15281479,89.0197415874808,79.0,22708580,54.61608962900242,45.0,13932346,0.213704270631639,0.2134831460674157,54515.10462104859,-0.189221896111408,-0.1923076923076923,-48269.74881043573,0.189221896111408,0.1923076923076923,48269.74881043573,Ames-TP1-4233,25,9,4233,,,,,,,,,,,,,,,,,nan
Ames-TP1-4233_2_1,51.54394786722434,44.0,13161644,75.09865751836709,63.0,19176292,46.40230587276971,37.0,11848736,0.2032279241281954,0.2,51893.84397028644,-0.1754198293258377,-0.180327868852459,-44793.102578694,0.1754198293258377,0.180327868852459,44793.102578694,Ames-TP1-4233,2,1,4233,,,,,,,,,,,,,,,,,nan
Ames-TP1-4233_2_10,60.64399567848559,55.0,15492479,84.56367970688859,73.0,21603145,52.48550100600471,44.0,13408261,0.1903516317734432,0.1847507331378299,48628.369962634446,-0.1520323693288856,-0.1581769436997319,-38839.10126297311,0.1520323693288856,0.1581769436997319,38839.10126297311,Ames-TP1-4233,2,10,4233,,,,,,,,,,,,,,,,,nan
Ames-TP1-4233_2_11,57.157494186456205,52.0,14600196,78.30460229096688,66.0,20001971,49.74528848487696,42.0,12706837,0.1753530874070704,0.1702637889688249,44791.84194108725,-0.1405571611350664,-0.1428571428571428,-35903.640126019105,0.1405571611350664,0.1428571428571428,35903.640126019105,Ames-TP1-4233,2,11,4233,,,,,,,,,,,,,,,,,nan
Ames-TP1-4233_2_12,64.03032343430705,59.0,16356290,87.13163251724436,78.0,22257427,54.988451570977816,48.0,14046580,0.1795388814303261,0.1764705882352941,45862.48910585109,-0.1424360372239056,-0.1487889273356401,-36384.71596469779,0.1424360372239056,0.1487889273356401,36384.71596469779,Ames-TP1-4233,2,12,4233,,,,,,,,,,,,,,,,,nan
Ames-TP1-4233_2_2,56.73566603356112,51.0,14487736,81.1223473203971,71.0,20714997,50.17784261126667,42.0,12813163,0.1967364130802699,0.1923076923076923,50237.62676211234,-0.1645326534508567,-0.1701492537313433,-42014.23572194351,0.1645326534508567,0.1701492537313433,42014.23572194351,Ames-TP1-4233,2,2,4233,,,,,,,,,,,,,,,,,nan
Ames-TP1-4233_2_3,62.91109362090367,58.0,16066298,87.20083718052635,77.0,22269437,55.411953121023096,48.0,14151160,0.184085652031219,0.1764705882352941,47011.97790138476,-0.1502334965765059,-0.1515151515151515,-38366.78058920465,0.1502334965765059,0.1515151515151515,38366.78058920465,Ames-TP1-4233,2,3,4233,,,,,,,,,,,,,,,,,nan
Ames-TP1-4233_2_4,61.71398978744733,53.0,15760025,87.10591607537239,74.0,22244412,54.73356515201353,44.0,13977420,0.1957766681305007,0.1898016997167138,49995.87929382223,-0.1637708207580266,-0.1639871382636656,-41822.48203861877,0.1637708207580266,0.1639871382636656,41822.48203861877,Ames-TP1-4233,2,4,4233,,,,,,,,,,,,,,,,,nan
Ames-TP1-4233_2_5,60.318544739737725,54.0,15403969,84.11761435054841,72.0,21481704,52.71580056152277,44.0,13462403,0.188045126149726,0.1826086956521739,48022.400180738594,-0.1532352165089392,-0.15625,-39132.74988640338,0.1532352165089392,0.15625,39132.74988640338,Ames-TP1-4233,2,5,4233,,,,,,,,,,,,,,,,,nan
Ames-TP1-4233_2_6,61.48712005231072,56.0,15703626,85.67754123971699,75.0,21881787,53.61526564525033,46.0,13693178,0.1874379228005507,0.1822660098522167,47871.08316949226,-0.151848815180585,-0.1555555555555555,-38781.73185067589,0.151848815180585,0.1555555555555555,38781.73185067589,Ames-TP1-4233,2,6,4233,,,,,,,,,,,,,,,,,nan
Ames-TP1-4233_2_7,60.794410818175415,54.0,15528230,84.28762596800588,73.0,21528914,53.39063197375324,44.0,13637142,0.1811568953699503,0.1764705882352941,46271.45652918344,-0.1477679968848829,-0.1492747529955854,-37743.19730033057,0.1477679968848829,0.1492747529955854,37743.19730033057,Ames-TP1-4233,2,7,4233,,,,,,,,,,,,,,,,,nan
Ames-TP1-4233_2_8,63.51377393210916,58.0,16222053,84.95901100191848,73.0,21699381,54.82252848361458,47.0,14002222,0.171353812586519,0.1644908616187989,43765.47727272283,-0.132639416656455,-0.136,-33877.43340822517,0.132639416656455,0.136,33877.43340822517,Ames-TP1-4233,2,8,4233,,,,,,,,,,,,,,,,,nan
Ames-TP1-4233_2_9,59.95587607716009,54.0,15313750,82.48036739919426,71.0,21066888,52.12487031012032,43.0,13313578,0.183175598206892,0.1759259259259259,46786.16176720976,-0.1447740457340374,-0.1481481481481481,-36977.75243925063,0.1447740457340374,0.1481481481481481,36977.75243925063,Ames-TP1-4233,2,9,4233,,,,,,,,,,,,,,,,,nan
Ames-TP1-4233_3_1,53.53726397913264,46.0,13669509,78.69405115792689,67.0,20092716,47.748745726068925,38.0,12191544,0.215830274366622,0.2112676056338028,55107.296463206505,-0.1836747253873958,-0.1863117870722433,-46897.11660898761,0.1836747253873958,0.1863117870722433,46897.11660898761,Ames-TP1-4233,3,1,4233,,,,,,,,,,,,,,,,,nan
Ames-TP1-4233_3_10,63.76661211513765,56.0,16287013,91.44635418297992,82.0,23356862,59.53230807780249,49.0,15205504,0.193056073610625,0.1940298507462686,49309.61009733142,-0.1714867546848881,-0.1764705882352941,-43800.460934595394,0.1714867546848881,0.1764705882352941,43800.460934595394,Ames-TP1-4233,3,10,4233,28500.0,20.77,175.25,57.0,,,,,,,,,,,0.0,236.0,4N506 X 3IIH6
Ames-TP1-4233_3_11,60.69433242762844,56.0,15502425,83.70635585589113,73.0,21380110,52.51968929362848,45.0,13414474,0.183342133904128,0.1806167400881057,46828.881157524585,-0.1461577267511804,-0.1518324607329843,-37331.314251333,0.1461577267511804,0.1518324607329843,37331.314251333,Ames-TP1-4233,3,11,4233,,,,,,,,,,,,,,,,,nan
Ames-TP1-4233_3_12,58.22240315660915,50.0,14873728,82.9211630601572,70.0,21183372,51.964946137224814,41.0,13275173,0.1909412531202439,0.189873417721519,48778.61628710999,-0.1619062700880731,-0.1676300578034682,-41361.22338177952,0.1619062700880731,0.1676300578034682,41361.22338177952,Ames-TP1-4233,3,12,4233,,,,,,,,,,,,,,,,,nan
Ames-TP1-4233_3_2,59.38444818673142,52.0,15163225,85.19952612203336,75.0,21754847,52.16627633743244,42.0,13320137,0.2011912118903969,0.196078431372549,51372.16404409395,-0.1662656411597257,-0.1692307692307692,-42454.26881372436,0.1662656411597257,0.1692307692307692,42454.26881372436,Ames-TP1-4233,3,2,4233,,,,,,,,,,,,,,,,,nan
Ames-TP1-4233_3_3,63.43236205147885,55.0,16198532,91.98346301597309,84.0,23489541,58.55928134802069,47.0,14954108,0.2068495232896013,0.2016806722689075,52822.54221389561,-0.1809828850741529,-0.1820728291316526,-46217.056412731225,0.1809828850741529,0.1820728291316526,46217.056412731225,Ames-TP1-4233,3,3,4233,31000.0,16.52,141.65,62.0,,,,,,,,,,,1.61,207.0,LH195 X 3IIH6
Ames-TP1-4233_3_4,64.11742176516431,55.0,16372576,91.9717763253222,82.0,23485269,59.775777061557925,48.0,15263924,0.1982020080972045,0.1969696969696969,50611.47737364546,-0.1757350364436043,-0.1782178217821782,-44874.4687609837,0.1757350364436043,0.1782178217821782,44874.4687609837,Ames-TP1-4233,3,4,4233,28500.0,21.72,171.61,57.0,,,,,,,,,,,0.0,230.0,2369 X LH123HT
Ames-TP1-4233_3_5,62.55423238984352,54.0,15974099,88.16360959258157,76.0,22513812,58.3577677354678,47.0,14902473,0.1828547496299374,0.1827242524916943,46694.52028449934,-0.1619229711916135,-0.1655172413793103,-41349.29761537519,0.1619229711916135,0.1655172413793103,41349.29761537519,Ames-TP1-4233,3,5,4233,33500.0,19.6,154.03,67.0,,,,,,,,,,,0.0,213.0,B14A X MO17
Ames-TP1-4233_3_6,61.67470615412324,53.0,15752090,87.33558726106669,77.0,22306033,57.16966320290048,47.0,14601475,0.1874819571013653,0.1856677524429967,47884.01673543131,-0.1634101618513863,-0.1666666666666666,-41735.935797815175,0.1634101618513863,0.1666666666666666,41735.935797815175,Ames-TP1-4233,3,6,4233,32500.0,19.87,172.04,65.0,,,,,,,,,,,1.54,192.0,PHK76 X LH198
Ames-TP1-4233_3_7,60.76081976905818,53.0,15517645,85.56996581685193,75.0,21853628,57.283038815297445,46.0,14629458,0.1803408456766422,0.1788617886178861,46057.068236512,-0.1617408270054712,-0.1641791044776119,-41306.8280681003,0.1617408270054712,0.1641791044776119,41306.8280681003,Ames-TP1-4233,3,7,4233,26000.0,20.37,171.44,52.0,,,,,,,,,,,0.0,197.0,2369 X PHP02
Ames-TP1-4233_3_8,61.28036384140086,54.0,15650147,85.48082510396029,75.0,21830606,57.08657091618178,47.0,14579111,0.1795625812850604,0.1764705882352941,45857.76938406645,-0.1565085821591154,-0.1590106007067137,-39970.10076328785,0.1565085821591154,0.1590106007067137,39970.10076328785,Ames-TP1-4233,3,8,4233,32500.0,23.36,189.48,65.0,,,,,,,,,,,0.0,198.0,PHG39 X PHN82
Ames-TP1-4233_3_9,61.58040244284372,53.0,15730098,87.4932077983088,77.0,22349265,57.60302223614156,46.0,14714116,0.1912633784589715,0.1876288659793814,48856.317393559686,-0.1700947458600248,-0.171875,-43449.00188248474,0.1700947458600248,0.171875,43449.00188248474,Ames-TP1-4233,3,9,4233,28500.0,22.13,193.47,57.0,,,,,,,,,,,3.51,222.0,B73 X 3IIH6
Ames-TP1-4233_4_1,54.12520562753608,46.0,13819031,79.15306130442275,67.0,20209043,47.33372761597393,37.0,12085058,0.2162197107743728,0.2121212121212121,55204.35167606977,-0.1796267320335031,-0.1833621683967704,-45861.57871586588,0.1796267320335031,0.1833621683967704,45861.57871586588,Ames-TP1-4233,4,1,4233,,,,,,,,,,,,,,,,,nan
Ames-TP1-4233_4_10,63.53335421601832,56.0,16226101,88.45091720667985,78.0,22589922,57.78418136611915,47.0,14757791,0.1836269513892744,0.1798561151079136,46897.40525006375,-0.1567913872496611,-0.1596091205211726,-40043.73634662721,0.1567913872496611,0.1596091205211726,40043.73634662721,Ames-TP1-4233,4,10,4233,28000.0,24.54,193.63,56.0,,,,,,,,,,,1.79,202.0,PHW52 X PHN82
Ames-TP1-4233_4_11,58.345133886627,52.0,14903681,84.03900720325713,76.0,21466924,52.72123394926402,45.0,13467112,0.1946501725111029,0.1951219512195122,49721.44006623613,-0.1680351824694318,-0.1731448763250883,-42922.907009991664,0.1680351824694318,0.1731448763250883,42922.907009991664,Ames-TP1-4233,4,11,4233,,,,,,,,,,,,,,,,,nan
Ames-TP1-4233_4_12,54.35109348450799,45.0,13882465,79.90364964646741,68.0,20409150,49.59451026144968,38.0,12667529,0.2035455269008025,0.2027972027972027,51990.005572056776,-0.1792772148037084,-0.1822441160372195,-45791.34475959283,0.1792772148037084,0.1822441160372195,45791.34475959283,Ames-TP1-4233,4,12,4233,,,,,,,,,,,,,,,,,nan
Ames-TP1-4233_4_2,59.11177643147222,52.0,15094133,85.22595349893675,74.0,21762362,51.64643292121763,42.0,13187865,0.2032921907857158,0.1979695431472081,51910.45762494176,-0.1660886435842196,-0.1707317073170731,-42410.56905058691,0.1660886435842196,0.1707317073170731,42410.56905058691,Ames-TP1-4233,4,2,4233,,,,,,,,,,,,,,,,,nan
Ames-TP1-4233_4_3,55.31554995065248,46.0,14123830,81.6110123290461,70.0,20837903,51.36581783716886,40.0,13115337,0.208148168551776,0.2022263450834879,53146.88817266209,-0.1844745653437038,-0.1855203619909502,-47102.25971833859,0.1844745653437038,0.1855203619909502,47102.25971833859,Ames-TP1-4233,4,3,4233,34500.0,16.85,149.08,69.0,,,,,,,,,,,0.0,166.0,2FACC X 3IIH6
Ames-TP1-4233_4_4,57.62346430851293,48.0,14713633,83.3804128596661,72.0,21290438,54.27998245483491,43.0,13859905,0.1974517467508515,0.1935483870967742,50417.52646710917,-0.1777406147738258,-0.1791044776119403,-45384.46631696347,0.1777406147738258,0.1791044776119403,45384.46631696347,Ames-TP1-4233,4,4,4233,31000.0,20.45,162.43,62.0,,,,,,,,,,,1.61,215.0,F42 X MO17
Ames-TP1-4233_4_5,67.10706258272181,58.0,17137399,92.71201453554394,80.0,23676238,60.65185570966504,49.0,15488907,0.184826788899869,0.1799410029498525,47199.95638851516,-0.1534528361492132,-0.1557788944723618,-39187.86457876918,0.1534528361492132,0.1557788944723618,39187.86457876918,Ames-TP1-4233,4,5,4233,34000.0,18.81,141.29,68.0,,,,,,,,,,,0.0,185.0,PHW52 X PHM49
Ames-TP1-4233_4_6,65.98447296180701,58.0,16849861,93.90686126699065,85.0,23980150,61.47194755659635,51.0,15697538,0.1896517968875638,0.1876484560570071,48429.67250500518,-0.1671623219971025,-0.1715976331360946,-42686.73770750211,0.1671623219971025,0.1715976331360946,42686.73770750211,Ames-TP1-4233,4,6,4233,29500.0,19.9,163.3,59.0,,,,,,,,,,,3.39,200.0,PHP02 X LH198
Ames-TP1-4233_4_7,64.77419948544643,56.0,16541193,94.19975564579605,84.0,24055509,58.57755700619109,48.0,14958775,0.2076939072958839,0.2072434607645875,53038.17002442799,-0.1779084404355708,-0.1804281345565749,-45431.94470871043,0.1779084404355708,0.1804281345565749,45431.94470871043,Ames-TP1-4233,4,7,4233,33000.0,20.43,167.43,66.0,,,,,,,,,,,0.0,202.0,SYNGENTA NK0760-3111
Ames-TP1-4233_4_8,61.3315949587136,53.0,15664764,87.53788208025496,75.0,22358138,56.27721985349104,44.0,14373821,0.1946468419145637,0.1926298157453936,49714.94454024064,-0.1673814243567285,-0.1724137931034483,-42751.0569763764,0.1673814243567285,0.1724137931034483,42751.0569763764,Ames-TP1-4233,4,8,4233,27500.0,21.61,168.46,55.0,,,,,,,,,,,1.82,182.0,LH195 X LH185
Ames-TP1-4233_4_9,60.25746908601098,50.0,15388914,85.58565074044779,72.0,21857377,55.04170941241885,43.0,14056882,0.1925369467966253,0.1914893617021276,49171.240694602966,-0.1667026190793661,-0.1688311688311688,-42573.515076203,0.1667026190793661,0.1688311688311688,42573.515076203,Ames-TP1-4233,4,9,4233,31000.0,18.78,152.13,62.0,,,,,,,,,,,1.61,191.0,LH74 X PHN82
Ames-TP1-4233_5_1,52.28186899488059,44.0,13347718,77.95465779877244,66.0,19902058,46.71141741381809,37.0,11925565,0.2177500856613491,0.216,55592.25011959941,-0.1878380368613224,-0.1923076923076923,-47955.6143248062,0.1878380368613224,0.1923076923076923,47955.6143248062,Ames-TP1-4233,5,1,4233,,,,,,,,,,,,,,,,,nan
Ames-TP1-4233_5_10,57.31715548664701,48.0,14639432,83.66735966735966,72.0,21369564,54.67099302692523,44.0,13963573,0.1991460036839258,0.1992818671454219,50864.07994691518,-0.1839441263917859,-0.1851851851851851,-46981.35326585244,0.1839441263917859,0.1851851851851851,46981.35326585244,Ames-TP1-4233,5,10,4233,32000.0,15.12,137.44,64.0,,,,,,,,,,,1.56,177.0,LH195 X PHM49
Ames-TP1-4233_5_11,55.21369981010552,46.0,14101855,81.9294767134551,70.0,20925198,50.03725455648871,39.0,12779765,0.2112894562557381,0.210019267822736,53964.38357499679,-0.18271487873032,-0.1860465116279069,-46666.2936021174,0.18271487873032,0.1860465116279069,46666.2936021174,Ames-TP1-4233,5,11,4233,,,,,,,,,,,,,,,,,nan
Ames-TP1-4233_5_12,53.0062101100278,43.0,13537256,78.48155370218097,65.0,20043404,48.15185011159403,36.0,12297501,0.2063829427001257,0.2054794520547945,52708.13973618511,-0.1814888844148861,-0.1842105263157894,-46350.44619071776,0.1814888844148861,0.1842105263157894,46350.44619071776,Ames-TP1-4233,5,12,4233,,,,,,,,,,,,,,,,,nan
Ames-TP1-4233_5_2,59.65648645684834,53.0,15232210,85.77389438064951,75.0,21900820,52.44846709382294,43.0,13391772,0.1986292716314754,0.1946308724832214,50716.4091842079,-0.1645192999864276,-0.1694915254237288,-42007.04190413455,0.1645192999864276,0.1694915254237288,42007.04190413455,Ames-TP1-4233,5,2,4233,,,,,,,,,,,,,,,,,nan
Ames-TP1-4233_5_3,60.5535514952118,51.0,15460230,90.14953292991012,80.0,23016528,55.87560072851184,43.0,14265879,0.2140183926989014,0.2113144758735441,54642.10593192002,-0.1874566615743341,-0.1888888888888888,-47860.49754985113,0.1874566615743341,0.1888888888888888,47860.49754985113,Ames-TP1-4233,5,3,4233,32000.0,15.32,134.42,64.0,,,,,,,,,,,1.56,185.0,N209 X 3IIH6
Ames-TP1-4233_5_4,56.84077343652087,47.0,14513041,83.34988328737937,71.0,21281559,50.82676400551448,39.0,12977496,0.2095147731949966,0.2049450642756465,53494.988010332105,-0.1777236887619079,-0.1809523809523809,-45377.83400420043,0.1777236887619079,0.1809523809523809,45377.83400420043,Ames-TP1-4233,5,4,4233,,,,,,,,,,,,,,,,,
Ames-TP1-4233_5_5,68.78645498833002,63.0,17565034,95.80719466157052,87.0,24464942,61.86472219176365,53.0,15797528,0.1889541096907711,0.1844155844155844,48250.565634196566,-0.1581287243005677,-0.1625615763546798,-40379.11852249577,0.1581287243005677,0.1625615763546798,40379.11852249577,Ames-TP1-4233,5,5,4233,29000.0,19.96,151.82,58.0,,,,,,,,,,,1.72,234.0,B73 X MO17
Ames-TP1-4233_5_6,71.42635759099561,68.0,18238149,91.37994924454262,84.0,23333139,63.4309631787955,58.0,16196589,0.1482718301759104,0.1428571428571428,37860.02566077731,-0.118992822681052,-0.12,-30383.865329025197,0.118992822681052,0.12,30383.865329025197,Ames-TP1-4233,5,6,4233,24500.0,15.8,134.97,49.0,,,,,,,,,,,8.16,182.0,HOEGEMEYER 7089 AMXT
Ames-TP1-4233_5_7,66.4014034318294,62.0,16957192,87.79515142496886,77.0,22420599,59.33566455473149,52.0,15152786,0.1540642685732069,0.1538461538461538,39344.00852261416,-0.1267432304886469,-0.1290322580645161,-32366.925742807733,0.1267432304886469,0.1290322580645161,32366.925742807733,Ames-TP1-4233,5,7,4233,17000.0,18.04,143.86,34.0,,,,,,,,,,,2.94,194.0,PHK56 X PHJ89
Ames-TP1-4233_5_8,64.33005963918878,56.0,16427903,95.9948740841684,86.0,24514115,57.911171677063386,47.0,14788718,0.2254762727344163,0.2235294117647059,57579.65029191517,-0.1941919634881279,-0.1967871485943775,-49590.60752399974,0.1941919634881279,0.1967871485943775,49590.60752399974,Ames-TP1-4233,5,8,4233,31500.0,13.19,106.29,63.0,,,,,,,,,,,6.35,217.0,B37 X H95
Ames-TP1-4233_5_9,58.55412057251385,49.0,14952673,85.31763162532062,73.0,21787137,52.34944491218453,41.0,13368216,0.2068016832970795,0.2027972027972027,52809.91185515871,-0.1751035661547208,-0.1774647887323943,-44715.32217110029,0.1751035661547208,0.1774647887323943,44715.32217110029,Ames-TP1-4233,5,9,4233,,,,,,,,,,,,,,,,,
Ames-TP1-4233_6_1,51.83520632993204,44.0,13233269,77.86640944789362,67.0,19878905,46.96902015315615,37.0,11990956,0.2201092464562939,0.2158273381294964,56192.79007405957,-0.1923419439974821,-0.1956521739130435,-49103.9365928372,0.1923419439974821,0.1956521739130435,49103.9365928372,Ames-TP1-4233,6,1,4233,,,,,,,,,,,,,,,,,nan
Ames-TP1-4233_6_10,57.8080685075258,48.0,14763487,87.03945369398718,77.0,22228832,53.72169013422714,42.0,13719875,0.2217232788142269,0.2203389830508474,56625.4647298078,-0.1985255843765553,-0.2,-50701.05194275971,0.1985255843765553,0.2,50701.05194275971,Ames-TP1-4233,6,10,4233,33500.0,20.62,178.1,67.0,,,,,,,,,,,0.0,206.0,PHB47 X 3IIH6
Ames-TP1-4233_6_11,51.91059820491534,42.0,13256098,76.50231825942576,63.0,19535938,47.14033693081249,35.0,12037945,0.2013251924631088,0.2019704433497537,51411.206448149336,-0.1744012311323611,-0.1798561151079136,-44535.79598688427,0.1744012311323611,0.1798561151079136,44535.79598688427,Ames-TP1-4233,6,11,4233,,,,,,,,,,,,,,,,,nan
Ames-TP1-4233_6_12,51.993473571291545,43.0,13280329,76.1625852018025,63.0,19453676,47.87519526432624,37.0,12228426,0.1915291070091411,0.1934426229508196,48920.93909959585,-0.1736328229646822,-0.1764705882352941,-44349.81654010804,0.1736328229646822,0.1764705882352941,44349.81654010804,Ames-TP1-4233,6,12,4233,,,,,,,,,,,,,,,,,nan
Ames-TP1-4233_6_2,60.33657002295321,53.0,15404047,87.50929095737597,76.0,22341297,53.344975754204825,44.0,13619079,0.2028530233984682,0.198501872659176,51788.78257967573,-0.1694989919766918,-0.175,-43273.43164963337,0.1694989919766918,0.175,43273.43164963337,Ames-TP1-4233,6,2,4233,,,,,,,,,,,,,,,,,nan
Ames-TP1-4233_6_3,65.0984187664263,57.0,16620082,94.73123337785488,84.0,24185547,61.10072579286898,51.0,15599443,0.2023528256496446,0.2017167381974249,51662.09285813384,-0.1821355538847412,-0.1851851851851851,-46500.48185565163,0.1821355538847412,0.1851851851851851,46500.48185565163,Ames-TP1-4233,6,3,4233,32500.0,13.22,111.68,65.0,,,,,,,,,,,1.54,230.0,LH198 X PHZ51
Ames-TP1-4233_6_4,64.06222953259316,56.0,16357970,92.21974583406764,80.0,23547851,58.42311774266189,47.0,14918051,0.2000773565248209,0.2,51088.7526018304,-0.1731732021996513,-0.1785714285714285,-44218.91131566996,0.1731732021996513,0.1785714285714285,44218.91131566996,Ames-TP1-4233,6,4,4233,29000.0,14.62,131.97,58.0,,,,,,,,,,,1.72,218.0,PHZ51 X LH145
