file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,GRVI_mean,GRVI_median,GRVI_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
Ames-TP2-4232_1_17,82.54696107234668,77.0,23376639,105.07624156049606,106.0,29756751,71.5590941834515,67.0,20264963,0.16796990816836,0.1642651296829971,47567.73423401421,-0.1348648409951341,-0.1325301204819277,-38192.644051094016,0.1348648409951341,0.1325301204819277,38192.644051094016,Ames-TP2-4232,1,17,4232,,,,,,,,,,,,,,,,,nan
Ames-TP2-4232_1_18,88.09249839271457,83.0,24937753,108.39001222243417,111.0,30683695,76.13858686053001,73.0,21553768,0.1542091448197217,0.1428571428571428,43654.44997043574,-0.1193347804079967,-0.1096774193548387,-33782.00564657817,0.1193347804079967,0.1096774193548387,33782.00564657817,Ames-TP2-4232,1,18,4232,,,,,,,,,,,,,,,,,nan
Ames-TP2-4232_1_19,79.55426056798154,75.0,22525232,101.537399829768,103.0,28749604,70.32092617511293,66.0,19910878,0.1637138476906796,0.1663066954643628,46354.42997668211,-0.1338900097974898,-0.1379310344827586,-37910.01904409068,0.1338900097974898,0.1379310344827586,37910.01904409068,Ames-TP2-4232,1,19,4232,,,,,,,,,,,,,,,,,nan
Ames-TP2-4232_1_20,76.96634873533984,73.0,21787634,104.07848664688429,106.0,29462538,67.9522855729829,64.0,19235933,0.1929830251813039,0.1923076923076923,54629.63476832352,-0.1609286241537271,-0.1655629139072847,-45555.67492543707,0.1609286241537271,0.1655629139072847,45555.67492543707,Ames-TP2-4232,1,20,4232,,,,,,,,,,,,,,,,,nan
Ames-TP2-4232_1_21,64.7276860306975,62.0,18323437,95.27630570323402,95.0,26971293,57.2353498065952,54.0,16202469,0.2227147185865104,0.2315035799522673,63047.19611106229,-0.1906217616828493,-0.2046783625730994,-53962.161405989405,0.1906217616828493,0.2046783625730994,53962.161405989405,Ames-TP2-4232,1,21,4232,,,,,,,,,,,,,,,,,nan
Ames-TP2-4232_1_22,62.56601807301272,61.0,17710813,92.56980860128446,93.0,26204106,55.32750800144132,53.0,15661779,0.2253067982781109,0.2367149758454106,63778.49661577796,-0.1940655807314572,-0.2121212121212121,-54934.92019997652,0.1940655807314572,0.2121212121212121,54934.92019997652,Ames-TP2-4232,1,22,4232,,,,,,,,,,,,,,,,,nan
Ames-TP2-4232_20_17,90.937549423859,91.0,25759334,126.44425694758247,130.0,35817106,79.47363590149119,80.0,22512020,0.1984087266487003,0.1989100817438692,56202.049545417445,-0.1666392578582963,-0.1703703703703703,-47202.90273797244,0.1666392578582963,0.1703703703703703,47202.90273797244,Ames-TP2-4232,20,17,4232,35000.0,8.95,89.17,70.0,,,,,,,,,,,0.0,220.0,PHZ51 X LH145
Ames-TP2-4232_20_18,79.42236844892224,78.0,22498292,114.6340751357343,116.0,32472853,70.67370461108327,69.0,20020023,0.2164240778571124,0.2166301969365426,61307.31423089566,-0.186739522259041,-0.1931330472103004,-52898.45142840759,0.186739522259041,0.1931330472103004,52898.45142840759,Ames-TP2-4232,20,18,4232,33500.0,23.46,188.81,67.0,,,,,,,,,,,0.0,224.0,PHW52 X PHM49
Ames-TP2-4232_20_19,79.92024206304373,80.0,22635970,114.2002139588747,117.0,32345155,71.55714396678341,71.0,20267273,0.2063405926879008,0.2082379862700228,58442.258748179534,-0.1786593836620071,-0.1842105263157894,-50602.05455335761,0.1786593836620071,0.1842105263157894,50602.05455335761,Ames-TP2-4232,20,19,4232,31000.0,13.55,126.3,62.0,,,,,,,,,,,0.0,206.0,2369 X PHN82
Ames-TP2-4232_20_20,87.52272013050525,88.0,24787047,122.10710187248196,126.0,34581586,75.0820389326535,74.0,21263759,0.20600806943224,0.2053742802303263,58342.9273196964,-0.167690245164079,-0.1724137931034483,-47491.05126218334,0.167690245164079,0.1724137931034483,47491.05126218334,Ames-TP2-4232,20,20,4232,32000.0,12.15,112.23,64.0,,,,,,,,,,,0.0,223.0,B105 X 3IIH6
Ames-TP2-4232_20_21,74.25369492913786,72.0,21030577,107.19783847528124,107.0,30361215,67.15125376907487,64.0,19018981,0.2128209056141355,0.2128279883381924,60276.41381346914,-0.1862350126620333,-0.1906354515050167,-52746.59769621704,0.1862350126620333,0.1906354515050167,52746.59769621704,Ames-TP2-4232,20,21,4232,30500.0,14.95,137.78,61.0,,,,,,,,,,,0.0,236.0,2369 X 3IIH6
Ames-TP2-4232_20_22,63.52047706836756,63.0,17985569,96.96209376081596,99.0,27454429,58.45216602035699,56.0,16550497,0.2297231477669615,0.2355555555555555,65045.19039762409,-0.2076310793075615,-0.2231404958677686,-58789.90958161884,0.2076310793075615,0.2231404958677686,58789.90958161884,Ames-TP2-4232,20,22,4232,26500.0,11.04,101.98,53.0,,,,,,,,,,,0.0,225.0,PHN46 X PHB47
Ames-TP2-4232_21_17,85.59621868766219,85.0,24243845,124.64439776157607,127.0,35303656,73.01330344060585,72.0,20679923,0.2260877807385565,0.2294372294372294,64035.97257748507,-0.1881197278320977,-0.1943127962085308,-53282.0911125242,0.1881197278320977,0.1943127962085308,53282.0911125242,Ames-TP2-4232,21,17,4232,33000.0,20.53,181.64,66.0,,,,,,,,,,,1.52,196.0,PHK56 X LH82
Ames-TP2-4232_21_18,83.10505155330587,83.0,23543578,118.91502617375988,122.0,33688508,73.7813899801976,73.0,20902194,0.2089973785569758,0.2108843537414966,59208.74834781269,-0.1793634315343189,-0.1855670103092783,-50813.48079024102,0.1793634315343189,0.1855670103092783,50813.48079024102,Ames-TP2-4232,21,18,4232,29500.0,18.17,161.72,59.0,,,,,,,,,,,3.39,210.0,PHB47 X LH185
Ames-TP2-4232_21_19,87.43257231014725,86.0,24766063,121.84535001535696,123.0,34513792,75.19450043952708,74.0,21299519,0.2038754903010235,0.2058823529411764,57749.56750717763,-0.1674091826141925,-0.1739130434782608,-47420.15765811357,0.1674091826141925,0.1739130434782608,47420.15765811357,Ames-TP2-4232,21,19,4232,31000.0,9.65,95.94,62.0,,,,,,,,,,,8.06,244.0,B84 X 3IIH6
Ames-TP2-4232_21_20,84.44884455821344,84.0,23918024,124.52247859475682,127.0,35267879,73.41519992938477,71.0,20793020,0.2322300539259901,0.2344013490725126,65773.35702318857,-0.1957572726487308,-0.2058823529411764,-55443.35354593679,0.1957572726487308,0.2058823529411764,55443.35354593679,Ames-TP2-4232,21,20,4232,33000.0,12.67,119.96,66.0,,,,,,,,,,,0.0,237.0,LH123HT X 3IIH6
Ames-TP2-4232_21_21,73.93926339206892,72.0,20938860,115.34353614181292,118.0,32664136,67.59479501394823,65.0,19142170,0.2443033006520381,0.247457627118644,69184.25171165068,-0.2202456524315204,-0.2280701754385964,-62371.36631208228,0.2202456524315204,0.2280701754385964,62371.36631208228,Ames-TP2-4232,21,21,4232,33000.0,4.11,40.95,66.0,,,,,,,,,,,6.06,227.0,B37 X H95
Ames-TP2-4232_21_22,74.48933668948426,75.0,21099924,109.41846565534966,111.0,30993984,66.38583144167393,65.0,18804517,0.217174014710871,0.2211538461538461,61516.92858101604,-0.1865335318431376,-0.1975308641975308,-52837.67476341901,0.1865335318431376,0.1975308641975308,52837.67476341901,Ames-TP2-4232,21,22,4232,27500.0,10.13,99.33,55.0,,,,,,,,,,,0.0,187.0,LH82 X PHJ89
Ames-TP2-4232_22_17,85.6269107751834,86.0,24254850,123.9078909278336,126.0,35098397,76.48169539154564,76.0,21664358,0.2112203073204886,0.2093023255813953,59830.68669221626,-0.1824910978024319,-0.1872791519434629,-51692.79334571248,0.1824910978024319,0.1872791519434629,51692.79334571248,Ames-TP2-4232,22,17,4232,28500.0,15.98,138.53,57.0,,,,,,,,,,,0.0,227.0,LH198 X PHB47
Ames-TP2-4232_22_18,88.44900609893833,85.0,25060080,117.17539388976734,119.0,33199070,74.78738423311498,72.0,21189360,0.1896706073984743,0.191650853889943,53738.99385299495,-0.1500317225393371,-0.1557788944723618,-42508.18788362532,0.1500317225393371,0.1557788944723618,42508.18788362532,Ames-TP2-4232,22,18,4232,24500.0,21.7,188.11,49.0,,,,,,,,,,,0.0,229.0,PHN46 X W606S
Ames-TP2-4232_22_19,90.94037106995955,92.0,25757496,128.27431638039084,132.0,36331776,75.78606104471552,76.0,21465265,0.2143566107315392,0.217391304347826,60713.29464054752,-0.1711044318817748,-0.1771428571428571,-48462.76376403448,0.1711044318817748,0.1771428571428571,48462.76376403448,Ames-TP2-4232,22,19,4232,26000.0,11.48,114.01,52.0,,,,,,,,,,,0.0,202.0,LH82 X PHB47
Ames-TP2-4232_22_20,100.09181800208998,102.0,28351608,131.7003099669557,138.0,37304903,83.85300929194791,85.0,23751868,0.1816223129465092,0.181959564541213,51445.60987597641,-0.1374337255928636,-0.1428571428571428,-38928.92737653218,0.1374337255928636,0.1428571428571428,38928.92737653218,Ames-TP2-4232,22,20,4232,31000.0,12.31,119.28,62.0,,,,,,,,,,,0.0,190.0,2FACC X 3IIH6
Ames-TP2-4232_22_21,80.62869867416349,80.0,22829371,116.96640201736231,119.0,33118101,74.54132555396232,73.0,21105780,0.2073596245157948,0.2097560975609756,58712.21880465118,-0.1855902033190367,-0.1917808219178082,-52548.38134815869,0.1855902033190367,0.1917808219178082,52548.38134815869,Ames-TP2-4232,22,21,4232,29500.0,17.7,156.05,59.0,,,,,,,,,,,0.0,214.0,PHK56 X PHJ89
Ames-TP2-4232_22_22,74.78683298145023,75.0,21182473,108.29115443549242,110.0,30672170,65.40847979437787,65.0,18526167,0.21407978880941,0.2211538461538461,60635.53122279968,-0.1804945653426652,-0.1914893617021276,-51122.919698525824,0.1804945653426652,0.1914893617021276,51122.919698525824,Ames-TP2-4232,22,22,4232,22500.0,12.8,115.67,45.0,,,,,,,,,,,0.0,185.0,LH185 X LH82
Ames-TP2-4232_23_17,79.08952004377682,78.0,22402502,116.32135002029972,117.0,32948604,72.45733702847258,71.0,20523903,0.2158078938659965,0.2144578313253012,61128.66497701284,-0.1930279579856276,-0.1969696969696969,-54676.13423921895,0.1930279579856276,0.1969696969696969,54676.13423921895,Ames-TP2-4232,23,17,4232,25500.0,18.5,150.25,51.0,,,,,,,,,,,0.0,236.0,PIONEER 1311 AMXT
Ames-TP2-4232_23_18,105.43216717075288,108.0,29874310,134.4002173982093,140.0,38082436,91.88325786745062,93.0,26035213,0.1559141164000126,0.1592539454806312,44178.42079605999,-0.1221033977440484,-0.1283783783783783,-34598.11985417388,0.1221033977440484,0.1283783783783783,34598.11985417388,Ames-TP2-4232,23,18,4232,25000.0,14.59,135.23,50.0,,,,,,,,,,,0.0,189.0,PHP02 X PHG47
Ames-TP2-4232_23_19,104.9454863919033,107.0,29718148,137.25587530060704,141.0,38867707,90.3895266917864,91.0,25596235,0.1689925508115232,0.1718494271685761,47854.80356115471,-0.1316868278689786,-0.1372549019607843,-37290.68085545376,0.1316868278689786,0.1372549019607843,37290.68085545376,Ames-TP2-4232,23,19,4232,24500.0,6.52,64.96,49.0,,,,,,,,,,,0.0,183.0,PHK76 X LH145
Ames-TP2-4232_23_20,98.39673500513686,101.0,27870580,129.720706662383,135.0,36743001,82.51564888595466,83.0,23372310,0.1812110155744613,0.1814671814671814,51327.47652841944,-0.1368514379552042,-0.1411764705882353,-38762.75924649774,0.1368514379552042,0.1411764705882353,38762.75924649774,Ames-TP2-4232,23,20,4232,31000.0,9.9,98.63,62.0,,,,,,,,,,,0.0,204.0,PHB47 X 3IIH6
Ames-TP2-4232_23_21,78.72609775309871,77.0,22287437,111.94540817588069,113.0,31691857,70.41793564840816,68.0,19935388,0.2040587501905373,0.2060301507537688,57769.23623769132,-0.1747644255008077,-0.1828793774319066,-49475.98362370416,0.1747644255008077,0.1828793774319066,49475.98362370416,Ames-TP2-4232,23,21,4232,24500.0,12.24,107.39,49.0,,,,,,,,,,,0.0,198.0,PHW52 X LH185
Ames-TP2-4232_23_22,65.9532029964768,65.0,18682300,97.90460909533796,100.0,27733047,62.84222956514372,62.0,17801067,0.2098131560136616,0.217391304347826,59432.93345136589,-0.1956451831379075,-0.2121212121212121,-55419.628446742514,0.1956451831379075,0.2121212121212121,55419.628446742514,Ames-TP2-4232,23,22,4232,30500.0,11.71,97.2,61.0,,,,,,,,,,,0.0,231.0,B73 X PHM49
Ames-TP2-4232_24_17,80.34770411043984,80.0,22768611,120.35495595957316,121.0,34105706,73.83985940940659,72.0,20924444,0.2229473215187929,0.22,63177.92018270948,-0.2012856624233296,-0.202127659574468,-57039.52587487346,0.2012856624233296,0.202127659574468,57039.52587487346,Ames-TP2-4232,24,17,4232,28500.0,12.33,103.13,57.0,,,,,,,,,,,0.0,238.0,LH195 X PHZ51
Ames-TP2-4232_24_18,85.89175004852913,84.0,24336139,117.72682866571373,119.0,33356131,74.59787530661585,73.0,21136189,0.1956125194635264,0.1985559566787003,55423.87320219827,-0.16134022534963,-0.1683168316831683,-45713.33274943742,0.16134022534963,0.1683168316831683,45713.33274943742,Ames-TP2-4232,24,18,4232,28000.0,15.72,139.09,56.0,,,,,,,,,,,0.0,194.0,PIONEER P0589 AMXT
Ames-TP2-4232_24_19,90.0548092707984,90.0,25508475,129.1958482639318,131.0,36595370,77.07304372385306,77.0,21831325,0.2158507034489517,0.2158590308370044,61140.79100543281,-0.1782605383824783,-0.1822222222222222,-50493.18879952891,0.1782605383824783,0.1822222222222222,50493.18879952891,Ames-TP2-4232,24,19,4232,29500.0,6.46,64.36,59.0,,,,,,,,,,,1.69,201.0,PHW52 X PHZ51
Ames-TP2-4232_24_20,103.65494770196932,107.0,28917450,142.6725942547441,149.0,39802515,89.36120052477256,91.0,24929809,0.1962589474132414,0.1992945326278659,54751.92863145129,-0.1571363920080378,-0.1666666666666666,-43837.596369618375,0.1571363920080378,0.1666666666666666,43837.596369618375,Ames-TP2-4232,24,20,4232,31000.0,2.74,27.3,62.0,,,,,,,,,,,0.0,186.0,WF9 X H95
Ames-TP2-4232_24_21,77.57074597137317,74.0,21965010,110.12758819187673,110.0,31183838,66.81917354437934,63.0,18920584,0.2133657365207566,0.2151898734177215,60416.85531895397,-0.1756181622382654,-0.184,-49728.21443754947,0.1756181622382654,0.184,49728.21443754947,Ames-TP2-4232,24,21,4232,,,,,,,,,,,,,,,,,
Ames-TP2-4232_24_22,69.16733302723131,69.0,19583347,96.63421396531628,98.0,27360045,61.94021121039805,61.0,17537132,0.192153364633019,0.2010178117048346,54404.38212854668,-0.1644336348327452,-0.1780378596444562,-46556.09503019515,0.1644336348327452,0.1780378596444562,46556.09503019515,Ames-TP2-4232,24,22,4232,26000.0,12.65,109.0,52.0,,,,,,,,,,,15.38,208.0,PHK56 X W606S
Ames-TP2-4232_25_17,85.7253666175257,87.0,24306399,120.14500349159547,123.0,34065674,74.38462922077464,74.0,21090869,0.2024565955055623,0.2034632034632034,57404.13817645614,-0.1680397246028356,-0.1710185437687483,-47645.6474344388,0.1680397246028356,0.1710185437687483,47645.6474344388,Ames-TP2-4232,25,17,4232,28500.0,12.99,117.39,57.0,,,,,,,,,,,0.0,208.0,PHP02 X W606S
Ames-TP2-4232_25_18,91.2088740767938,92.0,25835096,127.17135271772132,131.0,36021540,80.60450058605059,81.0,22831386,0.1963182085123856,0.1979166666666666,55607.52519755027,-0.1655261784756769,-0.1699604743083003,-46885.62110559244,0.1655261784756769,0.1699604743083003,46885.62110559244,Ames-TP2-4232,25,18,4232,32000.0,13.86,122.92,64.0,,,,,,,,,,,0.0,246.0,B73 X PHZ51
Ames-TP2-4232_25_19,84.9291647691368,85.0,24057290,127.74688893360587,130.0,36185967,73.97883945308777,73.0,20955468,0.2372779898433052,0.2361111111111111,67212.07523698418,-0.2023774854494522,-0.205574912891986,-57326.05366086818,0.2023774854494522,0.205574912891986,57326.05366086818,Ames-TP2-4232,25,19,4232,33000.0,9.5,87.85,66.0,,,,,,,,,,,0.0,222.0,LH195 X LH123HT
Ames-TP2-4232_25_20,84.32360423129377,83.0,23866447,120.64552315269545,123.0,34146785,72.49967141756821,70.0,20519872,0.2205753474012691,0.2222222222222222,62430.3228763708,-0.1806957397535541,-0.1877394636015325,-51143.03800540744,0.1806957397535541,0.1877394636015325,51143.03800540744,Ames-TP2-4232,25,20,4232,,,,,,,,,,,,,,,,,
Ames-TP2-4232_25_21,83.76806682341643,84.0,23727640,121.5406313767855,124.0,34426870,72.441211774591,71.0,20519263,0.2231510737520581,0.2210526315789473,63208.43424456548,-0.186291828167612,-0.1864406779661017,-52767.90549578877,0.186291828167612,0.1864406779661017,52767.90549578877,Ames-TP2-4232,25,21,4232,37000.0,8.52,84.88,74.0,,,,,,,,,,,0.0,179.0,LH195 X LH185
Ames-TP2-4232_25_22,69.80134626596703,69.0,19754130,94.4486316496175,96.0,26729435,58.980590448932,57.0,16691802,0.1929871243007618,0.2031662269129287,54616.32111273709,-0.152680465348978,-0.1627906976744186,-43209.335096087525,0.152680465348978,0.1627906976744186,43209.335096087525,Ames-TP2-4232,25,22,4232,24000.0,8.86,88.27,48.0,,,,,,,,,,,4.17,186.0,PHK76 X W606S
Ames-TP2-4232_26_17,97.59193529596588,98.0,27643794,132.63040891904583,135.0,37568757,87.52820563512545,88.0,24793152,0.181005125380522,0.1810344827586207,51271.33081016128,-0.153972697724954,-0.1564625850340136,-43614.15238487275,0.153972697724954,0.1564625850340136,43614.15238487275,Ames-TP2-4232,26,17,4232,28500.0,15.42,133.84,57.0,,,,,,,,,,,0.0,196.0,PHP02 X LH198
Ames-TP2-4232_26_18,92.69966602885002,94.0,26257922,125.6073050010944,129.0,35579274,80.84605906982327,81.0,22900293,0.1863218541880937,0.1881188118811881,52777.15577361106,-0.152557100307381,-0.1574803149606299,-43213.019118868135,0.152557100307381,0.1574803149606299,43213.019118868135,Ames-TP2-4232,26,18,4232,23500.0,16.83,146.61,47.0,,,,,,,,,,,0.0,206.0,PHN46 X PHK56
Ames-TP2-4232_26_19,97.57739572485129,99.0,27640261,130.16274160238646,134.0,36870549,86.51083614283445,87.0,24505492,0.1744290105874035,0.1775700934579439,49409.633684040855,-0.1444655339485971,-0.1503267973856209,-40922.02947394936,0.1444655339485971,0.1503267973856209,40922.02947394936,Ames-TP2-4232,26,19,4232,28500.0,11.0,107.51,57.0,,,,,,,,,,,3.51,188.0,2369 X PHP02
Ames-TP2-4232_26_20,95.72876041986632,97.0,27113544,125.61097753439748,130.0,35577174,82.58581450607804,83.0,23391028,0.1739656780031475,0.177257525083612,49272.82087786548,-0.1355067915492557,-0.1428571428571428,-38379.99509087034,0.1355067915492557,0.1428571428571428,38379.99509087034,Ames-TP2-4232,26,20,4232,29500.0,18.39,155.16,59.0,,,,,,,,,,,0.0,184.0,PHW52 X PHN82
Ames-TP2-4232_26_21,97.4539502261964,100.0,27595158,127.99159841927384,134.0,36242229,84.47712078993929,86.0,23920626,0.1720072596201333,0.1717171717171717,48705.74764129656,-0.1360180803330334,-0.1395348837209302,-38515.01564518207,0.1360180803330334,0.1395348837209302,38515.01564518207,Ames-TP2-4232,26,21,4232,34500.0,12.03,115.68,69.0,,,,,,,,,,,0.0,195.0,PHP02 X PHB47
Ames-TP2-4232_26_22,72.40581163032044,73.0,20512132,109.15561925067244,112.0,30923132,65.84577153063601,65.0,18653712,0.2253431713557719,0.2295081967213114,63838.36838606206,-0.2010267144201287,-0.2086330935251798,-56949.66203493596,0.2010267144201287,0.2086330935251798,56949.66203493596,Ames-TP2-4232,26,22,4232,34500.0,11.28,105.14,69.0,,,,,,,,,,,0.0,221.0,LH123HT X PHB47
Ames-TP2-4232_27_17,94.52945391648134,94.0,26779249,127.51254544812736,129.0,36123029,81.3606269194112,81.0,23048652,0.1867925992881811,0.1854761611052858,52916.47545234884,-0.1509435486620697,-0.1528384279475982,-42760.797900477744,0.1509435486620697,0.1528384279475982,42760.797900477744,Ames-TP2-4232,27,17,4232,26000.0,15.51,136.25,52.0,,,,,,,,,,,0.0,194.0,PHP02 X LH185
Ames-TP2-4232_27_18,99.60308319180264,102.0,28208888,135.12472944391678,142.0,38269080,84.40929265252655,86.0,23905809,0.1943068264617606,0.1931993817619783,55030.21924271463,-0.1546266957875351,-0.159322033898305,-43792.29039407519,0.1546266957875351,0.159322033898305,43792.29039407519,Ames-TP2-4232,27,18,4232,32500.0,15.15,138.82,65.0,,,,,,,,,,,1.54,204.0,PHB47 X PHK56
Ames-TP2-4232_27_19,96.05604668733186,98.0,27207491,131.78257415815227,136.0,37326887,83.7802016621594,85.0,23730407,0.1913945529798669,0.1928251121076233,54211.74155333538,-0.1574109903562243,-0.1623376623376623,-44586.03337443913,0.1574109903562243,0.1623376623376623,44586.03337443913,Ames-TP2-4232,27,19,4232,31000.0,13.38,125.7,62.0,,,,,,,,,,,0.0,189.0,PHK76 X LH198
Ames-TP2-4232_27_20,95.3884550756153,97.0,27021260,126.55833886386422,131.0,35850940,82.62612434516161,83.0,23405998,0.1790910700809512,0.1826086956521739,50732.201968251546,-0.1422787913247555,-0.149171270718232,-40304.16689131146,0.1422787913247555,0.149171270718232,40304.16689131146,Ames-TP2-4232,27,20,4232,32000.0,21.25,186.23,64.0,,,,,,,,,,,0.0,182.0,HOEGEMEYER 8065RR
Ames-TP2-4232_27_21,86.19629118308576,86.0,24412255,120.7704657559398,124.0,34204249,73.49597658332657,72.0,20815310,0.2087592780848337,0.2128060263653484,59124.17646135237,-0.1693982967226524,-0.175,-47976.47740289944,0.1693982967226524,0.175,47976.47740289944,Ames-TP2-4232,27,21,4232,35000.0,12.24,119.5,70.0,,,,,,,,,,,0.0,162.0,PHJ40 X LH82
Ames-TP2-4232_27_22,69.15739714324044,69.0,19589386,99.73677707249222,102.0,28251240,64.53294876049397,64.0,18279474,0.2000799196144072,0.2,56674.23787013777,-0.1811280633684138,-0.1851851851851851,-51305.97297361016,0.1811280633684138,0.1851851851851851,51305.97297361016,Ames-TP2-4232,27,22,4232,32500.0,14.08,120.87,65.0,,,,,,,,,,,0.0,209.0,B73 X PHN82
Ames-TP2-4232_28_17,88.10050799411165,88.0,24956319,124.09265332490796,126.0,35151850,77.22257837900808,77.0,21874917,0.2040968451361861,0.2048192771084337,57814.717418572574,-0.1721985777191572,-0.1768488745980707,-48778.863309083375,0.1721985777191572,0.1768488745980707,48778.863309083375,Ames-TP2-4232,28,17,4232,33500.0,18.3,161.72,67.0,,,,,,,,,,,0.0,197.0,N209 X 3IIH6
Ames-TP2-4232_28_18,94.9298597406632,95.0,26889927,127.38136559568736,130.0,36082173,81.88583673714348,82.0,23195064,0.1852633706684203,0.1843575418994413,52477.88763890742,-0.1489631193296721,-0.1540983606557377,-42195.44214444227,0.1489631193296721,0.1540983606557377,42195.44214444227,Ames-TP2-4232,28,18,4232,32000.0,19.24,173.67,64.0,,,,,,,,,,,0.0,210.0,LH195 X 3IIH6
