file_,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,field,range,row,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,location,Timepoint,exp,genotype
Lincoln-TP1-hybrids_15_19,0.129280486231453,0.120283687943262,18.6163900173293,-0.129280486231453,-0.120283687943262,-18.6163900173293,60.7916666666667,63.0,8754,77.9305555555556,79.0,11222,65.6458333333333,66.0,9453,0.107942634449162,0.102056421247755,15.5437393606794,Lincoln-TP1-hybrids,15,19,,6.63,60.89,,60.0,1370.73,63.0,1451.51,5.02,69.31,8.26,3.53,1.15,0.94,,161.0,Lincoln,TP1,hybrids,PHK76 X LH145
Lincoln-TP1-hybrids_15_2,0.179863138194535,0.174193548387097,25.9002919000131,-0.179863138194535,-0.174193548387097,-25.9002919000131,58.3680555555556,57.0,8405,83.3541666666667,83.0,12003,67.5,68.0,9720,0.14167373673214,0.139685271016625,20.4010180894281,Lincoln-TP1-hybrids,15,2,,6.4,59.66,,58.0,1320.57,60.0,1370.73,4.35,66.77,10.32,4.49,1.22,1.24,,156.0,Lincoln,TP1,hybrids,PHK76 X LH82
Lincoln-TP1-hybrids_15_20,0.149764791525732,0.136690647482014,21.4163651881796,-0.149764791525732,-0.136690647482014,-21.4163651881796,58.6153846153846,60.0,8382,78.1258741258741,78.0,11172,65.6643356643357,65.0,9390,0.118173240520833,0.110320284697509,16.8987733944791,Lincoln-TP1-hybrids,15,20,,2.36,22.0,,60.0,1370.73,65.0,1498.26,5.23,67.69,9.02,4.07,1.05,1.01,,140.0,Lincoln,TP1,hybrids,PHK56 X LH82
Lincoln-TP1-hybrids_15_21,0.105155724660173,0.106918238993711,15.1424243510649,-0.105155724660173,-0.106918238993711,-15.1424243510649,74.0972222222222,74.0,10670,91.1180555555556,91.0,13121,76.125,76.0,10962,0.0978537769820093,0.0972836774827925,14.0909438854093,Lincoln-TP1-hybrids,15,21,,0.3,3.16,,,,,,,,,,,,,,Lincoln,TP1,hybrids,PHP02 X LH185
Lincoln-TP1-hybrids_15_22,0.111993416897224,0.105572755417957,16.1270520332002,-0.111993416897224,-0.105572755417957,-16.1270520332002,72.4097222222222,73.0,10427,90.125,91.0,12978,73.9930555555556,74.0,10655,0.10566820233212,0.101544309812307,15.2162211358254,Lincoln-TP1-hybrids,15,22,,1.15,10.89,,67.0,1550.01,,,,,,,,,,,Lincoln,TP1,hybrids,PHK76 X 3IIH6
Lincoln-TP1-hybrids_15_23,0.131577819469292,0.116829340431825,18.947206003578,-0.131577819469292,-0.116829340431825,-18.947206003578,66.2222222222222,66.0,9536,84.6458333333333,84.5,12189,70.8055555555556,71.0,10196,0.111566417081177,0.10126582278481,16.0655640596895,Lincoln-TP1-hybrids,15,23,,4.19,38.66,,56.0,1268.08,56.0,1268.08,5.22,67.98,8.57,3.66,1.32,1.06,,161.0,Lincoln,TP1,hybrids,PHB47 X PHJ89
Lincoln-TP1-hybrids_15_24,0.153336900811093,0.14487756121939,22.0805137167974,-0.153336900811093,-0.14487756121939,-22.0805137167974,59.9930555555556,60.5,8639,80.9652777777778,80.0,11659,67.2430555555556,67.0,9683,0.122697198391984,0.119494214259052,17.6683965684458,Lincoln-TP1-hybrids,15,24,,5.85,54.04,,61.0,1395.88,65.0,1498.26,5.59,72.87,7.91,3.92,1.42,1.21,,169.0,Lincoln,TP1,hybrids,F42 X MO17
Lincoln-TP1-hybrids_15_25,0.15723241080303,0.14487756121939,22.6414671556364,-0.15723241080303,-0.14487756121939,-22.6414671556364,58.4236111111111,60.0,8413,79.4027777777778,79.5,11434,65.0277777777778,65.0,9364,0.12843852052449,0.121866916421372,18.4951469555265,Lincoln-TP1-hybrids,15,25,,5.95,54.71,,61.0,1395.88,61.0,1395.88,5.28,71.63,8.0,4.6,0.54,1.0,,180.0,Lincoln,TP1,hybrids,PHW52 X PHM49
Lincoln-TP1-hybrids_15_26,0.151991429363401,0.131693711967546,21.8867658283297,-0.151991429363401,-0.131693711967546,-21.8867658283297,59.6319444444444,62.0,8587,79.2986111111111,80.0,11419,65.8888888888889,68.0,9488,0.122977187407192,0.11077943615257,17.7087149866356,Lincoln-TP1-hybrids,15,26,,3.74,34.62,,61.0,1395.88,61.0,1395.88,,,,,,,,170.0,Lincoln,TP1,hybrids,PHN46 X PHB47
Lincoln-TP1-hybrids_15_27,0.163935535812245,0.134521794329243,23.6067171569633,-0.163935535812245,-0.134521794329243,-23.6067171569633,53.6111111111111,56.0,7720,72.3888888888889,73.0,10424,60.4097222222222,63.0,8699,0.128176828658831,0.11073950204385,18.4574633268716,Lincoln-TP1-hybrids,15,27,,,,,,,,,,,,,,,,,Lincoln,TP1,hybrids,PHK76 X LH145
Lincoln-TP1-hybrids_15_28,0.145334093156486,0.126760563380282,20.7827753213775,-0.145334093156486,-0.126760563380282,-20.7827753213775,65.4615384615385,66.0,9361,85.3076923076923,85.0,12199,72.1748251748252,73.0,10321,0.115520627303961,0.103896103896104,16.5194497044664,Lincoln-TP1-hybrids,15,28,,7.25,67.04,,55.0,1238.89,59.0,1346.07,4.98,65.09,13.17,4.08,1.39,1.27,,190.0,Lincoln,TP1,hybrids,PHP02 X LH145
Lincoln-TP1-hybrids_15_29,0.129745856935883,0.107913669064748,18.5536575418313,-0.129745856935883,-0.107913669064748,-18.5536575418313,59.3566433566434,61.0,8488,75.3426573426574,77.0,10774,64.3146853146853,66.0,9197,0.105326116999227,0.0921501706484641,15.0616347308895,Lincoln-TP1-hybrids,15,29,,5.47,50.64,,58.0,1320.57,60.0,1370.73,5.34,70.56,10.31,4.4,0.55,0.94,,169.0,Lincoln,TP1,hybrids,PHJ40 X LH82
Lincoln-TP1-hybrids_15_3,0.170585223307198,0.152462645268401,24.5642721562365,-0.170585223307198,-0.152462645268401,-24.5642721562365,54.9444444444444,56.0,7912,76.375,77.0,10998,64.8819444444444,65.0,9343,0.12491403850109,0.115443947095567,17.9876215441569,Lincoln-TP1-hybrids,15,3,,4.24,39.25,,59.0,1346.07,63.0,1451.51,5.42,68.1,9.98,3.92,0.7,1.01,,170.0,Lincoln,TP1,hybrids,PIONEER P0589 AMXT
Lincoln-TP1-hybrids_15_30,0.128026927346571,0.122302158273381,18.4358775379063,-0.128026927346571,-0.122302158273381,-18.4358775379063,66.3402777777778,68.0,9553,84.9027777777778,85.0,12226,70.7291666666667,71.0,10185,0.110412348766385,0.107491856677524,15.8993782223595,Lincoln-TP1-hybrids,15,30,,4.78,44.25,,55.0,1238.89,58.0,1320.57,4.72,65.86,11.68,3.98,1.21,1.14,,170.0,Lincoln,TP1,hybrids,PHP02 X PHK76
Lincoln-TP1-hybrids_15_31,0.117831572971219,0.109018176169023,16.9677465078555,-0.117831572971219,-0.109018176169023,-16.9677465078555,69.6736111111111,70.0,10033,87.1527777777778,88.0,12550,73.8055555555556,74.5,10628,0.101128589610077,0.0951764758377582,14.5625169038511,Lincoln-TP1-hybrids,15,31,,4.2,38.75,,57.0,1295.5,58.0,1320.57,4.39,64.87,12.99,4.02,1.73,1.32,,170.0,Lincoln,TP1,hybrids,PHP02 X PHB47
Lincoln-TP1-hybrids_15_32,0.159645213992682,0.144927536231884,22.8292656009536,-0.159645213992682,-0.144927536231884,-22.8292656009536,55.6713286713287,57.0,7961,75.3916083916084,77.0,10781,63.8531468531469,65.0,9131,0.12081348885358,0.111969111969112,17.276328906062,Lincoln-TP1-hybrids,15,32,,4.34,38.76,,62.0,1422.27,68.0,1570.26,4.95,69.03,10.24,4.05,1.56,0.96,,170.0,Lincoln,TP1,hybrids,PHG39 X PHM49
Lincoln-TP1-hybrids_15_33,0.144297367154157,0.1231822971549,20.7788208701987,-0.144297367154157,-0.1231822971549,-20.7788208701987,57.4652777777778,59.0,8275,75.2361111111111,75.0,10834,64.2083333333333,65.0,9246,0.112313213015065,0.099828178694158,16.1731026741694,Lincoln-TP1-hybrids,15,33,,5.51,50.37,,60.0,1370.73,62.0,1422.27,5.94,70.27,10.83,4.24,0.75,1.04,,161.0,Lincoln,TP1,hybrids,PHW52 X PHN82
Lincoln-TP1-hybrids_15_34,0.136117940469316,0.118881118881119,19.6009834275815,-0.136117940469316,-0.118881118881119,-19.6009834275815,59.5208333333333,62.0,8571,77.0902777777778,78.0,11101,66.2291666666667,68.0,9537,0.106156239781562,0.0948905109489051,15.2864985285449,Lincoln-TP1-hybrids,15,34,,5.65,51.42,,62.0,1422.27,66.0,1522.76,5.17,69.23,11.0,4.12,1.0,0.94,,150.0,Lincoln,TP1,hybrids,PHG39 X PHN82
Lincoln-TP1-hybrids_15_35,0.139678782051464,0.126672296546513,20.1137446154108,-0.139678782051464,-0.126672296546513,-20.1137446154108,67.1319444444444,65.5,9667,86.4097222222222,86.0,12443,71.4722222222222,71.0,10292,0.119297337171112,0.110407827085309,17.1788165526401,Lincoln-TP1-hybrids,15,35,,1.67,15.6,,61.0,1395.88,63.0,1451.51,4.95,66.6,12.63,3.93,1.13,1.16,,143.0,Lincoln,TP1,hybrids,LH145 X LH162
Lincoln-TP1-hybrids_15_36,0.190065356368471,0.166666666666667,27.3694113170598,-0.190065356368471,-0.166666666666667,-27.3694113170598,60.0208333333333,64.0,8643,85.8402777777778,88.0,12361,68.9791666666667,71.0,9933,0.14974695208178,0.135135135135135,21.5635610997763,Lincoln-TP1-hybrids,15,36,,1.51,14.15,,63.0,1451.51,71.0,1631.41,,,,,,,,174.0,Lincoln,TP1,hybrids,WF9 X H95
Lincoln-TP1-hybrids_15_37,0.111454226329008,0.108108108108108,16.0494085913771,-0.111454226329008,-0.108108108108108,-16.0494085913771,64.8055555555556,65.0,9332,80.5277777777778,82.0,11596,68.8888888888889,69.0,9920,0.0950110835639889,0.0909090909090909,13.6815960332144,Lincoln-TP1-hybrids,15,37,,2.47,23.0,,55.0,1238.89,56.0,1268.08,4.95,64.74,14.65,5.23,1.46,1.71,,156.0,Lincoln,TP1,hybrids,PHT69 X 3IIH6
Lincoln-TP1-hybrids_15_38,0.0739282830925521,0.0705882352941177,10.6456727653275,-0.0739282830925521,-0.0705882352941177,-10.6456727653275,81.2571428571429,82.0,11376,94.1285714285714,94.0,13178,79.3071428571429,79.0,11103,0.0810628696598692,0.0773836941501612,11.3488017523817,Lincoln-TP1-hybrids,15,38,,1.07,10.17,,65.0,1498.26,74.0,,,,,,,,,129.0,Lincoln,TP1,hybrids,LH195 X LH123HT
Lincoln-TP1-hybrids_15_39,0.0873219313329196,0.0857142857142857,12.5743581119404,-0.0873219313329196,-0.0857142857142857,-12.5743581119404,75.7083333333333,76.0,10902,89.7361111111111,91.0,12922,76.1666666666667,76.0,10968,0.0851481117505796,0.0841121495327102,12.2613280920835,Lincoln-TP1-hybrids,15,39,,0.92,8.81,,62.0,1422.27,64.0,1479.48,5.05,69.25,12.03,4.51,0.84,1.03,,119.0,Lincoln,TP1,hybrids,PHN46 X PHK56
Lincoln-TP1-hybrids_15_4,0.148029912624554,0.135135135135135,21.3163074179358,-0.148029912624554,-0.135135135135135,-21.3163074179358,60.7013888888889,62.0,8741,80.9166666666667,82.0,11652,67.7152777777778,69.0,9751,0.118274280150004,0.112729005612623,17.0314963416005,Lincoln-TP1-hybrids,15,4,,6.11,56.7,,56.0,1268.08,60.0,1370.73,4.72,67.01,9.14,4.19,1.04,1.23,,181.0,Lincoln,TP1,hybrids,PHN46 X PHK56
Lincoln-TP1-hybrids_15_5,0.176007955563254,0.153846153846154,25.1691376455453,-0.176007955563254,-0.153846153846154,-25.1691376455453,53.7342657342657,56.0,7684,74.7342657342657,75.0,10687,63.4335664335664,65.0,9071,0.127968934996902,0.111913357400722,18.299557704557,Lincoln-TP1-hybrids,15,5,,8.68,80.45,,60.0,1370.73,63.0,1451.51,4.71,68.85,9.07,3.41,0.94,0.97,,184.0,Lincoln,TP1,hybrids,PHP02 X PHK56
Lincoln-TP1-hybrids_15_6,0.149966444848207,0.134146341463415,21.5951680581418,-0.149966444848207,-0.134146341463415,-21.5951680581418,66.8402777777778,66.0,9625,88.4583333333333,88.0,12738,72.8541666666667,73.5,10491,0.124593733296241,0.110512129380054,17.9414975946587,Lincoln-TP1-hybrids,15,6,,5.93,55.15,,54.0,1209.83,56.0,1268.08,4.97,67.26,9.97,3.95,1.02,1.13,,164.0,Lincoln,TP1,hybrids,LH185 X LH82
Lincoln-TP1-hybrids_15_7,0.145126032874294,0.123287671232877,20.8981487338984,-0.145126032874294,-0.123287671232877,-20.8981487338984,58.125,61.0,8370,76.5138888888889,78.0,11018,65.0694444444444,66.0,9370,0.11311286788238,0.102180145343023,16.2882529750627,Lincoln-TP1-hybrids,15,7,,7.9,73.55,,56.0,1268.08,57.0,1295.5,5.02,67.41,11.1,3.72,0.95,1.09,,185.0,Lincoln,TP1,hybrids,PHP02 X PHJ89
Lincoln-TP1-hybrids_15_8,0.147907810364483,0.118964368964369,21.0029090717566,-0.147907810364483,-0.118964368964369,-21.0029090717566,62.8802816901409,66.5,8929,82.3380281690141,83.0,11692,70.1338028169014,73.0,9959,0.114719624657502,0.0953904609539046,16.2901867013653,Lincoln-TP1-hybrids,15,8,,8.7,80.45,,57.0,1295.5,57.0,1295.5,5.64,67.16,10.97,3.5,1.77,1.15,,190.0,Lincoln,TP1,hybrids,2369 X 3IIH6
Lincoln-TP1-hybrids_15_9,0.145744388679961,0.136986301369863,20.8414475812345,-0.145744388679961,-0.136986301369863,-20.8414475812345,58.1958041958042,59.0,8322,77.2867132867133,77.0,11052,66.2237762237762,66.0,9470,0.110826856637102,0.105691056910569,15.8482404991056,Lincoln-TP1-hybrids,15,9,,7.1,65.73,,61.0,1395.88,65.0,1498.26,6.17,71.01,10.33,3.74,2.25,1.47,,184.0,Lincoln,TP1,hybrids,LH82 X W606S
Lincoln-TP1-hybrids_2_10,0.141830755009217,0.137937595129376,20.4236287213272,-0.141830755009217,-0.137937595129376,-20.4236287213272,61.0347222222222,60.0,8789,80.0486111111111,79.0,11527,68.0,66.0,9792,0.111720852918038,0.111916759374387,16.0878028201974,Lincoln-TP1-hybrids,2,10,,7.74,70.35,,63.0,1451.51,64.0,1479.48,5.3,68.41,9.24,3.59,1.12,1.07,,192.0,Lincoln,TP1,hybrids,LH195 X LH185
Lincoln-TP1-hybrids_2_11,0.160561994612625,0.133858267716535,22.9603652296054,-0.160561994612625,-0.133858267716535,-22.9603652296054,54.1608391608392,56.0,7745,72.6783216783217,74.0,10393,61.2517482517483,63.0,8759,0.123359043252589,0.108614232209738,17.6403431851202,Lincoln-TP1-hybrids,2,11,,7.69,70.22,,59.0,1346.07,60.0,1370.73,5.35,68.02,10.13,3.94,0.71,1.13,,172.0,Lincoln,TP1,hybrids,LH82 X W606S
Lincoln-TP1-hybrids_2_12,0.152618674708671,0.144827586206897,21.9770891580486,-0.152618674708671,-0.144827586206897,-21.9770891580486,62.7708333333333,62.0,9039,83.8541666666667,83.0,12075,68.3541666666667,68.5,9843,0.127971377160558,0.119726962457338,18.4278783111204,Lincoln-TP1-hybrids,2,12,,6.33,57.27,,60.0,1370.73,60.0,1370.73,5.05,67.91,11.57,4.39,1.25,1.04,,197.0,Lincoln,TP1,hybrids,LH198 X PHZ51
Lincoln-TP1-hybrids_2_13,0.133777485735723,0.126760563380282,19.2639579459441,-0.133777485735723,-0.126760563380282,-19.2639579459441,62.9930555555556,64.0,9071,81.5625,82.0,11745,68.4305555555556,70.0,9854,0.111011507285586,0.105964912280702,15.9856570491243,Lincoln-TP1-hybrids,2,13,,6.01,54.25,,56.0,1268.08,58.0,1320.57,5.16,65.37,10.89,3.97,1.68,1.05,,179.0,Lincoln,TP1,hybrids,LH145 X LH162
Lincoln-TP1-hybrids_2_14,0.137739313181954,0.112903225806452,19.8344610982013,-0.137739313181954,-0.112903225806452,-19.8344610982013,54.9513888888889,57.0,7913,70.8263888888889,72.0,10199,61.4236111111111,63.0,8845,0.104887613687157,0.0921501706484641,15.1038163709506,Lincoln-TP1-hybrids,2,14,,,,,,,,,,,,,,,,,Lincoln,TP1,hybrids,2369 X PHN82
Lincoln-TP1-hybrids_2_15,0.124910296554405,0.114189837008629,17.9870827038343,-0.124910296554405,-0.114189837008629,-17.9870827038343,58.3888888888889,59.0,8408,74.0972222222222,74.0,10670,63.9513888888889,63.5,9209,0.099616627848444,0.0943202554744525,14.3447944101759,Lincoln-TP1-hybrids,2,15,,8.66,77.44,,63.0,1451.51,63.0,1451.51,4.39,69.2,10.14,3.76,1.31,1.05,,180.0,Lincoln,TP1,hybrids,HOEGEMEYER 8065RR
Lincoln-TP1-hybrids_2_16,0.0817007892771255,0.0806025558649247,11.7649136559061,-0.0817007892771255,-0.0806025558649247,-11.7649136559061,71.3402777777778,69.5,10273,83.6597222222222,83.0,12047,73.0277777777778,72.0,10516,0.0751693537210025,0.0733500717360114,10.8243869358244,Lincoln-TP1-hybrids,2,16,,7.35,66.73,,60.0,1370.73,60.0,1370.73,4.55,67.95,12.25,3.7,1.54,1.35,,150.0,Lincoln,TP1,hybrids,PHK76 X LH82
Lincoln-TP1-hybrids_2_17,0.0657663119625593,0.0558676654182272,9.47034892260853,-0.0657663119625593,-0.0558676654182272,-9.47034892260853,80.3055555555556,81.0,11564,90.0208333333333,90.0,12963,78.3819444444444,79.0,11287,0.0693488579085398,0.0604023347925787,9.98623553882974,Lincoln-TP1-hybrids,2,17,,3.28,29.92,,60.0,1370.73,62.0,1422.27,4.31,67.08,9.49,3.2,1.32,0.98,,149.0,Lincoln,TP1,hybrids,B73 X 3IIH6
Lincoln-TP1-hybrids_2_18,0.129299364292991,0.126760563380282,18.6191084581907,-0.129299364292991,-0.126760563380282,-18.6191084581907,61.0416666666667,60.0,8790,78.6111111111111,78.0,11320,66.2430555555556,65.0,9539,0.10749056606969,0.107802988378528,15.4786415140354,Lincoln-TP1-hybrids,2,18,,3.29,29.77,,62.0,1422.27,63.0,1451.51,5.03,63.99,13.0,3.99,1.7,1.14,,158.0,Lincoln,TP1,hybrids,2369 X 3IIH6
Lincoln-TP1-hybrids_2_19,0.0551182643012941,0.0516826923076923,7.93703005938635,-0.0551182643012941,-0.0516826923076923,-7.93703005938635,80.6319444444444,81.0,11611,89.2152777777778,90.0,12847,76.6458333333333,78.0,11037,0.0669436831359478,0.0636321016067851,9.63989037157649,Lincoln-TP1-hybrids,2,19,,3.02,27.55,,58.0,1320.57,62.0,1422.27,4.62,64.28,11.88,4.36,1.82,1.5,,140.0,Lincoln,TP1,hybrids,PHW52 X LH185
Lincoln-TP1-hybrids_2_2,0.177408442782103,0.170111616370401,25.5468157606229,-0.177408442782103,-0.170111616370401,-25.5468157606229,50.8611111111111,50.0,7324,71.3541666666667,72.0,10275,59.7430555555556,59.0,8603,0.132372757813884,0.128630705394191,19.0616771251993,Lincoln-TP1-hybrids,2,2,,5.68,51.57,,60.0,1370.73,64.0,1479.48,5.45,71.54,9.01,4.72,0.27,0.97,,164.0,Lincoln,TP1,hybrids,LH195 X PHZ51
Lincoln-TP1-hybrids_2_20,0.0599698806409647,0.0570715112912565,8.63566281229891,-0.0599698806409647,-0.0570715112912565,-8.63566281229891,79.3333333333333,79.0,11424,89.0833333333333,88.0,12828,77.3125,77.0,11133,0.0659555816270505,0.062330623306233,9.49760375429527,Lincoln-TP1-hybrids,2,20,,1.25,11.6,,61.0,1395.88,71.0,1631.41,4.17,64.13,12.04,4.58,1.44,1.23,,169.0,Lincoln,TP1,hybrids,LH195 X 3IIH6
Lincoln-TP1-hybrids_2_21,0.117189922747603,0.116977225672878,16.8753488756548,-0.117189922747603,-0.116977225672878,-16.8753488756548,68.1041666666667,67.0,9807,85.4375,84.0,12303,71.8055555555556,71.0,10340,0.102342262028621,0.0998489425981873,14.7372857321214,Lincoln-TP1-hybrids,2,21,,3.61,32.51,,61.0,1395.88,65.0,1498.26,5.24,68.67,13.03,4.38,0.91,1.13,,180.0,Lincoln,TP1,hybrids,
Lincoln-TP1-hybrids_2_22,0.0653212633346223,0.0628289473684211,9.40626192018561,-0.0653212633346223,-0.0628289473684211,-9.40626192018561,81.8402777777778,82.0,11785,92.4722222222222,93.5,13316,78.1180555555556,79.0,11249,0.0762287608485661,0.0725058786526278,10.9769415621935,Lincoln-TP1-hybrids,2,22,,0.57,5.63,,64.0,1479.48,69.0,1587.76,,,,,,,,179.0,Lincoln,TP1,hybrids,2369 X LH123HT
Lincoln-TP1-hybrids_2_23,0.122445644519049,0.107415954029229,17.6321728107431,-0.122445644519049,-0.107415954029229,-17.6321728107431,67.5902777777778,69.0,9733,84.9166666666667,85.0,12228,72.0902777777778,73.0,10381,0.102852474741711,0.0931782945736434,14.8107563628064,Lincoln-TP1-hybrids,2,23,,2.85,25.85,,61.0,1395.88,62.0,1422.27,5.42,70.35,8.49,3.41,0.33,0.91,,144.0,Lincoln,TP1,hybrids,PHP02 X PHN46
Lincoln-TP1-hybrids_2_24,0.119333020663975,0.113933207410682,17.1839549756124,-0.119333020663975,-0.113933207410682,-17.1839549756124,72.8125,74.0,10485,91.4444444444444,93.0,13168,75.5833333333333,75.5,10884,0.108468469195999,0.104828504828505,15.6194595642239,Lincoln-TP1-hybrids,2,24,,3.69,33.58,,57.0,1295.5,60.0,1370.73,5.43,68.39,10.94,3.42,1.35,1.22,,150.0,Lincoln,TP1,hybrids,PHP02 X LH145
Lincoln-TP1-hybrids_2_25,0.131681054303599,0.121019108280255,18.9620718197183,-0.131681054303599,-0.121019108280255,-18.9620718197183,71.9861111111111,74.0,10366,92.7152777777778,93.0,13351,77.0347222222222,78.0,11093,0.112767854253102,0.105427364315892,16.2385710124466,Lincoln-TP1-hybrids,2,25,,1.31,12.1,,59.0,1346.07,63.0,1451.51,4.96,66.35,11.79,4.02,1.03,1.1,,128.0,Lincoln,TP1,hybrids,PHW52 X PHZ51
Lincoln-TP1-hybrids_2_26,0.120237997621498,0.120240963855422,17.3142716574957,-0.120237997621498,-0.120240963855422,-17.3142716574957,71.7638888888889,70.5,10334,90.8055555555556,90.5,13076,73.8611111111111,73.0,10636,0.11230685808277,0.112426035502959,16.1721875639189,Lincoln-TP1-hybrids,2,26,,0.81,7.9,,61.0,1395.88,61.0,1395.88,5.55,66.23,9.92,4.17,1.03,1.1,,119.0,Lincoln,TP1,hybrids,LH82 X PHB47
Lincoln-TP1-hybrids_2_27,0.144954081677757,0.128388278388278,20.873387761597,-0.144954081677757,-0.128388278388278,-20.873387761597,64.2152777777778,65.0,9247,84.5347222222222,85.0,12173,69.8472222222222,70.5,10058,0.121016678204712,0.11073950204385,17.4264016614785,Lincoln-TP1-hybrids,2,27,,,,,,,,,,,,,,,,,Lincoln,TP1,hybrids,2369 X PHP02
Lincoln-TP1-hybrids_2_28,0.143480793494151,0.141104294478528,20.6612342631577,-0.143480793494151,-0.141104294478528,-20.6612342631577,68.5833333333333,66.0,9876,90.25,88.0,12996,75.0694444444444,73.0,10810,0.118306176569423,0.117288717288717,17.036089425997,Lincoln-TP1-hybrids,2,28,,1.33,12.31,,59.0,1346.07,67.0,1550.01,4.85,64.48,13.82,4.46,0.89,1.22,,118.0,Lincoln,TP1,hybrids,LH145 X LH162
Lincoln-TP1-hybrids_2_29,0.165345039357844,0.140090051822275,23.8096856675295,-0.165345039357844,-0.140090051822275,-23.8096856675295,59.7291666666667,61.5,8601,81.4930555555556,82.0,11735,68.9791666666667,70.0,9933,0.123683016019825,0.114369501466276,17.8103543068547,Lincoln-TP1-hybrids,2,29,,1.45,13.41,,63.0,1451.51,67.0,1550.01,5.39,68.8,11.55,4.23,0.47,0.93,,161.0,Lincoln,TP1,hybrids,PHG39 X PHM49
Lincoln-TP1-hybrids_2_3,0.180170021214602,0.165562913907285,25.9444830549027,-0.180170021214602,-0.165562913907285,-25.9444830549027,59.9583333333333,62.0,8634,84.3888888888889,85.0,12152,68.6180555555556,70.0,9881,0.141759048594004,0.132843137254902,20.4133029975366,Lincoln-TP1-hybrids,2,3,,3.75,33.14,,63.0,1451.51,69.0,1587.76,5.02,65.77,12.61,4.52,1.91,1.05,,210.0,Lincoln,TP1,hybrids,LH198 X PHZ51
Lincoln-TP1-hybrids_2_30,0.154850967994193,0.141980718667835,22.2985393911638,-0.154850967994193,-0.141980718667835,-22.2985393911638,63.0763888888889,64.0,9083,85.0625,85.0,12249,71.7847222222222,73.0,10337,0.119476832455382,0.110410094637224,17.204663873575,Lincoln-TP1-hybrids,2,30,,1.43,13.21,,60.0,1370.73,65.0,1498.26,4.6,66.72,12.03,4.77,1.47,1.0,,158.0,Lincoln,TP1,hybrids,LH74 X PHM49
Lincoln-TP1-hybrids_2_31,0.164335589955724,0.144736842105263,23.6643249536243,-0.164335589955724,-0.144736842105263,-23.6643249536243,60.6875,63.0,8739,83.1527777777778,84.0,11974,68.1180555555556,70.0,9809,0.132076602686532,0.121019108280255,19.0190307868607,Lincoln-TP1-hybrids,2,31,,4.45,40.4,,57.0,1295.5,58.0,1320.57,4.99,65.95,12.82,4.26,1.04,1.11,,142.0,Lincoln,TP1,hybrids,PHJ40 X LH82
Lincoln-TP1-hybrids_2_32,0.138660843646742,0.127138670951886,19.9671614851309,-0.138660843646742,-0.127138670951886,-19.9671614851309,63.4305555555556,63.5,9134,82.4791666666667,82.0,11877,69.4930555555556,70.5,10007,0.112566695567196,0.102990033222591,16.2096041616762,Lincoln-TP1-hybrids,2,32,,7.21,65.84,,56.0,1268.08,57.0,1295.5,4.99,67.13,11.43,4.2,0.79,1.22,,170.0,Lincoln,TP1,hybrids,PHP02 X PHJ89
Lincoln-TP1-hybrids_2_33,0.127830020557227,0.111111111111111,18.4075229602407,-0.127830020557227,-0.111111111111111,-18.4075229602407,60.1736111111111,63.0,8665,76.3472222222222,78.0,10994,65.0486111111111,68.0,9367,0.105148121620656,0.092250922509225,15.1413295133744,Lincoln-TP1-hybrids,2,33,,4.87,44.37,,60.0,1370.73,64.0,1479.48,5.95,70.5,10.48,3.56,0.77,1.19,,152.0,Lincoln,TP1,hybrids,LH82 X W606S
Lincoln-TP1-hybrids_2_34,0.149901951534548,0.132183908045977,21.5858810209749,-0.149901951534548,-0.132183908045977,-21.5858810209749,62.1180555555556,64.0,8945,82.1041666666667,83.0,11823,68.8541666666667,70.0,9915,0.119692016690334,0.107559589109405,17.2356504034081,Lincoln-TP1-hybrids,2,34,,2.96,26.59,,58.0,1320.57,60.0,1370.73,5.42,69.08,12.39,4.11,0.72,0.97,,149.0,Lincoln,TP1,hybrids,PHK76 X LH145
