file_,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,field,range,row,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,location,Timepoint,exp
Lincoln-TP2-hybrids_8_25,0.0313080199267212,0.0282352316192095,4.50835486944785,-0.0313080199267212,-0.0282352316192095,-4.50835486944785,86.6527777777778,88,12478,92.0069444444444,94,13249,74.0763888888889,76,10667,0.0699473042140609,0.064516129032258,10.0724118068248,Lincoln-TP2-hybrids,8,25,,7.7,71.29,,61,1395.88,62,1422.27,5.36,71.03,9.15,4.15,2.32,1.52,,162,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_8_26,0.0473941114826003,0.0490196078431373,6.82475205349444,-0.0473941114826003,-0.0490196078431373,-6.82475205349444,90.1458333333333,90,12981,98.9166666666667,101,14244,78.6111111111111,80,11320,0.0810843334410473,0.0793650793650793,11.6761440155108,Lincoln-TP2-hybrids,8,26,,5.85,53.91,,57,1295.5,62,1422.27,5.81,67.78,8.41,4.33,0.83,1.12,,140,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_8_27,0.0463970722375577,0.0419161676646707,6.68117840220831,-0.0463970722375577,-0.0419161676646707,-6.68117840220831,77.7291666666667,78,11193,84.9444444444444,84,12232,67.0694444444444,66,9658,0.0826479012142972,0.0779220779220779,11.9012977748588,Lincoln-TP2-hybrids,8,27,,,,,,,,,,,,,,,,,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_8_28,0.0610758445987005,0.059804663319348,8.79492162221288,-0.0610758445987005,-0.059804663319348,-8.79492162221288,87.3819444444444,90,12583,98.6319444444444,101.5,14203,77.5972222222222,80,11174,0.0921458540301068,0.087719298245614,13.2690029803354,Lincoln-TP2-hybrids,8,28,,5.29,48.92,,55,1238.89,58,1320.57,5.22,66.1,11.3,4.31,1.06,1.2,,180,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_8_29,0.00307591586749257,0,0.442931884918931,-0.00307591586749257,0,-0.442931884918931,99.0357142857143,101,13865,99.7285714285714,102,13962,80.9428571428571,84,11332,0.0543538875529658,0.0487913494857842,7.60954425741521,Lincoln-TP2-hybrids,8,29,,1.24,11.6,,63,1451.51,63,1451.51,4.97,67.39,12.92,4.52,1.2,0.96,,199,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_8_3,0.0819345176089709,0.0788342092689919,11.7985705356918,-0.0819345176089709,-0.0788342092689919,-11.7985705356918,81.9097222222222,83,11795,96.0069444444444,98,13825,77.8333333333333,80,11208,0.0947687180803797,0.0909090909090909,13.6466954035747,Lincoln-TP2-hybrids,8,3,,7.62,70.15,,58,1320.57,60,1370.73,4.91,71.37,10.14,4.22,0.61,0.99,,182,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_8_30,0.0605033216892847,0.0568331946958947,8.712478323257,-0.0605033216892847,-0.0568331946958947,-8.712478323257,83.6597222222222,86,12047,93.9861111111111,98,13534,76.3611111111111,80,10996,0.084608137426807,0.0767201136594276,12.1835717894602,Lincoln-TP2-hybrids,8,30,,4.84,44.4,,57,1295.5,60,1370.73,5.37,69.77,10.73,4.74,0.93,1.11,,153,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_8_31,0.0329885010070289,0.0315789473684211,4.75034414501217,-0.0329885010070289,-0.0315789473684211,-4.75034414501217,95.875,97,13806,102.208333333333,104,14718,81.8125,84,11781,0.0730928882203449,0.0676789828720539,10.5253759037297,Lincoln-TP2-hybrids,8,31,,0.49,5.06,,61,1395.88,71,1631.41,4.76,64.73,15.41,4.22,0.96,1.3,,,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_8_32,0.032403306556941,0.0337078651685393,4.6660761441995,-0.032403306556941,-0.0337078651685393,-4.6660761441995,90.1328671328671,90,12889,96.020979020979,95,13731,76.951048951049,76,11004,0.0716363918985698,0.0697674418604651,10.2440040414955,Lincoln-TP2-hybrids,8,32,,2.58,23.4,,60,1370.73,64,1479.48,5.19,65.22,11.78,4.1,1.79,1.18,,196,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_8_33,0.027600163524294,0.0240390171740286,3.97442354749833,-0.027600163524294,-0.0240390171740286,-3.97442354749833,94.1468531468532,97,13463,99.2447552447552,102,14192,81.3496503496504,85,11633,0.0649670185664639,0.0594594594594594,9.29028365500435,Lincoln-TP2-hybrids,8,33,,1.37,12.73,,59,1346.07,62,1422.27,5.75,69.18,12.63,3.73,1.15,1.37,,154,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_8_34,0.00393300123937843,0.00460986127928961,0.566352178470493,-0.00393300123937843,-0.00460986127928961,-0.566352178470493,103.380281690141,106,14680,104.246478873239,107,14803,83.1901408450704,87,11813,0.0577452478005244,0.0548302872062663,8.19982518767447,Lincoln-TP2-hybrids,8,34,,1.58,14.73,,58,1320.57,61,1395.88,5.78,64.44,15.01,4.66,2.01,1.72,,192,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_8_35,0.0170906006138271,0.0170952659263589,2.4610464883911,-0.0170906006138271,-0.0170952659263589,-2.4610464883911,96.3076923076923,99,13772,99.7622377622378,102,14266,80.8251748251748,84,11558,0.0613417667515658,0.06,8.77187264547392,Lincoln-TP2-hybrids,8,35,,2.85,26.27,,56,1268.08,58,1320.57,4.66,65.61,13.7,4.16,1.67,1.44,,160,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_8_36,0.0314769205336158,0.0337078651685393,4.53267655684068,-0.0314769205336158,-0.0337078651685393,-4.53267655684068,94.4265734265734,97,13503,100.335664335664,102,14348,82.5804195804196,87,11809,0.0665630842238112,0.0616621983914209,9.51852104400502,Lincoln-TP2-hybrids,8,36,,4.07,37.17,,61,1395.88,62,1422.27,,,,,,,,186,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_8_37,0.0480210558310058,0.0460433349034385,6.91503203966484,-0.0480210558310058,-0.0460433349034385,-6.91503203966484,84.8055555555556,84,12212,92.9236111111111,93,13381,74.1597222222222,74,10679,0.0815830523660669,0.0769230769230769,11.7479595407136,Lincoln-TP2-hybrids,8,37,,5.08,46.07,,57,1295.5,61,1395.88,5,70.07,10.96,4.51,0.55,1,,158,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_8_38,0.043531458921933,0.0489000478240077,6.26853008475835,-0.043531458921933,-0.0489000478240077,-6.26853008475835,83.3958333333333,84,12009,90.8888888888889,92,13088,74.8125,76,10773,0.0715513059880042,0.0674157303370786,10.3033880622726,Lincoln-TP2-hybrids,8,38,,4.5,41.09,,61,1395.88,61,1395.88,5.45,69.82,11.43,4.12,2.22,1.58,,172,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_8_39,0.0525899603647823,0.0618376488582978,7.57295429252865,-0.0525899603647823,-0.0618376488582978,-7.57295429252865,84.0902777777778,84,12109,93.6319444444444,95,13483,73.6805555555556,76,10610,0.0870492399709742,0.0887164049182111,12.5350905558203,Lincoln-TP2-hybrids,8,39,,4.55,41.79,,55,1238.89,57,1295.5,4.87,65.37,14.07,4.38,1.06,1.25,,151,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_8_4,0.0626577843881756,0.0606122448979592,9.02272095189729,-0.0626577843881756,-0.0606122448979592,-9.02272095189729,85.0138888888889,84,12242,96.1041666666667,98,13839,79.4166666666667,82,11436,0.0796476100602835,0.0756157325961296,11.4692558486808,Lincoln-TP2-hybrids,8,4,,10.47,96.27,,56,1268.08,58,1320.57,4.99,68.28,10.64,3.96,0.85,1.17,,172,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_8_5,0.0787426358891777,0.0795454545454545,11.3389395680416,-0.0787426358891777,-0.0795454545454545,-11.3389395680416,85.2638888888889,84,12278,99.5833333333333,99,14340,79.5972222222222,80,11462,0.0957404046583968,0.0941176470588235,13.7866182708091,Lincoln-TP2-hybrids,8,5,,5.69,52.26,,58,1320.57,60,1370.73,5.63,70.82,10.27,4.01,1.5,1.33,,198,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_8_6,0.0788665270535962,0.0740637167380128,11.3567798957178,-0.0788665270535962,-0.0740637167380128,-11.3567798957178,92.3680555555556,92,13301,107.701388888889,107,15509,85.9444444444444,85,12376,0.0970951322093119,0.0904782421370099,13.9816990381409,Lincoln-TP2-hybrids,8,6,,4.37,40.14,,56,1268.08,59,1346.07,5.02,70.19,11.54,4.45,0.68,1.07,,197,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_8_7,0.068693284229771,0.0699157473351022,9.89183292908703,-0.068693284229771,-0.0699157473351022,-9.89183292908703,91.0416666666667,90,13110,103.965277777778,104,14971,83.7291666666667,84,12057,0.0896119022655964,0.0874196995989289,12.9041139262459,Lincoln-TP2-hybrids,8,7,,3.91,35.95,,58,1320.57,60,1370.73,4.95,64.37,12.04,3.92,2.09,0.99,,177,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_8_8,0.0515891305312663,0.0493716823746073,7.42883479650235,-0.0515891305312663,-0.0493716823746073,-7.42883479650235,94.8680555555556,95,13661,104.777777777778,106,15088,84.4444444444444,85,12160,0.0810523400954196,0.0765567765567765,11.6715369737404,Lincoln-TP2-hybrids,8,8,,4.86,44.64,,52,1159.38,56,1268.08,5.11,69.63,12.27,3.81,1.59,1.35,,180,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_8_9,0.0816574295839191,0.0821600771456123,11.7586698600844,-0.0816574295839191,-0.0821600771456123,-11.7586698600844,76.6041666666667,76,11031,89.9236111111111,91,12949,72.1875,72,10395,0.0966030151569212,0.0951694798957046,13.9108341825967,Lincoln-TP2-hybrids,8,9,,8.72,80.36,,63,1451.51,60,1370.73,4.98,70.65,9.3,4.05,2.06,1.53,,193,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_9_10,0.0727311350741744,0.0687830687830688,10.4732834506811,-0.0727311350741744,-0.0687830687830688,-10.4732834506811,87.5734265734266,88,12523,101.013986013986,101,14445,79,82,11297,0.0985979940037814,0.0927835051546391,14.0995131425407,Lincoln-TP2-hybrids,9,10,,7.68,70.62,,58,1320.57,59,1346.07,5.58,67.43,10.1,4.17,1.31,1.11,,185,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_9_11,0.0800828230685578,0.0795454545454545,11.5319265218723,-0.0800828230685578,-0.0795454545454545,-11.5319265218723,79.9236111111111,81,11509,93.5763888888889,95,13475,75.5486111111111,76,10879,0.0941215287017164,0.0913863039847291,13.5535001330472,Lincoln-TP2-hybrids,9,11,,8.98,82.66,,57,1295.5,58,1320.57,4.87,67.34,11.47,4.29,0.95,1.17,,190,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_9_12,0.054981046381782,0.0515463917525773,7.91727067897661,-0.054981046381782,-0.0515463917525773,-7.91727067897661,89.7777777777778,91,12928,99.7291666666667,101,14361,81.5833333333333,82,11748,0.0789683291353925,0.0746172201232849,11.3714393954965,Lincoln-TP2-hybrids,9,12,,5.44,50.02,,56,1268.08,58,1320.57,5.01,66.24,12.96,3.76,1.6,1.34,,170,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_9_13,0.0904146288427538,0.0864813039309684,13.0197065533565,-0.0904146288427538,-0.0864813039309684,-13.0197065533565,79.7638888888889,80,11486,95.1944444444444,95,13708,74.9930555555556,75,10799,0.105811684209374,0.100817438692098,15.2368825261498,Lincoln-TP2-hybrids,9,13,,8.65,78.63,,57,1295.5,59,1346.07,5.37,67.33,9.67,4.22,1.17,1.16,,166,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_9_14,0.0388722408582338,0.0363204643391083,5.59760268358567,-0.0388722408582338,-0.0363204643391083,-5.59760268358567,77.7986111111111,78,11203,83.9513888888889,83,12089,70.0902777777778,70,10093,0.0646661472886798,0.0617283950617283,9.3119252095699,Lincoln-TP2-hybrids,9,14,,,,,,,,,,,,,,,,,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_9_15,-0.0166775309884879,-0.0147797597378959,-2.40156446234226,0.0166775309884879,0.0147797597378959,2.40156446234226,102.892857142857,107,14405,99.7285714285714,104,13962,83.5714285714286,87,11700,0.0350204260081897,0.0317386520371317,4.90285964114656,Lincoln-TP2-hybrids,9,15,,13.34,121.12,,55,1238.89,57,1295.5,,,,,,,,170,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_9_16,0.0679889904718973,0.0643223010244287,9.79041462795322,-0.0679889904718973,-0.0643223010244287,-9.79041462795322,83.7062937062937,86,11970,95.5944055944056,99,13670,77.8181818181818,80,11128,0.0887779731070275,0.0788804071246819,12.6952501543049,Lincoln-TP2-hybrids,9,16,,6.27,56.79,,58,1320.57,58,1320.57,4.86,64.48,13.01,4.02,2.08,1.17,,179,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_9_17,0.0234012186297786,0.0192307692307692,3.36977548268811,-0.0234012186297786,-0.0192307692307692,-3.36977548268811,102.014084507042,104,14486,106.647887323944,109,15144,87.0070422535211,90,12355,0.062806503766784,0.0593607305936073,8.91852353488334,Lincoln-TP2-hybrids,9,17,,3.05,27.92,,57,1295.5,60,1370.73,4.89,65.55,10.95,3.79,1.97,1.34,,162,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_9_18,0.022379410100524,0.0226758535582065,3.22263505447546,-0.022379410100524,-0.0226758535582065,-3.22263505447546,100.657342657343,102,14394,105.153846153846,106,15037,88.027972027972,89,12588,0.0562850731838897,0.0545454545454545,8.04876546529623,Lincoln-TP2-hybrids,9,18,,2.83,25.96,,58,1320.57,62,1422.27,4.9,65.03,12.49,4.16,1.58,1.41,,142,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_9_19,0.0397128833344361,0.0397842864985307,5.7186552001588,-0.0397128833344361,-0.0397842864985307,-5.7186552001588,91.5416666666667,94,13182,98.8402777777778,100,14233,82.3541666666667,84,11859,0.0658866168110449,0.0645963729738404,9.48767282079048,Lincoln-TP2-hybrids,9,19,,6.37,57.23,,60,1370.73,62,1422.27,5.35,66.76,10.7,3.87,1.28,1.15,,140,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_9_2,0.0894982266876748,0.087719298245614,12.8877446430252,-0.0894982266876748,-0.087719298245614,-12.8877446430252,77.3680555555556,78,11141,92.2847222222222,93,13289,74.6388888888889,76,10748,0.0986859624016451,0.0941176470588235,14.2107785858369,Lincoln-TP2-hybrids,9,2,,6.92,63.26,,60,1370.73,63,1451.51,5.34,70.64,10.64,4.57,0.65,1.01,,180,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_9_20,0.00641185140403366,0.00566969262621437,0.923306602180847,-0.00641185140403366,-0.00566969262621437,-0.923306602180847,99.0422535211268,101,14064,100.274647887324,102,14239,82.3098591549296,84,11688,0.052437732565748,0.0501141552511415,7.44615802433622,Lincoln-TP2-hybrids,9,20,,3.34,29.48,,65,1498.26,69,1587.76,4.71,67.04,11.88,3.59,1.52,1.21,,169,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_9_21,0.0868205725552823,0.0827898475470444,12.5021624479606,-0.0868205725552823,-0.0827898475470444,-12.5021624479606,84.2291666666667,85,12129,99.5902777777778,101,14341,78.3888888888889,80,11288,0.106008784412707,0.101937369962809,15.2652649554298,Lincoln-TP2-hybrids,9,21,,6.52,59.54,,58,1320.57,62,1422.27,4.83,71.61,9.55,3.81,0.5,0.83,,179,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_9_22,0.0722188671371838,0.0674501964568829,10.3995168677545,-0.0722188671371838,-0.0674501964568829,-10.3995168677545,87.4513888888889,90,12593,100.590277777778,102,14485,79.3472222222222,82,11426,0.0965122340029085,0.0918396657527092,13.8977616964188,Lincoln-TP2-hybrids,9,22,,5.56,50.83,,60,1370.73,62,1422.27,5.69,67.42,9.97,3.97,1.37,1.13,,190,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_9_23,0.0398329789650756,0.0363968964864694,5.73594897097088,-0.0398329789650756,-0.0363968964864694,-5.73594897097088,90.1388888888889,92,12980,97.2916666666667,99,14010,78.0763888888889,81,11243,0.0756733591975543,0.0708176862507571,10.8969637244478,Lincoln-TP2-hybrids,9,23,,5.69,52.02,,59,1346.07,62,1422.27,4.9,70.02,8.09,4,0.63,1,,166,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_9_24,0.0362651930835137,0.0331166033449532,5.22218780402598,-0.0362651930835137,-0.0331166033449532,-5.22218780402598,94.1597222222222,94,13559,100.770833333333,102,14511,81.7569444444444,84,11773,0.0717216095278619,0.0650887573964497,10.3279117720121,Lincoln-TP2-hybrids,9,24,,4.24,38.94,,56,1268.08,59,1346.07,4.94,67.49,9.33,4.42,0.61,1.11,,154,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_9_25,0.0178707335011701,0.0224233283056812,2.57338562416849,-0.0178707335011701,-0.0224233283056812,-2.57338562416849,98.2152777777778,99,14143,101.583333333333,102,14628,81.0763888888889,82,11675,0.0646078205160705,0.0663148636763412,9.30352615431415,Lincoln-TP2-hybrids,9,25,,4.84,44.55,,56,1268.08,59,1346.07,5.08,69,10.19,4.64,1.21,1.41,,146,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_9_26,0.0357050263898613,0.0348258706467662,5.14152380014003,-0.0357050263898613,-0.0348258706467662,-5.14152380014003,91.6597222222222,93,13199,98.2638888888889,101,14150,79.0694444444444,80,11386,0.0725602957062596,0.0709169418338836,10.4486825817014,Lincoln-TP2-hybrids,9,26,,5.01,45.43,,63,1451.51,67,1550.01,,,,,,,,166,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_9_27,0.0466199186834944,0.0498618784530387,6.71326829042319,-0.0466199186834944,-0.0498618784530387,-6.71326829042319,79.0277777777778,80.5,11380,86.5138888888889,87,12458,68.8263888888889,70,9911,0.0798207556938126,0.08,11.494188819909,Lincoln-TP2-hybrids,9,27,,,,,,,,,,,,,,,,,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_9_28,0.0876471121021496,0.0838353413654618,12.6211841427095,-0.0876471121021496,-0.0838353413654618,-12.6211841427095,76.5555555555556,78,11024,90.7916666666667,92,13074,72.5,73,10440,0.100743380808752,0.0960061443932411,14.5070468364603,Lincoln-TP2-hybrids,9,28,,8.76,80.73,,58,1320.57,60,1370.73,5.52,68.32,10.12,3.77,1.09,1.19,,187,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_9_29,0.0618316256725561,0.0574582319004902,8.90375409684808,-0.0618316256725561,-0.0574582319004902,-8.90375409684808,89.0625,92,12825,100.381944444444,102,14455,79.7222222222222,82,11480,0.0898163134248838,0.0837385787572473,12.9335491331833,Lincoln-TP2-hybrids,9,29,,6.55,60.3,,56,1268.08,57,1295.5,4.98,65.49,10.73,4.41,1.42,1.21,,175,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_9_3,0.0792957279694219,0.0802919708029197,11.4185848275968,-0.0792957279694219,-0.0802919708029197,-11.4185848275968,70.0277777777778,70,10084,81.8680555555556,82,11789,65.7708333333333,66,9471,0.0946316159845335,0.0949312889940056,13.6269527017728,Lincoln-TP2-hybrids,9,3,,11.61,106.87,,58,1320.57,56,1268.08,5,68.43,9.59,3.76,1.22,1.19,,184,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_9_30,0.0903759478465726,0.0849673202614379,13.0141364899065,-0.0903759478465726,-0.0849673202614379,-13.0141364899065,78.6597222222222,81,11327,93.6458333333333,95,13485,73.8888888888889,76,10640,0.107050970628136,0.100560408252716,15.4153397704516,Lincoln-TP2-hybrids,9,30,,6.94,63.74,,58,1320.57,59,1346.07,4.83,66.81,11.5,4.31,0.94,1.15,,148,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_9_31,0.0135188341203784,0.00869565217391304,1.94671211333449,-0.0135188341203784,-0.00869565217391304,-1.94671211333449,97.6879432624114,101,13774,100.205673758865,102,14129,80.1843971631206,82,11306,0.0638320508542594,0.057471264367816,9.00031917045058,Lincoln-TP2-hybrids,9,31,,0.39,4.02,,63,1451.51,64,1479.48,,,,,,,,195,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_9_32,0.0350404566115682,0.0343145500420521,5.04582575206582,-0.0350404566115682,-0.0343145500420521,-5.04582575206582,88.7083333333333,90,12774,94.9930555555556,98,13679,75.8402777777778,76,10921,0.0750095131756861,0.0706542608181952,10.8013698972988,Lincoln-TP2-hybrids,9,32,,5.06,45.14,,59,1346.07,62,1422.27,5.12,67.6,10.19,4.07,1.02,1.11,,190,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_9_33,0.039095283375501,0.0360210071053445,5.62972080607214,-0.039095283375501,-0.0360210071053445,-5.62972080607214,87.6597222222222,88,12623,94.5347222222222,95,13613,77.2986111111111,80,11131,0.0707883550221915,0.0666666666666666,10.1935231231956,Lincoln-TP2-hybrids,9,33,,3.67,32.47,,60,1370.73,65,1498.26,5.19,68.26,11.32,3.48,1.43,0.9,,172,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_9_34,0.00189209053182936,0,0.272461036583428,-0.00189209053182936,0,-0.272461036583428,102.348148148148,104,13817,102.696296296296,106,13864,83.6962962962963,87,11299,0.0518890065070392,0.0478589420654911,7.00501587845029,Lincoln-TP2-hybrids,9,34,,2.86,26.18,,59,1346.07,62,1422.27,5.31,62.79,11.97,4.1,2.4,1.09,,183,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_9_35,0.0340182448656631,0.0348258706467662,4.89862726065548,-0.0340182448656631,-0.0348258706467662,-4.89862726065548,88.1818181818182,88,12610,94.3076923076923,95,13486,75.958041958042,76,10862,0.071680692518236,0.0702702702702702,10.2503390301078,Lincoln-TP2-hybrids,9,35,,4.34,39.95,,56,1268.08,58,1320.57,5.39,67.39,12.68,4.39,0.64,1.22,,150,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_9_36,0.075516365485936,0.0769230769230769,10.8743566299748,-0.075516365485936,-0.0769230769230769,-10.8743566299748,72.1597222222222,73,10391,83.4930555555556,84,12023,67.2152777777778,68,9679,0.0938780284768806,0.0887164049182111,13.5184361006708,Lincoln-TP2-hybrids,9,36,,8.93,82.11,,56,1268.08,56,1268.08,,,,,,,,188,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_9_37,0.0289729737831145,0.0237264283703912,4.17210822476848,-0.0289729737831145,-0.0237264283703912,-4.17210822476848,86.125,84,12402,91.1388888888889,90,13124,73.6180555555556,72,10601,0.0670958395370795,0.0650154798761609,9.66180089333945,Lincoln-TP2-hybrids,9,37,,3.55,32.57,,61,1395.88,63,1451.51,4.71,69.57,11.77,4,0.2,0.98,,159,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_9_38,0.00231387732726641,0,0.333198335126364,-0.00231387732726641,0,-0.333198335126364,97.6923076923077,97,13970,98.0909090909091,99,14027,78.972027972028,80,11293,0.0533141477135921,0.0503978779840848,7.62392312304367,Lincoln-TP2-hybrids,9,38,,1.26,11.74,,57,1295.5,65,1498.26,,,,,,,,161,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_9_39,0.0267394957020136,0.0292557741659538,3.85048738108997,-0.0267394957020136,-0.0292557741659538,-3.85048738108997,91.7013888888889,95,13205,96.8680555555556,99,13949,77.75,82,11196,0.0697719228679877,0.0656448469259224,10.0471568929902,Lincoln-TP2-hybrids,9,39,,1.2,11.2,,63,1451.51,63,1451.51,3.15,67.97,11.39,3.43,1.9,0.82,,171,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_9_4,0.0714879073074992,0.0691244239631337,10.2942586522799,-0.0714879073074992,-0.0691244239631337,-10.2942586522799,93.4583333333333,94,13458,107.472222222222,107,15476,85.3680555555556,85,12293,0.0941560627420374,0.0896665538253216,13.5584730348534,Lincoln-TP2-hybrids,9,4,,6.54,60.2,,57,1295.5,57,1295.5,4.66,69.69,10.88,4.32,1.14,0.86,,198,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_9_5,0.0613216710349205,0.0612244897959184,8.83032062902856,-0.0613216710349205,-0.0612244897959184,-8.83032062902856,95.9857142857143,95,13438,108.264285714286,109,15157,86.7142857142857,87,12140,0.0877506653899585,0.0834388185654008,12.2850931545942,Lincoln-TP2-hybrids,9,5,,8.78,81.1,,55,1238.89,57,1295.5,5.39,69.98,10.19,3.47,1.51,1.3,,186,Lincoln,TP2,hybrids
Lincoln-TP2-hybrids_9_6,0.0258410158023308,0.0251256281407035,3.72110627553563,-0.0258410158023308,-0.0251256281407035,-3.72110627553563,88.0972222222222,88,12686,92.6527777777778,93,13342,74.4791666666667,74,10725,0.0664616413730903,0.0633528866934239,9.57047635772502,Lincoln-TP2-hybrids,9,6,,7.56,69.43,,57,1295.5,60,1370.73,5.31,70.91,9.72,4.04,0.6,0.93,,165,Lincoln,TP2,hybrids
