file_,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,field,range,row,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,location,Timepoint,exp,genotype
Lincoln-TP3-hybrids_7_8,-0.0365233817977607,-0.0346158966848622,-5.25936697887755,0.0365233817977607,0.0346158966848622,5.25936697887755,118.861111111111,118.0,17116,110.604166666667,110.0,15927,91.3611111111111,91.0,13156,0.0267160549675962,0.0252761676869286,3.84711191533386,Lincoln-TP3-hybrids,7,8,,4.01,36.83,,61.0,1395.88,62.0,1422.27,5.35,66.26,10.32,4.01,1.72,1.07,,187.0,Lincoln,TP3,hybrids,2369 X PHN82
Lincoln-TP3-hybrids_7_9,-0.0323934641731868,-0.0251256281407035,-4.6646588409389,0.0323934641731868,0.0251256281407035,4.6646588409389,102.208333333333,104.0,14718,97.0833333333333,99.0,13980,78.9861111111111,82.0,11374,0.0333624933407549,0.0333278271122528,4.80419904106871,Lincoln-TP3-hybrids,7,9,,1.43,13.33,,60.0,1370.73,63.0,1451.51,5.45,63.63,14.0,4.16,1.42,1.15,,181.0,Lincoln,TP3,hybrids,LH74 X PHM49
Lincoln-TP3-hybrids_8_11,-0.0714895437035621,-0.0643335362142422,-10.2944942933129,0.0714895437035621,0.0643335362142422,10.2944942933129,131.694444444444,134.5,18964,114.944444444444,119.0,16552,95.5694444444444,100.0,13762,0.0074495987885108,0.0044843049327354,1.07274222554556,Lincoln-TP3-hybrids,8,11,,11.44,105.55,,60.0,1370.73,58.0,1320.57,5.51,69.17,10.51,3.82,2.46,1.65,,208.0,Lincoln,TP3,hybrids,SYNGENTA NK0760-3111
Lincoln-TP3-hybrids_8_12,-0.0576825737394008,-0.0551181102362205,-8.30629061847372,0.0576825737394008,0.0551181102362205,8.30629061847372,129.923611111111,131.5,18709,116.180555555556,119.0,16730,96.2222222222222,99.0,13856,0.0150912790674649,0.0124489901337879,2.17314418571495,Lincoln-TP3-hybrids,8,12,,8.91,82.11,,62.0,1422.27,58.0,1320.57,5.34,71.06,9.76,3.86,2.2,1.48,,180.0,Lincoln,TP3,hybrids,SYNGENTA NK0760-3111
Lincoln-TP3-hybrids_8_13,-0.0489033168273508,-0.0472103004291846,-7.04207762313852,0.0489033168273508,0.0472103004291846,7.04207762313852,116.145833333333,115.5,16725,105.493055555556,105.0,15191,88.0416666666667,88.0,12678,0.0173174415232819,0.0161662817551963,2.49371157935259,Lincoln-TP3-hybrids,8,13,,7.05,64.3,,56.0,1268.08,60.0,1370.73,4.6,67.24,10.42,4.48,1.88,1.61,,190.0,Lincoln,TP3,hybrids,B73 X MO17
Lincoln-TP3-hybrids_8_14,-0.0204732521033223,-0.0230414746543779,-2.94814830287841,0.0204732521033223,0.0230414746543779,2.94814830287841,106.451388888889,106.0,15329,102.111111111111,101.0,14704,86.1041666666667,84.0,12399,0.0311034883651762,0.0279613913884032,4.47890232458538,Lincoln-TP3-hybrids,8,14,,,,,,,,,,,,,,,,,Lincoln,TP3,hybrids,B14A X MO17
Lincoln-TP3-hybrids_8_15,-0.004778468387348,-0.0038462107427624,-0.688099447778121,0.004778468387348,0.0038462107427624,0.688099447778121,108.368055555556,109.0,15605,107.027777777778,106.0,15412,88.9652777777778,89.0,12811,0.0442593809405539,0.0414918961556705,6.37335085543977,Lincoln-TP3-hybrids,8,15,,10.15,91.51,,62.0,1422.27,62.0,1422.27,4.93,68.02,9.05,3.58,1.11,1.11,,164.0,Lincoln,TP3,hybrids,PHP02 X PHK76
Lincoln-TP3-hybrids_8_16,-0.0298519428609828,-0.0298304933932464,-4.29867977198153,0.0298519428609828,0.0298304933932464,4.29867977198153,115.118055555556,115.0,16577,108.597222222222,107.0,15638,91.5069444444444,92.0,13177,0.0279032413857528,0.0241545893719806,4.01806675954841,Lincoln-TP3-hybrids,8,16,,6.29,57.37,,58.0,1320.57,64.0,1479.48,4.77,65.1,12.36,4.09,1.7,1.13,,170.0,Lincoln,TP3,hybrids,LH74 X PHM49
Lincoln-TP3-hybrids_8_17,-0.0240865263150835,-0.0246305418719212,-3.46845978937202,0.0240865263150835,0.0246305418719212,3.46845978937202,112.472222222222,116.0,16196,107.229166666667,110.0,15441,87.2847222222222,89.0,12569,0.0388146089092075,0.033419906553791,5.58930368292589,Lincoln-TP3-hybrids,8,17,,8.15,74.51,,58.0,1320.57,62.0,1422.27,5.0,67.63,8.71,3.53,1.01,1.09,,157.0,Lincoln,TP3,hybrids,B73 X PHZ51
Lincoln-TP3-hybrids_8_18,-0.0629779659029079,-0.0578512396694215,-9.06882709001873,0.0629779659029079,0.0578512396694215,9.06882709001873,127.097222222222,129.0,18302,112.847222222222,115.0,16250,93.5555555555556,96.0,13472,0.0128562987670923,0.0105263157894736,1.8513070224613,Lincoln-TP3-hybrids,8,18,,7.73,70.75,,57.0,1295.5,62.0,1422.27,5.16,68.88,11.8,4.14,0.92,0.93,,171.0,Lincoln,TP3,hybrids,PHZ51 X LH145
Lincoln-TP3-hybrids_8_19,-0.0565047123847726,-0.0530457637600495,-8.13667858340725,0.0565047123847726,0.0530457637600495,8.13667858340725,122.395833333333,123.0,17625,109.729166666667,110.5,15801,90.9583333333333,92.5,13098,0.0158950158413487,0.013567165356401,2.28888228115422,Lincoln-TP3-hybrids,8,19,,10.4,95.41,,54.0,1209.83,56.0,1268.08,5.24,68.13,10.28,3.9,1.2,1.2,,143.0,Lincoln,TP3,hybrids,PHG39 X PHM49
Lincoln-TP3-hybrids_8_2,-0.031393150335601,-0.0311805555555556,-4.52061364832654,0.031393150335601,0.0311805555555556,4.52061364832654,112.972222222222,112.0,16268,106.208333333333,105.5,15294,87.3055555555556,87.0,12572,0.0304001223902502,0.0294117647058823,4.37761762419603,Lincoln-TP3-hybrids,8,2,,10.76,98.82,,59.0,1346.07,58.0,1320.57,4.51,68.79,8.84,3.69,1.47,1.24,,180.0,Lincoln,TP3,hybrids,PHK56 X W606S
Lincoln-TP3-hybrids_8_20,-0.0107978398065699,-0.0111902975743936,-1.55488893214607,0.0107978398065699,0.0111902975743936,1.55488893214607,108.159722222222,108.0,15575,105.847222222222,105.0,15242,89.2708333333333,88.5,12855,0.0364753085716327,0.0338252119576378,5.25244443431511,Lincoln-TP3-hybrids,8,20,,4.62,41.8,,61.0,1395.88,67.0,1550.01,4.9,65.47,11.78,4.03,1.46,1.26,,157.0,Lincoln,TP3,hybrids,2369 X PHP02
Lincoln-TP3-hybrids_8_21,-0.032402863739258,-0.0273978315262719,-4.66601237845315,0.032402863739258,0.0273978315262719,4.66601237845315,117.618055555556,118.0,16937,110.430555555556,112.0,15902,92.4166666666667,94.0,13308,0.0260848579275901,0.0244445651583464,3.75621954157298,Lincoln-TP3-hybrids,8,21,,2.31,20.78,,61.0,1395.88,64.0,1479.48,4.25,69.32,10.52,4.05,0.75,1.01,,149.0,Lincoln,TP3,hybrids,LH198 X PHB47
Lincoln-TP3-hybrids_8_22,-0.0520310443254839,-0.0495458636772768,-7.49247038286968,0.0520310443254839,0.0495458636772768,7.49247038286968,127.631944444444,128.0,18379,115.305555555556,116.0,16604,97.1944444444444,98.0,13996,0.0135959659799214,0.0131004366812227,1.95781910110868,Lincoln-TP3-hybrids,8,22,,9.78,89.93,,61.0,1395.88,62.0,1422.27,5.21,68.05,9.23,4.25,2.52,1.56,,183.0,Lincoln,TP3,hybrids,PHP02 X PHN46
Lincoln-TP3-hybrids_8_24,-0.0338023623958035,-0.0360005760092162,-4.8675401849957,0.0338023623958035,0.0360005760092162,4.8675401849957,120.263888888889,121.0,17318,112.541666666667,112.0,16206,93.6875,93.5,13491,0.0263817462474604,0.0238733509234828,3.7989714596343,Lincoln-TP3-hybrids,8,24,,9.36,86.26,,61.0,1395.88,62.0,1422.27,4.71,70.89,8.29,4.15,2.13,1.48,,190.0,Lincoln,TP3,hybrids,SYNGENTA NK0760-3111
Lincoln-TP3-hybrids_8_25,-0.0463921164054449,-0.044880271804366,-6.68046476238406,0.0463921164054449,0.044880271804366,6.68046476238406,125.048611111111,126.0,18007,114.180555555556,114.0,16442,94.4444444444444,94.0,13600,0.0217779008871723,0.0186104504837331,3.13601772775282,Lincoln-TP3-hybrids,8,25,,7.7,71.29,,61.0,1395.88,62.0,1422.27,5.36,71.03,9.15,4.15,2.32,1.52,,162.0,Lincoln,TP3,hybrids,B73 X MO17
Lincoln-TP3-hybrids_8_26,-0.0377058337871909,-0.0380952380952381,-5.42964006535549,0.0377058337871909,0.0380952380952381,5.42964006535549,116.826388888889,117.0,16823,108.486111111111,108.0,15622,90.5347222222222,92.5,13037,0.0239290422756766,0.0221676221676221,3.44578208769744,Lincoln-TP3-hybrids,8,26,,5.85,53.91,,57.0,1295.5,62.0,1422.27,5.81,67.78,8.41,4.33,0.83,1.12,,140.0,Lincoln,TP3,hybrids,PHK56 X LH82
Lincoln-TP3-hybrids_8_27,0.0182352308144895,0.016667181085836,2.62587323728649,-0.0182352308144895,-0.016667181085836,-2.62587323728649,91.9513888888889,92.0,13241,94.8333333333333,96.0,13656,76.7777777777778,78.0,11056,0.0649759030828929,0.057456508069587,9.35653004393659,Lincoln-TP3-hybrids,8,27,,,,,,,,,,,,,,,,,Lincoln,TP3,hybrids,LH82 X PHB47
Lincoln-TP3-hybrids_8_28,-0.0486734311589164,-0.0496160834652131,-7.00897408688397,0.0486734311589164,0.0496160834652131,7.00897408688397,117.368055555556,118.0,16901,106.583333333333,107.0,15348,89.0208333333333,89.0,12819,0.0174250223221137,0.0144941066635546,2.50920321438438,Lincoln-TP3-hybrids,8,28,,5.29,48.92,,55.0,1238.89,58.0,1320.57,5.22,66.1,11.3,4.31,1.06,1.2,,180.0,Lincoln,TP3,hybrids,PHP02 X PHK76
Lincoln-TP3-hybrids_8_29,-0.0051867121700166,-0.0043668122270742,-0.746886552482395,0.0051867121700166,0.0043668122270742,0.746886552482395,97.9166666666667,98.0,14100,96.8402777777778,97.0,13945,81.7291666666667,82.5,11769,0.0391605759966295,0.0372217604137803,5.63912294351466,Lincoln-TP3-hybrids,8,29,,1.24,11.6,,63.0,1451.51,63.0,1451.51,4.97,67.39,12.92,4.52,1.2,0.96,,199.0,Lincoln,TP3,hybrids,LH145 X LH162
Lincoln-TP3-hybrids_8_3,-0.0425017069417766,-0.0415706605222734,-6.12024579961583,0.0425017069417766,0.0415706605222734,6.12024579961583,122.652777777778,122.0,17662,112.777777777778,112.0,16240,93.7152777777778,94.0,13495,0.0218913807318228,0.0207856628530282,3.15235882538249,Lincoln-TP3-hybrids,8,3,,7.62,70.15,,58.0,1320.57,60.0,1370.73,4.91,71.37,10.14,4.22,0.61,0.99,,182.0,Lincoln,TP3,hybrids,PHP02 X LH82
Lincoln-TP3-hybrids_8_30,-0.0316942636973539,-0.0305676855895197,-4.56397397241896,0.0316942636973539,0.0305676855895197,4.56397397241896,111.479166666667,113.0,16053,104.583333333333,105.0,15060,85.9375,87.0,12375,0.0303836772582664,0.0275151064679082,4.37524952519037,Lincoln-TP3-hybrids,8,30,,4.84,44.4,,57.0,1295.5,60.0,1370.73,5.37,69.77,10.73,4.74,0.93,1.11,,153.0,Lincoln,TP3,hybrids,PHK56 X LH82
Lincoln-TP3-hybrids_8_31,0.0263100403386843,0.031430584918957,3.78864580877055,-0.0263100403386843,-0.031430584918957,-3.78864580877055,91.2777777777778,90.0,13144,95.8263888888889,97.0,13799,78.5694444444444,79.0,11314,0.0619772963997274,0.0648460483957919,8.92473068156075,Lincoln-TP3-hybrids,8,31,,0.49,5.06,,61.0,1395.88,71.0,1631.41,4.76,64.73,15.41,4.22,0.96,1.3,,,Lincoln,TP3,hybrids,LH123HT X 3IIH6
Lincoln-TP3-hybrids_8_32,0.0108373751663586,0.0095238095238095,1.56058202395563,-0.0108373751663586,-0.0095238095238095,-1.56058202395563,97.7013888888889,98.0,14069,99.6180555555556,100.0,14345,81.5694444444444,82.0,11746,0.0561066968748049,0.0523574561403508,8.07936434997191,Lincoln-TP3-hybrids,8,32,,2.58,23.4,,60.0,1370.73,64.0,1479.48,5.19,65.22,11.78,4.1,1.79,1.18,,196.0,Lincoln,TP3,hybrids,B73 X PHM49
Lincoln-TP3-hybrids_8_33,0.0240604400684088,0.02,3.46470336985087,-0.0240604400684088,-0.02,-3.46470336985087,92.9236111111111,93.5,13381,97.1736111111111,97.0,13993,80.3888888888889,81.5,11576,0.0606876579872186,0.0556965595036661,8.73902275015948,Lincoln-TP3-hybrids,8,33,,1.37,12.73,,59.0,1346.07,62.0,1422.27,5.75,69.18,12.63,3.73,1.15,1.37,,154.0,Lincoln,TP3,hybrids,PHN46 X PHK56
Lincoln-TP3-hybrids_8_34,-0.0062522592334836,-0.009049959049959,-0.900325329621645,0.0062522592334836,0.009049959049959,0.900325329621645,100.319444444444,103.0,14446,98.7986111111111,100.0,14227,84.6944444444444,87.0,12196,0.0349184307011808,0.0322617946345975,5.02825402097004,Lincoln-TP3-hybrids,8,34,,1.58,14.73,,58.0,1320.57,61.0,1395.88,5.78,64.44,15.01,4.66,2.01,1.72,,192.0,Lincoln,TP3,hybrids,B73 X 3IIH6
Lincoln-TP3-hybrids_8_35,-0.032630970823873,-0.0346158966848622,-4.69885979863772,0.032630970823873,0.0346158966848622,4.69885979863772,111.486111111111,112.0,16054,104.513888888889,105.0,15050,88.3472222222222,91.0,12722,0.0234058976979282,0.0216920760399021,3.37044926850167,Lincoln-TP3-hybrids,8,35,,2.85,26.27,,56.0,1268.08,58.0,1320.57,4.66,65.61,13.7,4.16,1.67,1.44,,160.0,Lincoln,TP3,hybrids,2369 X PHP02
Lincoln-TP3-hybrids_8_36,0.005308263306161,0.005000125003125,0.76438991608719,-0.005308263306161,-0.005000125003125,-0.76438991608719,91.8680555555556,98.0,13229,92.2569444444444,96.0,13285,76.6111111111111,82.0,11032,0.0557885407080332,0.0439882697947214,8.03354986195679,Lincoln-TP3-hybrids,8,36,,4.07,37.17,,61.0,1395.88,62.0,1422.27,,,,,,,,186.0,Lincoln,TP3,hybrids,LH198 X PHB47
Lincoln-TP3-hybrids_8_37,-0.0410722921290657,-0.0407412996063046,-5.91441006658546,0.0410722921290657,0.0407412996063046,5.91441006658546,112.145833333333,109.0,16149,103.458333333333,104.0,14898,86.5,87.0,12456,0.0219086241881861,0.0208265919433792,3.15484188309881,Lincoln-TP3-hybrids,8,37,,5.08,46.07,,57.0,1295.5,61.0,1395.88,5.0,70.07,10.96,4.51,0.55,1.0,,158.0,Lincoln,TP3,hybrids,PHK76 X LH82
Lincoln-TP3-hybrids_8_38,-0.0410568011267544,-0.0392036335074958,-5.91217936225263,0.0410568011267544,0.0392036335074958,5.91217936225263,114.881944444444,118.0,16543,106.194444444444,110.0,15292,88.3263888888889,92.0,12719,0.0253989051181129,0.020979476953004,3.65744233700827,Lincoln-TP3-hybrids,8,38,,4.5,41.09,,61.0,1395.88,61.0,1395.88,5.45,69.82,11.43,4.12,2.22,1.58,,172.0,Lincoln,TP3,hybrids,SYNGENTA NK0760-3111
Lincoln-TP3-hybrids_8_39,-0.0419570785151503,-0.0396039603960396,-6.04181930618164,0.0419570785151503,0.0396039603960396,6.04181930618164,108.673611111111,111.0,15649,100.229166666667,101.5,14433,82.1458333333333,85.0,11829,0.0268955879923077,0.0222222222222222,3.87296467089232,Lincoln-TP3-hybrids,8,39,,4.55,41.79,,55.0,1238.89,57.0,1295.5,4.87,65.37,14.07,4.38,1.06,1.25,,151.0,Lincoln,TP3,hybrids,PHJ40 X LH82
Lincoln-TP3-hybrids_8_4,-0.0671414171870062,-0.0642201834862385,-9.66836407492889,0.0671414171870062,0.0642201834862385,9.66836407492889,125.354166666667,127.5,18051,109.895833333333,112.0,15825,91.9791666666667,94.0,13245,0.0060505812357177,0.0050506338800601,0.87128369794336,Lincoln-TP3-hybrids,8,4,,10.47,96.27,,56.0,1268.08,58.0,1320.57,4.99,68.28,10.64,3.96,0.85,1.17,,172.0,Lincoln,TP3,hybrids,PHK76 X 3IIH6
Lincoln-TP3-hybrids_8_5,-0.0574341600249714,-0.0545454545454545,-8.27051904359588,0.0574341600249714,0.0545454545454545,8.27051904359588,122.104166666667,122.5,17583,109.1875,110.5,15723,90.2986111111111,92.0,13003,0.0151753717628202,0.0127659574468085,2.18525353384612,Lincoln-TP3-hybrids,8,5,,5.69,52.26,,58.0,1320.57,60.0,1370.73,5.63,70.82,10.27,4.01,1.5,1.33,,198.0,Lincoln,TP3,hybrids,4N506 X 3IIH6
Lincoln-TP3-hybrids_8_6,-0.0720421678974686,-0.0650406504065041,-10.3740721772355,0.0720421678974686,0.0650406504065041,10.3740721772355,131.194444444444,134.0,18892,114.194444444444,116.0,16444,94.8125,99.0,13653,0.0065223128320129,0.0043668122270742,0.939213047809867,Lincoln-TP3-hybrids,8,6,,4.37,40.14,,56.0,1268.08,59.0,1346.07,5.02,70.19,11.54,4.45,0.68,1.07,,197.0,Lincoln,TP3,hybrids,PHB47 X PHJ89
Lincoln-TP3-hybrids_8_7,-0.0486416223463223,-0.0472103004291846,-7.00439361787042,0.0486416223463223,0.0472103004291846,7.00439361787042,117.034722222222,116.0,16853,106.423611111111,105.0,15325,88.8055555555556,88.0,12788,0.0182023556774995,0.0156627772521812,2.62113921755994,Lincoln-TP3-hybrids,8,7,,3.91,35.95,,58.0,1320.57,60.0,1370.73,4.95,64.37,12.04,3.92,2.09,0.99,,177.0,Lincoln,TP3,hybrids,B105 X 3IIH6
Lincoln-TP3-hybrids_8_8,-0.0629149072255433,-0.0627817193216502,-9.05974664047824,0.0629149072255433,0.0627817193216502,9.05974664047824,119.527777777778,120.5,17212,105.729166666667,106.0,15225,87.2291666666667,87.5,12561,0.01197601841528,0.0096242291048047,1.72454665180033,Lincoln-TP3-hybrids,8,8,,4.86,44.64,,52.0,1159.38,56.0,1268.08,5.11,69.63,12.27,3.81,1.59,1.35,,180.0,Lincoln,TP3,hybrids,PHB47 X PHK56
Lincoln-TP3-hybrids_8_9,-0.0675315708382114,-0.0628768161302013,-9.72454620070245,0.0675315708382114,0.0628768161302013,9.72454620070245,131.354166666667,134.5,18915,115.243055555556,118.5,16595,94.8541666666667,98.5,13659,0.0109331537372492,0.009009009009009,1.57437413816389,Lincoln-TP3-hybrids,8,9,,8.72,80.36,,63.0,1451.51,60.0,1370.73,4.98,70.65,9.3,4.05,2.06,1.53,,193.0,Lincoln,TP3,hybrids,
Lincoln-TP3-hybrids_9_10,-0.0638132831834385,-0.0570885388375883,-9.18911277841515,0.0638132831834385,0.0570885388375883,9.18911277841515,128.743055555556,131.0,18539,113.909722222222,118.0,16403,95.1180555555556,98.0,13697,0.0094279969721392,0.0084751849457731,1.35763156398805,Lincoln-TP3-hybrids,9,10,,7.68,70.62,,58.0,1320.57,59.0,1346.07,5.58,67.43,10.1,4.17,1.31,1.11,,185.0,Lincoln,TP3,hybrids,B73 X PHN82
Lincoln-TP3-hybrids_9_11,-0.0678814368580873,-0.0629122846696068,-9.77492690756457,0.0678814368580873,0.0629122846696068,9.77492690756457,124.798611111111,127.0,17971,109.569444444444,111.5,15778,91.9513888888889,94.0,13241,0.0066317267148559,0.0054060372286023,0.954968646939253,Lincoln-TP3-hybrids,9,11,,8.98,82.66,,57.0,1295.5,58.0,1320.57,4.87,67.34,11.47,4.29,0.95,1.17,,190.0,Lincoln,TP3,hybrids,HOEGEMEYER 8065RR
Lincoln-TP3-hybrids_9_12,-0.0524154638162917,-0.0510715914272686,-7.547826789546,0.0524154638162917,0.0510715914272686,7.547826789546,118.854166666667,119.0,17115,107.236111111111,108.0,15442,90.1458333333333,91.5,12981,0.0148320380733357,0.0114822822189411,2.13581348256035,Lincoln-TP3-hybrids,9,12,,5.44,50.02,,56.0,1268.08,58.0,1320.57,5.01,66.24,12.96,3.76,1.6,1.34,,170.0,Lincoln,TP3,hybrids,PHP02 X PHN46
Lincoln-TP3-hybrids_9_13,-0.0686494686172654,-0.0669154228855722,-9.88552348088621,0.0686494686172654,0.0669154228855722,9.88552348088621,127.590277777778,128.0,18373,111.715277777778,112.0,16087,92.8333333333333,93.0,13368,0.0077479726233798,0.0053385008501705,1.11570805776669,Lincoln-TP3-hybrids,9,13,,8.65,78.63,,57.0,1295.5,59.0,1346.07,5.37,67.33,9.67,4.22,1.17,1.16,,166.0,Lincoln,TP3,hybrids,LH195 X LH123HT
Lincoln-TP3-hybrids_9_14,-0.0270844233068516,-0.026615969581749,-3.90015695618663,0.0270844233068516,0.026615969581749,3.90015695618663,108.0625,109.0,15561,102.451388888889,102.0,14753,85.6458333333333,87.0,12333,0.0298826384877913,0.0279898218829516,4.30309994224195,Lincoln-TP3-hybrids,9,14,,,,,,,,,,,,,,,,,Lincoln,TP3,hybrids,LH185 X LH82
Lincoln-TP3-hybrids_9_15,-0.0198526018888505,-0.0200080032012805,-2.85877467199447,0.0198526018888505,0.0200080032012805,2.85877467199447,101.423611111111,103.5,14605,97.2569444444444,98.0,14005,82.5277777777778,83.0,11884,0.0315268162927353,0.0264056494144989,4.53986154615389,Lincoln-TP3-hybrids,9,15,,13.34,121.12,,55.0,1238.89,57.0,1295.5,,,,,,,,170.0,Lincoln,TP3,hybrids,PHK76 X LH198
Lincoln-TP3-hybrids_9_16,-0.0066126664760921,-0.0100525358658315,-0.952223972557271,0.0066126664760921,0.0100525358658315,0.952223972557271,109.145833333333,111.0,15717,107.430555555556,110.0,15470,90.0833333333333,92.0,12972,0.0418021758063206,0.0348035336487992,6.01951331611018,Lincoln-TP3-hybrids,9,16,,6.27,56.79,,58.0,1320.57,58.0,1320.57,4.86,64.48,13.01,4.02,2.08,1.17,,179.0,Lincoln,TP3,hybrids,B84 X 3IIH6
Lincoln-TP3-hybrids_9_17,-0.0240724735352874,-0.0239234449760766,-3.46643618908139,0.0240724735352874,0.0239234449760766,3.46643618908139,112.4375,115.0,16191,107.173611111111,109.0,15433,90.5208333333333,92.0,13035,0.0288385825095791,0.0265915275664788,4.15275588137939,Lincoln-TP3-hybrids,9,17,,3.05,27.92,,57.0,1295.5,60.0,1370.73,4.89,65.55,10.95,3.79,1.97,1.34,,162.0,Lincoln,TP3,hybrids,LH198 X PHZ51
Lincoln-TP3-hybrids_9_18,-0.0101191877330627,-0.0112262884002014,-1.45716303356104,0.0101191877330627,0.0112262884002014,1.45716303356104,106.659722222222,108.0,15359,104.395833333333,105.5,15033,86.4166666666667,88.5,12444,0.0423646256508591,0.0384461562538037,6.10050609372372,Lincoln-TP3-hybrids,9,18,,2.83,25.96,,58.0,1320.57,62.0,1422.27,4.9,65.03,12.49,4.16,1.58,1.41,,142.0,Lincoln,TP3,hybrids,B73 X PHM49
Lincoln-TP3-hybrids_9_19,-0.0175330425100997,-0.0176991150442478,-2.52475812145436,0.0175330425100997,0.0176991150442478,2.52475812145436,109.430555555556,110.5,15758,105.6875,106.5,15219,89.1180555555556,90.0,12833,0.0331515866386412,0.0301026657239875,4.77382847596434,Lincoln-TP3-hybrids,9,19,,6.37,57.23,,60.0,1370.73,62.0,1422.27,5.35,66.76,10.7,3.87,1.28,1.15,,140.0,Lincoln,TP3,hybrids,B37 X MO17
Lincoln-TP3-hybrids_9_2,-0.0220499124520712,-0.0212765957446809,-3.17518739309825,0.0220499124520712,0.0212765957446809,3.17518739309825,117.513888888889,117.0,16922,112.472222222222,113.0,16196,90.0555555555556,91.0,12968,0.0424723962417768,0.0407273174027888,6.11602505881586,Lincoln-TP3-hybrids,9,2,,6.92,63.26,,60.0,1370.73,63.0,1451.51,5.34,70.64,10.64,4.57,0.65,1.01,,180.0,Lincoln,TP3,hybrids,PHP02 X PHK76
Lincoln-TP3-hybrids_9_20,-0.023585212779567,-0.0220264317180617,-3.39627064025765,0.023585212779567,0.0220264317180617,3.39627064025765,113.694444444444,115.0,16372,108.555555555556,110.0,15632,90.1944444444444,92.0,12988,0.034275744535508,0.0325392323690678,4.93570721311316,Lincoln-TP3-hybrids,9,20,,3.34,29.48,,65.0,1498.26,69.0,1587.76,4.71,67.04,11.88,3.59,1.52,1.21,,169.0,Lincoln,TP3,hybrids,PHK56 X LH185
Lincoln-TP3-hybrids_9_21,-0.0545604014943007,-0.0518223402685554,-7.8566978151793,0.0545604014943007,0.0518223402685554,7.8566978151793,122.604166666667,123.0,17655,110.319444444444,111.0,15886,91.0902777777778,92.0,13117,0.0183801365556885,0.014462871656955,2.64673966401915,Lincoln-TP3-hybrids,9,21,,6.52,59.54,,58.0,1320.57,62.0,1422.27,4.83,71.61,9.55,3.81,0.5,0.83,,179.0,Lincoln,TP3,hybrids,PHK56 X LH145
Lincoln-TP3-hybrids_9_22,-0.0510277690276684,-0.0493273542600897,-7.34799873998425,0.0510277690276684,0.0493273542600897,7.34799873998425,123.902777777778,125.5,17842,112.048611111111,113.0,16135,92.4930555555556,93.0,13319,0.01848846276254,0.0175438596491228,2.66233863780577,Lincoln-TP3-hybrids,9,22,,5.56,50.83,,60.0,1370.73,62.0,1422.27,5.69,67.42,9.97,3.97,1.37,1.13,,190.0,Lincoln,TP3,hybrids,SYNGENTA NK0760-3111
Lincoln-TP3-hybrids_9_23,-0.0270558990531366,-0.0265193693957686,-3.89604946365166,0.0270558990531366,0.0265193693957686,3.89604946365166,116.263888888889,116.5,16742,110.173611111111,110.0,15865,91.125,92.0,13122,0.0318148095309513,0.0314465408805031,4.58133257245699,Lincoln-TP3-hybrids,9,23,,5.69,52.02,,59.0,1346.07,62.0,1422.27,4.9,70.02,8.09,4.0,0.63,1.0,,166.0,Lincoln,TP3,hybrids,PHP02 X PHJ89
Lincoln-TP3-hybrids_9_24,-0.0295516517128628,-0.024390243902439,-4.25543784665224,0.0295516517128628,0.024390243902439,4.25543784665224,114.576388888889,113.0,16499,108.034722222222,106.5,15557,90.3541666666667,90.0,13011,0.0277018076532562,0.0268164167200554,3.98906030206891,Lincoln-TP3-hybrids,9,24,,4.24,38.94,,56.0,1268.08,59.0,1346.07,4.94,67.49,9.33,4.42,0.61,1.11,,154.0,Lincoln,TP3,hybrids,PHP02 X PHG47
