file_,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,field,range,row,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,location,Timepoint,exp
Lincoln-TP4-hybrids_8_20,-0.0172961673624824,-0.0155457108336689,-2.49064810019747,0.0172961673624824,0.0155457108336689,2.49064810019747,105.180555555556,105,15146,101.6875,102,14643,87.5555555555556,88.5,12608,0.0291387800517799,0.0263854079643553,4.19598432745631,Lincoln-TP4-hybrids,8,20,,4.62,41.8,,61,1395.88,67,1550.01,4.9,65.47,11.78,4.03,1.46,1.26,,157,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_8_21,-0.0369388175878767,-0.0363165332077249,-5.31918973265424,0.0369388175878767,0.0363165332077249,5.31918973265424,115.381944444444,117,16615,107.201388888889,108.5,15437,92.9097222222222,95,13379,0.0154754882623964,0.013215859030837,2.22847030978509,Lincoln-TP4-hybrids,8,21,,2.31,20.78,,61,1395.88,64,1479.48,4.25,69.32,10.52,4.05,0.75,1.01,,149,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_8_22,-0.0610383260171834,-0.0604215241133882,-8.78951894647442,0.0610383260171834,0.0604215241133882,8.78951894647442,128.9375,132,18567,114.451388888889,117,16481,95.875,99,13806,0.0109822629565414,0.0074626865671641,1.58144586574196,Lincoln-TP4-hybrids,8,22,,9.78,89.93,,61,1395.88,62,1422.27,5.21,68.05,9.23,4.25,2.52,1.56,,183,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_8_24,-0.0508317701689399,-0.0512730949535803,-7.31977490432734,0.0508317701689399,0.0512730949535803,7.31977490432734,125.611111111111,128,18088,113.881944444444,116,16399,95.5,98,13752,0.0159234517770183,0.0140282814652385,2.29297705589064,Lincoln-TP4-hybrids,8,24,,9.36,86.26,,61,1395.88,62,1422.27,4.71,70.89,8.29,4.15,2.13,1.48,,190,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_8_25,-0.0605184533997585,-0.0556588186699711,-8.71465728956522,0.0605184533997585,0.0556588186699711,8.71465728956522,124.791666666667,126,17970,111.256944444444,113,16021,91.9861111111111,94,13246,0.0144898716963034,0.0126582278481012,2.0865415242677,Lincoln-TP4-hybrids,8,25,,7.7,71.29,,61,1395.88,62,1422.27,5.36,71.03,9.15,4.15,2.32,1.52,,162,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_8_26,-0.0382897543319527,-0.037037037037037,-5.51372462380119,0.0382897543319527,0.037037037037037,5.51372462380119,110.763888888889,111.5,15950,102.673611111111,103,14785,87.5277777777778,87,12604,0.0187490860677896,0.0165686274509803,2.69986839376171,Lincoln-TP4-hybrids,8,26,,5.85,53.91,,57,1295.5,62,1422.27,5.81,67.78,8.41,4.33,0.83,1.12,,140,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_8_27,-0.00155329388781307,-0.00468117685661162,-0.223674319845082,0.00155329388781307,0.00468117685661162,0.223674319845082,99.2013888888889,97,14285,98.6527777777778,98,14206,80.0486111111111,80,11527,0.0515805085957252,0.0478736949325184,7.42759323778443,Lincoln-TP4-hybrids,8,27,,,,,,,,,,,,,,,,,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_8_28,-0.0360253774639342,-0.035643704121965,-5.18765435480652,0.0360253774639342,0.035643704121965,5.18765435480652,112.194444444444,111.5,16156,104.381944444444,104,15031,89.2222222222222,89,12848,0.0187032635002175,0.0170320334839003,2.69326994403133,Lincoln-TP4-hybrids,8,28,,5.29,48.92,,55,1238.89,58,1320.57,5.22,66.1,11.3,4.31,1.06,1.2,,180,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_8_29,0.00867195296964308,0.0096162736939436,1.2487612276286,-0.00867195296964308,-0.0096162736939436,-1.2487612276286,93.3541666666667,93,13443,94.7708333333333,96,13647,81.7638888888889,83,11774,0.0433714855396645,0.0412371134020618,6.24549391771169,Lincoln-TP4-hybrids,8,29,,1.24,11.6,,63,1451.51,63,1451.51,4.97,67.39,12.92,4.52,1.2,0.96,,199,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_8_3,-0.0650311665065136,-0.0645161290322581,-9.36448797693796,0.0650311665065136,0.0645161290322581,9.36448797693796,128.9375,129,18567,113.305555555556,113,16316,96.3194444444444,97,13870,0.0034112145181126,0.0023419203747072,0.491214890608222,Lincoln-TP4-hybrids,8,3,,7.62,70.15,,58,1320.57,60,1370.73,4.91,71.37,10.14,4.22,0.61,0.99,,182,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_8_30,-0.0254218104384482,-0.0271498771498771,-3.66074070313653,0.0254218104384482,0.0271498771498771,3.66074070313653,105.180555555556,108,15146,99.7083333333333,102,14358,85.1111111111111,86,12256,0.0248650511006929,0.0226706005520129,3.58056735849978,Lincoln-TP4-hybrids,8,30,,4.84,44.4,,57,1295.5,60,1370.73,5.37,69.77,10.73,4.74,0.93,1.11,,153,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_8_31,0.0458359516785669,0.0493827160493827,6.60037704171363,-0.0458359516785669,-0.0493827160493827,-6.60037704171363,87.6944444444444,86,12628,95.8541666666667,97,13803,80.0972222222222,81,11534,0.0677963041495503,0.0670756646216768,9.76266779753525,Lincoln-TP4-hybrids,8,31,,0.49,5.06,,61,1395.88,71,1631.41,4.76,64.73,15.41,4.22,0.96,1.3,,,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_8_32,0.0137707189698417,0.00571727269757261,1.98298353165721,-0.0137707189698417,-0.00571727269757261,-1.98298353165721,96.1527777777778,97,13846,98.4444444444444,98,14176,82.3125,81,11853,0.0516342004029381,0.0468938977460142,7.4353248580231,Lincoln-TP4-hybrids,8,32,,2.58,23.4,,60,1370.73,64,1479.48,5.19,65.22,11.78,4.1,1.79,1.18,,196,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_8_33,0.040503192148594,0.0360210071053445,5.83245966939753,-0.040503192148594,-0.0360210071053445,-5.83245966939753,87.4444444444444,88,12592,94.3472222222222,94,13586,79.9444444444444,81,11512,0.063624706999179,0.0572727746055988,9.16195780788179,Lincoln-TP4-hybrids,8,33,,1.37,12.73,,59,1346.07,62,1422.27,5.75,69.18,12.63,3.73,1.15,1.37,,154,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_8_34,0.0149442570682643,0.0157899110778692,2.15197301783006,-0.0149442570682643,-0.0157899110778692,-2.15197301783006,94.5694444444444,94,13618,96.9791666666667,96.5,13965,83.3055555555556,84,11996,0.045504101821515,0.0435131222391328,6.55259066229816,Lincoln-TP4-hybrids,8,34,,1.58,14.73,,58,1320.57,61,1395.88,5.78,64.44,15.01,4.66,2.01,1.72,,192,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_8_35,-0.0240518256293894,-0.0239234449760766,-3.46346289063208,0.0240518256293894,0.0239234449760766,3.46346289063208,104.902777777778,104,15106,99.9861111111111,101,14398,86.4791666666667,88,12453,0.0228569180981925,0.0216094220193006,3.29139620613973,Lincoln-TP4-hybrids,8,35,,2.85,26.27,,56,1268.08,58,1320.57,4.66,65.61,13.7,4.16,1.67,1.44,,160,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_8_36,0.00527329779312117,0,0.759354882209449,-0.00527329779312117,0,-0.759354882209449,90.0902777777778,97,12973,90.6875,96,13059,75.6111111111111,81,10888,0.0529903504727149,0.0454346420901186,7.63061046807096,Lincoln-TP4-hybrids,8,36,,4.07,37.17,,61,1395.88,62,1422.27,,,,,,,,186,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_8_37,-0.0363281569503951,-0.0393700787401575,-5.2312546008569,0.0363281569503951,0.0393700787401575,5.2312546008569,108.6875,109,15651,101.0625,102,14553,86.0277777777778,86,12388,0.0197236448753378,0.0167865707434052,2.84020486204865,Lincoln-TP4-hybrids,8,37,,5.08,46.07,,57,1295.5,61,1395.88,5,70.07,10.96,4.51,0.55,1,,158,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_8_38,-0.0487911353927103,-0.0466442510548523,-7.02592349655028,0.0487911353927103,0.0466442510548523,7.02592349655028,112.527777777778,114,16204,102.3125,103,14733,86.6597222222222,89,12479,0.0157828262969825,0.0119331742243436,2.27272698676548,Lincoln-TP4-hybrids,8,38,,4.5,41.09,,61,1395.88,61,1395.88,5.45,69.82,11.43,4.12,2.22,1.58,,172,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_8_39,-0.0261712195486872,-0.027027027027027,-3.76865561501096,0.0261712195486872,0.027027027027027,3.76865561501096,105.118055555556,105,15137,99.7361111111111,99,14362,84.0208333333333,84,12099,0.0277581367212422,0.0252761676869286,3.99717168785888,Lincoln-TP4-hybrids,8,39,,4.55,41.79,,55,1238.89,57,1295.5,4.87,65.37,14.07,4.38,1.06,1.25,,151,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_8_4,-0.0737550822517802,-0.072036036036036,-10.6207318442563,0.0737550822517802,0.072036036036036,10.6207318442563,126.951388888889,127.5,18281,109.784722222222,110,15809,94.1111111111111,95,13552,-0.0030020995032278,-0.0040884438881935,-0.432302328464814,Lincoln-TP4-hybrids,8,4,,10.47,96.27,,56,1268.08,58,1320.57,4.99,68.28,10.64,3.96,0.85,1.17,,172,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_8_5,-0.0675683419470666,-0.0614551513468481,-9.7298412403776,0.0675683419470666,0.0614551513468481,9.7298412403776,130.215277777778,131,18751,114.111111111111,116,16432,96.9097222222222,98.5,13955,0.0029109606805541,0.0023868523740351,0.419178337999799,Lincoln-TP4-hybrids,8,5,,5.69,52.26,,58,1320.57,60,1370.73,5.63,70.82,10.27,4.01,1.5,1.33,,198,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_8_6,-0.0626549380551016,-0.0627615062761506,-9.02231107993463,0.0626549380551016,0.0627615062761506,9.02231107993463,125.861111111111,127,18124,111.104166666667,112,15999,94.0555555555556,95,13544,0.005401326329711,0.0061366117704145,0.777790991478389,Lincoln-TP4-hybrids,8,6,,4.37,40.14,,56,1268.08,59,1346.07,5.02,70.19,11.54,4.45,0.68,1.07,,197,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_8_7,-0.0569747762123571,-0.0561385281385281,-8.20436777457942,0.0569747762123571,0.0561385281385281,8.20436777457942,115.465277777778,116.5,16627,103.208333333333,104,14862,88.2291666666667,90,12705,0.0077293040941707,0.0048309178743961,1.11301978956059,Lincoln-TP4-hybrids,8,7,,3.91,35.95,,58,1320.57,60,1370.73,4.95,64.37,12.04,3.92,2.09,0.99,,177,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_8_8,-0.0561099747249371,-0.0561759113160982,-8.07983636039094,0.0561099747249371,0.0561759113160982,8.07983636039094,115.798611111111,117,16675,103.611111111111,104,14920,89.75,90.5,12924,0.0043351298550803,0.0046729992357244,0.624258699131576,Lincoln-TP4-hybrids,8,8,,4.86,44.64,,52,1159.38,56,1268.08,5.11,69.63,12.27,3.81,1.59,1.35,,180,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_8_9,-0.0662682625377054,-0.064298932944836,-9.54262980542958,0.0662682625377054,0.064298932944836,9.54262980542958,126.097222222222,128,18158,110.680555555556,112,15938,93.5972222222222,95,13478,0.0045271259909009,0.0027886310850804,0.651906142689738,Lincoln-TP4-hybrids,8,9,,8.72,80.36,,63,1451.51,60,1370.73,4.98,70.65,9.3,4.05,2.06,1.53,,193,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_9_10,-0.0681663032124038,-0.0643776824034335,-9.81594766258615,0.0681663032124038,0.0643776824034335,9.81594766258615,123.604166666667,124,17799,108.131944444444,107.5,15571,92.9375,94,13383,-0.0003320245409018,0,-0.047811533889862,Lincoln-TP4-hybrids,9,10,,7.68,70.62,,58,1320.57,59,1346.07,5.58,67.43,10.1,4.17,1.31,1.11,,185,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_9_11,-0.0721861320855067,-0.0707866062196771,-10.394803020313,0.0721861320855067,0.0707866062196771,10.394803020313,120.381944444444,120,17335,104.381944444444,104,15031,88.4027777777778,89,12730,0.0002755074355734,0,0.0396730707225786,Lincoln-TP4-hybrids,9,11,,8.98,82.66,,57,1295.5,58,1320.57,4.87,67.34,11.47,4.29,0.95,1.17,,190,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_9_12,-0.0569690758833045,-0.0588235294117647,-8.20354692719585,0.0569690758833045,0.0588235294117647,8.20354692719585,112.993055555556,116.5,16271,101.006944444444,104,14545,86.6111111111111,90,12472,0.0076145966869776,0.0027247956403269,1.09650192292479,Lincoln-TP4-hybrids,9,12,,5.44,50.02,,56,1268.08,58,1320.57,5.01,66.24,12.96,3.76,1.6,1.34,,170,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_9_13,-0.0651518431709018,-0.0653181415114859,-9.38186541660986,0.0651518431709018,0.0653181415114859,9.38186541660986,125.013888888889,126,18002,109.854166666667,109,15819,93.1944444444444,93.5,13420,0.0037515954874622,0.0024691960175831,0.54022975019456,Lincoln-TP4-hybrids,9,13,,8.65,78.63,,57,1295.5,59,1346.07,5.37,67.33,9.67,4.22,1.17,1.16,,166,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_9_14,-0.0647230006701192,-0.0633916013662849,-9.32011209649717,0.0647230006701192,0.0633916013662849,9.32011209649717,120.145833333333,119,17301,105.729166666667,106,15225,90.9305555555556,91,13094,0.001588235473721,0,0.228705908215833,Lincoln-TP4-hybrids,9,14,,,,,,,,,,,,,,,,,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_9_15,-0.029591613169175,-0.029792899408284,-4.2611922963612,0.029591613169175,0.029792899408284,4.2611922963612,97.4861111111111,98,14038,91.8819444444444,92.5,13231,78.5069444444444,80,11305,0.0269423405387511,0.0188483907310983,3.87969703758016,Lincoln-TP4-hybrids,9,15,,13.34,121.12,,55,1238.89,57,1295.5,,,,,,,,170,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_9_16,-0.0231250632279775,-0.0226244343891403,-3.33000910482876,0.0231250632279775,0.0226244343891403,3.33000910482876,112.402777777778,114.5,16186,107.326388888889,108,15455,92.2222222222222,95,13280,0.0258915943484693,0.0225817782158922,3.72838958617959,Lincoln-TP4-hybrids,9,16,,6.27,56.79,,58,1320.57,58,1320.57,4.86,64.48,13.01,4.02,2.08,1.17,,179,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_9_17,-0.0257967838379958,-0.0262172284644195,-3.71473687267139,0.0257967838379958,0.0262172284644195,3.71473687267139,107.736111111111,112,15514,102.243055555556,106,14723,88.7777777777778,93,12784,0.0221090194223797,0.0174139051332033,3.18369879682269,Lincoln-TP4-hybrids,9,17,,3.05,27.92,,57,1295.5,60,1370.73,4.89,65.55,10.95,3.79,1.97,1.34,,162,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_9_18,-0.0180394683103095,-0.0229097779877185,-2.59768343668456,0.0180394683103095,0.0229097779877185,2.59768343668456,105.5,108,15192,101.423611111111,102.5,14605,87.625,90,12618,0.0271904106498496,0.0216094220193006,3.91541913357834,Lincoln-TP4-hybrids,9,18,,2.83,25.96,,58,1320.57,62,1422.27,4.9,65.03,12.49,4.16,1.58,1.41,,142,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_9_19,-0.0224357055826388,-0.0250428529620804,-3.23074160389998,0.0224357055826388,0.0250428529620804,3.23074160389998,106.104166666667,107,15279,101.333333333333,102,14592,86.9097222222222,88,12515,0.0258335697494916,0.0242825607064017,3.7200340439268,Lincoln-TP4-hybrids,9,19,,6.37,57.23,,60,1370.73,62,1422.27,5.35,66.76,10.7,3.87,1.28,1.15,,140,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_9_2,-0.0555301385876977,-0.0552186295861953,-7.99633995662847,0.0555301385876977,0.0552186295861953,7.99633995662847,126.263888888889,128,18182,113.201388888889,115,16301,93.8611111111111,96,13516,0.015281834427173,0.0128977165607567,2.20058415751292,Lincoln-TP4-hybrids,9,2,,6.92,63.26,,60,1370.73,63,1451.51,5.34,70.64,10.64,4.57,0.65,1.01,,180,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_9_20,-0.0239697673325965,-0.0207901106500692,-3.45164649589389,0.0239697673325965,0.0207901106500692,3.45164649589389,110.243055555556,112.5,15875,104.993055555556,107.5,15119,88.9722222222222,93,12812,0.0297195403405746,0.0247332357102695,4.27961380904275,Lincoln-TP4-hybrids,9,20,,3.34,29.48,,65,1498.26,69,1587.76,4.71,67.04,11.88,3.59,1.52,1.21,,169,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_9_21,-0.0497380780736073,-0.0505981473723409,-7.16228324259946,0.0497380780736073,0.0505981473723409,7.16228324259946,118.097222222222,119,17006,106.944444444444,107,15400,90.2152777777778,91,12991,0.0142917081534098,0.0130437248341178,2.05800597409102,Lincoln-TP4-hybrids,9,21,,6.52,59.54,,58,1320.57,62,1422.27,4.83,71.61,9.55,3.81,0.5,0.83,,179,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_9_22,-0.0582801741260298,-0.0582010582010582,-8.39234507414829,0.0582801741260298,0.0582010582010582,8.39234507414829,117.666666666667,119,16944,104.861111111111,106,15100,89.3402777777778,90,12865,0.0072052645278327,0.0059688386277604,1.03755809200792,Lincoln-TP4-hybrids,9,22,,5.56,50.83,,60,1370.73,62,1422.27,5.69,67.42,9.97,3.97,1.37,1.13,,190,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_9_23,-0.0409913196512068,-0.0407333665173386,-5.90275002977377,0.0409913196512068,0.0407333665173386,5.90275002977377,115.486111111111,116.5,16630,106.520833333333,107,15339,91.8541666666667,93.5,13227,0.0142762840646566,0.0133670059437259,2.05578490531056,Lincoln-TP4-hybrids,9,23,,5.69,52.02,,59,1346.07,62,1422.27,4.9,70.02,8.09,4,0.63,1,,166,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_9_24,-0.0334829036842297,-0.0321161738398401,-4.82153813052908,0.0334829036842297,0.0321161738398401,4.82153813052908,110.208333333333,111,15870,103.090277777778,103,14845,88.625,89,12762,0.0190698564545182,0.0181818181818181,2.74605932945063,Lincoln-TP4-hybrids,9,24,,4.24,38.94,,56,1268.08,59,1346.07,4.94,67.49,9.33,4.42,0.61,1.11,,154,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_9_25,-0.045974188380675,-0.0461538461538462,-6.62028312681721,0.045974188380675,0.0461538461538462,6.62028312681721,113.590277777778,116,16357,103.611111111111,106,14920,89.4930555555556,90,12887,0.0106630200363352,0.0095238095238095,1.53547488523228,Lincoln-TP4-hybrids,9,25,,4.84,44.55,,56,1268.08,59,1346.07,5.08,69,10.19,4.64,1.21,1.41,,146,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_9_26,-0.0350047196648051,-0.0344476881062247,-5.04067963173194,0.0350047196648051,0.0344476881062247,5.04067963173194,112.694444444444,113.5,16228,105.173611111111,107,15145,86.3958333333333,88,12441,0.0300991245283166,0.0262013729977116,4.3342739320776,Lincoln-TP4-hybrids,9,26,,5.01,45.43,,63,1451.51,67,1550.01,,,,,,,,166,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_9_27,-0.0121045505860922,-0.0126726673202032,-1.74305528439728,0.0121045505860922,0.0126726673202032,1.74305528439728,106.256944444444,108,15301,103.611111111111,106,14920,84.4166666666667,88,12156,0.0463136656149874,0.0401793721973094,6.6691678485582,Lincoln-TP4-hybrids,9,27,,,,,,,,,,,,,,,,,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_9_28,-0.0403013798857088,-0.0424033563080611,-5.80339870354207,0.0403013798857088,0.0424033563080611,5.80339870354207,112.340277777778,113,16177,103.659722222222,104,14927,86.2986111111111,86,12427,0.0235600218848171,0.0199778270509977,3.39264315141367,Lincoln-TP4-hybrids,9,28,,8.76,80.73,,58,1320.57,60,1370.73,5.52,68.32,10.12,3.77,1.09,1.19,,187,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_9_29,-0.0317000315048467,-0.031496062992126,-4.56480453669793,0.0317000315048467,0.031496062992126,4.56480453669793,107.958333333333,106.5,15546,101.326388888889,102,14591,86.3541666666667,86,12435,0.0224193669910988,0.0223325062034739,3.22838884671824,Lincoln-TP4-hybrids,9,29,,6.55,60.3,,56,1268.08,57,1295.5,4.98,65.49,10.73,4.41,1.42,1.21,,175,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_9_3,-0.0601252623448651,-0.0598804780876494,-8.65803777766057,0.0601252623448651,0.0598804780876494,8.65803777766057,123.152777777778,125,17734,109.409722222222,110,15755,92.7013888888889,94,13349,0.0074621431020464,0.0059172518430624,1.07454860669469,Lincoln-TP4-hybrids,9,3,,11.61,106.87,,58,1320.57,56,1268.08,5,68.43,9.59,3.76,1.22,1.19,,184,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_9_30,-0.0365996746875845,-0.0386740331491713,-5.27035315501217,0.0365996746875845,0.0386740331491713,5.27035315501217,106.895833333333,108,15393,99.2708333333333,101.5,14295,83.3958333333333,84.5,12009,0.0231062855976159,0.019204425711275,3.32730512605669,Lincoln-TP4-hybrids,9,30,,6.94,63.74,,58,1320.57,59,1346.07,4.83,66.81,11.5,4.31,0.94,1.15,,148,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_9_31,0.0227474324891368,0.0209429824561404,3.2756302784357,-0.0227474324891368,-0.0209429824561404,-3.2756302784357,92.4652777777778,93.5,13315,96.3541666666667,98,13875,81.4722222222222,84,11732,0.0538498085185388,0.0515463917525773,7.7543724266696,Lincoln-TP4-hybrids,9,31,,0.39,4.02,,63,1451.51,64,1479.48,,,,,,,,195,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_9_32,-0.00427059716385309,-0.0144260779100682,-0.614965991594845,0.00427059716385309,0.0144260779100682,0.614965991594845,103.604166666667,103,14919,102.180555555556,101,14714,85.3611111111111,84.5,12292,0.0430799614668137,0.0376221608141807,6.20351445122118,Lincoln-TP4-hybrids,9,32,,5.06,45.14,,59,1346.07,62,1422.27,5.12,67.6,10.19,4.07,1.02,1.11,,190,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_9_33,-0.0176663513362641,-0.0177539657527051,-2.54395459242203,0.0176663513362641,0.0177539657527051,2.54395459242203,104.729166666667,106,15081,101.006944444444,102,14545,85.2430555555556,85.5,12275,0.0325604214942158,0.0302327216480348,4.68870069516709,Lincoln-TP4-hybrids,9,33,,3.67,32.47,,60,1370.73,65,1498.26,5.19,68.26,11.32,3.48,1.43,0.9,,172,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_9_34,0.000630016984568128,0.00423797295598614,0.0907224457778104,-0.000630016984568128,-0.00423797295598614,-0.0907224457778104,98.6805555555556,98,14210,98.4583333333333,98,14178,84.8194444444444,85,12214,0.0377909680958644,0.0350027331159406,5.44189940580447,Lincoln-TP4-hybrids,9,34,,2.86,26.18,,59,1346.07,62,1422.27,5.31,62.79,11.97,4.1,2.4,1.09,,183,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_9_35,-0.040057007112396,-0.043010752688172,-5.76820902418502,0.040057007112396,0.043010752688172,5.76820902418502,113.159722222222,114,16295,104.347222222222,104,15026,89.0763888888889,89.5,12827,0.0166517218372352,0.0148002127726149,2.39784794456188,Lincoln-TP4-hybrids,9,35,,4.34,39.95,,56,1268.08,58,1320.57,5.39,67.39,12.68,4.39,0.64,1.22,,150,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_9_36,-0.0362163960176241,-0.0359918578830496,-5.21516102653787,0.0362163960176241,0.0359918578830496,5.21516102653787,111.166666666667,111,16008,103.4375,103.5,14895,87.1388888888889,89,12548,0.0221570417365358,0.0217865957850768,3.19061401006117,Lincoln-TP4-hybrids,9,36,,8.93,82.11,,56,1268.08,56,1268.08,,,,,,,,188,Lincoln,TP4,hybrids
Lincoln-TP4-hybrids_9_37,-0.0328438688122973,-0.0311111111111111,-4.72951710897081,0.0328438688122973,0.0311111111111111,4.72951710897081,111.479166666667,112,16053,104.4375,104,15039,88.2013888888889,89,12701,0.024128203728733,0.0213781546742497,3.47446133693755,Lincoln-TP4-hybrids,9,37,,3.55,32.57,,61,1395.88,63,1451.51,4.71,69.57,11.77,4,0.2,0.98,,159,Lincoln,TP4,hybrids
