file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,GRVI_mean,GRVI_median,GRVI_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
Crawfordsville-TP1-4352_6_9,83.0035075131007,85.0,21747666,122.46429702796468,132.0,32086748,75.54924067493864,75.0,19794581,0.2323618505675347,0.2280701754385964,60880.89610534922,-0.1981165244339235,-0.2032085561497326,-51908.31245040787,0.1981165244339235,0.2032085561497326,51908.31245040787,Crawfordsville-TP1-4352,6,9,4352,31500.0,21.32,195.59,63.0,,,,,,,,,,,0.0,236.0,PHN46 X PHK56
Crawfordsville-TP1-4352_7_2,77.15730493707647,77.0,19925874,119.45906292352372,127.0,30850303,73.38070861568248,72.0,18950568,0.2411736615607302,0.2407407407407407,62283.09809805858,-0.2170783385419012,-0.2222222222222222,-56060.480928446,0.2170783385419012,0.2222222222222222,56060.480928446,Crawfordsville-TP1-4352,7,2,4352,32500.0,13.66,131.06,65.0,,,,,,,,,,,7.69,265.0,2369 X PHZ51
Crawfordsville-TP1-4352_7_3,96.22018078929962,103.0,24876092,131.56182769704446,146.0,34013074,83.23429504163879,86.0,21518812,0.1998871254532541,0.1946902654867256,51677.41820480614,-0.1509638476151681,-0.1581920903954802,-39029.136415492256,0.1509638476151681,0.1581920903954802,39029.136415492256,Crawfordsville-TP1-4352,7,3,4352,30500.0,20.24,178.65,61.0,,,,,,,,,,,0.0,217.0,LH82 X PHJ89
Crawfordsville-TP1-4352_7_4,91.54490294520365,95.0,23868411,131.41342159867142,143.0,34263290,83.47179638628614,85.0,21763518,0.2141400790854244,0.2097560975609756,55832.52867986363,-0.1755835391886343,-0.1841155234657039,-45779.72058911344,0.1755835391886343,0.1841155234657039,45779.72058911344,Crawfordsville-TP1-4352,7,4,4352,33500.0,19.77,179.08,67.0,,,,,,,,,,,14.93,234.0,PHK76 X LH198
Crawfordsville-TP1-4352_7_5,81.87503294436699,82.0,21435293,119.0455568075476,126.0,31166722,74.71873722808961,73.0,19561739,0.2141120952497498,0.2162162162162162,56055.61709686075,-0.1776404396908878,-0.1888544891640866,-46507.15531327288,0.1776404396908878,0.1888544891640866,46507.15531327288,Crawfordsville-TP1-4352,7,5,4352,28500.0,19.9,184.86,57.0,,,,,,,,,,,1.75,244.0,B73 X 3IIH6
Crawfordsville-TP1-4352_7_6,75.60134373794436,76.0,19792961,112.17357824657094,119.0,29367828,69.65924516915132,68.0,18237278,0.2171122847889166,0.225,56841.51594373191,-0.1843892478258325,-0.2028985507246377,-48274.395805537744,0.1843892478258325,0.2028985507246377,48274.395805537744,Crawfordsville-TP1-4352,7,6,4352,29500.0,24.14,221.71,59.0,,,,,,,,,,,0.0,222.0,HOEGEMEYER 7089 AMXT
Crawfordsville-TP1-4352_7_7,76.64748550616633,77.0,20055811,115.04081968027576,122.0,30101926,70.09381914905813,68.0,18340959,0.2304713259650609,0.2324324324324324,60305.81856599575,-0.1963536226466611,-0.2075471698113207,-51378.47796259328,0.1963536226466611,0.2075471698113207,51378.47796259328,Crawfordsville-TP1-4352,7,7,4352,29000.0,17.14,155.62,58.0,,,,,,,,,,,0.0,252.0,PHW52 X PHZ51
Crawfordsville-TP1-4352_7_8,76.33221118540564,77.0,19749433,113.89444594751284,122.0,29467910,69.0328798361226,68.0,17860877,0.2278232365067532,0.2342857142857143,58944.70598139226,-0.1903495482308227,-0.2072072072072072,-49249.13861376076,0.1903495482308227,0.2072072072072072,49249.13861376076,Crawfordsville-TP1-4352,7,8,4352,26000.0,15.07,134.92,52.0,,,,,,,,,,,0.0,255.0,PHK56 X W606S
Crawfordsville-TP1-4352_7_9,75.46073742345001,75.0,19579873,115.14572726817256,121.0,29876977,71.76014275198385,70.0,18619676,0.2362336194822307,0.2338308457711442,61295.773480673895,-0.2076096357443876,-0.2149532710280373,-53868.679796232005,0.2076096357443876,0.2149532710280373,53868.679796232005,Crawfordsville-TP1-4352,7,9,4352,31000.0,18.05,163.12,62.0,,,,,,,,,,,0.0,248.0,B73 X MO17
Crawfordsville-TP1-4352_8_2,68.44158220937207,68.0,17801108,104.80861387509036,111.0,27259882,58.98574735093736,58.0,15341721,0.2546904250658009,0.2636165577342048,66242.9420362143,-0.2090262224562458,-0.2243346007604562,-54366.048251089895,0.2090262224562458,0.2243346007604562,54366.048251089895,Crawfordsville-TP1-4352,8,2,4352,29000.0,17.96,162.12,58.0,,,,,,,,,,,0.0,246.0,PHN46 X W606S
Crawfordsville-TP1-4352_8_3,74.48031185198529,75.0,19431392,110.0332971754704,117.0,28706917,68.98224176194839,67.0,17996984,0.2203768908783941,0.2207792207792207,57494.78819193688,-0.1898697622411531,-0.1988636363636363,-49535.69188038118,0.1898697622411531,0.1988636363636363,49535.69188038118,Crawfordsville-TP1-4352,8,3,4352,29500.0,21.42,196.28,59.0,,,,,,,,,,,0.0,207.0,PHW52 X PHN82
Crawfordsville-TP1-4352_8_4,92.12403536389634,97.0,23935022,136.155804366987,152.0,35375048,84.28831120844607,86.0,21899199,0.2346222916944024,0.2272727272727272,60957.92147199779,-0.1976527045054621,-0.2012987012987013,-51352.74211567764,0.1976527045054621,0.2012987012987013,51352.74211567764,Crawfordsville-TP1-4352,8,4,4352,33500.0,14.84,136.45,67.0,,,,,,,,,,,0.0,249.0,WF9 X H95
Crawfordsville-TP1-4352_8_5,102.48503177398362,110.0,26771140,135.81219661587934,151.0,35476862,91.21425618252812,97.0,23826988,0.1773018319651362,0.1709601873536299,46314.78454593289,-0.1349106198498884,-0.1414141414141414,-35241.35211718786,0.1349106198498884,0.1414141414141414,35241.35211718786,Crawfordsville-TP1-4352,8,5,4352,7500.0,13.8,131.24,15.0,,,,,,,,,,,0.0,236.0,PHP02 X LH145
Crawfordsville-TP1-4352_8_6,98.61251090333144,104.0,25776127,131.3934266301437,143.0,34344665,86.59217714661729,90.0,22634156,0.1787760247895982,0.1755424063116371,46729.90756770352,-0.1346827609638887,-0.1428571428571428,-35204.45752282894,0.1346827609638887,0.1428571428571428,35204.45752282894,Crawfordsville-TP1-4352,8,6,4352,19500.0,19.25,178.82,39.0,,,,,,,,,,,0.0,217.0,PHT69 X 3IIH6
Crawfordsville-TP1-4352_8_7,81.55971379923858,84.0,21316039,116.59834707581642,125.0,30473561,74.33410112681985,75.0,19427589,0.2075437687393533,0.2074074074074074,54242.60167887368,-0.1736617099174781,-0.1839464882943143,-45387.356195482505,0.1736617099174781,0.1839464882943143,45387.356195482505,Crawfordsville-TP1-4352,8,7,4352,28500.0,23.27,210.78,57.0,,,,,,,,,,,0.0,218.0,HOEGEMEYER 8065RR
Crawfordsville-TP1-4352_8_8,87.89367330358209,92.0,22826778,126.08479105460344,138.0,32745355,76.77935689560239,77.0,19940290,0.2227148781920061,0.219941348973607,57841.05830036773,-0.1769061663276621,-0.1851851851851851,-45944.123550790806,0.1769061663276621,0.1851851851851851,45944.123550790806,Crawfordsville-TP1-4352,8,8,4352,29500.0,14.2,134.0,59.0,,,,,,,,,,,5.08,212.0,LH82 X PHB47
Crawfordsville-TP1-4352_8_9,85.3342831721292,88.0,22250573,130.2762420133003,143.0,33969009,78.64214216133709,78.0,20505624,0.2493711255599598,0.2424849699398797,65022.52350525729,-0.2178497226983083,-0.2179930795847751,-56803.44379469311,0.2178497226983083,0.2179930795847751,56803.44379469311,Crawfordsville-TP1-4352,8,9,4352,31000.0,15.07,139.04,62.0,,,,,,,,,,,0.0,268.0,LH123HT X PHB47
Crawfordsville-TP1-4352_9_2,66.54558271762829,63.0,17274834,105.44770680370117,109.0,27373592,63.52126012157446,59.0,16489738,0.2598737944684791,0.2620865139949109,67461.67780125036,-0.2350279899054137,-0.2434782608695652,-61011.85601150597,0.2350279899054137,0.2434782608695652,61011.85601150597,Crawfordsville-TP1-4352,9,2,4352,,,,,,,,,,,,,,,,,
Crawfordsville-TP1-4352_9_3,69.87717023048087,69.0,18212017,106.05982450149446,111.0,27642266,63.94174477897701,61.0,16665073,0.2377064306311302,0.241635687732342,61953.18930896084,-0.2045573970922247,-0.2164179104477611,-53313.58984674944,0.2045573970922247,0.2164179104477611,53313.58984674944,Crawfordsville-TP1-4352,9,3,4352,28000.0,18.74,171.13,56.0,,,,,,,,,,,0.0,230.0,PIONEER P0589 AMXT
Crawfordsville-TP1-4352_9_4,76.31998434045688,76.0,19884714,111.31177843281748,119.0,29001616,66.09869350282486,65.0,17221618,0.2262236428986069,0.2372372372372372,58941.21281537464,-0.1774521493840241,-0.2,-46234.09280911118,0.1774521493840241,0.2,46234.09280911118,Crawfordsville-TP1-4352,9,4,4352,29500.0,15.69,145.09,59.0,,,,,,,,,,,0.0,239.0,PHK76 X W606S
Crawfordsville-TP1-4352_9_5,79.46886343099567,80.0,20755042,118.35159971206714,126.0,30910124,74.69782365644096,73.0,19508980,0.2241772732408494,0.2258064516129032,58548.826806859135,-0.1937543433603543,-0.2029520295202952,-50603.20936411046,0.1937543433603543,0.2029520295202952,50603.20936411046,Crawfordsville-TP1-4352,9,5,4352,30500.0,20.64,183.49,61.0,,,,,,,,,,,4.92,235.0,B73 X PHN82
Crawfordsville-TP1-4352_9_6,80.07811114794286,81.0,20775305,124.30836269166429,133.0,32250313,74.69307888589952,74.0,19378223,0.247106050514507,0.2459016393442623,64108.69953338268,-0.215089642786257,-0.2222222222222222,-55802.426745180965,0.215089642786257,0.2222222222222222,55802.426745180965,Crawfordsville-TP1-4352,9,6,4352,31500.0,17.17,156.07,63.0,,,,,,,,,,,23.81,263.0,LH195 X PHZ51
Crawfordsville-TP1-4352_9_7,77.31326008457721,75.0,20019109,118.5193079344237,126.0,30688797,73.66549133952536,70.0,19074574,0.2407239815419007,0.2427843803056027,62331.86416055207,-0.2162538748277779,-0.2241379310344827,-55995.69707853067,0.2162538748277779,0.2241379310344827,55995.69707853067,Crawfordsville-TP1-4352,9,7,4352,30000.0,18.68,166.65,60.0,,,,,,,,,,,0.0,264.0,2369 X LH123HT
Crawfordsville-TP1-4352_9_8,79.6559450045408,79.0,20787573,120.4385267102737,128.0,31430481,73.79892860016784,71.0,19259085,0.2401375481990938,0.2389380530973451,62667.97554087292,-0.2055956230276803,-0.2131147540983606,-53653.672954664646,0.2055956230276803,0.2131147540983606,53653.672954664646,Crawfordsville-TP1-4352,9,8,4352,31500.0,15.8,138.8,63.0,,,,,,,,,,,0.0,262.0,LH195 X LH123HT
Crawfordsville-TP1-4352_9_9,93.01599341809332,97.0,24194111,131.19781859004178,146.0,34125471,84.30031871499037,87.0,21927103,0.2075096804577784,0.2015503875968992,53974.72045483137,-0.1681835111890362,-0.1747851002865329,-43745.70854484665,0.1681835111890362,0.1747851002865329,43745.70854484665,Crawfordsville-TP1-4352,9,9,4352,28500.0,19.83,180.46,57.0,,,,,,,,,,,0.0,227.0,PHK56 X PHJ89
Crawfordsville-TP1-4353_10_42,103.77862485385268,111.0,25918504,137.50177779201434,154.0,34340794,94.38661370661627,100.0,23572868,0.1745678705100816,0.1692307692307692,43597.97652415187,-0.1410132222887094,-0.1452054794520547,-35217.7702401606,0.1410132222887094,0.1452054794520547,35217.7702401606,Crawfordsville-TP1-4353,10,42,4353,28500.0,14.92,136.09,57.0,,,,,,,,,,,0.0,237.0,PHP02 X LH145
Crawfordsville-TP1-4353_10_43,78.86875760173868,80.0,19777524,120.9565250333978,131.0,30331663,71.4550993958487,70.0,17918438,0.2422705098888572,0.2462311557788944,60752.96441227928,-0.2048705839692124,-0.2163742690058479,-51374.37198903956,0.2048705839692124,0.2163742690058479,51374.37198903956,Crawfordsville-TP1-4353,10,43,4353,30000.0,20.71,186.07,60.0,,,,,,,,,,,1.67,238.0,PHN46 X PHB47
Crawfordsville-TP1-4353_10_44,67.63465316278867,66.0,17042377,106.43418645352553,111.0,26818967,61.69694456240054,58.0,15546211,0.2570679238847087,0.2626506024096385,64775.20425669725,-0.2199966936824487,-0.2324324324324324,-55434.1068840224,0.2199966936824487,0.2324324324324324,55434.1068840224,Crawfordsville-TP1-4353,10,44,4353,,,,,,,,,,,,,,,,,
Crawfordsville-TP1-4353_10_45,102.94301366162549,109.0,25913536,134.71564432897543,150.0,33911565,90.78385711504924,96.0,22852748,0.1737749799664106,0.1674074074074074,43743.85438200465,-0.1335647966096013,-0.1388101983002833,-33621.86555614511,0.1335647966096013,0.1388101983002833,33621.86555614511,Crawfordsville-TP1-4353,10,45,4353,35000.0,18.87,172.12,70.0,,,,,,,,,,,0.0,210.0,PHP02 X PHG47
Crawfordsville-TP1-4353_10_46,80.32818034531506,81.0,20228885,119.75874803437269,128.0,30158606,74.32761646838318,73.0,18717775,0.2272358560623367,0.2271844660194174,57224.35116046613,-0.1989792075340835,-0.2045454545454545,-50108.53587489319,0.1989792075340835,0.2045454545454545,50108.53587489319,Crawfordsville-TP1-4353,10,46,4353,34000.0,17.26,154.89,68.0,,,,,,,,,,,4.41,257.0,B73 X PHZ51
Crawfordsville-TP1-4353_11_42,79.82331458740744,81.0,19715321,120.12720102677469,128.0,29669857,74.02495677910173,72.0,18283202,0.2341695641896408,0.2315521628498727,57836.83815050683,-0.1993418711523042,-0.2072072072072072,-49234.85073029416,0.1993418711523042,0.2072072072072072,49234.85073029416,Crawfordsville-TP1-4353,11,42,4353,31000.0,20.35,186.47,62.0,,,,,,,,,,,11.29,251.0,B84 X 3IIH6
Crawfordsville-TP1-4353_11_43,92.78566092000192,97.0,23099547,131.08978293353042,143.0,32635588,81.18165057279198,83.0,20210659,0.2117597015794021,0.2112676056338028,52718.848266401634,-0.1671231694613474,-0.1772151898734177,-41606.3157764192,0.1671231694613474,0.1772151898734177,41606.3157764192,Crawfordsville-TP1-4353,11,43,4353,36000.0,20.2,182.34,72.0,,,,,,,,,,,0.0,238.0,PHP02 X W606S
Crawfordsville-TP1-4353_11_44,109.57080065188944,115.0,27296497,146.96078226732283,161.0,36611164,96.79768547137547,101.0,24114433,0.1849678666774415,0.1791530944625407,46079.5648824176,-0.1432020800255475,-0.1472868217054263,-35674.78858012444,0.1432020800255475,0.1472868217054263,35674.78858012444,Crawfordsville-TP1-4353,11,44,4353,31500.0,15.87,143.42,63.0,,,,,,,,,,,0.0,214.0,PHK76 X LH145
Crawfordsville-TP1-4353_11_45,79.33906186488903,80.0,19518996,118.43644419152916,126.0,29137734,71.8695349971547,71.0,17681343,0.2329093805636113,0.2335329341317365,57300.36580625967,-0.1947394219497507,-0.2068965517241379,-47909.79258807768,0.1947394219497507,0.2068965517241379,47909.79258807768,Crawfordsville-TP1-4353,11,45,4353,33000.0,24.83,224.91,66.0,,,,,,,,,,,0.0,230.0,HOEGEMEYER 7089 AMXT
Crawfordsville-TP1-4353_11_46,84.03880788153384,85.0,20736912,122.71249098292226,132.0,30279798,75.96529742172366,75.0,18744741,0.2212519431272952,0.220030349013657,54594.801974432616,-0.1861088223973033,-0.1935483870967742,-45923.0963618242,0.1861088223973033,0.1935483870967742,45923.0963618242,Crawfordsville-TP1-4353,11,46,4353,29000.0,22.05,195.56,58.0,,,,,,,,,,,0.0,226.0,PHW52 X LH185
Crawfordsville-TP1-4353_12_42,86.21742973943792,88.0,21554185,123.92093536748294,134.0,30979986,78.26486211889696,77.0,19566059,0.2177568809376922,0.2143974960876369,54438.784720661184,-0.1802056559915751,-0.1891891891891892,-45051.05358658181,0.1802056559915751,0.1891891891891892,45051.05358658181,Crawfordsville-TP1-4353,12,42,4353,31000.0,19.04,174.67,62.0,,,,,,,,,,,3.23,230.0,PHB47 X 3IIH6
Crawfordsville-TP1-4353_12_43,91.5654519572386,96.0,22963425,131.6566608317018,144.0,33017779,82.71575480387739,85.0,20744036,0.2138384985073147,0.2109181141439206,53627.91552515395,-0.1761389484085438,-0.184931506849315,-44173.358454533496,0.1761389484085438,0.184931506849315,44173.358454533496,Crawfordsville-TP1-4353,12,43,4353,26000.0,22.96,205.56,52.0,,,,,,,,,,,3.85,227.0,PHK56 X LH198
Crawfordsville-TP1-4353_12_44,73.90576918465707,72.0,18493145,110.68380583952109,115.0,27695966,66.57062815215046,63.0,16657702,0.2348198048391554,0.2405566600397614,58758.02048568251,-0.1938537364728016,-0.2112676056338028,-48507.24506264328,0.1938537364728016,0.2112676056338028,48507.24506264328,Crawfordsville-TP1-4353,12,44,4353,26500.0,22.4,194.18,53.0,,,,,,,,,,,1.89,224.0,PHG39 X PHM49
Crawfordsville-TP1-4353_12_45,78.96646536554151,80.0,19744775,118.40601903695408,126.0,29606241,73.50080387138058,72.0,18378141,0.2315041404469058,0.2299465240641711,57885.295277344325,-0.1965858781619451,-0.2075471698113207,-49154.33297561277,0.1965858781619451,0.2075471698113207,49154.33297561277,Crawfordsville-TP1-4353,12,45,4353,35500.0,23.35,205.37,71.0,,,,,,,,,,,5.63,243.0,B14A X MO17
Crawfordsville-TP1-4353_12_46,77.5011820519465,78.0,19440009,116.52800047840212,124.0,29229301,70.85337771842048,69.0,17772507,0.2392836878425161,0.2387096774193548,60020.72383997754,-0.2035027072738351,-0.2114695340501792,-51045.60157903244,0.2035027072738351,0.2114695340501792,51045.60157903244,Crawfordsville-TP1-4353,12,46,4353,25000.0,25.12,227.01,50.0,,,,,,,,,,,0.0,228.0,SYNGENTA NK0760-3111
Crawfordsville-TP1-4353_13_42,87.51337363651517,92.0,21525577,125.26844439746472,139.0,30812154,82.04446901845354,83.0,20180396,0.2081107815689057,0.2063492063492063,51188.80083172217,-0.1791325192127479,-0.1868852459016393,-44061.0466182404,0.1791325192127479,0.1868852459016393,44061.0466182404,Crawfordsville-TP1-4353,13,42,4353,31500.0,21.27,189.98,63.0,,,,,,,,,,,0.0,235.0,PHK56 X PHJ89
Crawfordsville-TP1-4353_13_43,78.80748308878138,79.0,19630550,117.78947791003432,125.0,29340770,75.1892651398061,73.0,18729270,0.2192967968138102,0.2204724409448819,54625.73560233607,-0.1938921746949159,-0.2027027027027027,-48297.57125563009,0.1938921746949159,0.2027027027027027,48297.57125563009,Crawfordsville-TP1-4353,13,43,4353,24500.0,23.56,205.97,49.0,,,,,,,,,,,6.12,232.0,B73 X PHN82
Crawfordsville-TP1-4353_13_44,81.53409359845006,83.0,20326368,124.450804054569,133.0,31025461,77.22272451955283,76.0,19251548,0.2312892590574819,0.2293144208037825,57660.18099377118,-0.2032145007333156,-0.2115384615384615,-50661.171818314855,0.2032145007333156,0.2115384615384615,50661.171818314855,Crawfordsville-TP1-4353,13,44,4353,32000.0,16.44,144.59,64.0,,,,,,,,,,,1.56,239.0,B37 X MO17
Crawfordsville-TP1-4353_13_45,103.2650242056086,109.0,25618297,140.44941007646634,155.0,34843111,91.95327370275272,96.0,22812044,0.1939742576422382,0.1867469879518072,48121.715758659375,-0.1535214668535871,-0.1583011583011583,-38086.06606143845,0.1535214668535871,0.1583011583011583,38086.06606143845,Crawfordsville-TP1-4353,13,45,4353,29500.0,17.3,156.16,59.0,,,,,,,,,,,5.08,223.0,PHP02 X PHK76
Crawfordsville-TP1-4353_13_46,79.7274578371918,80.0,19812353,116.20131910937984,123.0,28876144,73.12529527044157,71.0,18171709,0.2165132056077635,0.2197614991482112,53803.748106734834,-0.1815776830285548,-0.1950207468879668,-45122.23581027889,0.1815776830285548,0.1950207468879668,45122.23581027889,Crawfordsville-TP1-4353,13,46,4353,23500.0,20.47,176.59,47.0,,,,,,,,,,,0.0,210.0,PHW52 X PHN82
Crawfordsville-TP1-4353_14_42,79.73350490590317,82.0,19828128,123.519169213447,135.0,30716747,75.00704921988097,75.0,18652753,0.2534416801143005,0.245674740484429,63025.877010824246,-0.2253220841246464,-0.2250922509225092,-56033.09588011707,0.2253220841246464,0.2250922509225092,56033.09588011707,Crawfordsville-TP1-4353,14,42,4353,28500.0,19.86,173.42,57.0,,,,,,,,,,,1.75,237.0,LH195 X PHZ51
Crawfordsville-TP1-4353_14_43,82.29334977039971,84.0,20627075,122.05221960239854,130.0,30592755,77.4995830889716,77.0,19425503,0.2183387479556363,0.2182741116751269,54727.2621913241,-0.1888239610944591,-0.2,-47329.29232020948,0.1888239610944591,0.2,47329.29232020948,Crawfordsville-TP1-4353,14,43,4353,35000.0,21.4,190.02,70.0,,,,,,,,,,,4.29,237.0,PHK76 X LH198
Crawfordsville-TP1-4353_14_44,85.58173038740728,88.0,21551876,129.63398827771337,139.0,32645468,79.59002573184873,80.0,20042997,0.2284389841071958,0.2295719844357976,57527.33248974692,-0.1999790236329031,-0.2083333333333333,-50360.31756342673,0.1999790236329031,0.2083333333333333,50360.31756342673,Crawfordsville-TP1-4353,14,44,4353,31500.0,19.77,177.0,63.0,,,,,,,,,,,1.59,266.0,LH198 X PHZ51
Crawfordsville-TP1-4353_14_45,73.91689206095774,74.0,18610869,113.0340931206088,119.0,28459837,67.19767972960628,66.0,16919099,0.2396402973739949,0.2459016393442623,60336.87371312182,-0.2053954858799762,-0.2196721311475409,-51714.6808303463,0.2053954858799762,0.2196721311475409,51714.6808303463,Crawfordsville-TP1-4353,14,45,4353,29500.0,24.96,224.52,59.0,,,,,,,,,,,0.0,231.0,PIONEER P0589 AMXT
Crawfordsville-TP1-4353_14_46,90.2301351480878,93.0,22592904,131.21455158311767,143.0,32855074,78.34715965366306,78.0,19617502,0.2355636216148877,0.2317773460560069,58983.246343394974,-0.1898705674622304,-0.1954022988505747,-47542.07112800281,0.1898705674622304,0.1954022988505747,47542.07112800281,Crawfordsville-TP1-4353,14,46,4353,27000.0,17.19,154.08,54.0,,,,,,,,,,,1.85,204.0,PHK56 X LH82
Crawfordsville-TP1-4353_15_42,79.54927503903636,80.0,19614067,119.28391701985278,127.0,29411239,75.21730578143695,74.0,18545955,0.2318650602394275,0.2307692307692307,57169.80857793445,-0.2032989283773587,-0.2101910828025477,-50126.40027536346,0.2032989283773587,0.2101910828025477,50126.40027536346,Crawfordsville-TP1-4353,15,42,4353,30500.0,25.68,223.97,61.0,,,,,,,,,,,1.64,259.0,B73 X PHM49
Crawfordsville-TP1-4353_15_43,84.12012336778018,85.0,21001430,119.23812384843389,127.0,29768990,76.96955459424818,76.0,19216219,0.2050808502100942,0.2043010752688172,51200.48506345212,-0.1726979694757591,-0.180327868852459,-43115.77505931802,0.1726979694757591,0.180327868852459,43115.77505931802,Crawfordsville-TP1-4353,15,43,4353,27000.0,19.11,174.71,54.0,,,,,,,,,,,3.7,251.0,2369 X 3IIH6
Crawfordsville-TP1-4353_15_44,93.24099745382532,98.0,23070620,132.5718263751364,145.0,32802247,85.30164490967142,88.0,21106186,0.2069755456061308,0.2028985507246377,51211.95924932496,-0.1716325337624296,-0.178470254957507,-42467.037828837965,0.1716325337624296,0.178470254957507,42467.037828837965,Crawfordsville-TP1-4353,15,44,4353,32000.0,19.2,170.28,64.0,,,,,,,,,,,0.0,209.0,LH74 X PHN82
