file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,GRVI_mean,GRVI_median,GRVI_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
Crawfordsville-TP2-4352_6_2,67.33169211681279,62.0,18885395,94.83520926401955,94.0,26599664,58.15749974151731,55.0,16312190,0.2147400020882633,0.2121212121212121,60230.92000572238,-0.1746328451919122,-0.1827956989247312,-48981.54431796312,0.1746328451919122,0.1827956989247312,48981.54431796312,Crawfordsville-TP2-4352,6,2,4352,31500.0,11.82,114.9,63.0,,,,,,,,,,,15.87,274.0,B84 X 3IIH6
Crawfordsville-TP2-4352_6_3,65.91406291917801,63.0,18427265,91.09890723087652,92.0,25468066,56.31706401015864,55.0,15744280,0.2022747732898734,0.2,56548.946994783466,-0.1609330956748191,-0.1666666666666666,-44991.26089233081,0.1609330956748191,0.1666666666666666,44991.26089233081,Crawfordsville-TP2-4352,6,3,4352,33000.0,20.82,190.78,66.0,,,,,,,,,,,0.0,243.0,PHB47 X 3IIH6
Crawfordsville-TP2-4352_6_4,58.16896647329807,56.0,16364559,81.74365509298754,81.0,22996779,50.21847807541375,48.0,14127864,0.2069355829131652,0.2027334851936218,58216.77366979494,-0.1662263806093009,-0.1688311688311688,-46764.13520405343,0.1662263806093009,0.1688311688311688,46764.13520405343,Crawfordsville-TP2-4352,6,4,4352,35000.0,16.69,154.52,70.0,,,,,,,,,,,11.43,236.0,LH195 X 3IIH6
Crawfordsville-TP2-4352_6_5,59.04128737234375,58.0,16603827,84.4750910306375,86.0,23756423,53.95653998236281,54.0,15173874,0.201697804848505,0.2,56722.26347071597,-0.1716611657843941,-0.1779141104294478,-48275.23968655046,0.1716611657843941,0.1779141104294478,48275.23968655046,Crawfordsville-TP2-4352,6,5,4352,18500.0,15.98,148.28,37.0,,,,,,,,,,,13.51,253.0,4N506 X 3IIH6
Crawfordsville-TP2-4352_6_6,40.67487128100715,38.0,11447007,62.08725886286675,59.0,17473031,35.7396802723264,32.0,10058111,0.2336348811811848,0.2375690607734806,65751.16370617729,-0.1991502804835094,-0.2068965517241379,-56046.26598563261,0.1991502804835094,0.2068965517241379,56046.26598563261,Crawfordsville-TP2-4352,6,6,4352,,,,,,,,,,,,,,,,,
Crawfordsville-TP2-4352_6_7,45.620204144713234,43.0,12840582,69.57093371514244,66.0,19581922,39.51895959384226,36.0,11123283,0.2398542930001276,0.2409638554216867,67511.06828786693,-0.2019833950008564,-0.2083333333333333,-56851.66024070606,0.2019833950008564,0.2083333333333333,56851.66024070606,Crawfordsville-TP2-4352,6,7,4352,,,,,,,,,,,,,,,,,
Crawfordsville-TP2-4352_6_8,72.15401700700853,72.0,20271166,99.11258155568925,102.0,27844986,65.62799927387405,65.0,18437727,0.1814065228610008,0.1820330969267139,50964.89275213815,-0.1508235730787046,-0.1603053435114503,-42372.82709145051,0.1508235730787046,0.1603053435114503,42372.82709145051,Crawfordsville-TP2-4352,6,8,4352,23500.0,15.3,140.36,47.0,,,,,,,,,,,0.0,237.0,PHP02 X PHJ89
Crawfordsville-TP2-4352_6_9,66.07231890958448,64.0,18594997,95.4381915475742,95.0,26859552,58.07226205788924,56.0,16343509,0.2114437903169671,0.213842882578232,59507.47168406532,-0.172224036608858,-0.184,-48469.69951897735,0.172224036608858,0.184,48469.69951897735,Crawfordsville-TP2-4352,6,9,4352,31500.0,21.32,195.59,63.0,,,,,,,,,,,0.0,236.0,PHN46 X PHK56
Crawfordsville-TP2-4352_7_2,62.36003923666845,60.0,17482637,93.50619582664528,95.0,26214462,56.04404851079008,55.0,15711949,0.2310304060535171,0.2283464566929134,64769.37433710352,-0.1971343431821639,-0.2048192771084337,-55266.61311111966,0.1971343431821639,0.2048192771084337,55266.61311111966,Crawfordsville-TP2-4352,7,2,4352,32500.0,13.66,131.06,65.0,,,,,,,,,,,7.69,265.0,2369 X PHZ51
Crawfordsville-TP2-4352_7_3,60.55194088592541,60.0,16954604,86.64058342648777,87.0,24259450,53.71167960114428,51.0,15039324,0.2062046203960742,0.2068126520681265,57737.49991552119,-0.1683396747122708,-0.1779661016949152,-47135.27725911053,0.1683396747122708,0.1779661016949152,47135.27725911053,Crawfordsville-TP2-4352,7,3,4352,30500.0,20.24,178.65,61.0,,,,,,,,,,,0.0,217.0,LH82 X PHJ89
Crawfordsville-TP2-4352_7_4,58.14221900277677,55.0,16374128,84.4901570189829,83.0,23794287,53.423851829757616,50.0,15045332,0.2110016961117409,0.2084130019120459,59422.7196623807,-0.1824502790057979,-0.1868131868131868,-51382.01247417082,0.1824502790057979,0.1868131868131868,51382.01247417082,Crawfordsville-TP2-4352,7,4,4352,33500.0,19.77,179.08,67.0,,,,,,,,,,,14.93,234.0,PHK76 X LH198
Crawfordsville-TP2-4352_7_5,54.39174254239034,52.0,15310786,79.89917972510666,80.0,22490900,49.19740240362925,47.0,13848626,0.2158523850896718,0.2149532710280373,60760.503731276825,-0.1890979910216287,-0.1949685534591195,-53229.3825906693,0.1890979910216287,0.1949685534591195,53229.3825906693,Crawfordsville-TP2-4352,7,5,4352,28500.0,19.9,184.86,57.0,,,,,,,,,,,1.75,244.0,B73 X 3IIH6
Crawfordsville-TP2-4352_7_6,44.21698421609943,43.0,12443809,70.02075856530669,68.0,19705662,41.10259890699509,38.0,11567340,0.2405962161939714,0.2413793103448276,67710.0307386046,-0.2169191957979401,-0.2238805970149253,-61046.70159663111,0.2169191957979401,0.2238805970149253,61046.70159663111,Crawfordsville-TP2-4352,7,6,4352,29500.0,24.14,221.71,59.0,,,,,,,,,,,0.0,222.0,HOEGEMEYER 7089 AMXT
Crawfordsville-TP2-4352_7_7,59.989282389145934,59.0,16881344,87.20186136756146,88.0,24539127,51.884988237635305,50.0,14600747,0.2179742737261222,0.2185430463576159,61339.26847217314,-0.1758471222813628,-0.1827956989247312,-49484.4352927092,0.1758471222813628,0.1827956989247312,49484.4352927092,Crawfordsville-TP2-4352,7,7,4352,29000.0,17.14,155.62,58.0,,,,,,,,,,,0.0,252.0,PHW52 X PHZ51
Crawfordsville-TP2-4352_7_8,53.84226830553617,51.0,15121278,81.44232741308342,79.0,22872589,48.037768298414775,44.0,13491119,0.2272992639679784,0.2322274881516587,63835.634489822936,-0.1939559563111421,-0.2072072072072072,-54471.36659424641,0.1939559563111421,0.2072072072072072,54471.36659424641,Crawfordsville-TP2-4352,7,8,4352,26000.0,15.07,134.92,52.0,,,,,,,,,,,0.0,255.0,PHK56 X W606S
Crawfordsville-TP2-4352_7_9,66.11497847929854,63.0,18601912,94.1121742128328,93.0,26479119,58.48761893253056,56.0,16455901,0.203269468925647,0.203883495145631,57191.28796851327,-0.1673254354026594,-0.1760299625468165,-47078.18252858606,0.1673254354026594,0.1760299625468165,47078.18252858606,Crawfordsville-TP2-4352,7,9,4352,31000.0,18.05,163.12,62.0,,,,,,,,,,,0.0,248.0,B73 X MO17
Crawfordsville-TP2-4352_8_2,49.40785480215335,45.0,13886127,74.342525022149,70.0,20894041,39.809162749821205,35.0,11188405,0.2456295801925595,0.25,69034.43914269906,-0.1943151365188777,-0.2019230769230769,-54612.4634337671,0.1943151365188777,0.2019230769230769,54612.4634337671,Crawfordsville-TP2-4352,8,2,4352,29000.0,17.96,162.12,58.0,,,,,,,,,,,0.0,246.0,PHN46 X W606S
Crawfordsville-TP2-4352_8_3,54.81931085603099,52.0,15382792,77.49098924125741,74.0,21744669,48.42661496958401,44.0,13588944,0.203569640910348,0.2011331444759206,57123.47336621184,-0.166424013205818,-0.1704545454545454,-46700.075921671385,0.166424013205818,0.1704545454545454,46700.075921671385,Crawfordsville-TP2-4352,8,3,4352,29500.0,21.42,196.28,59.0,,,,,,,,,,,0.0,207.0,PHW52 X PHN82
Crawfordsville-TP2-4352_8_4,71.00379868733854,64.0,19981392,97.92399071826816,97.0,27557084,61.8511937970172,59.0,17405730,0.20512312496469,0.2024539877300613,57724.31396568833,-0.1712994898562156,-0.1773049645390071,-48205.9033389072,0.1712994898562156,0.1773049645390071,48205.9033389072,Crawfordsville-TP2-4352,8,4,4352,33500.0,14.84,136.45,67.0,,,,,,,,,,,0.0,249.0,WF9 X H95
Crawfordsville-TP2-4352_8_5,62.837200550972014,62.0,17700234,86.90499992899845,89.0,24479748,58.00031240681047,58.0,16337760,0.1850813006912767,0.1830985915492957,52134.44110392159,-0.1581460886410005,-0.1648351648351648,-44547.222832751606,0.1581460886410005,0.1648351648351648,44547.222832751606,Crawfordsville-TP2-4352,8,5,4352,7500.0,13.8,131.24,15.0,,,,,,,,,,,0.0,236.0,PHP02 X LH145
Crawfordsville-TP2-4352_8_6,61.69965863032968,59.0,17369256,87.13552127255224,88.0,24529782,55.76385815219901,55.0,15698251,0.2016502781100439,0.1987381703470031,56767.1747415928,-0.1705749998265338,-0.1753554502369668,-48019.07992616703,0.1705749998265338,0.1753554502369668,48019.07992616703,Crawfordsville-TP2-4352,8,6,4352,19500.0,19.25,178.82,39.0,,,,,,,,,,,0.0,217.0,PHT69 X 3IIH6
Crawfordsville-TP2-4352_8_7,52.3254391635116,50.0,14732646,77.16981936226284,74.0,21727780,47.2716314223002,43.0,13309706,0.2166119908494316,0.217391304347826,60988.83891958428,-0.1850321137808259,-0.1911111111111111,-52097.271891901786,0.1850321137808259,0.1911111111111111,52097.271891901786,Crawfordsville-TP2-4352,8,7,4352,28500.0,23.27,210.78,57.0,,,,,,,,,,,0.0,218.0,HOEGEMEYER 8065RR
Crawfordsville-TP2-4352_8_8,60.897709286905936,59.0,17083269,87.84510772696811,88.0,24642661,52.51656899231438,50.0,14732158,0.2093993884175879,0.2166998011928429,58741.55403645544,-0.1692518999956413,-0.1829268292682926,-47479.21999437728,0.1692518999956413,0.1829268292682926,47479.21999437728,Crawfordsville-TP2-4352,8,8,4352,29500.0,14.2,134.0,59.0,,,,,,,,,,,5.08,212.0,LH82 X PHB47
Crawfordsville-TP2-4352_8_9,78.72233472008199,78.0,22120425,109.0074877310111,114.0,30630341,68.17776955297819,69.0,19157476,0.2012101862646103,0.2,56538.653869051646,-0.1619125798045352,-0.168141592920354,-45496.301537015774,0.1619125798045352,0.168141592920354,45496.301537015774,Crawfordsville-TP2-4352,8,9,4352,31000.0,15.07,139.04,62.0,,,,,,,,,,,0.0,268.0,LH123HT X PHB47
Crawfordsville-TP2-4352_9_2,50.63971564554655,48.0,14225557,77.17666784139087,76.0,21680238,43.76872172207449,40.0,12295378,0.2487264301905058,0.2436974789915966,69871.48258982632,-0.2077177284597515,-0.2121212121212121,-58351.441125728015,0.2077177284597515,0.2121212121212121,58351.441125728015,Crawfordsville-TP2-4352,9,2,4352,,,,,,,,,,,,,,,,,
Crawfordsville-TP2-4352_9_3,47.73632665843425,46.0,13414051,72.50943940100284,72.0,20375370,41.40749742885307,38.0,11635631,0.2391929128089445,0.24,67213.92607805184,-0.1987533639191363,-0.2080536912751678,-55850.291521369065,0.1987533639191363,0.2080536912751678,55850.291521369065,Crawfordsville-TP2-4352,9,3,4352,28000.0,18.74,171.13,56.0,,,,,,,,,,,0.0,230.0,PIONEER P0589 AMXT
Crawfordsville-TP2-4352_9_4,43.02172191263643,39.0,12113153,65.52654683387851,60.0,18449589,38.48444553361818,33.0,10835642,0.2268269861355471,0.2307692307692307,63865.17938933851,-0.1956123907714931,-0.2056737588652482,-55076.42913323082,0.1956123907714931,0.2056737588652482,55076.42913323082,Crawfordsville-TP2-4352,9,4,4352,29500.0,15.69,145.09,59.0,,,,,,,,,,,0.0,239.0,PHK76 X W606S
Crawfordsville-TP2-4352_9_5,48.97431934540622,48.0,13784165,73.08404480968673,72.0,20570016,46.27750953076313,44.0,13025129,0.210393052526822,0.2101616628175519,59216.59738504176,-0.1889793871453035,-0.1955307262569832,-53189.57136775571,0.1889793871453035,0.1955307262569832,53189.57136775571,Crawfordsville-TP2-4352,9,5,4352,30500.0,20.64,183.49,61.0,,,,,,,,,,,4.92,235.0,B73 X PHN82
Crawfordsville-TP2-4352_9_6,52.96430258451987,52.0,14912682,80.13838564289799,79.0,22563844,48.52093152105583,47.0,13661602,0.2245531733242612,0.2237442922374429,63225.41603435231,-0.2000283881083121,-0.2031872509960159,-56320.19298416447,0.2000283881083121,0.2031872509960159,56320.19298416447,Crawfordsville-TP2-4352,9,6,4352,31500.0,17.17,156.07,63.0,,,,,,,,,,,23.81,263.0,LH195 X PHZ51
Crawfordsville-TP2-4352_9_7,53.11438080099912,53.0,14970182,79.87485453152054,80.0,22512568,49.22046635065709,47.0,13872690,0.2188832474844448,0.2164948453608247,61691.80553699581,-0.1951180448068289,-0.2,-54993.63069271512,0.1951180448068289,0.2,54993.63069271512,Crawfordsville-TP2-4352,9,7,4352,30000.0,18.68,166.65,60.0,,,,,,,,,,,0.0,264.0,2369 X LH123HT
Crawfordsville-TP2-4352_9_8,64.98466546241482,62.0,18167438,95.51789387083504,96.0,26703460,58.35974460322287,56.0,16315342,0.2244196755645529,0.2222222222222222,62739.88659920425,-0.192206678350803,-0.1983122362869198,-53734.26003314224,0.192206678350803,0.1983122362869198,53734.26003314224,Crawfordsville-TP2-4352,9,8,4352,31500.0,15.8,138.8,63.0,,,,,,,,,,,0.0,262.0,LH195 X LH123HT
Crawfordsville-TP2-4352_9_9,69.27447573567555,68.0,19496747,98.86958236510542,100.0,27826053,62.17035481555703,60.0,17497349,0.205165122021458,0.2057971014492753,57742.0822719632,-0.1712969958120273,-0.18,-48210.16909532861,0.1712969958120273,0.18,48210.16909532861,Crawfordsville-TP2-4352,9,9,4352,28500.0,19.83,180.46,57.0,,,,,,,,,,,0.0,227.0,PHK56 X PHJ89
Crawfordsville-TP2-4353_10_42,80.03656263334805,80.0,21382408,105.22833304636208,109.0,28112591,70.62102950314046,71.0,18866973,0.171890900896996,0.1677018633540372,45922.02930183968,-0.1349686646209935,-0.1386861313868613,-36057.9585028154,0.1349686646209935,0.1386861313868613,36057.9585028154,Crawfordsville-TP2-4353,10,42,4353,28500.0,14.92,136.09,57.0,,,,,,,,,,,0.0,237.0,PHP02 X LH145
Crawfordsville-TP2-4353_10_43,74.54974004244663,73.0,19916634,104.41706624145172,107.0,27895959,63.44576076418912,63.0,16950106,0.2036606757329692,0.2052401746724891,54409.78246814432,-0.160556657815105,-0.168,-42894.15614522565,0.160556657815105,0.168,42894.15614522565,Crawfordsville-TP2-4353,10,43,4353,30000.0,20.71,186.07,60.0,,,,,,,,,,,1.67,238.0,PHN46 X PHB47
Crawfordsville-TP2-4353_10_44,56.72388980803067,53.0,15119923,84.16872066718439,83.0,22435425,48.80521697373506,44.0,13009177,0.2354731081281202,0.2307692307692307,62766.06339087484,-0.1924115175176305,-0.1976047904191616,-51287.86722887698,0.1924115175176305,0.1976047904191616,51287.86722887698,Crawfordsville-TP2-4353,10,44,4353,,,,,,,,,,,,,,,,,
Crawfordsville-TP2-4353_10_45,83.68437651352173,84.0,22289250,110.22066161314666,115.0,29357163,73.09048654209327,74.0,19467578,0.1792939123862825,0.1749174917491749,47754.75427017397,-0.1409762063907257,-0.1428571428571428,-37548.87159596342,0.1409762063907257,0.1428571428571428,37548.87159596342,Crawfordsville-TP2-4353,10,45,4353,35000.0,18.87,172.12,70.0,,,,,,,,,,,0.0,210.0,PHP02 X PHG47
Crawfordsville-TP2-4353_10_46,79.6736289298517,79.0,21269911,110.88861377793928,115.0,29603157,69.50329071818942,70.0,18554807,0.2005428923267562,0.1989100817438692,53537.53216422783,-0.1638023362970107,-0.168,-43729.16310485888,0.1638023362970107,0.168,43729.16310485888,Crawfordsville-TP2-4353,10,46,4353,34000.0,17.26,154.89,68.0,,,,,,,,,,,4.41,257.0,B73 X PHZ51
Crawfordsville-TP2-4353_11_42,72.81266009557051,68.0,19443019,100.49142037539134,100.0,26834023,62.5260197432479,60.0,16696198,0.2040805053760022,0.2021857923497267,54495.20918954314,-0.1626747787175609,-0.1707317073170731,-43438.72081139285,0.1626747787175609,0.1707317073170731,43438.72081139285,Crawfordsville-TP2-4353,11,42,4353,31000.0,20.35,186.47,62.0,,,,,,,,,,,11.29,251.0,B84 X 3IIH6
Crawfordsville-TP2-4353_11_43,71.04855022843864,70.0,18987654,99.61187132599188,102.0,26621173,62.5387036060004,62.0,16713406,0.1985780905210622,0.1986062717770035,53069.79611366336,-0.1608846151183195,-0.1685393258426966,-42996.25250575579,0.1608846151183195,0.1685393258426966,42996.25250575579,Crawfordsville-TP2-4353,11,43,4353,36000.0,20.2,182.34,72.0,,,,,,,,,,,0.0,238.0,PHP02 X W606S
Crawfordsville-TP2-4353_11_44,80.3816780647522,80.0,21309424,110.02938103303244,114.0,29169119,71.90893350886259,72.0,19063274,0.1962799987368215,0.1875,52034.41650512759,-0.1645070835980946,-0.1619047619047619,-43611.32138310568,0.1645070835980946,0.1619047619047619,43611.32138310568,Crawfordsville-TP2-4353,11,44,4353,31500.0,15.87,143.42,63.0,,,,,,,,,,,0.0,214.0,PHK76 X LH145
Crawfordsville-TP2-4353_11_45,63.00947885054888,60.0,16817860,93.91215765613876,95.0,25066094,55.65105091603911,52.0,14853822,0.2294879575709537,0.2283464566929134,61252.63075526327,-0.1943561317451563,-0.2,-51875.59512409968,0.1943561317451563,0.2,51875.59512409968,Crawfordsville-TP2-4353,11,45,4353,33000.0,24.83,224.91,66.0,,,,,,,,,,,0.0,230.0,HOEGEMEYER 7089 AMXT
Crawfordsville-TP2-4353_11_46,72.16261446163561,70.0,19197276,98.7563113657209,100.0,26271944,61.30612191197919,58.0,16309145,0.1997716265836311,0.1954022988505747,53144.84627679023,-0.1538677517213959,-0.1578947368421052,-40933.13025493952,0.1538677517213959,0.1578947368421052,40933.13025493952,Crawfordsville-TP2-4353,11,46,4353,29000.0,22.05,195.56,58.0,,,,,,,,,,,0.0,226.0,PHW52 X LH185
Crawfordsville-TP2-4353_12_42,76.09077567035321,74.0,20323694,102.6150064770234,105.0,27408263,64.93873035365297,64.0,17345005,0.1890905050516789,0.1885714285714285,50505.69571829334,-0.146619691567193,-0.1535836177474402,-39161.82637821413,0.146619691567193,0.1535836177474402,39161.82637821413,Crawfordsville-TP2-4353,12,42,4353,31000.0,19.04,174.67,62.0,,,,,,,,,,,3.23,230.0,PHB47 X 3IIH6
Crawfordsville-TP2-4353_12_43,74.09568202835716,72.0,19790438,103.13312965895774,104.0,27546137,65.54622172801234,64.0,17506937,0.198110008446589,0.1980676328502415,52913.7964860248,-0.1629503644347729,-0.171875,-43522.90168797681,0.1629503644347729,0.171875,43522.90168797681,Crawfordsville-TP2-4353,12,43,4353,26000.0,22.96,205.56,52.0,,,,,,,,,,,3.85,227.0,PHK56 X LH198
Crawfordsville-TP2-4353_12_44,72.06060332641583,66.0,19167544,97.0158200246624,94.0,25805432,59.85651824115011,55.0,15921355,0.1997960368447786,0.1957671957671957,53144.14743241635,-0.1490812409553582,-0.1538461538461538,-39654.41744419766,0.1490812409553582,0.1538461538461538,39654.41744419766,Crawfordsville-TP2-4353,12,44,4353,26500.0,22.4,194.18,53.0,,,,,,,,,,,1.89,224.0,PHG39 X PHM49
Crawfordsville-TP2-4353_12_45,74.69763470948185,72.0,19861130,102.13556886948214,103.0,27156520,64.65435692606258,62.0,17190753,0.1965187488372495,0.1914893617021276,52251.780572089774,-0.153092940159864,-0.1602564102564102,-40705.42258028577,0.153092940159864,0.1602564102564102,40705.42258028577,Crawfordsville-TP2-4353,12,45,4353,35500.0,23.35,205.37,71.0,,,,,,,,,,,5.63,243.0,B14A X MO17
Crawfordsville-TP2-4353_12_46,63.87924851710684,59.0,16994052,92.8603674718269,89.0,24704015,55.57322748220152,50.0,14784368,0.2261310893320361,0.2215568862275449,60158.558219358914,-0.1861396347572313,-0.1891891891891892,-49519.47159300528,0.1861396347572313,0.1891891891891892,49519.47159300528,Crawfordsville-TP2-4353,12,46,4353,25000.0,25.12,227.01,50.0,,,,,,,,,,,0.0,228.0,SYNGENTA NK0760-3111
Crawfordsville-TP2-4353_13_42,70.51786329523496,68.0,18830244,99.65455682550144,100.0,26610557,63.07301107000015,60.0,16842260,0.198495908637446,0.2,53003.96549163994,-0.1633845313784014,-0.1739130434782608,-43628.244644911785,0.1633845313784014,0.1739130434782608,43628.244644911785,Crawfordsville-TP2-4353,13,42,4353,31500.0,21.27,189.98,63.0,,,,,,,,,,,0.0,235.0,PHK56 X PHJ89
Crawfordsville-TP2-4353_13_43,69.1594278828522,69.0,18480644,96.85792124782012,99.0,25882180,62.630084799676666,63.0,16735886,0.1885631871479489,0.189695550351288,50387.477743300624,-0.1583314936121709,-0.1666666666666666,-42309.02506005708,0.1583314936121709,0.1666666666666666,42309.02506005708,Crawfordsville-TP2-4353,13,43,4353,24500.0,23.56,205.97,49.0,,,,,,,,,,,6.12,232.0,B73 X PHN82
Crawfordsville-TP2-4353_13_44,84.37462669725805,82.0,22432682,112.14131342385376,115.0,29815011,71.95410915108887,72.0,19130439,0.1861028786159162,0.1812080536912751,49479.17233761366,-0.1433136404958186,-0.1447368421052631,-38102.7975986233,0.1433136404958186,0.1447368421052631,38102.7975986233,Crawfordsville-TP2-4353,13,44,4353,32000.0,16.44,144.59,64.0,,,,,,,,,,,1.56,239.0,B37 X MO17
Crawfordsville-TP2-4353_13_45,81.1868421943213,81.0,21590910,110.14486295832536,114.0,29292035,71.7464174384544,72.0,19080314,0.1908751565791685,0.1855421686746988,50761.53001582067,-0.155023364885414,-0.1578947368421052,-41227.06868099189,0.155023364885414,0.1578947368421052,41227.06868099189,Crawfordsville-TP2-4353,13,45,4353,29500.0,17.3,156.16,59.0,,,,,,,,,,,5.08,223.0,PHP02 X PHK76
Crawfordsville-TP2-4353_13_46,70.34735355750671,69.0,18732234,97.82416010094562,98.0,26048813,61.13902554434773,59.0,16280222,0.2036419211175526,0.2,54226.17803902416,-0.1622063093136968,-0.1666666666666666,-43192.62045666981,0.1622063093136968,0.1666666666666666,43192.62045666981,Crawfordsville-TP2-4353,13,46,4353,23500.0,20.47,176.59,47.0,,,,,,,,,,,0.0,210.0,PHW52 X PHN82
Crawfordsville-TP2-4353_14_42,78.63776450665388,77.0,20989363,109.68237471526196,113.0,29275542,68.51769122407386,69.0,18288194,0.199836897714759,0.1983805668016194,53338.86604284177,-0.1619306838217147,-0.1666666666666666,-43221.24268022152,0.1619306838217147,0.1666666666666666,43221.24268022152,Crawfordsville-TP2-4353,14,42,4353,28500.0,19.86,173.42,57.0,,,,,,,,,,,1.75,237.0,LH195 X PHZ51
Crawfordsville-TP2-4353_14_43,74.45931623867607,72.0,19882350,103.40465802571316,104.0,27611422,66.05387550885129,64.0,17637904,0.1949724156708139,0.1938250428816466,52062.11934966775,-0.1589179995559217,-0.1652173913043478,-42434.7609954209,0.1589179995559217,0.1652173913043478,42434.7609954209,Crawfordsville-TP2-4353,14,43,4353,35000.0,21.4,190.02,70.0,,,,,,,,,,,4.29,237.0,PHK76 X LH198
