file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,GRVI_mean,GRVI_median,GRVI_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
Scottsbluff-TP1-n75_24_1,169.6856402796012,178.0,23911252,158.30345243586558,166.0,22307331,128.11526097292693,132.0,18053362,0.0396223616916941,0.0104011887072808,5583.385097785078,0.0303879318643171,0.0504587155963302,4282.115418660247,-0.0303879318643171,-0.0504587155963302,-4282.115418660247,Scottsbluff-TP1-n75,24,1,n75,,19.52,134.33,,67.0,1240.4,71.0,1328.45,9.91,70.85,7.82,3.53,1.64,1.4,,188.0,B105 X 3IIH6
Scottsbluff-TP1-n75_24_2,170.90110100594487,181.0,24090561,158.92646954498375,168.0,22402593,126.68081468764632,132.0,17857181,0.0416539719581652,0.0132547864506627,5871.627195166895,0.0329673456039977,0.051063829787234,4647.142971030735,-0.0329673456039977,-0.051063829787234,-4647.142971030735,Scottsbluff-TP1-n75,24,2,n75,,17.19,111.26,,76.0,1437.65,80.0,1530.76,7.89,73.58,6.39,3.34,1.12,1.01,,198.0,PHN46 X PHB47
Scottsbluff-TP1-n75_24_3,173.5702420132781,184.0,24470627,161.96483288883846,172.0,22834450,125.40498921863474,131.0,17680097,0.04830845370385,0.0171606864274571,6810.719036983601,0.0313413125992848,0.0544662309368191,4418.623615497574,-0.0313413125992848,-0.0544662309368191,-4418.623615497574,Scottsbluff-TP1-n75,24,3,n75,,19.04,130.09,,67.0,1240.4,73.0,1371.7,8.32,73.06,7.13,4.18,1.3,1.33,,190.0,PHK76 X LH198
Scottsbluff-TP1-n75_24_4,165.67778124468146,172.0,23363218,156.1939708969195,166.0,22025849,115.54805837635446,117.0,16294125,0.0609450056393511,0.0376811594202898,8594.220915238737,0.0267440102830733,0.0467706013363029,3771.33335407787,-0.0267440102830733,-0.0467706013363029,-3771.33335407787,Scottsbluff-TP1-n75,24,4,n75,,20.19,135.3,,73.0,1371.7,77.0,1459.11,7.65,72.52,6.46,4.33,0.74,1.21,,157.0,PHK56 X LH185
Scottsbluff-TP1-n75_24_5,163.63116026799958,168.0,23079357,157.54475521996525,167.0,22220900,112.90028714240135,112.0,15924021,0.0759733477230603,0.0541516245487364,10715.660829599052,0.0142015489168476,0.0368098159509202,2003.0574669767816,-0.0142015489168476,-0.0368098159509202,-2003.0574669767816,Scottsbluff-TP1-n75,24,5,n75,,17.89,121.79,,75.0,1414.31,79.0,1509.4,8.75,72.3,6.24,4.15,1.51,1.31,,196.0,4N506 X 3IIH6
Scottsbluff-TP1-n75_24_6,167.2694390496307,170.0,23598707,157.83042485930167,165.0,22267032,115.58177513786308,115.0,16306508,0.0634487773558195,0.0440959149739443,8951.48040691373,0.0255927434347389,0.0423728813559322,3610.675429259841,-0.0255927434347389,-0.0423728813559322,-3610.675429259841,Scottsbluff-TP1-n75,24,6,n75,,17.99,118.5,,83.0,1596.86,87.0,1693.76,7.95,71.52,7.83,4.56,0.67,1.15,,155.0,PHK56 X PHJ89
Scottsbluff-TP1-n75_24_7,163.968214032601,165.0,23135915,155.48893692416726,161.0,21939489,107.26812189936216,106.0,15135532,0.0784468970925067,0.06187624750499,11068.857179752698,0.0219651138965416,0.0379746835443038,3099.2775708020235,-0.0219651138965416,-0.0379746835443038,-3099.2775708020235,Scottsbluff-TP1-n75,24,7,n75,,,,,,,,,,,,,,,,,nan
Scottsbluff-TP1-n75_25_1,168.26780646992054,176.0,23719030,157.00693104426787,165.0,22131697,130.91564982973892,135.0,18453870,0.0321072594880112,0.0061349693251533,4525.839297430064,0.0306120875990366,0.0495626822157434,4315.079867960201,-0.0306120875990366,-0.0495626822157434,-4315.079867960201,Scottsbluff-TP1-n75,25,1,n75,,15.32,96.9,,80.0,1530.76,83.0,1596.86,10.56,70.59,7.36,,2.09,1.34,,203.0,B14A X MO17
Scottsbluff-TP1-n75_25_2,172.48289607138045,182.0,24318536,160.84668524941307,170.0,22677935,124.88965253101262,129.0,17608317,0.0496408810177539,0.0196078431372549,6998.917455574146,0.0311311419927197,0.0498533724340175,4389.210840695548,-0.0311311419927197,-0.0498533724340175,-4389.210840695548,Scottsbluff-TP1-n75,25,2,n75,,15.67,106.55,,73.0,1371.7,77.0,1459.11,8.22,71.8,6.66,4.12,1.23,1.13,,211.0,B37 X MO17
Scottsbluff-TP1-n75_25_3,182.37144903487496,194.0,25717657,167.23160873080033,176.0,23582667,124.68604717128308,132.0,17582977,0.0507321058876691,0.0239520958083832,7154.140108067331,0.0413007489651254,0.0559610705596107,5824.1490175640565,-0.0413007489651254,-0.0559610705596107,-5824.1490175640565,Scottsbluff-TP1-n75,25,3,n75,,14.19,99.86,,75.0,1414.31,79.0,1509.4,7.88,72.42,6.14,3.44,1.01,1.1,,188.0,LH195 X 3IIH6
Scottsbluff-TP1-n75_25_4,171.16319151500542,177.0,24142397,161.13150749030478,169.0,22727438,110.92501187530574,111.0,15645862,0.0755704244168529,0.0538573508005822,10659.132793572691,0.0282222464952046,0.0438413361169102,3980.719645902121,-0.0282222464952046,-0.0438413361169102,-3980.719645902121,Scottsbluff-TP1-n75,25,4,n75,,13.34,80.01,,77.0,1459.11,81.0,1552.11,7.79,71.34,7.03,3.67,1.5,1.12,,201.0,B37 X OH43
Scottsbluff-TP1-n75_25_5,176.28596237542354,186.0,24870071,164.47406399296844,173.0,23203672,116.93003870199465,120.0,16496256,0.0684227936231154,0.0389610389610389,9652.95087876188,0.03194750120794,0.0478170478170478,4507.089575413769,-0.03194750120794,-0.0478170478170478,-4507.089575413769,Scottsbluff-TP1-n75,25,5,n75,,16.82,114.65,,71.0,1328.45,76.0,1437.65,8.67,72.1,7.02,4.38,1.86,1.49,,183.0,2369 X PHP02
Scottsbluff-TP1-n75_25_6,176.9965631111993,187.0,24977047,162.8273760594121,172.0,22977548,116.7990943620851,122.0,16482221,0.0600556765934149,0.0342857142857142,8474.81685815635,0.040347221761209,0.0533333333333333,5693.638546054776,-0.040347221761209,-0.0533333333333333,-5693.638546054776,Scottsbluff-TP1-n75,25,6,n75,,18.51,121.93,,81.0,1552.11,85.0,1646.06,7.72,71.39,5.96,4.18,0.76,1.26,,185.0,2369 X PHZ51
Scottsbluff-TP1-n75_25_7,170.25077759120313,177.0,24029365,159.51170106489255,170.0,22513641,109.36102195676663,111.0,15435324,0.0751984094740811,0.0496,10613.578711581293,0.0306374993018749,0.0486257928118393,4324.2072889659385,-0.0306374993018749,-0.0486257928118393,-4324.2072889659385,Scottsbluff-TP1-n75,25,7,n75,,,,,,,,,,,,,,,,,nan
Scottsbluff-TP1-n75_26_1,165.79275004610125,172.0,23375783,154.96911216080116,163.0,21849715,138.689036412897,143.0,19554322,0.0161560106477838,-0.0102564102564102,2277.90056527364,0.0288173575986802,0.0502283105022831,4063.074517268321,-0.0288173575986802,-0.0502283105022831,-4063.074517268321,Scottsbluff-TP1-n75,26,1,n75,,17.46,116.87,,71.0,1328.45,75.0,1414.31,8.93,72.11,6.98,4.16,1.23,1.27,,185.0,PHW52 X LH185
Scottsbluff-TP1-n75_26_2,171.5952262767511,181.0,24198702,160.03742678447335,170.0,22568798,130.88820184084753,135.0,18458116,0.0368148791337031,0.0106951871657754,5191.707885193086,0.0314251734116613,0.0496453900709219,4431.640804859306,-0.0314251734116613,-0.0496453900709219,-4431.640804859306,Scottsbluff-TP1-n75,26,2,n75,,20.49,143.35,,67.0,1240.4,71.0,1328.45,7.55,72.53,7.58,3.96,1.34,1.29,,193.0,PHK56 X 3IIH6
Scottsbluff-TP1-n75_26_3,171.27858008805325,180.0,24159015,160.5802085770395,169.0,22649999,118.88964275333036,122.0,16769503,0.060246681728146,0.032258064516129,8497.854704436731,0.0283735658918834,0.0492753623188405,4002.119842616056,-0.0283735658918834,-0.0492753623188405,-4002.119842616056,Scottsbluff-TP1-n75,26,3,n75,,16.95,113.59,,69.0,1286.36,73.0,1371.7,8.35,70.73,7.38,4.28,0.74,1.18,,155.0,PHP02 X LH198
Scottsbluff-TP1-n75_26_4,164.92712194776198,169.0,23268743,154.4926746287699,161.0,21796599,114.41294255236204,115.0,16141950,0.0581039515764781,0.034068136272545,8197.596008167422,0.0302520984991992,0.0462184873949579,4268.117316759525,-0.0302520984991992,-0.0462184873949579,-4268.117316759525,Scottsbluff-TP1-n75,26,4,n75,,17.76,121.93,,64.0,1175.76,69.0,1286.36,7.63,70.8,7.29,4.3,1.0,1.2,,157.0,PHP02 X PHK76
Scottsbluff-TP1-n75_26_5,172.10836227056905,181.0,24286211,158.31182056551626,166.0,22339381,128.70482602225215,132.0,18161538,0.0323340034689136,0.0085959885386819,4562.6512294984,0.0393913553362445,0.0526315789473684,5558.514151497466,-0.0393913553362445,-0.0526315789473684,-5558.514151497466,Scottsbluff-TP1-n75,26,5,n75,,18.79,124.54,,67.0,1240.4,71.0,1328.45,8.72,71.57,7.25,3.06,1.34,1.21,,190.0,PHK56 X W606S
Scottsbluff-TP1-n75_26_6,174.5731340111233,183.0,24640125,156.9686350915725,165.0,22155338,132.20695029933756,137.0,18660350,0.015509357061637,-0.0035252643948296,2189.0682024647544,0.0526739031961473,0.0635294117647058,7434.658066620223,-0.0526739031961473,-0.0635294117647058,-7434.658066620223,Scottsbluff-TP1-n75,26,6,n75,,17.68,125.28,,65.0,1198.11,70.0,1309.51,7.77,72.86,7.09,3.59,1.85,1.33,,178.0,2FACC X 3IIH6
Scottsbluff-TP1-n75_26_7,170.48086785289286,178.0,24067807,155.9165509718366,165.0,22011675,123.7913172210574,126.0,17476363,0.0355484445753885,0.0120747014460482,5018.587211375049,0.0417542934794422,0.0595611285266457,5894.704136253746,-0.0417542934794422,-0.0595611285266457,-5894.704136253746,Scottsbluff-TP1-n75,26,7,n75,,,,,,,,,,,,,,,,,nan
Scottsbluff-TP1-n75_27_1,169.49050195349892,177.0,23903076,158.52493458792162,166.0,22356613,121.03992795807956,122.0,17070140,0.054580661119698,0.0311750599520383,7697.456057049901,0.0296304857415922,0.0476190476190476,4178.757773651018,-0.0296304857415922,-0.0476190476190476,-4178.757773651018,Scottsbluff-TP1-n75,27,1,n75,,17.33,115.15,,79.0,1509.4,82.0,1573.4,8.71,71.36,7.99,2.98,1.28,1.2,,183.0,B73 X PHN82
Scottsbluff-TP1-n75_27_2,170.0812071544531,173.0,23991485,161.79424212563538,169.0,22822534,116.5453888089381,113.0,16439776,0.0741272174396919,0.0533117932148626,10456.31116482551,0.0200643586117166,0.0391752577319587,2830.2583614101422,-0.0200643586117166,-0.0391752577319587,-2830.2583614101422,Scottsbluff-TP1-n75,27,2,n75,,19.2,133.85,,66.0,1221.26,70.0,1309.51,7.17,72.55,7.0,4.09,1.65,1.51,,160.0,2369 X 3IIH6
Scottsbluff-TP1-n75_27_3,178.46424824926993,189.0,25178450,163.56678290947238,172.0,23076656,116.4021079640498,122.0,16422475,0.060672481713941,0.0332681017612524,8559.916410129663,0.0413303420705171,0.0576441102756892,5831.049980676848,-0.0413303420705171,-0.0576441102756892,-5831.049980676848,Scottsbluff-TP1-n75,27,3,n75,,,,,69.0,1286.36,73.0,1371.7,9.02,72.65,7.83,3.33,1.63,1.32,,163.0,LH185 X LH82
Scottsbluff-TP1-n75_27_4,171.1433936860008,181.0,24150900,156.76500726357935,166.0,22121894,111.89310137122206,115.0,15789795,0.0601685880948715,0.0354391371340523,8490.690309007792,0.0417545867225685,0.0578512396694214,5892.198505355258,-0.0417545867225685,-0.0578512396694214,-5892.198505355258,Scottsbluff-TP1-n75,27,4,n75,,17.37,118.4,,65.0,1198.11,70.0,1309.51,7.54,67.97,8.0,4.13,1.52,1.32,,173.0,PHP02 X PHK56
Scottsbluff-TP1-n75_27_5,175.9951115834219,186.0,24841710,161.50351399220688,170.0,22796221,121.4230605738576,123.0,17138865,0.0508558596861752,0.0263929618768328,7178.304594703633,0.0408274896082757,0.0558659217877094,5762.800158208116,-0.0408274896082757,-0.0558659217877094,-5762.800158208116,Scottsbluff-TP1-n75,27,5,n75,,17.11,117.6,,73.0,1371.7,77.0,1459.11,8.63,72.07,6.38,3.54,1.37,1.18,,170.0,N209 X 3IIH6
Scottsbluff-TP1-n75_27_6,175.88995062795294,185.0,24830912,159.64480460144645,168.0,22537536,123.16713535874425,126.0,17387874,0.0415887163308507,0.0198150594451783,5871.203850575188,0.046314485315426,0.062730627306273,6538.354835434642,-0.046314485315426,-0.062730627306273,-6538.354835434642,Scottsbluff-TP1-n75,27,6,n75,,18.19,124.28,,77.0,1459.11,82.0,1573.4,7.75,68.09,7.17,3.8,1.68,1.31,,147.0,PHN46 X PHK56
Scottsbluff-TP1-n75_27_7,176.8600201124598,186.0,24973696,161.4869906377916,169.0,22802932,120.99585711655313,124.0,17085341,0.0501570427689644,0.0250696378830083,7082.475381234401,0.0424139303281401,0.0593607305936073,5989.101445915363,-0.0424139303281401,-0.0593607305936073,-5989.101445915363,Scottsbluff-TP1-n75,27,7,n75,,,,,,,,,,,,,,,,,nan
Scottsbluff-TP1-n75_3_1,160.382438523421,167.0,22488184,148.46379871056084,156.0,20817000,149.8955540023963,156.0,21017755,-0.0181827304893128,-0.0438247011952191,-2549.50973828949,0.0337029381407768,0.0615384615384615,4725.691174347166,-0.0337029381407768,-0.0615384615384615,-4725.691174347166,Scottsbluff-TP1-n75,3,1,n75,,24.64,160.29,,76.0,1437.65,79.0,1509.4,8.53,72.61,6.96,3.46,0.46,1.11,,163.0,LH82 X W606S
Scottsbluff-TP1-n75_3_2,165.4078518613589,169.0,23197955,154.04612576383096,160.0,21604507,156.89773043273652,160.0,22004436,-0.0195439629970983,-0.0405727923627685,-2740.982178454049,0.0318282672512725,0.0537084398976982,4463.81899718922,-0.0318282672512725,-0.0537084398976982,-4463.81899718922,Scottsbluff-TP1-n75,3,2,n75,,21.78,137.76,,79.0,1509.4,83.0,1596.86,8.21,71.6,7.53,3.59,0.99,1.24,,218.0,LH185 X LH82
Scottsbluff-TP1-n75_3_3,171.04501967605793,179.0,23992827,156.99292089654386,164.0,22021711,161.80527118740733,167.0,22696749,-0.0264661243623394,-0.0446521287642783,-3712.456196554074,0.0392098811774488,0.0573248407643312,5500.048452523101,-0.0392098811774488,-0.0573248407643312,-5500.048452523101,Scottsbluff-TP1-n75,3,3,n75,,16.64,108.38,,76.0,1437.65,80.0,1530.76,9.25,71.55,7.76,3.56,1.49,1.24,,155.0,B73 X PHZ51
Scottsbluff-TP1-n75_3_4,171.78266075577665,181.0,24102138,156.2353783872393,164.0,21920761,161.94822744572576,169.0,22722308,-0.0312921559524321,-0.0476190476190476,-4390.477233061951,0.0452556310536736,0.062200956937799,6349.636570616736,-0.0452556310536736,-0.062200956937799,-6349.636570616736,Scottsbluff-TP1-n75,3,4,n75,,13.08,79.84,,76.0,1437.65,80.0,1530.76,8.87,70.31,8.45,3.18,1.78,1.19,,173.0,B37 X OH43
Scottsbluff-TP1-n75_3_5,169.25531035563884,175.0,23753121,155.1015398428092,162.0,21766795,158.37088763636623,162.0,22225612,-0.0250899519428077,-0.0428211586901763,-3521.0987657017,0.040850060775869,0.0597826086956521,5732.856679224691,-0.040850060775869,-0.0597826086956521,-5732.856679224691,Scottsbluff-TP1-n75,3,5,n75,,17.92,118.19,,76.0,1437.65,80.0,1530.76,8.0,72.21,7.02,3.66,0.61,1.04,,160.0,PHK76 X W606S
Scottsbluff-TP1-n75_3_6,160.81262778454547,165.0,22573751,149.83607958795494,157.0,21032940,149.3146046604404,152.0,20959739,-0.0147087505080223,-0.0341463414634146,-2064.7114350626234,0.0319219147235906,0.0516431924882629,4480.974935494592,-0.0319219147235906,-0.0516431924882629,-4480.974935494592,Scottsbluff-TP1-n75,3,6,n75,,21.62,150.02,,77.0,1459.11,80.0,1530.76,8.52,72.73,7.37,4.68,1.31,1.42,,213.0,B73 X 3IIH6
Scottsbluff-TP1-n75_3_7,173.99151685233198,184.0,24427713,157.20076782814326,166.0,22070359,157.58072879569218,164.0,22123704,-0.0248725381354655,-0.0416141235813367,-3492.00486406682,0.0488108003573533,0.0637362637362637,6852.841126970981,-0.0488108003573533,-0.0637362637362637,-6852.841126970981,Scottsbluff-TP1-n75,3,7,n75,,19.41,128.01,,76.0,1437.65,79.0,1509.4,7.83,70.92,7.21,4.2,1.25,1.2,,190.0,PHK56 X W606S
Scottsbluff-TP1-n75_4_1,164.4178163746943,174.0,23060092,153.21839105045882,163.0,21489339,150.16161508131734,157.0,21060617,-0.0097539650397065,-0.0346820809248554,-1368.0228587139643,0.0314009469291914,0.0571428571428571,4404.077009659894,-0.0314009469291914,-0.0571428571428571,-4404.077009659894,Scottsbluff-TP1-n75,4,1,n75,,19.37,126.64,,75.0,1414.31,78.0,1483.45,8.07,71.3,6.28,3.83,1.46,1.09,,208.0,B37 X MO17
Scottsbluff-TP1-n75_4_2,165.48636626104064,170.0,23213931,156.4682093286854,165.0,21948891,147.77423241158564,152.0,20729326,0.003314578573614,-0.0194986072423398,464.9591385708581,0.0242419029349244,0.0463215258855585,3400.581418002403,-0.0242419029349244,-0.0463215258855585,-3400.581418002403,Scottsbluff-TP1-n75,4,2,n75,,23.58,147.22,,78.0,1483.45,81.0,1552.11,8.85,71.76,6.44,3.98,1.56,1.23,,188.0,F42 X OH43
Scottsbluff-TP1-n75_4_3,172.6263051736549,183.0,24220679,160.68076432394676,171.0,22544636,152.9098405639063,161.0,21454321,-0.0042850645207726,-0.0222222222222222,-601.2245477160443,0.0338011455725128,0.0515463917525773,4742.537331842558,-0.0338011455725128,-0.0515463917525773,-4742.537331842558,Scottsbluff-TP1-n75,4,3,n75,,20.13,131.77,,77.0,1459.11,81.0,1552.11,8.92,72.15,6.85,3.38,1.08,1.12,,180.0,PHN46 X W606S
Scottsbluff-TP1-n75_4_4,168.0612401940876,174.0,23587227,156.3850971506744,164.0,21948492,146.89686424555927,151.0,20616828,-0.0011502645050009,-0.0161490683229813,-161.4384730123726,0.0339292091267749,0.0493827160493827,4761.930571733738,-0.0339292091267749,-0.0493827160493827,-4761.930571733738,Scottsbluff-TP1-n75,4,4,n75,,20.68,134.53,,73.0,1371.7,76.0,1437.65,8.85,72.28,7.28,4.0,1.56,1.3,,188.0,PHP02 X LH198
Scottsbluff-TP1-n75_4_5,170.06514351663853,176.0,23871534,157.70908404397045,165.0,22137151,147.54330433791418,151.0,20710211,-0.0012800929822749,-0.0150753768844221,-179.68281164298924,0.035550071097845,0.0521327014218009,4990.056829791222,-0.035550071097845,-0.0521327014218009,-4990.056829791222,Scottsbluff-TP1-n75,4,5,n75,,15.22,106.36,,65.0,1198.11,70.0,1309.51,7.32,72.66,6.46,3.9,1.21,1.31,,165.0,PHK56 X LH82
Scottsbluff-TP1-n75_4_6,161.07270655270656,165.0,22614608,153.02786324786325,161.0,21485112,140.9830128205128,144.0,19794015,0.0093605839640142,-0.0083565459610027,1314.2259885476033,0.022173365434696,0.0420711974110032,3113.140507031328,-0.022173365434696,-0.0420711974110032,-3113.140507031328,Scottsbluff-TP1-n75,4,6,n75,,17.73,112.87,,83.0,1596.86,87.0,1693.76,9.35,72.12,5.77,3.74,1.8,1.33,,203.0,2369 X LH123HT
Scottsbluff-TP1-n75_4_7,178.0827553302095,189.0,25007449,161.99338441599133,171.0,22748083,151.96628117300216,159.0,21340017,-0.0068804482674941,-0.024390243902439,-966.193828411136,0.045989040406036,0.0609137055837563,6458.056988058019,-0.045989040406036,-0.0609137055837563,-6458.056988058019,Scottsbluff-TP1-n75,4,7,n75,,14.8,101.73,,78.0,1483.45,80.0,1530.76,8.45,72.38,6.27,3.63,1.03,1.2,,160.0,PIONEER P0589 AMXT
Scottsbluff-TP1-n75_5_1,160.97690234826126,165.0,22580874,152.08436346008526,159.0,21333482,144.86427990932032,148.0,20320692,0.0008779367546498,-0.0162229645375712,123.15170032175166,0.0245522306661171,0.0424242424242424,3444.03960445891,-0.0245522306661171,-0.0424242424242424,-3444.03960445891,Scottsbluff-TP1-n75,5,1,n75,,24.64,167.55,,80.0,1530.76,83.0,1596.86,8.09,71.04,5.13,3.32,2.77,1.45,,180.0,SYNGENTA NK0760-3111
Scottsbluff-TP1-n75_5_2,160.62764046865647,163.0,22538628,155.57572194190257,163.0,21829763,135.52591293936544,137.0,19016454,0.0299868580316845,0.0105263157894736,4207.635971573845,0.01135656487726,0.029810298102981,1593.5077573176206,-0.01135656487726,-0.029810298102981,-1593.5077573176206,Scottsbluff-TP1-n75,5,2,n75,,21.2,135.65,,75.0,1414.31,78.0,1483.45,8.97,71.71,6.64,4.17,0.96,1.33,,178.0,PHW52 X PHM49
Scottsbluff-TP1-n75_5_3,169.197211098602,173.0,23745475,163.563808410882,171.0,22954872,133.26543728890852,135.0,18702738,0.04476286553376,0.0257801899592944,6282.110074738949,0.0137163901681466,0.0300751879699248,1924.985628978038,-0.0137163901681466,-0.0300751879699248,-1924.985628978038,Scottsbluff-TP1-n75,5,3,n75,,15.11,102.0,,82.0,1573.4,86.0,1669.36,8.5,72.2,5.72,3.73,1.84,1.31,,190.0,LH195 X LH185
Scottsbluff-TP1-n75_5_4,166.22571200615482,170.0,23334433,162.39524711849435,170.0,22796720,122.4636695208651,124.0,17191205,0.0644199267254972,0.0488145048814504,9043.140473871856,0.0091620834116229,0.0250569476082004,1286.154945156808,-0.0091620834116229,-0.0250569476082004,-1286.154945156808,Scottsbluff-TP1-n75,5,4,n75,,19.36,125.94,,80.0,1530.76,84.0,1622.26,8.8,73.1,6.16,3.54,2.15,1.43,,180.0,B73 X PHM49
Scottsbluff-TP1-n75_5_5,160.50811615467347,162.0,22535179,158.46608594078305,167.0,22248480,111.21757989729272,111.0,15614837,0.0845297426761882,0.0701298701298701,11867.891341994153,0.0028031463449009,0.0181818181818181,393.5589436777497,-0.0028031463449009,-0.0181818181818181,-393.5589436777497,Scottsbluff-TP1-n75,5,5,n75,,16.41,113.6,,65.0,1198.11,69.0,1286.36,7.99,73.07,7.25,4.3,0.89,1.23,,180.0,PHP02 X PHN46
Scottsbluff-TP1-n75_5_6,153.15500900759773,156.0,21508630,157.05925076724796,164.0,22056930,103.68729750706724,104.0,14561533,0.1077550245759191,0.104602510460251,15132.792386368352,-0.016486133581248,-0.0150375939849624,-2315.2631417497278,0.016486133581248,0.0150375939849624,2315.2631417497278,Scottsbluff-TP1-n75,5,6,n75,,14.94,101.22,,68.0,1263.61,73.0,1371.7,8.77,73.81,6.15,3.43,1.27,1.19,,208.0,PHZ51 X LH145
Scottsbluff-TP1-n75_5_7,163.7232544564041,167.0,22998533,160.71419215217267,170.0,22575844,109.8533800330315,111.0,15431324,0.0872800908569075,0.079646017699115,12260.408922851524,0.0072545656609508,0.0148367952522255,1019.0633475250856,-0.0072545656609508,-0.0148367952522255,-1019.0633475250856,Scottsbluff-TP1-n75,5,7,n75,,11.21,75.49,,66.0,1221.26,69.0,1286.36,8.8,69.77,8.36,3.31,1.32,1.18,,163.0,PHP02 X PHB47
Scottsbluff-TP1-n75_6_1,163.80526533346637,170.0,22984172,154.84250324272702,164.0,21726571,145.5890075117237,149.0,20428176,0.0055537553361941,-0.0173697270471464,779.269626242749,0.0234350537730997,0.0470219435736677,3288.266135118713,-0.0234350537730997,-0.0470219435736677,-3288.266135118713,Scottsbluff-TP1-n75,6,1,n75,,17.22,116.25,,70.0,1309.51,74.0,1393.15,8.44,71.64,6.62,3.92,0.84,1.18,,180.0,4N506 X 3IIH6
Scottsbluff-TP1-n75_6_2,160.3185966812252,160.0,22501196,154.96111946306812,161.0,21749258,131.54157018375096,130.0,18462254,0.0376514490629009,0.0220588235294117,5284.493830325341,0.0110323688973062,0.0280898876404494,1548.4260718436285,-0.0110323688973062,-0.0280898876404494,-1548.4260718436285,Scottsbluff-TP1-n75,6,2,n75,,22.6,150.72,,74.0,1393.15,77.0,1459.11,8.43,73.48,6.69,3.99,0.5,1.11,,203.0,2369 X PHN82
Scottsbluff-TP1-n75_6_3,168.18600675300252,171.0,23610288,160.63345728084798,168.0,22550046,124.45639042042428,125.0,17471437,0.0540961417567573,0.0377216198525854,7594.124572097116,0.0194161519908559,0.0344827586206896,2725.6782487803407,-0.0194161519908559,-0.0344827586206896,-2725.6782487803407,Scottsbluff-TP1-n75,6,3,n75,,14.79,106.01,,68.0,1263.61,71.0,1328.45,8.64,71.87,7.58,3.96,1.55,1.35,,152.0,2FACC X 3IIH6
