,file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,field,range,row,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,location,Timepoint,exp
332,Crawfordsville-TP6-4352_7_6,1386.8714285714286,1450.0,291243,997.5857142857144,1037.0,209493,755.0428571428571,775.0,158559,-0.0252959385805114,-0.0370064291239768,-5.312147101907405,-0.1483910012997144,-0.1672560804256977,-31.16211027294004,0.2607872183938379,0.2249392604071997,54.76531586270597,0.1050914007164479,0.1073206905224883,22.06919415045408,1783.3904761904762,1840.0,374512,619.2190476190476,638.5,130036,Crawfordsville-TP6-4352,7,6,29500.0,24.14,221.71,59.0,,,,,,,,,,,0.0,222.0,Crawfordsville,TP6,4352
333,Crawfordsville-TP6-4352_7_7,1397.8809523809523,1352.0,293555,993.5904761904762,966.0,208654,755.3,736.0,158613,-0.0297211799398582,-0.0400770176579474,-6.241447787370224,-0.1518019181686814,-0.1687346314121622,-31.878402815423104,0.2592971697885788,0.2280789576410685,54.45240565560155,0.10212300077408,0.1019585643728433,21.4458301625568,1803.109523809524,1741.5,378653,639.8428571428572,640.5,134367,Crawfordsville-TP6-4352,7,7,29000.0,17.14,155.62,58.0,,,,,,,,,,,0.0,252.0,Crawfordsville,TP6,4352
334,Crawfordsville-TP6-4352_7_8,1360.838095238095,1487.5,285776,984.1333333333332,1083.0,206668,758.4047619047619,816.5,159265,-0.0323117353112605,-0.0366751677723197,-6.78546441536471,-0.1501369853772105,-0.1623401826899401,-31.528766929214207,0.2417504648772986,0.2088969937871172,50.76759762423272,0.1051099478739432,0.1058187125516605,22.07308905352808,1702.204761904762,1846.0,357463,627.6380952380953,666.0,131804,Crawfordsville-TP6-4352,7,8,26000.0,15.07,134.92,52.0,,,,,,,,,,,0.0,255.0,Crawfordsville,TP6,4352
335,Crawfordsville-TP6-4352_7_9,1460.443925233645,1415.0,312535,1037.3271028037384,997.0,221988,804.9158878504672,773.5,172252,-0.0412340525134339,-0.0434369796750126,-8.824087237874872,-0.1631976300964851,-0.1702387519476623,-34.924292840647816,0.2332755282950404,0.2150015941126755,49.92096305513865,0.1064307330843133,0.1060605808584151,22.776176880043064,1813.6495327102805,1749.0,388121,653.3457943925233,632.0,139816,Crawfordsville-TP6-4352,7,9,31000.0,18.05,163.12,62.0,,,,,,,,,,,0.0,248.0,Crawfordsville,TP6,4352
336,Crawfordsville-TP6-4352_8_2,1466.2167487684728,1484.0,297642,1058.384236453202,1039.0,214852,793.0049261083744,794.0,160980,-0.0221955924192528,-0.0346013324736729,-4.505705261108334,-0.1452929818774878,-0.1625823451910408,-29.494475321130032,0.2474008157511719,0.2080264160528321,50.22236559748789,0.0980986633920224,0.0976830398517145,19.91402866858055,1852.270935960591,1843.0,376011,639.5960591133005,637.0,129838,Crawfordsville-TP6-4352,8,2,29000.0,17.96,162.12,58.0,,,,,,,,,,,0.0,246.0,Crawfordsville,TP6,4352
337,Crawfordsville-TP6-4352_8_3,1420.909090909091,1432.0,296970,993.1961722488038,996.0,207578,744.7129186602871,751.0,155645,-0.035898287633468,-0.0422535211267605,-7.502742115394831,-0.1683746692012835,-0.1770114942528735,-35.19030586306827,0.2606134701562627,0.2267900898448135,54.4682152626589,0.1039426218625865,0.1062519248537111,21.724007969280592,1836.44019138756,1845.0,383816,620.8468899521531,634.0,129757,Crawfordsville-TP6-4352,8,3,29500.0,21.42,196.28,59.0,,,,,,,,,,,0.0,207.0,Crawfordsville,TP6,4352
338,Crawfordsville-TP6-4352_8_4,1420.8317307692307,1537.0,295533,1033.7163461538462,1098.5,215013,784.25,823.0,163124,-0.0239696973686119,-0.0347249615475174,-4.985697052671281,-0.1441226078977565,-0.1595453426778546,-29.977502442733357,0.2505480740111153,0.2183646520689403,52.11399939431198,0.0983619767566311,0.099127997959259,20.459291165379284,1832.014423076923,1967.5,381059,630.1923076923077,670.5,131080,Crawfordsville-TP6-4352,8,4,33500.0,14.84,136.45,67.0,,,,,,,,,,,0.0,249.0,Crawfordsville,TP6,4352
339,Crawfordsville-TP6-4352_8_5,1412.435,1477.0,282487,1024.855,1081.5,204971,779.75,821.0,155950,-0.0290219284611203,-0.0324900306405973,-5.804385692224074,-0.1519149359213627,-0.1608103946919592,-30.382987184272544,0.2382129610294105,0.2112521294017456,47.64259220588211,0.0998119437166722,0.0985851260916268,19.962388743334447,1798.995,1894.0,359799,648.685,678.5,129737,Crawfordsville-TP6-4352,8,5,7500.0,13.8,131.24,15.0,,,,,,,,,,,0.0,236.0,Crawfordsville,TP6,4352
340,Crawfordsville-TP6-4352_8_6,1417.675,1486.5,283535,1027.34,1083.0,205468,776.16,821.5,155232,-0.0226447511273927,-0.0333895332561605,-4.528950225478546,-0.1435766962713144,-0.1628228958154609,-28.715339254262894,0.254289522103073,0.2177775950029358,50.8579044206146,0.101797138693162,0.1024051070718774,20.35942773863241,1816.0,1888.0,363200,630.26,651.5,126052,Crawfordsville-TP6-4352,8,6,19500.0,19.25,178.82,39.0,,,,,,,,,,,0.0,217.0,Crawfordsville,TP6,4352
341,Crawfordsville-TP6-4352_8_7,1462.415,1506.0,292483,1030.13,1058.0,206026,776.78,804.5,155356,-0.0335330185387165,-0.0435219485609128,-6.706603707743316,-0.1616590494640349,-0.17587212377431,-32.33180989280699,0.2509158360722459,0.2200716770304616,50.18316721444917,0.101362905185716,0.1016161588327282,20.272581037143212,1877.005,1912.5,375401,645.105,679.5,129021,Crawfordsville-TP6-4352,8,7,28500.0,23.27,210.78,57.0,,,,,,,,,,,0.0,218.0,Crawfordsville,TP6,4352
342,Crawfordsville-TP6-4352_8_8,1336.93,1374.5,267386,968.825,1010.5,193765,733.515,758.5,146703,-0.0287886492343811,-0.0351100035291022,-5.7577298468762255,-0.1519462630692129,-0.161887705837835,-30.389252613842597,0.2548104898383602,0.2248141834122128,50.96209796767204,0.1003944368917824,0.1020693592122163,20.07888737835649,1730.17,1790.0,346034,613.585,635.0,122717,Crawfordsville-TP6-4352,8,8,29500.0,14.2,134.0,59.0,,,,,,,,,,,5.08,212.0,Crawfordsville,TP6,4352
343,Crawfordsville-TP6-4352_8_9,1359.6,1411.0,271920,964.555,995.5,192911,743.545,766.5,148709,-0.0392041237461906,-0.0417214771292916,-7.840824749238128,-0.1618479534750591,-0.1698281609305063,-32.36959069501183,0.2529627512824793,0.2254919832886718,50.59255025649586,0.1120627406610102,0.1129589873879844,22.41254813220204,1723.815,1768.0,344763,604.12,617.5,120824,Crawfordsville-TP6-4352,8,9,31000.0,15.07,139.04,62.0,,,,,,,,,,,0.0,268.0,Crawfordsville,TP6,4352
344,Crawfordsville-TP6-4352_9_2,1391.345,1379.0,278269,987.71,978.5,197542,741.4,742.5,148280,-0.0316808760226769,-0.0389449873858056,-6.336175204535393,-0.1586602561226402,-0.1705134956418325,-31.73205122452804,0.2595672292509464,0.2269272275366352,51.91344585018928,0.1073298860203427,0.1069354188968618,21.465977204068547,1776.54,1744.0,355308,602.935,604.0,120587,Crawfordsville-TP6-4352,9,2,,,,,,,,,,,,,,,,,Crawfordsville,TP6,4352
345,Crawfordsville-TP6-4352_9_3,1406.09,1424.5,281218,981.95,996.5,196390,761.91,762.0,152382,-0.0431740383318045,-0.0495602850033229,-8.634807666360919,-0.1671192658068435,-0.1762698498035995,-33.423853161368704,0.2468082655081654,0.2229481378246059,49.36165310163309,0.0976325803522151,0.098079448055761,19.526516070443023,1813.635,1859.5,362727,631.685,630.0,126337,Crawfordsville-TP6-4352,9,3,28000.0,18.74,171.13,56.0,,,,,,,,,,,0.0,230.0,Crawfordsville,TP6,4352
346,Crawfordsville-TP6-4352_9_4,1391.09900990099,1348.5,281002,1020.2178217821782,1001.5,206084,776.1881188118812,766.5,156790,-0.0205857220797453,-0.0308325715153267,-4.158315860108558,-0.1350503737813666,-0.1543641594325837,-27.280175503836062,0.2473104669293986,0.2204750037072613,49.95671431973853,0.0965237955554703,0.0975198013280665,19.49780670220501,1764.2871287128712,1740.0,356386,634.3366336633663,636.0,128136,Crawfordsville-TP6-4352,9,4,29500.0,15.69,145.09,59.0,,,,,,,,,,,0.0,239.0,Crawfordsville,TP6,4352
347,Crawfordsville-TP6-4352_9_5,1367.842105263158,1385.0,285879,986.7177033492824,962.0,206224,765.866028708134,792.0,160066,-0.0334237262413095,-0.035734981649604,-6.985558784433691,-0.1531443473377041,-0.1594784353059177,-32.007168593580175,0.2415885925497903,0.2043010752688172,50.49201584290618,0.0967267393043243,0.0944849959448499,20.2158885146038,1747.8038277511962,1682.0,365291,624.976076555024,622.0,130620,Crawfordsville-TP6-4352,9,5,30500.0,20.64,183.49,61.0,,,,,,,,,,,4.92,235.0,Crawfordsville,TP6,4352
348,Crawfordsville-TP6-4352_9_6,1409.3014354066986,1296.0,294544,1000.8803827751196,905.0,209184,748.6459330143541,697.0,156467,-0.0257469928680889,-0.0368307025688641,-5.381121509430587,-0.1533559079912352,-0.1713265913146936,-32.05138477016816,0.2676403411565617,0.2304900181488203,55.93683130172141,0.0987738731952871,0.1036657469452108,20.64373949781502,1822.392344497608,1690.0,380880,631.1004784688995,606.0,131900,Crawfordsville-TP6-4352,9,6,31500.0,17.17,156.07,63.0,,,,,,,,,,,23.81,263.0,Crawfordsville,TP6,4352
349,Crawfordsville-TP6-4352_9_7,1484.41,1585.0,296882,1038.335,1093.5,207667,764.765,808.0,152953,-0.0342921210146924,-0.0386704721083185,-6.85842420293849,-0.1704980713411136,-0.1746382442357204,-34.09961426822273,0.2486846528329643,0.2188538548427175,49.73693056659288,0.1044165223636964,0.1052303350716198,20.883304472739287,1913.205,1993.5,382641,638.215,678.0,127643,Crawfordsville-TP6-4352,9,7,30000.0,18.68,166.65,60.0,,,,,,,,,,,0.0,264.0,Crawfordsville,TP6,4352
350,Crawfordsville-TP6-4352_9_8,1521.93,1518.5,304386,1081.38,1113.5,216276,802.85,830.0,160570,-0.0255059744720013,-0.0375596020202651,-5.10119489440028,-0.1535114962893948,-0.1713436753517613,-30.70229925787897,0.2666936195733829,0.2257352638867442,53.338723914676585,0.0995924053583964,0.1002586603343607,19.91848107167929,1971.4,1986.0,394280,651.5,656.0,130300,Crawfordsville-TP6-4352,9,8,31500.0,15.8,138.8,63.0,,,,,,,,,,,0.0,262.0,Crawfordsville,TP6,4352
351,Crawfordsville-TP6-4352_9_9,1439.115,1571.5,287823,1020.78,1086.5,204156,789.275,837.5,157855,-0.0397915601924254,-0.0400143117619234,-7.958312038485089,-0.1616559378360459,-0.1658131812374176,-32.331187567209184,0.2405265110325765,0.216174788917079,48.10530220651531,0.112308362443743,0.1113148534111435,22.46167248874861,1807.505,1940.5,361501,662.14,700.0,132428,Crawfordsville-TP6-4352,9,9,28500.0,19.83,180.46,57.0,,,,,,,,,,,0.0,227.0,Crawfordsville,TP6,4352
352,Crawfordsville-TP6-4353_10_42,1987.0,1950.0,407335,1411.7219512195122,1392.0,289403,1039.9414634146342,1027.0,213188,-0.0345121301053375,-0.0348505046657779,-7.074986671594192,-0.1689139946280631,-0.168290225058784,-34.62736889875294,0.204570127652949,0.2045454545454545,41.93687616885455,0.0916334737419053,0.0923267765373028,18.78486211709059,2490.0243902439024,2451.0,510455,783.560975609756,773.0,160630,Crawfordsville-TP6-4353,10,42,28500.0,14.92,136.09,57.0,,,,,,,,,,,0.0,237.0,Crawfordsville,TP6,4353
353,Crawfordsville-TP6-4353_10_43,1924.57,1903.5,384914,1346.81,1333.5,269362,982.065,976.0,196413,-0.0373354260106763,-0.0376981647906914,-7.467085202135273,-0.1759155813639878,-0.1767162662842117,-35.18311627279758,0.2201471674777657,0.2179999935905447,44.02943349555316,0.0946090348626375,0.093369690534091,18.92180697252752,2475.665,2456.5,495133,740.085,732.0,148017,Crawfordsville-TP6-4353,10,43,30000.0,20.71,186.07,60.0,,,,,,,,,,,1.67,238.0,Crawfordsville,TP6,4353
354,Crawfordsville-TP6-4353_10_44,1910.1617647058824,1920.5,389673,1321.8529411764705,1321.5,269658,964.529411764706,964.5,196764,-0.0413002009911335,-0.0413231551220579,-8.42524100219124,-0.1814867231644955,-0.1814427830644333,-37.02329152555708,0.2280702498931823,0.225736273937261,46.5263309782092,0.1041830895430942,0.1039193947888155,21.25335026679123,2449.710784313725,2460.0,499741,725.0147058823529,723.5,147903,Crawfordsville-TP6-4353,10,44,,,,,,,,,,,,,,,,,Crawfordsville,TP6,4353
355,Crawfordsville-TP6-4353_10_45,1883.561320754717,1858.0,399315,1344.6792452830189,1330.5,285072,985.4292452830188,968.0,208911,-0.0314771111425522,-0.0310690167534395,-6.673147562221067,-0.1660045889750772,-0.1654221753456721,-35.192972862716374,0.2172841182578381,0.2149750304509677,46.064233070661686,0.0923874885264414,0.0929294492368873,19.586147567605583,2421.481132075472,2376.5,513354,754.372641509434,748.0,159927,Crawfordsville-TP6-4353,10,45,35000.0,18.87,172.12,70.0,,,,,,,,,,,0.0,210.0,Crawfordsville,TP6,4353
356,Crawfordsville-TP6-4353_10_46,1752.281105990783,1785.0,380245,1227.6589861751152,1251.0,266402,918.520737327189,924.0,199319,-0.0423530814515795,-0.0419616646520462,-9.19061867499276,-0.1749479059800937,-0.1755563405157188,-37.96369559768033,0.214107752339003,0.2103356677131127,46.46138225756365,0.1000771501937682,0.1,21.716741592047708,2195.8064516129034,2236.0,476490,718.8479262672811,730.0,155990,Crawfordsville-TP6-4353,10,46,34000.0,17.26,154.89,68.0,,,,,,,,,,,4.41,257.0,Crawfordsville,TP6,4353
357,Crawfordsville-TP6-4353_11_42,1893.2836538461536,1888.0,393803,1346.6298076923076,1327.5,280099,992.0240384615385,983.5,206341,-0.0333647518357003,-0.0351812246780938,-6.939868381825669,-0.1674278025769102,-0.1679906062079041,-34.82498293599732,0.2106651979778981,0.2088352794440577,43.81836117940282,0.0934409023755868,0.0945552902745918,19.43570769412207,2390.788461538461,2374.5,497284,758.2163461538462,752.5,157709,Crawfordsville-TP6-4353,11,42,31000.0,20.35,186.47,62.0,,,,,,,,,,,11.29,251.0,Crawfordsville,TP6,4353
358,Crawfordsville-TP6-4353_11_43,1947.15,1908.5,389430,1395.18,1373.5,279036,1009.235,983.0,201847,-0.0280139695118183,-0.0281864947285819,-5.602793902363676,-0.1642869845568738,-0.1646667714386744,-32.85739691137476,0.2072218612164482,0.204954916983111,41.44437224328964,0.08919143097894,0.0890494432356946,17.838286195788005,2465.475,2418.5,493095,781.52,765.5,156304,Crawfordsville-TP6-4353,11,43,36000.0,20.2,182.34,72.0,,,,,,,,,,,0.0,238.0,Crawfordsville,TP6,4353
359,Crawfordsville-TP6-4353_11_44,1985.0095693779904,1976.0,414867,1409.7751196172248,1391.0,294643,1041.4545454545455,1038.0,217664,-0.0346950242387514,-0.0356873964764342,-7.251260065899047,-0.1685538360850435,-0.1688003793266951,-35.22775174177409,0.2055897351906513,0.2054065123899242,42.96825465484612,0.095269297389751,0.0951297223486572,19.91128315445796,2476.6076555023924,2479.0,517611,787.6172248803828,786.0,164612,Crawfordsville-TP6-4353,11,44,31500.0,15.87,143.42,63.0,,,,,,,,,,,0.0,214.0,Crawfordsville,TP6,4353
360,Crawfordsville-TP6-4353_11_45,1863.2038834951456,1824.5,383820,1334.252427184466,1295.0,274856,985.5582524271844,961.0,203025,-0.0317526571679081,-0.0333411035060887,-6.541047376589081,-0.1643611258521036,-0.1660770135671319,-33.85839192553335,0.2245126859314182,0.2245450878260122,46.24961330187216,0.0955781599822174,0.0962376998760867,19.689100956336787,2410.02427184466,2380.5,496465,763.995145631068,758.0,157383,Crawfordsville-TP6-4353,11,45,33000.0,24.83,224.91,66.0,,,,,,,,,,,0.0,230.0,Crawfordsville,TP6,4353
361,Crawfordsville-TP6-4353_11_46,1664.67,1670.0,332934,1173.895,1169.0,234779,885.465,884.5,177093,-0.0414033922493646,-0.0425957056045924,-8.280678449872928,-0.1718276032358795,-0.1717801776027455,-34.3655206471759,0.2215412694429607,0.2175254151624893,44.30825388859214,0.0998028042245017,0.0986069489317272,19.960560844900357,2120.27,2134.5,424054,699.11,694.0,139822,Crawfordsville-TP6-4353,11,46,29000.0,22.05,195.56,58.0,,,,,,,,,,,0.0,226.0,Crawfordsville,TP6,4353
362,Crawfordsville-TP6-4353_12_42,1939.569306930693,1932.0,391793,1384.4257425742574,1383.5,279654,1009.3663366336634,1000.5,203892,-0.0305126996563308,-0.0310950799752535,-6.1635653305788285,-0.1658419189760754,-0.166197971145733,-33.50006763316724,0.2118132487595899,0.2080557379592719,42.786276249437165,0.0927833359961666,0.0930148789037493,18.742233871225665,2456.6138613861385,2474.5,496236,763.1831683168317,766.0,154163,Crawfordsville-TP6-4353,12,42,31000.0,19.04,174.67,62.0,,,,,,,,,,,3.23,230.0,Crawfordsville,TP6,4353
363,Crawfordsville-TP6-4353_12_43,1953.3761467889908,2002.5,425836,1395.5183486238532,1433.0,304223,1026.7568807339449,1051.5,223833,-0.0318262487628334,-0.0325751157290446,-6.938122230297699,-0.1654165204360089,-0.1666071132082169,-36.06080145504995,0.2106660918554581,0.2058082567282912,45.92520802448987,0.094352884778087,0.0954307213849198,20.56892888162298,2459.077981651376,2517.0,536079,792.7614678899082,811.0,172822,Crawfordsville-TP6-4353,12,43,26000.0,22.96,205.56,52.0,,,,,,,,,,,3.85,227.0,Crawfordsville,TP6,4353
364,Crawfordsville-TP6-4353_12_44,2004.708133971292,2000.0,418984,1391.9760765550238,1404.0,290923,1028.3157894736842,1029.0,214918,-0.0421737863549566,-0.0433622414943295,-8.814321348185938,-0.179708531182193,-0.1814891416752843,-37.55908301707834,0.2286422805745619,0.2247235387045813,47.78623664008345,0.1042033089451698,0.1044820866436816,21.778491569540503,2574.650717703349,2583.0,538102,779.6937799043062,784.0,162956,Crawfordsville-TP6-4353,12,44,26500.0,22.4,194.18,53.0,,,,,,,,,,,1.89,224.0,Crawfordsville,TP6,4353
365,Crawfordsville-TP6-4353_12_45,1806.6097560975609,1769.0,370355,1306.8439024390243,1280.0,267903,950.5024390243902,930.0,194853,-0.0257931142698611,-0.0272189349112426,-5.287588425321544,-0.1593664630003756,-0.1615530817268531,-32.67012491507701,0.2217831073452777,0.2222939530880137,45.46553700578195,0.0949583676463615,0.0951897018970189,19.46646536750412,2331.70243902439,2301.0,477999,740.5658536585366,727.0,151816,Crawfordsville-TP6-4353,12,45,35500.0,23.35,205.37,71.0,,,,,,,,,,,5.63,243.0,Crawfordsville,TP6,4353
366,Crawfordsville-TP6-4353_12_46,1646.19,1699.0,329238,1164.77,1210.5,232954,864.465,886.5,172893,-0.037755672034695,-0.0366336987648809,-7.551134406939017,-0.1694741703267865,-0.170859277262613,-33.894834065357315,0.222454059468777,0.2139669568226618,44.49081189375541,0.0947934845132886,0.0945917039799841,18.95869690265773,2106.13,2178.5,421226,696.16,704.0,139232,Crawfordsville-TP6-4353,12,46,25000.0,25.12,227.01,50.0,,,,,,,,,,,0.0,228.0,Crawfordsville,TP6,4353
367,Crawfordsville-TP6-4353_13_42,1976.1538461538464,1910.5,411040,1401.4759615384614,1370.5,291507,1043.125,1013.5,216970,-0.036465970977254,-0.0360093512205109,-7.5849219632688465,-0.169196338624589,-0.1691418287543983,-35.19283843391451,0.2091184471387504,0.2086479091657063,43.49663700486009,0.0933568939885638,0.0926113710510852,19.418233949621285,2488.860576923077,2436.5,517683,786.8894230769231,768.0,163673,Crawfordsville-TP6-4353,13,42,31500.0,21.27,189.98,63.0,,,,,,,,,,,0.0,235.0,Crawfordsville,TP6,4353
368,Crawfordsville-TP6-4353_13_43,1908.565,1913.5,381713,1359.74,1366.5,271948,1004.75,1007.0,200950,-0.0338279551003891,-0.0347121501935897,-6.765591020077839,-0.1672371749512279,-0.1676335306593051,-33.4474349902456,0.2159527873570943,0.214238298741756,43.19055747141887,0.0928969327886261,0.0928934643612489,18.57938655772523,2441.515,2452.5,488303,753.53,751.0,150706,Crawfordsville-TP6-4353,13,43,24500.0,23.56,205.97,49.0,,,,,,,,,,,6.12,232.0,Crawfordsville,TP6,4353
369,Crawfordsville-TP6-4353_13_44,1950.285,1972.5,390057,1370.14,1382.5,274028,999.955,1006.5,199991,-0.0361364637662228,-0.0368722641463564,-7.2272927532445745,-0.1740018981397874,-0.1753741043832308,-34.8003796279575,0.2196437368166878,0.217631081334198,43.92874736333757,0.0956695137953933,0.095456889213685,19.133902759078676,2499.28,2531.0,499856,745.175,753.0,149035,Crawfordsville-TP6-4353,13,44,32000.0,16.44,144.59,64.0,,,,,,,,,,,1.56,239.0,Crawfordsville,TP6,4353
370,Crawfordsville-TP6-4353_13_45,1923.278048780488,1914.0,394272,1367.029268292683,1358.0,280241,1001.7658536585366,996.0,205362,-0.0331566504912481,-0.034,-6.797113350705867,-0.1683218173940551,-0.1695865451997197,-34.5059725657813,0.2183318949761815,0.2188723570869225,44.75803847011722,0.0959822889697184,0.0952595936794582,19.67636923879229,2459.7609756097563,2439.0,504251,751.1268292682927,752.0,153981,Crawfordsville-TP6-4353,13,45,29500.0,17.3,156.16,59.0,,,,,,,,,,,5.08,223.0,Crawfordsville,TP6,4353
371,Crawfordsville-TP6-4353_13_46,1759.2201834862385,1830.5,383510,1224.380733944954,1265.0,266915,919.5412844036696,944.0,200460,-0.0451408680298313,-0.0448559860442813,-9.840709230503224,-0.1781050621586075,-0.1786582505363588,-38.82690355057644,0.2340105134899801,0.2249741753874837,51.01429194081567,0.1062464538110848,0.104801020850661,23.1617269308165,2261.467889908257,2341.5,493000,707.9036697247707,721.5,154323,Crawfordsville-TP6-4353,13,46,23500.0,20.47,176.59,47.0,,,,,,,,,,,0.0,210.0,Crawfordsville,TP6,4353
372,Crawfordsville-TP6-4353_14_42,2094.826086956521,2108.0,433629,1457.570048309179,1456.0,301717,1062.87922705314,1067.0,220016,-0.0394312134744851,-0.0394861137351218,-8.162261189218436,-0.1787067914118306,-0.1793855302279484,-36.992305822248944,0.2217798242644152,0.2186405045550105,45.90842362273395,0.0965879438756263,0.0961173425366695,19.993704382254663,2692.352657004831,2695.0,557317,787.3671497584542,782.0,162985,Crawfordsville-TP6-4353,14,42,28500.0,19.86,173.42,57.0,,,,,,,,,,,1.75,237.0,Crawfordsville,TP6,4353
