,file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,field,range,row,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,location,Timepoint,exp
446,Crawfordsville-TP2-4353_28_46,408.84037558685446,412.0,87083,586.3990610328639,594.0,124903,424.8450704225352,425.0,90492,0.1829952974699334,0.1687067589143161,38.97799836109582,0.2069306748858733,0.1792360430950049,44.07623375069101,0.8370944538173153,0.8336332733453309,178.30111866308815,0.3739506002341103,0.3729835424474499,79.6514778498655,2035.1784037558689,2051.0,433493,407.0328638497653,404.0,86698,Crawfordsville-TP2-4353,28,46,32500.0,17.26,156.34,65.0,,,,,,,,,,,3.08,199.0,Crawfordsville,TP2,4353
447,Crawfordsville-TP2-4353_29_42,367.2638888888889,359.5,79329,529.7407407407408,521.0,114424,398.8240740740741,394.0,86146,0.1736584148422079,0.1589021436406975,37.510217605916914,0.2079670282686425,0.1834998356414983,44.9208781060268,0.857359581910495,0.8572673276220204,185.1896696926669,0.4095438459938254,0.4098482765821062,88.46147073466629,1955.0833333333333,1952.5,422298,378.4259259259259,377.5,81740,Crawfordsville-TP2-4353,29,42,21500.0,28.31,243.93,43.0,,,,,,,,,,,0.0,236.0,Crawfordsville,TP2,4353
448,Crawfordsville-TP2-4353_29_43,423.7079207920792,443.0,85589,606.990099009901,629.0,122612,441.0495049504951,452.5,89092,0.1875069872327695,0.1672335310543099,37.87641142101944,0.2162054150958715,0.1693118219135989,43.67349384936605,0.8521980899457943,0.8454755993989993,172.14401416905045,0.3958785212755645,0.3987736926561739,79.96746129766403,2212.90099009901,2261.5,447006,424.4653465346535,435.0,85742,Crawfordsville-TP2-4353,29,43,32500.0,18.86,170.44,65.0,,,,,,,,,,,10.77,253.0,Crawfordsville,TP2,4353
449,Crawfordsville-TP2-4353_29_44,388.33,397.5,77666,554.535,563.5,110907,412.135,424.0,82427,0.1766187261337554,0.1584627032694767,35.32374522675109,0.2064374231670864,0.1665906122791877,41.28748463341729,0.8514269435470078,0.8433298742345716,170.28538870940156,0.3918273060593983,0.3955983666547251,78.36546121187968,2048.04,2071.0,409608,398.1,406.0,79620,Crawfordsville-TP2-4353,29,44,29500.0,17.45,157.15,59.0,,,,,,,,,,,3.39,264.0,Crawfordsville,TP2,4353
450,Crawfordsville-TP2-4353_29_45,386.5845410628019,397.0,80023,564.5893719806763,566.0,116870,404.22705314009664,405.0,83675,0.1923316227122488,0.1740088105726872,39.8126459014355,0.2192272048930226,0.1830985915492957,45.38003141285569,0.8476445035256992,0.8404809619238477,175.46241222981973,0.3893112456888843,0.3905013192612137,80.58742785759905,1998.676328502416,2016.0,413726,386.5507246376812,389.0,80016,Crawfordsville-TP2-4353,29,45,28500.0,19.29,173.31,57.0,,,,,,,,,,,0.0,210.0,Crawfordsville,TP2,4353
451,Crawfordsville-TP2-4353_29_46,436.2156862745098,426.5,88988,615.2892156862745,615.0,125519,445.2647058823529,438.5,90834,0.1802050322558962,0.1670684597397999,36.76182658020284,0.2006897860352118,0.1739163789796701,40.94071635118322,0.8459242398431169,0.8426401416716187,172.56854492799584,0.3859913193964993,0.3829816524510263,78.74222915688586,2237.3823529411766,2273.0,456426,413.2549019607843,414.0,84304,Crawfordsville-TP2-4353,29,46,31000.0,13.16,113.11,62.0,,,,,,,,,,,0.0,248.0,Crawfordsville,TP2,4353
452,Crawfordsville-TP2-4353_30_42,412.035,413.0,82407,566.68,569.0,113336,417.96,420.5,83592,0.1621673738300925,0.1532209455862245,32.4334747660185,0.1725751836632278,0.159195981416694,34.51503673264557,0.8345764708372242,0.8348754452606764,166.91529416744484,0.3867950898188722,0.3870892396858532,77.35901796377443,1985.22,2001.5,397044,394.275,394.0,78855,Crawfordsville-TP2-4353,30,42,25500.0,17.96,163.82,51.0,,,,,,,,,,,0.0,232.0,Crawfordsville,TP2,4353
453,Crawfordsville-TP2-4353_30_43,420.2878048780488,433.0,86159,581.6878048780488,598.0,119246,425.49756097560976,436.0,87227,0.1739623532635738,0.1537726838586437,35.66228241903263,0.1911703553505659,0.1551724137931034,39.18992284686601,0.8367294897768219,0.8281409081653431,171.5295454042485,0.3848500721752798,0.3851691864650828,78.89426479593236,2031.717073170732,2054.0,416502,412.26341463414633,424.0,84514,Crawfordsville-TP2-4353,30,43,28000.0,20.54,188.0,56.0,,,,,,,,,,,0.0,237.0,Crawfordsville,TP2,4353
454,Crawfordsville-TP2-4353_30_44,400.80841121495325,404.0,85773,587.9018691588785,583.5,125811,414.733644859813,415.0,88753,0.1927054951777459,0.1829326686771248,41.23897596803764,0.2121185599886572,0.1913546880213547,45.39337183757265,0.8457290662979579,0.842181452417673,180.986020187763,0.381570424603058,0.381551957769654,81.65607086505443,2092.121495327103,2111.5,447714,400.3644859813084,400.0,85678,Crawfordsville-TP2-4353,30,44,32500.0,19.91,179.51,65.0,,,,,,,,,,,23.08,202.0,Crawfordsville,TP2,4353
455,Crawfordsville-TP2-4353_30_45,341.96666666666664,346.0,71813,505.1619047619048,511.0,106084,371.5857142857143,375.5,78033,0.1956032870820199,0.1738331621590779,41.07669028722418,0.2424237761479307,0.1954878388490465,50.90899299106545,0.8576499290825628,0.8532576812705059,180.1064851073382,0.3995858367993002,0.4011358723411226,83.91302572785305,1832.1285714285716,1845.0,384747,376.5285714285714,375.5,79071,Crawfordsville-TP2-4353,30,45,31000.0,17.46,158.15,62.0,,,,,,,,,,,0.0,220.0,Crawfordsville,TP2,4353
456,Crawfordsville-TP2-4353_30_46,367.1330049261084,376.0,74528,516.4729064039409,522.0,104844,395.04926108374383,402.0,80195,0.1650837174425495,0.1484502446982055,33.51199464083756,0.1994304080387778,0.1654846335697399,40.48437283187191,0.8521432668048935,0.8497983870967742,172.9850831613934,0.4011659431512024,0.4047202797202797,81.4366864596941,1905.142857142857,1923.0,386744,380.4679802955665,384.0,77235,Crawfordsville-TP2-4353,30,46,24500.0,18.23,161.49,49.0,,,,,,,,,,,2.04,244.0,Crawfordsville,TP2,4353
457,Crawfordsville-TP2-4353_31_42,431.0,426.0,86200,593.175,596.5,118635,434.7,430.0,86940,0.1653650271788208,0.1642904966118104,33.07300543576416,0.1755756278802378,0.1702686292302765,35.11512557604757,0.8262082455893867,0.8306222295595562,165.24164911787733,0.3724503584292194,0.3737417630496509,74.49007168584389,2033.3,2030.5,406660,422.405,421.5,84481,Crawfordsville-TP2-4353,31,42,29500.0,19.97,181.52,59.0,,,,,,,,,,,8.47,209.0,Crawfordsville,TP2,4353
458,Crawfordsville-TP2-4353_31_43,432.5885167464114,443.0,90411,611.2200956937799,626.0,127745,434.066985645933,446.0,90720,0.1756190751343561,0.1686417502278942,36.70438670308044,0.1813241119352237,0.1695067264573991,37.89673939446176,0.8333991271150096,0.8316903101707142,174.180417567037,0.3744625827426589,0.3757922399134333,78.26267979321571,2140.688995215311,2183.0,447404,408.1818181818182,411.0,85310,Crawfordsville-TP2-4353,31,43,24500.0,16.54,150.17,49.0,,,,,,,,,,,32.65,212.0,Crawfordsville,TP2,4353
459,Crawfordsville-TP2-4353_31_44,421.2079207920792,420.5,85084,574.3465346534654,571.0,116018,425.8019801980198,423.5,86012,0.1593009071003207,0.1521818790035559,32.17878323426479,0.169190199755056,0.1561657317193189,34.17642035052132,0.8381553514610187,0.8356326425500966,169.30738099512578,0.382676085910416,0.3832854047006135,77.30056935390404,2094.361386138614,2098.5,423061,399.8168316831683,399.0,80763,Crawfordsville-TP2-4353,31,44,28000.0,16.06,146.83,56.0,,,,,,,,,,,0.0,233.0,Crawfordsville,TP2,4353
460,Crawfordsville-TP2-4353_31_45,440.655,441.5,88131,598.065,602.5,119613,447.245,446.0,89449,0.1617410540921153,0.1501336452364606,32.34821081842307,0.1785211517129797,0.1560565965355846,35.70423034259595,0.8308497874980355,0.827687324929972,166.1699574996071,0.3751005564674839,0.3748832560700779,75.02011129349678,2093.88,2105.0,418776,420.79,420.5,84158,Crawfordsville-TP2-4353,31,45,29000.0,21.15,191.8,58.0,,,,,,,,,,,0.0,241.0,Crawfordsville,TP2,4353
461,Crawfordsville-TP2-4353_31_46,467.1244019138756,477.0,97629,618.7464114832536,626.0,129318,457.0,461.0,95513,0.1536532709510467,0.1443478260869565,32.11353362876876,0.1575951338103075,0.1354616048317515,32.93738296635427,0.8170022476354871,0.8105440033606385,170.7534697558168,0.3671959012848228,0.3664370206681399,76.74394336852797,2096.846889952153,2113.0,438241,424.622009569378,428.0,88746,Crawfordsville-TP2-4353,31,46,32000.0,11.76,106.89,64.0,,,,,,,,,,,3.12,191.0,Crawfordsville,TP2,4353
462,Crawfordsville-TP2-4353_32_42,397.412037037037,393.5,85841,548.2824074074074,543.0,118429,416.7546296296296,414.0,90019,0.1559551795288817,0.1467012580439445,33.686318778238444,0.1754649613185485,0.1596639554031608,37.90043164480649,0.8453341360882395,0.8428914386279596,182.5921733950597,0.4028455613096651,0.4067275192640914,87.01464124288766,1983.273148148148,1989.5,428387,394.2962962962963,392.5,85168,Crawfordsville-TP2-4353,32,42,26000.0,19.87,176.64,52.0,,,,,,,,,,,5.77,224.0,Crawfordsville,TP2,4353
463,Crawfordsville-TP2-4353_32_43,487.7632850241546,440.0,100967,573.0434782608696,549.0,118620,466.71014492753625,433.0,96609,0.1141931162420179,0.1023017902813299,23.637975062097716,0.1259047805829372,0.1018711018711018,26.062289580668008,0.7630762596196413,0.7857861888463862,157.95678574126575,0.3494463726288763,0.354906492960706,72.3353991341774,1672.5942028985507,1645.0,346227,447.5652173913044,423.0,92646,Crawfordsville-TP2-4353,32,43,,,,,,,,,,,,,,,,,Crawfordsville,TP2,4353
464,Crawfordsville-TP2-4353_32_44,454.0,446.0,93070,625.3853658536585,631.0,128204,460.8487804878049,456.0,94474,0.1684769018818748,0.1623175586023883,34.53776488578434,0.1821719982692287,0.1647901740020471,37.34525964519188,0.8241963397502111,0.8306878306878307,168.96024964879328,0.3712465956834298,0.37578231292517,76.10555211510311,2118.8829268292684,2136.0,434371,416.1414634146341,411.0,85309,Crawfordsville-TP2-4353,32,44,28500.0,20.06,180.44,57.0,,,,,,,,,,,10.53,222.0,Crawfordsville,TP2,4353
465,Crawfordsville-TP2-4353_32_45,425.3980582524272,429.5,87632,581.8495145631068,580.5,119861,428.9611650485437,428.0,88366,0.1648844320499999,0.1521800697160307,33.96619300229998,0.1788733440992926,0.1542402407158128,36.84790888445429,0.8332619703991322,0.8291926190966944,171.65196590222124,0.3830230319929656,0.3834117549356587,78.90274459055092,2037.1407766990287,2050.5,419651,403.7281553398058,402.5,83168,Crawfordsville-TP2-4353,32,45,27500.0,17.05,153.19,55.0,,,,,,,,,,,5.45,224.0,Crawfordsville,TP2,4353
466,Crawfordsville-TP2-4353_32_46,376.6585365853659,375.0,77215,553.219512195122,555.0,113410,403.4390243902439,403.0,82705,0.1870000345812017,0.1747522170057381,38.33500708914635,0.2183633815884351,0.1933815925542916,44.7644932256292,0.8529872165340414,0.8505877891543421,174.8623793894785,0.3932602972072365,0.3933452168746286,80.6183609274835,2002.6341463414635,2014.0,410540,383.5609756097561,383.0,78630,Crawfordsville-TP2-4353,32,46,29500.0,15.43,138.31,59.0,,,,,,,,,,,0.0,248.0,Crawfordsville,TP2,4353
467,Crawfordsville-TP2-4353_33_42,449.5124378109453,461.0,90352,617.0547263681592,630.0,124028,442.1542288557214,450.0,88873,0.1724174235820554,0.1588447653429603,34.65590213999315,0.1779822177860158,0.1548269581056466,35.774425774989176,0.8298242113743016,0.8240382845573349,166.79466648623463,0.379665535942487,0.3805381897254689,76.3127727244399,2118.26368159204,2145.0,425771,420.6666666666667,418.0,84554,Crawfordsville-TP2-4353,33,42,31500.0,19.94,179.36,63.0,,,,,,,,,,,0.0,202.0,Crawfordsville,TP2,4353
468,Crawfordsville-TP2-4353_33_43,417.1,421.5,83420,591.175,595.5,118235,424.46,428.5,84892,0.1820150155001489,0.1690613520101623,36.40300310002978,0.1989792969862625,0.1729490304318202,39.7958593972525,0.8420175225627063,0.8362073647218901,168.40350451254128,0.3807028818406244,0.3833438488538841,76.14057636812488,2118.775,2131.0,423755,403.2,403.5,80640,Crawfordsville-TP2-4353,33,43,31500.0,15.39,138.27,63.0,,,,,,,,,,,3.17,234.0,Crawfordsville,TP2,4353
469,Crawfordsville-TP2-4353_33_44,438.1730769230769,454.5,91140,598.9375,614.5,124579,444.0576923076923,456.5,92364,0.1637935933152968,0.1474799142318323,34.069067409581734,0.1781207907972136,0.1494236350229666,37.04912448582044,0.8333066414651955,0.8280622413532457,173.32778142476067,0.3800836549331201,0.3824121684177254,79.05740022608899,2107.8653846153848,2130.0,438436,408.2788461538461,416.0,84922,Crawfordsville-TP2-4353,33,44,24500.0,17.38,157.98,49.0,,,,,,,,,,,10.2,223.0,Crawfordsville,TP2,4353
470,Crawfordsville-TP2-4353_33_45,416.3222748815166,430.0,87844,569.1658767772511,581.0,120094,418.5924170616114,431.0,88323,0.1697310904848052,0.1495016611295681,35.8132600922939,0.1826014862004137,0.1514543630892678,38.52891358828729,0.8346646925029738,0.8276368211365066,176.11425011812747,0.3854933789171718,0.387862796833773,81.33910295152324,1991.7109004739336,2010.0,420251,400.22274881516586,412.0,84447,Crawfordsville-TP2-4353,33,45,31500.0,20.56,179.1,63.0,,,,,,,,,,,1.59,219.0,Crawfordsville,TP2,4353
471,Crawfordsville-TP2-4353_33_46,417.77669902912623,430.0,86062,582.5825242718447,593.5,120012,430.7330097087379,441.5,88731,0.1710560843662296,0.157483120960829,35.237553379443305,0.1947762530560628,0.1642575919578707,40.12390812954894,0.8435284191283056,0.8362108757898894,173.76685434043094,0.3872611509643658,0.3860126121155532,79.77579709865937,2106.893203883495,2129.0,434020,399.8446601941748,405.0,82368,Crawfordsville-TP2-4353,33,46,26000.0,17.83,162.26,52.0,,,,,,,,,,,1.92,225.0,Crawfordsville,TP2,4353
472,Crawfordsville-TP2-4353_34_42,460.3495145631068,471.5,94832,617.4320388349514,627.0,127191,459.1067961165049,463.0,94576,0.1556571096565658,0.1448863356952857,32.06536458925256,0.1632714418132564,0.143741069606042,33.63391701353083,0.8290425837467933,0.8253322643793126,170.78277225183942,0.3807566758995572,0.3813673348495228,78.4358752353088,2158.5776699029125,2158.5,444667,431.0922330097088,427.5,88805,Crawfordsville-TP2-4353,34,42,27500.0,18.95,173.25,55.0,,,,,,,,,,,0.0,206.0,Crawfordsville,TP2,4353
473,Crawfordsville-TP2-4353_34_43,433.9565217391304,434.0,89829,593.1497584541063,592.0,122782,432.3478260869565,433.0,89496,0.1648011064276685,0.1555136663524976,34.113829030527384,0.1731086981886353,0.1542012927054478,35.83350052504751,0.8318112979106816,0.8281542493448146,172.1849386675111,0.3799316650188696,0.3814217443249701,78.64585465890602,2079.826086956521,2094.0,430524,407.0338164251208,407.0,84256,Crawfordsville-TP2-4353,34,43,23500.0,19.89,181.42,47.0,,,,,,,,,,,12.77,221.0,Crawfordsville,TP2,4353
474,Crawfordsville-TP2-4353_34_44,405.578431372549,404.0,82738,570.906862745098,577.0,116465,421.2990196078432,421.0,85945,0.1777515783752644,0.1538858707646133,36.261321988553945,0.2057710834504809,0.1616344920371702,41.97730102389811,0.8388951292605263,0.8296475724530145,171.13460636914738,0.375193987289653,0.3774928290287953,76.53957340708922,2021.078431372549,2023.5,412300,395.9705882352941,394.5,80778,Crawfordsville-TP2-4353,34,44,31000.0,13.6,123.48,62.0,,,,,,,,,,,3.23,216.0,Crawfordsville,TP2,4353
475,Crawfordsville-TP2-4353_34_45,432.405,435.5,86481,604.225,606.0,120845,444.03,451.5,88806,0.1767839204414639,0.1551532143138476,35.356784088292784,0.2000677471946061,0.1612020226150661,40.01354943892122,0.832916510825074,0.8247922456193486,166.5833021650148,0.3759731177475453,0.377863990650268,75.19462354950906,2071.215,2095.0,414243,416.005,421.5,83201,Crawfordsville-TP2-4353,34,45,28500.0,17.68,160.15,57.0,,,,,,,,,,,0.0,212.0,Crawfordsville,TP2,4353
476,Crawfordsville-TP2-4353_34_46,383.328431372549,389.5,78199,558.5784313725491,570.5,113950,407.3235294117647,413.5,83094,0.1864229420155136,0.1697522027591968,38.03028017116479,0.218143219211845,0.1824627776421772,44.50121671921638,0.8510387025998776,0.8448818596004459,173.61189533037503,0.3880450050554674,0.3867849687003476,79.16118103131537,2031.828431372549,2063.5,414493,385.72549019607845,391.5,78688,Crawfordsville-TP2-4353,34,46,34000.0,20.7,181.41,68.0,,,,,,,,,,,0.0,234.0,Crawfordsville,TP2,4353
477,Crawfordsville-TP2-4353_35_42,403.64251207729467,406.0,83554,566.9661835748792,560.0,117362,414.3864734299517,410.0,85778,0.1760875026453705,0.1598272138228941,36.45011304759171,0.1960168309731846,0.1641468682505399,40.57548401144922,0.8387685985616793,0.8326204203087223,173.6250999022676,0.3786099958279625,0.3805876618855313,78.37226913638825,2009.1980676328503,2007.0,415904,398.2173913043478,396.0,82431,Crawfordsville-TP2-4353,35,42,34000.0,16.65,152.39,68.0,,,,,,,,,,,0.0,209.0,Crawfordsville,TP2,4353
478,Crawfordsville-TP2-4353_35_43,364.2918660287081,368.0,76137,524.2583732057416,534.0,109570,391.3827751196173,394.0,81799,0.1774223664545489,0.1588204862907397,37.08127458900072,0.2091576013003936,0.1771700356718192,43.713938671782266,0.8480686911328843,0.8417708546833368,177.2463564467728,0.3862848919375304,0.3864692218350755,80.73354241494387,1907.8086124401916,1921.0,398732,385.578947368421,391.0,80586,Crawfordsville-TP2-4353,35,43,28500.0,21.11,191.88,57.0,,,,,,,,,,,0.0,217.0,Crawfordsville,TP2,4353
479,Crawfordsville-TP2-4353_35_44,461.42995169082127,467.0,95516,619.0772946859903,630.0,128149,448.8840579710145,455.0,92919,0.1664770501181282,0.1543013199817933,34.460749374452554,0.1723629135311229,0.1476510067114094,35.679123100942455,0.8277891441846262,0.8220977061810542,171.35235284621763,0.3767100281979806,0.3778782313886142,77.97897583698199,2152.454106280193,2177.0,445558,418.4927536231884,423.0,86628,Crawfordsville-TP2-4353,35,44,32000.0,17.3,157.8,64.0,,,,,,,,,,,0.0,221.0,Crawfordsville,TP2,4353
480,Crawfordsville-TP2-4353_35_45,409.7619047619048,419.0,86050,590.9571428571429,601.0,124101,427.0904761904762,429.5,89689,0.1832127983973599,0.168317168272871,38.47468766344559,0.2055005442339618,0.1747126550770054,43.15511428913199,0.8472151810756469,0.842081625780746,177.91518802588584,0.3862415018167049,0.3880092162150236,81.11071538150803,2133.790476190476,2139.5,448096,381.8904761904762,386.0,80197,Crawfordsville-TP2-4353,35,45,34000.0,18.42,164.72,68.0,,,,,,,,,,,11.76,248.0,Crawfordsville,TP2,4353
481,Crawfordsville-TP2-4353_35_46,429.88461538461536,439.5,89416,603.3846153846154,617.0,125504,438.83653846153845,447.5,91278,0.1769716020796113,0.1635690283606214,36.81009323255916,0.1962865758581489,0.167358484790771,40.827607778494986,0.8407026322282781,0.835887961851991,174.86614750348184,0.3878086122453895,0.3903930636708715,80.66419134704101,2119.6875,2144.0,440895,410.1682692307692,415.5,85315,Crawfordsville-TP2-4353,35,46,24500.0,17.81,161.14,49.0,,,,,,,,,,,0.0,232.0,Crawfordsville,TP2,4353
482,Crawfordsville-TP2-4353_36_42,439.6372549019608,434.5,89686,612.4313725490196,615.5,124936,442.4852941176471,445.0,90267,0.1745426740480291,0.166107959429259,35.60670550579793,0.1877666455260986,0.1659249533549858,38.30439568732413,0.8320815273557838,0.8277718223374998,169.7446315805799,0.3756704038349716,0.3758654304549323,76.63676238233421,2122.955882352941,2158.5,433083,408.87745098039215,408.5,83411,Crawfordsville-TP2-4353,36,42,28000.0,19.71,178.12,56.0,,,,,,,,,,,0.0,187.0,Crawfordsville,TP2,4353
483,Crawfordsville-TP2-4353_36_43,398.745,399.5,79749,557.515,561.0,111503,405.7,396.5,81140,0.1766769296305933,0.1659882153729487,35.33538592611868,0.1965275702061108,0.1736562161341803,39.30551404122217,0.8444954454251858,0.8440225279272344,168.89908908503716,0.3919274439240242,0.3938968456194117,78.38548878480485,1996.835,2001.0,399367,382.23,377.0,76446,Crawfordsville-TP2-4353,36,43,26000.0,18.23,165.7,52.0,,,,,,,,,,,23.08,232.0,Crawfordsville,TP2,4353
484,Crawfordsville-TP2-4353_36_44,423.98536585365855,419.0,86917,575.2487804878049,572.0,117926,423.1365853658537,420.0,86743,0.160128494099064,0.153885220924327,32.826341290308136,0.1668753754645376,0.1565304087736789,34.20945197023022,0.8381950288063066,0.8387222438644332,171.82998090529284,0.3932817520100696,0.3942535545023696,80.62275916206428,2055.580487804878,2058.0,421394,396.4585365853658,397.0,81274,Crawfordsville-TP2-4353,36,44,33500.0,18.16,166.6,67.0,,,,,,,,,,,0.0,243.0,Crawfordsville,TP2,4353
