,file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,field,range,row,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,location,Timepoint,exp
296,Crawfordsville-TP5-4352_3_2,904.4009661835748,896.0,187211,717.0821256038647,709.0,148436,595.695652173913,591.0,123309,-0.0206380122541623,-0.0223490252020922,-4.2720685366116005,-0.1116463705010047,-0.1149700598802395,-23.110798693707974,0.2518451179159572,0.2502050861361772,52.13193940860314,0.1163947112410044,0.116701607267645,24.093705226887916,1184.8357487922706,1174.0,245261,520.2463768115942,520.0,107691,Crawfordsville-TP5-4352,3,2,30500.0,16.29,148.93,61.0,,,,,,,,,,,3.28,238.0,Crawfordsville,TP5,4352
297,Crawfordsville-TP5-4352_3_3,969.24,954.0,193848,753.935,743.5,150787,620.275,615.5,124055,-0.0235546571393449,-0.0265830636663253,-4.710931427868981,-0.119638320520184,-0.1239062793930194,-23.92766410403681,0.2363860639086393,0.2323552379265465,47.27721278172787,0.1131246222534168,0.116371654363444,22.62492445068337,1228.25,1209.5,245650,536.41,533.5,107282,Crawfordsville-TP5-4352,3,3,31500.0,16.62,152.82,63.0,,,,,,,,,,,0.0,233.0,Crawfordsville,TP5,4352
298,Crawfordsville-TP5-4352_3_4,920.83,891.0,184166,719.08,699.5,143816,606.155,591.5,121231,-0.0268572830973142,-0.0296719329692775,-5.37145661946285,-0.1165848636913133,-0.1225939385375324,-23.31697273826266,0.2440275677943137,0.2381823570556365,48.80551355886275,0.115743356724613,0.1160538382143444,23.14867134492261,1178.375,1165.5,235675,533.46,521.0,106692,Crawfordsville-TP5-4352,3,4,31500.0,17.42,153.03,63.0,,,,,,,,,,,0.0,236.0,Crawfordsville,TP5,4352
299,Crawfordsville-TP5-4352_3_5,845.76,837.0,169152,675.87,672.5,135174,574.0,571.5,114800,-0.0215160758404384,-0.0212171963825412,-4.303215168087687,-0.1054923026981916,-0.1070498499883413,-21.098460539638328,0.2453059648350311,0.2419974750069589,49.06119296700624,0.1148005642412225,0.1183608451488183,22.9601128482445,1090.91,1081.5,218182,502.945,499.5,100589,Crawfordsville-TP5-4352,3,5,31500.0,16.99,154.26,63.0,,,,,,,,,,,0.0,226.0,Crawfordsville,TP5,4352
300,Crawfordsville-TP5-4352_3_6,841.785,824.5,168357,667.265,656.0,133453,571.08,561.0,114216,-0.0271030191939763,-0.0296994522570494,-5.420603838795269,-0.1121436954418604,-0.1151685332863184,-22.42873908837209,0.2504193459733849,0.2484110002521909,50.08386919467699,0.1164369015706041,0.1181271699445231,23.287380314120828,1099.065,1095.5,219813,503.91,502.0,100782,Crawfordsville-TP5-4352,3,6,32500.0,19.2,171.69,65.0,,,,,,,,,,,7.69,241.0,Crawfordsville,TP5,4352
301,Crawfordsville-TP5-4352_3_7,968.265,1001.5,193653,736.435,750.5,147287,623.0,633.5,124600,-0.0363577257501913,-0.0376166652408797,-7.271545150038277,-0.1309646781974197,-0.1363610347985347,-26.19293563948396,0.2530245313928783,0.2470390508164555,50.60490627857567,0.1236444123450022,0.1261761226337528,24.728882469000453,1244.775,1273.5,248955,536.255,546.0,107251,Crawfordsville-TP5-4352,3,7,29000.0,17.55,158.79,58.0,,,,,,,,,,,0.0,223.0,Crawfordsville,TP5,4352
302,Crawfordsville-TP5-4352_3_8,887.6,901.0,177520,702.145,703.0,140429,597.645,599.0,119529,-0.0258083420725359,-0.0282113235332789,-5.16166841450719,-0.1124414164739378,-0.1163706918546829,-22.488283294787564,0.2494870495338558,0.2469661552468777,49.897409906771166,0.1231656455045588,0.1244534383212617,24.633129100911763,1139.525,1150.0,227905,535.41,539.5,107082,Crawfordsville-TP5-4352,3,8,32000.0,18.25,167.04,64.0,,,,,,,,,,,0.0,236.0,Crawfordsville,TP5,4352
303,Crawfordsville-TP5-4352_3_9,820.545,792.5,164109,662.375,649.0,132475,569.065,557.0,113813,-0.0218913879547721,-0.0233549858680021,-4.378277590954426,-0.1022117263541067,-0.1050313817957805,-20.44234527082135,0.2583573059669223,0.2565932001502906,51.67146119338447,0.1171591323999425,0.116868557146621,23.43182647998852,1084.925,1063.0,216985,504.28,490.5,100856,Crawfordsville-TP5-4352,3,9,32000.0,8.79,87.57,64.0,,,,,,,,,,,0.0,181.0,Crawfordsville,TP5,4352
304,Crawfordsville-TP5-4352_4_2,995.7251184834124,1011.0,210098,774.7298578199052,786.0,163468,640.9052132701422,644.0,135231,-0.0255352882560003,-0.027027027027027,-5.387945822016063,-0.1210367150371511,-0.1245828698553948,-25.53874687283889,0.2390828198630067,0.2349949135300101,50.44647499109442,0.119625644099806,0.1232980332829046,25.24101090505908,1260.7582938388623,1261.0,266020,534.9620853080569,532.0,112877,Crawfordsville-TP5-4352,4,2,31500.0,13.53,131.24,63.0,,,,,,,,,,,0.0,264.0,Crawfordsville,TP5,4352
305,Crawfordsville-TP5-4352_4_3,949.8949771689498,963.0,208027,730.7260273972603,741.0,160029,604.5753424657535,611.0,132402,-0.0275064720242075,-0.0326465927099841,-6.023917373301448,-0.1241620299026653,-0.1324099722991689,-27.19148454868372,0.2517998782705947,0.2454825914499779,55.14417334126025,0.1171548508052563,0.1198600174978127,25.656912326351144,1231.1050228310503,1239.0,269612,528.6118721461187,533.0,115766,Crawfordsville-TP5-4352,4,3,29500.0,21.15,191.36,59.0,,,,,,,,,,,0.0,240.0,Crawfordsville,TP5,4352
306,Crawfordsville-TP5-4352_4_4,958.62100456621,952.0,209938,741.9086757990867,742.0,162478,613.2328767123288,612.0,134298,-0.0269814891857176,-0.0290641967422548,-5.9089461316721605,-0.123353417530036,-0.1270871985157699,-27.014398439077898,0.2520434623179536,0.2475322703113135,55.19751824763185,0.1171522570859749,0.119194180190263,25.65634430182852,1249.0593607305937,1246.0,273544,530.9817351598174,530.0,116285,Crawfordsville-TP5-4352,4,4,34500.0,17.85,160.94,69.0,,,,,,,,,,,2.9,213.0,Crawfordsville,TP5,4352
307,Crawfordsville-TP5-4352_4_5,991.6179245283018,995.0,210223,767.7452830188679,773.0,162762,637.433962264151,640.0,135136,-0.0244192225545354,-0.0288483353321571,-5.176875181561507,-0.1170829924594833,-0.1274510453387591,-24.82159440141048,0.2514360969511334,0.2424036281179138,53.30445255364028,0.1126554415650687,0.1182914891166647,23.882953611794584,1280.9150943396226,1287.5,271554,537.2405660377359,542.0,113895,Crawfordsville-TP5-4352,4,5,26500.0,15.81,145.87,53.0,,,,,,,,,,,0.0,234.0,Crawfordsville,TP5,4352
308,Crawfordsville-TP5-4352_4_6,1064.9571428571428,1066.5,223641,805.547619047619,803.0,169165,652.4142857142857,652.5,137007,-0.0292008236691934,-0.0315800034329178,-6.132172970530634,-0.1341103785862393,-0.1391805779931789,-28.163179503110264,0.2559306100215828,0.248481238101087,53.7454281045324,0.1262482776236377,0.1301969854999305,26.51213830096392,1371.5285714285717,1373.0,288021,546.7761904761904,548.0,114823,Crawfordsville-TP5-4352,4,6,32500.0,17.51,154.19,65.0,,,,,,,,,,,12.31,238.0,Crawfordsville,TP5,4352
309,Crawfordsville-TP5-4352_4_7,925.1380952380952,926.5,194279,719.1380952380953,726.0,151019,591.2238095238096,599.5,124157,-0.0230208149962665,-0.0283734873898808,-4.834371149215983,-0.1189489447158493,-0.1276160287529171,-24.97927839032836,0.2589548934453107,0.2542475551667588,54.38052762351526,0.1174855742309006,0.1216769086599783,24.67197058848913,1217.547619047619,1218.0,255685,515.6666666666666,523.5,108290,Crawfordsville-TP5-4352,4,7,32000.0,13.83,123.82,64.0,,,,,,,,,,,9.38,241.0,Crawfordsville,TP5,4352
310,Crawfordsville-TP5-4352_4_8,996.7619047619048,1013.0,209320,765.5857142857143,770.0,160773,633.2904761904762,636.0,132991,-0.0290399387420464,-0.0306324866546587,-6.098387135829754,-0.1269230890449411,-0.1306918489969414,-26.653848699437628,0.2423288866198353,0.2385915981637664,50.88906619016541,0.1193569328044576,0.1207929866912589,25.06495588893609,1269.2809523809524,1281.0,266549,539.7904761904762,543.5,113356,Crawfordsville-TP5-4352,4,8,29000.0,13.35,126.68,58.0,,,,,,,,,,,6.9,245.0,Crawfordsville,TP5,4352
311,Crawfordsville-TP5-4352_4_9,953.8380952380952,932.0,200306,738.652380952381,728.5,155117,610.7666666666667,603.5,128261,-0.0259394821189477,-0.0272337586846968,-5.447291244979034,-0.1222231088901766,-0.1245341363604836,-25.66685286693709,0.2512406369406481,0.2463762010815471,52.7605337575361,0.1223745678520027,0.124244014214814,25.69865924892057,1225.7571428571428,1210.5,257409,523.6809523809524,516.0,109973,Crawfordsville-TP5-4352,4,9,34500.0,16.47,151.61,69.0,,,,,,,,,,,0.0,198.0,Crawfordsville,TP5,4352
312,Crawfordsville-TP5-4352_5_2,907.415,918.0,181483,711.65,714.0,142330,592.9,596.0,118580,-0.0239174417879093,-0.0264206221884832,-4.783488357581877,-0.1160074080777774,-0.1209960042060988,-23.20148161555549,0.2457797256885903,0.2416513911841014,49.15594513771807,0.1117606184188061,0.1146048458880348,22.35212368376123,1178.655,1189.5,235731,515.8,517.5,103160,Crawfordsville-TP5-4352,5,2,31500.0,15.79,146.85,63.0,,,,,,,,,,,3.17,235.0,Crawfordsville,TP5,4352
313,Crawfordsville-TP5-4352_5_3,1022.205,1022.0,204441,779.43,778.0,155886,627.27,627.5,125454,-0.0263455884578066,-0.0272171473884124,-5.269117691561335,-0.1315684624813332,-0.1335304440659434,-26.31369249626664,0.2474354494276436,0.2437975076940342,49.487089885528725,0.1212196858619541,0.1212303347393956,24.243937172390822,1312.3,1319.0,262460,546.435,546.5,109287,Crawfordsville-TP5-4352,5,3,,,,,,,,,,,,,,,,,Crawfordsville,TP5,4352
314,Crawfordsville-TP5-4352_5_4,954.17,931.5,190834,739.975,718.5,147995,618.22,610.5,123644,-0.0276775821791947,-0.0290899482685714,-5.535516435838948,-0.1208252579202736,-0.1278604339702713,-24.16505158405472,0.2498190153650723,0.2446603223057745,49.96380307301448,0.1185471341542328,0.1219782504822411,23.70942683084656,1229.22,1222.5,245844,527.94,524.0,105588,Crawfordsville-TP5-4352,5,4,31500.0,18.74,171.33,63.0,,,,,,,,,,,0.0,230.0,Crawfordsville,TP5,4352
315,Crawfordsville-TP5-4352_5_5,930.43961352657,913.0,192601,722.9323671497584,715.0,149647,610.2850241545893,594.0,126329,-0.028743013426051,-0.0308370044052863,-5.949803779192565,-0.1195844813374554,-0.1217906517445688,-24.75398763685328,0.2519640010971314,0.2491408934707903,52.1565482271062,0.1228513310466194,0.1257905832747716,25.430225526650236,1194.4347826086955,1174.0,247248,532.3574879227053,528.0,110198,Crawfordsville-TP5-4352,5,5,29000.0,18.7,167.42,58.0,,,,,,,,,,,0.0,239.0,Crawfordsville,TP5,4352
316,Crawfordsville-TP5-4352_5_6,890.2296650717703,909.0,186058,691.1722488038278,698.0,144455,568.3875598086124,574.0,118793,-0.0226628608285969,-0.0274914089347079,-4.736537913176755,-0.118453115260326,-0.1252983293556085,-24.75670108940814,0.26288137495568,0.2545201668984701,54.94220736573712,0.1214443015321805,0.1252281854691493,25.38185902022574,1165.1818181818182,1190.0,243523,508.9808612440192,513.0,106377,Crawfordsville-TP5-4352,5,6,31500.0,13.39,126.22,63.0,,,,,,,,,,,6.35,254.0,Crawfordsville,TP5,4352
317,Crawfordsville-TP5-4352_5_7,1103.4803921568628,1093.5,225110,812.2892156862745,808.5,165707,653.75,642.0,133365,-0.0364306692206845,-0.036566040120173,-7.431856521019642,-0.1475783688729046,-0.1507762677073461,-30.10598725007255,0.268515125185686,0.2647059092444719,54.77708553787995,0.1339300308631104,0.1360152097783913,27.32172629607452,1436.8676470588234,1432.0,293121,553.4803921568628,544.5,112910,Crawfordsville-TP5-4352,5,7,29500.0,18.23,160.33,59.0,,,,,,,,,,,0.0,235.0,Crawfordsville,TP5,4352
318,Crawfordsville-TP5-4352_5_8,962.485,1001.0,192497,732.27,760.5,146454,611.955,626.5,122391,-0.0336446934274814,-0.0344994441901523,-6.7289386854962885,-0.1308614226504112,-0.1351044574654109,-26.172284530082248,0.2567393418772709,0.2527933832709114,51.347868375454176,0.1246248529474969,0.1278498333652251,24.92497058949939,1246.105,1290.0,249221,534.95,555.0,106990,Crawfordsville-TP5-4352,5,8,26000.0,15.2,141.2,52.0,,,,,,,,,,,0.0,217.0,Crawfordsville,TP5,4352
319,Crawfordsville-TP5-4352_5_9,917.2,908.5,183440,721.57,708.5,144314,600.75,597.0,120150,-0.0220327454806156,-0.0248279227237315,-4.40654909612313,-0.11337464487396,-0.1188828772586966,-22.674928974792007,0.2553630437835933,0.2502583330718626,51.07260875671866,0.1186885625601929,0.1214954135258774,23.7377125120386,1196.645,1184.0,239329,523.52,516.5,104704,Crawfordsville-TP5-4352,5,9,30000.0,18.52,170.48,60.0,,,,,,,,,,,0.0,229.0,Crawfordsville,TP5,4352
320,Crawfordsville-TP5-4352_6_2,942.615,973.0,188523,724.28,735.5,144856,592.84,607.5,118568,-0.0259230894472602,-0.0275578256259207,-5.184617889452059,-0.1249898572132639,-0.1292867235125598,-24.997971442652787,0.2450237085951236,0.2370200046190272,49.004741719024736,0.1143023379000107,0.1168312283571089,22.860467580002144,1212.77,1207.0,242554,511.86,519.5,102372,Crawfordsville-TP5-4352,6,2,31500.0,11.82,114.9,63.0,,,,,,,,,,,15.87,274.0,Crawfordsville,TP5,4352
321,Crawfordsville-TP5-4352_6_3,915.08,939.0,183016,701.96,712.0,140392,597.335,601.0,119467,-0.0348684552563564,-0.0365704683414049,-6.9736910512712855,-0.1265171194415339,-0.1322783979155153,-25.303423888306785,0.2501502050599488,0.2448880812098757,50.03004101198976,0.1187991038847906,0.1236320268878408,23.75982077695813,1178.395,1194.0,235679,523.255,526.0,104651,Crawfordsville-TP5-4352,6,3,33000.0,20.82,190.78,66.0,,,,,,,,,,,0.0,243.0,Crawfordsville,TP5,4352
322,Crawfordsville-TP5-4352_6_4,1020.855,1025.0,204171,782.985,789.5,156597,637.85,639.0,127570,-0.0261629295182766,-0.0275473973336906,-5.232585903655329,-0.127188832351049,-0.1311836539494985,-25.4377664702098,0.2402488376826715,0.2345451367459766,48.04976753653432,0.1148194412341616,0.1170911811407656,22.96388824683233,1303.15,1304.0,260630,538.28,543.0,107656,Crawfordsville-TP5-4352,6,4,35000.0,16.69,154.52,70.0,,,,,,,,,,,11.43,236.0,Crawfordsville,TP5,4352
323,Crawfordsville-TP5-4352_6_5,975.29,994.5,195058,742.42,745.5,148484,616.93,622.0,123386,-0.0322337234383078,-0.03533660242521,-6.446744687661565,-0.1304560204867154,-0.1355120684458253,-26.0912040973431,0.2480941123933722,0.2420738747269359,49.618822478674446,0.1141662384919348,0.1173595970829316,22.83324769838696,1264.525,1292.0,252905,534.03,535.5,106806,Crawfordsville-TP5-4352,6,5,18500.0,15.98,148.28,37.0,,,,,,,,,,,13.51,253.0,Crawfordsville,TP5,4352
324,Crawfordsville-TP5-4352_6_6,1044.53,1009.5,208906,778.05,756.0,155610,634.025,615.0,126805,-0.0353471480914249,-0.0365999231758562,-7.069429618284993,-0.1417216090454649,-0.1437585820326233,-28.344321809092985,0.2529029301227653,0.2472291940902571,50.58058602455306,0.121145777311076,0.1230426948763569,24.2291554622152,1349.605,1319.5,269921,535.2,523.5,107040,Crawfordsville-TP5-4352,6,6,,,,,,,,,,,,,,,,,Crawfordsville,TP5,4352
325,Crawfordsville-TP5-4352_6_7,1035.5853658536585,1026.0,212295,771.5414634146341,769.0,158166,615.4731707317073,617.0,126172,-0.0305717741013775,-0.0325837540156034,-6.267213690782394,-0.1409667999546561,-0.1450381679389313,-28.89819399070451,0.2536015793974228,0.2484166080225193,51.98832377647168,0.1162584237356603,0.119358074222668,23.83297686581037,1350.6634146341464,1346.0,276886,516.780487804878,518.0,105940,Crawfordsville-TP5-4352,6,7,,,,,,,,,,,,,,,,,Crawfordsville,TP5,4352
326,Crawfordsville-TP5-4352_6_8,993.195238095238,982.5,208571,754.0,745.5,158340,621.1,613.0,130431,-0.0324245188480933,-0.0340712162180217,-6.8091489580996125,-0.133642547075062,-0.1354661058251044,-28.064934885763023,0.2505938489682175,0.2482917086343348,52.62470828332568,0.1199577719191472,0.1214043351441309,25.19113210302093,1287.5761904761905,1267.5,270391,538.8952380952381,536.0,113168,Crawfordsville-TP5-4352,6,8,23500.0,15.3,140.36,47.0,,,,,,,,,,,0.0,237.0,Crawfordsville,TP5,4352
327,Crawfordsville-TP5-4352_6_9,924.7756097560977,884.0,189579,707.3024390243902,690.0,144997,596.560975609756,583.0,122295,-0.0336163645164722,-0.0360789652825051,-6.891354725876802,-0.1276275967542636,-0.1331893448524118,-26.16365733462404,0.256665915283666,0.2503852080123266,52.61651263315154,0.1161927058858977,0.1200302915562287,23.819504706609028,1211.9365853658535,1187.0,248447,524.3658536585366,518.0,107495,Crawfordsville-TP5-4352,6,9,31500.0,21.32,195.59,63.0,,,,,,,,,,,0.0,236.0,Crawfordsville,TP5,4352
328,Crawfordsville-TP5-4352_7_2,1060.3425925925926,1053.5,229034,794.1018518518518,791.5,171526,655.8935185185185,657.0,141673,-0.0367477296099092,-0.0381183241545996,-7.937509595740394,-0.1398033542099841,-0.1421590087174997,-30.19752450935658,0.2345213663311541,0.2318265692749226,50.6566151275293,0.115235555225093,0.1163363166158176,24.890879928620105,1340.9166666666667,1332.0,289638,556.4953703703703,552.5,120203,Crawfordsville-TP5-4352,7,2,32500.0,13.66,131.06,65.0,,,,,,,,,,,7.69,265.0,Crawfordsville,TP5,4352
329,Crawfordsville-TP5-4352_7_3,986.2476190476192,984.5,207112,753.4047619047619,744.5,158215,617.652380952381,614.5,129707,-0.028398978033616,-0.0312639310257782,-5.963785387059372,-0.1288155035853002,-0.1327005571560925,-27.051255752913047,0.2455916659369916,0.2416601900769913,51.57424984676824,0.1175768476177587,0.1191377669409303,24.691137999729328,1265.8809523809523,1270.0,265835,523.9714285714285,521.5,110034,Crawfordsville-TP5-4352,7,3,30500.0,20.24,178.65,61.0,,,,,,,,,,,0.0,217.0,Crawfordsville,TP5,4352
330,Crawfordsville-TP5-4352_7_4,1009.504761904762,989.0,211996,781.1428571428571,769.5,164040,645.2142857142857,638.5,135495,-0.0243132178831608,-0.0287980467876758,-5.105775755463784,-0.1189828477871546,-0.1274143603443517,-24.98639803530249,0.241641089546002,0.2348544730562699,50.74462880466043,0.1089079802487739,0.1127714209134776,22.870675852242528,1294.1761904761904,1284.5,271777,535.004761904762,535.0,112351,Crawfordsville-TP5-4352,7,4,33500.0,19.77,179.08,67.0,,,,,,,,,,,14.93,234.0,Crawfordsville,TP5,4352
331,Crawfordsville-TP5-4352_7_5,944.8190476190476,956.5,198412,729.5714285714286,736.0,153210,606.6952380952381,608.0,127406,-0.0285079431361684,-0.0309590443314349,-5.986668058595376,-0.1240045032074723,-0.1284269793939798,-26.0409456735692,0.2438877603312937,0.2392750859630383,51.21642966957168,0.1161865859616654,0.1203819715637969,24.39918305194975,1210.3619047619047,1221.0,254176,527.4904761904762,528.5,110773,Crawfordsville-TP5-4352,7,5,28500.0,19.9,184.86,57.0,,,,,,,,,,,1.75,244.0,Crawfordsville,TP5,4352
332,Crawfordsville-TP5-4352_7_6,1044.142857142857,1066.5,219270,778.9285714285714,791.0,163575,633.4428571428572,642.0,133023,-0.0339761998996835,-0.0355391238061377,-7.135001978933548,-0.1400662028747137,-0.1453767705382436,-29.41390260368989,0.24244979688132,0.2364490492216162,50.9144573450772,0.1139649126652046,0.1167541146342539,23.93263165969297,1336.2190476190476,1366.5,280606,544.347619047619,548.0,114313,Crawfordsville-TP5-4352,7,6,29500.0,24.14,221.71,59.0,,,,,,,,,,,0.0,222.0,Crawfordsville,TP5,4352
333,Crawfordsville-TP5-4352_7_7,1057.7904761904765,1052.5,222136,789.3857142857142,787.5,165771,648.052380952381,647.5,136091,-0.036787015637487,-0.0377509468123668,-7.725273283872278,-0.1417713519020731,-0.1430123376719093,-29.77198389943537,0.2427532827123261,0.2368268847227762,50.97818936958849,0.1179292829082033,0.1202253698211226,24.76514941072269,1350.8428571428572,1348.0,283677,565.1095238095238,566.5,118673,Crawfordsville-TP5-4352,7,7,29000.0,17.14,155.62,58.0,,,,,,,,,,,0.0,252.0,Crawfordsville,TP5,4352
334,Crawfordsville-TP5-4352_7_8,928.447619047619,962.0,194974,728.6190476190476,748.0,153010,607.4904761904762,629.0,127573,-0.0226551200112939,-0.025160910641916,-4.757575202371732,-0.1137644336844811,-0.1223912355287003,-23.89053107374103,0.2471013181798568,0.2413818998226616,51.89127681776994,0.1152962359679137,0.1197320241980153,24.21220955326189,1195.6380952380953,1215.0,251084,531.3190476190476,551.0,111577,Crawfordsville-TP5-4352,7,8,26000.0,15.07,134.92,52.0,,,,,,,,,,,0.0,255.0,Crawfordsville,TP5,4352
335,Crawfordsville-TP5-4352_7_9,890.4579439252336,880.0,190558,692.7616822429907,686.0,148251,578.8317757009346,569.5,123870,-0.0273533404685627,-0.0306817296455005,-5.853614860272432,-0.1208917439323417,-0.1244392260236252,-25.87083320152114,0.2507849964767407,0.2488137782978137,53.66798924602251,0.1192278130096437,0.1213498986694863,25.514751984063764,1155.6728971962616,1145.5,247314,509.1869158878505,500.0,108966,Crawfordsville-TP5-4352,7,9,31000.0,18.05,163.12,62.0,,,,,,,,,,,0.0,248.0,Crawfordsville,TP5,4352
336,Crawfordsville-TP5-4352_8_2,972.7586206896552,963.0,197470,742.3743842364532,745.0,150702,608.0886699507389,605.0,123442,-0.0287382325124674,-0.0308764940239043,-5.833861200030891,-0.1296789044081256,-0.1347962382445141,-26.3248175948495,0.2444396902616069,0.2405857740585774,49.62125712310621,0.1158585172735721,0.1195065535851966,23.51927900653514,1248.4384236453202,1262.0,253433,530.0443349753695,527.0,107599,Crawfordsville-TP5-4352,8,2,29000.0,17.96,162.12,58.0,,,,,,,,,,,0.0,246.0,Crawfordsville,TP5,4352
337,Crawfordsville-TP5-4352_8_3,1073.7942583732058,1041.0,224423,813.9521531100479,798.0,170116,645.3540669856459,632.0,134879,-0.0239035505825213,-0.0261649638674308,-4.995842071746971,-0.1322158993600781,-0.1339901477832512,-27.633122966256337,0.2523950653435504,0.2488832163369496,52.75056865680203,0.1170477967219353,0.120109439124487,24.46298951488449,1395.0861244019138,1365.0,291573,539.6076555023924,526.0,112778,Crawfordsville-TP5-4352,8,3,29500.0,21.42,196.28,59.0,,,,,,,,,,,0.0,207.0,Crawfordsville,TP5,4352
