file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum
Crawfordsville-TP1-4352_8_3,307.0869565217391,316.0,56504,486.57608695652175,506.5,89530,378.0978260869565,391.5,69570,0.18774871140957888,0.18282791627936462,34.545762899362515,0.26445934843365676,0.23739501747113156,48.66052011179285,0.8709201983607606,0.8702527833947142,160.24931649837995,0.4178172918412137,0.4219042811837166,76.87838169878331,1768.695652173913,1817.5,325440,376.1304347826087,372.5,69208,4317.815217391304,4475.5,794478
Crawfordsville-TP1-4352_8_4,374.1546391752577,384.0,72586,576.9278350515464,577.0,111924,430.10309278350513,433.0,83440,0.18327321215093784,0.18115942028985507,35.55500315728194,0.22313455463340406,0.20829220138203355,43.28810359888039,0.8611622032966203,0.8597180082098875,167.06546743954434,0.3972845653922177,0.3983026046239391,77.07320568609023,2140.783505154639,2138.0,415312,419.1855670103093,417.0,81322,4961.783505154639,4970.0,962586
Crawfordsville-TP1-4352_8_5,431.86,429.0,86372,612.13,616.5,122426,463.41,456.5,92682,0.15932248718927505,0.15503370297890845,31.86449743785501,0.18135781123241793,0.16975786817759286,36.27156224648358,0.8425406250020642,0.8406809049705497,168.50812500041283,0.3945867067311242,0.39382826352407496,78.91734134622484,2168.11,2164.0,433622,439.82,444.0,87964,4994.46,5019.0,998892
Crawfordsville-TP1-4352_8_6,384.86,372.0,76972,556.99,545.0,111398,432.58,426.5,86516,0.15671901321571524,0.15452502006957453,31.34380264314305,0.18977161091881886,0.18673992673992673,37.95432218376377,0.851693463028767,0.8537161831951351,170.3386926057534,0.4004553334904247,0.40133770482026015,80.09106669808494,2037.62,2021.5,407524,408.76,401.0,81752,4759.89,4713.0,951978
Crawfordsville-TP1-4352_8_7,329.2111111111111,352.5,59258,500.47777777777776,514.5,90086,396.0777777777778,413.0,71294,0.170496261925124,0.15345609978082891,30.689327146522317,0.23668130161763656,0.19266030914344406,42.60263429117458,0.8679143784660278,0.8576474176240576,156.224588123885,0.41068279993321777,0.4102463773357001,73.9229039879792,1896.1,1901.0,341298,384.1111111111111,398.0,69140,4541.222222222223,4638.5,817420
Crawfordsville-TP1-4352_8_8,330.55555555555554,340.5,59500,536.9,542.5,96642,402.5111111111111,407.5,72452,0.19678977220272612,0.18450658700967093,35.4221589964907,0.25684813007724083,0.22996764621111557,46.23266341390335,0.8673352383855906,0.8616096347887168,156.1203429094063,0.39765590312836346,0.3989203534781112,71.57806256310542,1966.1777777777777,2007.0,353912,407.22222222222223,414.0,73300,4567.288888888889,4645.0,822112
Crawfordsville-TP1-4352_8_9,331.3666666666667,335.5,59646,543.3222222222222,551.0,97798,394.56666666666666,400.5,71022,0.21334807884042056,0.19784289784289782,38.4026541912757,0.2760885561763591,0.23836151238040582,49.69594011174463,0.8711206869866536,0.8664269351110562,156.80172365759765,0.3951506200689362,0.3976325591533162,71.12711161240851,2025.0555555555557,2053.5,364510,404.3,412.5,72774,4677.5,4752.5,841950
Crawfordsville-TP1-4352_9_2,305.53333333333336,306.0,54996,468.84444444444443,470.5,84392,374.6222222222222,375.5,67432,0.1629250083951679,0.16251886782353633,29.326501511130225,0.22001713215658822,0.21433171368924808,39.60308378818588,0.8791306163957029,0.8796140668753519,158.2435109512265,0.4329971980397399,0.4342785682052984,77.93949564715318,1863.3555555555556,1865.5,335404,382.2111111111111,378.0,68798,4710.577777777778,4705.0,847904
Crawfordsville-TP1-4352_9_3,321.05555555555554,322.5,57790,485.5111111111111,486.5,87392,376.4555555555556,373.5,67762,0.16725205068547175,0.16707319249692132,30.105369123384914,0.21195830922362638,0.2072812187407067,38.15249566025275,0.864735181894905,0.8661663150526928,155.6523327410829,0.41963485959702446,0.42063890633401557,75.5342747274644,1800.1777777777777,1803.0,324032,381.34444444444443,384.0,68642,4407.177777777778,4432.0,793292
Crawfordsville-TP1-4352_9_4,295.95,293.5,59190,452.76,456.5,90552,351.08,355.5,70216,0.17891239491533437,0.16563859981078524,35.78247898306687,0.2387445347917704,0.2128777128777129,47.748906958354084,0.868037591028432,0.8682460091893233,173.6075182056864,0.41835643224472563,0.42109492582457964,83.67128644894512,1675.66,1705.5,335132,378.89,379.0,75778,4092.24,4182.5,818448
Crawfordsville-TP1-4352_9_5,331.4021739130435,330.0,60978,523.7282608695652,520.0,96366,399.5978260869565,401.0,73526,0.18191375823094075,0.17785880763667436,33.4721315144931,0.23356821307033784,0.22128819891683427,42.97655120494216,0.8739916786981092,0.8724301001769406,160.8144688804521,0.42236746689715315,0.42383277025173666,77.71561390907618,1984.0869565217392,1998.0,365072,398.64130434782606,398.0,73350,4887.076086956522,4921.5,899222
Crawfordsville-TP1-4352_9_6,334.25252525252523,343.0,66182,522.1717171717172,528.0,103390,397.75757575757575,406.0,78756,0.18139657922552366,0.16926167754897037,35.916522686653686,0.23179394734109665,0.2079207920792079,45.895201573537136,0.8728747984995224,0.8713322398396209,172.82921010290545,0.4107406150924331,0.4114070642733063,81.32664178830176,2030.5151515151515,2076.0,402042,393.07070707070704,397.0,77828,4863.232323232323,4920.0,962920
Crawfordsville-TP1-4352_9_7,326.5777777777778,330.0,58784,533.3444444444444,540.5,96002,404.26666666666665,407.0,72768,0.19146787328812068,0.18689663650093072,34.46421719186172,0.2510281131742822,0.23815139263252472,45.185060371370795,0.8735738048219394,0.8693009932546356,157.2432848679491,0.40714006560489835,0.4084420385630605,73.2852118088817,2016.5666666666666,2029.0,362982,400.6666666666667,402.5,72120,4791.644444444444,4816.5,862496
Crawfordsville-TP1-4352_9_8,351.17,358.0,70234,535.44,540.0,107088,413.29,414.0,82658,0.1714613781416475,0.16943486915570227,34.2922756283295,0.21794317412108533,0.20193945017979353,43.58863482421707,0.8650974369513408,0.8650032858707557,173.01948739026815,0.4043505908437185,0.40346459855653727,80.8701181687437,2036.64,2062.0,407328,403.96,403.0,80792,4804.01,4837.5,960802
Crawfordsville-TP1-4352_9_9,354.4888888888889,358.0,63808,549.8333333333334,545.0,98970,422.9555555555556,418.0,76132,0.17691809685640972,0.17454789571668822,31.845257434153748,0.22785046871298154,0.21630944659432383,41.01308436833668,0.8624238935215804,0.860310304813794,155.23630083388448,0.4066824276757958,0.40686072553065933,73.20283698164324,1998.7666666666667,2008.0,359778,428.75555555555553,424.5,77176,4741.066666666667,4775.5,853392
Crawfordsville-TP1-4353_10_42,412.15555555555557,421.5,74188,589.7333333333333,599.0,106152,448.1777777777778,454.5,80672,0.16716904120280196,0.15508662483661584,30.09042741650435,0.20196543914472745,0.17418695052771938,36.35377904605094,0.8415762096815301,0.8394358701809043,151.48371774267542,0.3836703319215806,0.38530414910279354,69.06065974588451,2081.777777777778,2103.0,374720,433.81111111111113,435.0,78086,4681.855555555556,4761.0,842734
Crawfordsville-TP1-4353_10_43,337.2111111111111,350.5,60698,521.3222222222222,530.5,93838,406.34444444444443,416.0,73142,0.17147196887471708,0.161216020595508,30.864954397449072,0.2232782137744582,0.20538006473936823,40.19007847940247,0.863181058509544,0.8598022985417944,155.37259053171792,0.40651461766685715,0.40683358236675915,73.17263118003429,1918.8222222222223,1924.0,345388,406.34444444444443,411.5,73142,4548.155555555555,4541.0,818668
Crawfordsville-TP1-4353_10_44,302.75555555555553,295.0,54496,475.27777777777777,459.0,85550,375.56666666666666,367.0,67602,0.17256272803598305,0.1621341059930223,31.06129104647695,0.2358717776965244,0.21438673354618967,42.45691998537439,0.8747757992818687,0.8766688910095644,157.45964387073636,0.4216766756138901,0.4237295944269717,75.90180161050021,1817.411111111111,1813.0,327134,366.6666666666667,363.5,66000,4468.022222222222,4522.0,804244
Crawfordsville-TP1-4353_10_45,423.28,417.5,84656,596.53,591.5,119306,457.51,453.5,91502,0.15500695815403628,0.15196967124992927,31.00139163080726,0.1790575834817121,0.16816967353643014,35.81151669634242,0.8421097213578809,0.84097729395613,168.42194427157617,0.39558629331131173,0.39555930725904476,79.11725866226234,2112.54,2126.5,422508,450.23,447.0,90046,4879.29,4908.0,975858
Crawfordsville-TP1-4353_10_46,325.94,347.0,65188,513.95,527.5,102790,398.54,408.0,79708,0.1808285633495255,0.16938695821944555,36.1657126699051,0.2421649647306718,0.21388770284100783,48.43299294613436,0.8654602056891644,0.8585666072371552,173.09204113783287,0.39993563870778315,0.3971499614388606,79.98712774155663,1897.13,1946.5,379426,404.29,413.0,80858,4424.06,4545.5,884812
Crawfordsville-TP1-4353_11_42,327.13,328.0,65426,502.33,503.0,100466,406.27,406.5,81254,0.15878360611734216,0.15473157718296432,31.756721223468432,0.21772675847249773,0.21033249412960855,43.545351694499544,0.87127329840199,0.8707042065996986,174.254659680398,0.42595311027156024,0.4265700503046071,85.19062205431204,1900.07,1899.0,380014,404.91,406.5,80982,4720.22,4725.0,944044
Crawfordsville-TP1-4353_11_43,342.84444444444443,338.5,61712,520.3222222222222,516.0,93658,416.94444444444446,413.0,75050,0.158442952343253,0.15411124150679206,28.519731421785544,0.21157643513305888,0.20224123722456272,38.0837583239506,0.8626958331419462,0.8648138916747287,155.28524996555032,0.4118947144692511,0.4135715513269612,74.1410486044652,1925.4444444444443,1924.0,346580,396.8,396.0,71424,4623.2555555555555,4620.0,832186
Crawfordsville-TP1-4353_11_44,401.82,387.5,80364,597.77,589.5,119554,444.19,435.5,88838,0.1772404279484102,0.1742989130022529,35.44808558968204,0.2090922822015314,0.20110737900280629,41.81845644030628,0.8439065850229275,0.845102529478095,168.7813170045855,0.3901054360138033,0.3876959543226618,78.02108720276067,2048.74,2044.5,409748,428.34,419.0,85668,4668.96,4658.5,933792
Crawfordsville-TP1-4353_11_45,326.1264367816092,324.0,56746,487.48275862068965,491.0,84822,387.9310344827586,390.0,67500,0.15884216577189122,0.15191545574636725,27.638536844309073,0.20860735015586063,0.19651741293532338,36.29767892711975,0.8626493850042142,0.861699938258901,150.10099299073326,0.4146946917772413,0.41672088484059855,72.15687636923998,1812.632183908046,1824.0,315398,391.13793103448273,394.0,68058,4383.540229885058,4429.0,762736
Crawfordsville-TP1-4353_11_46,324.06,330.5,64812,498.36,506.5,99672,393.63,398.0,78726,0.1689571347253663,0.16139962389224208,33.79142694507326,0.2276929523853131,0.20827688293441718,45.53859047706262,0.8651833807055631,0.8628854476619277,173.03667614111262,0.4169123668839517,0.41725097134261313,83.38247337679034,1821.03,1844.0,364206,394.11,399.0,78822,4427.92,4486.5,885584
Crawfordsville-TP1-4353_12_42,340.8777777777778,355.0,61358,523.6222222222223,535.5,94252,411.77777777777777,421.0,74120,0.1706895934088146,0.16017561220975052,30.72412681358663,0.22814484278311167,0.20352668187697415,41.0660717009601,0.866089675875802,0.8597080896151635,155.89614165764436,0.41096563480835596,0.41109211832346443,73.97381426550407,1949.6888888888889,1971.0,350944,416.18888888888887,421.0,74914,4671.733333333334,4724.0,840912
Crawfordsville-TP1-4353_12_43,349.39,355.0,69878,538.17,542.0,107634,419.13,421.0,83826,0.17278244956451233,0.16693582588487613,34.556489912902464,0.22673883220979257,0.20776639091245833,45.34776644195851,0.8619703930300474,0.8597125365601881,172.3940786060095,0.40672530197159057,0.4076931727210817,81.34506039431811,1959.29,1978.0,391858,407.2,411.5,81440,4646.78,4693.5,929356
Crawfordsville-TP1-4353_12_44,312.0425531914894,306.5,58664,491.6063829787234,486.0,92422,386.3404255319149,384.5,72632,0.17242428038993712,0.17162698412698413,32.41576471330818,0.23033266625733637,0.22491188495699987,43.302541256379236,0.8677391785751981,0.868854582584047,163.13496557213725,0.41964519068733164,0.4209311133439049,78.89329584921835,1789.6382978723404,1785.5,336452,403.72340425531917,399.0,75900,4378.563829787234,4385.0,823170
Crawfordsville-TP1-4353_12_45,352.5061728395062,358.0,57106,528.7037037037037,534.0,85650,422.0,424.0,68364,0.15824559615767406,0.15574650912996776,25.635786577543197,0.2086636527863355,0.1981981981981982,33.80351175138635,0.8564340752279332,0.8582178217821782,138.74232018692518,0.40460401303206217,0.40386384544618215,65.54585011119407,1915.6543209876543,1930.0,310336,434.9753086419753,441.0,70466,4521.444444444444,4563.0,732474
Crawfordsville-TP1-4353_12_46,324.19,323.0,64838,508.48,510.0,101696,392.56,389.5,78512,0.1774041123721766,0.17272979948381972,35.48082247443532,0.23102768419073008,0.2202177083896062,46.20553683814602,0.8686866884096536,0.8683541780591485,173.7373376819307,0.4139866549187233,0.415297396836089,82.79733098374466,1894.31,1884.0,378862,394.03,396.0,78806,4571.54,4539.5,914308
Crawfordsville-TP1-4353_13_42,378.70786516853934,380.0,67410,552.438202247191,559.0,98334,434.03370786516854,435.0,77258,0.15895595779163077,0.15257352941176472,28.29416048691028,0.20224312679906514,0.1829405162738496,35.9992765702336,0.8506667471624288,0.8491764238936297,151.41868099491234,0.39898417755216165,0.4004546930821695,71.01918360428478,1981.3483146067415,1998.0,352680,428.08988764044943,424.0,76200,4614.831460674157,4666.0,821440
Crawfordsville-TP1-4353_13_43,350.0246913580247,347.0,56704,528.8024691358024,528.0,85666,417.5925925925926,419.0,67650,0.163834048271419,0.15857605177993528,26.54111581996988,0.21440325744810632,0.2037037037037037,34.73332770659322,0.862268653753676,0.8598726114649682,139.6875219080955,0.40942337096412623,0.4110622250157134,66.32658609618845,1961.111111111111,1957.0,317700,405.320987654321,404.0,65662,4680.888888888889,4670.0,758304
Crawfordsville-TP1-4353_13_44,348.88,343.5,69776,533.34,533.0,106668,420.76,415.5,84152,0.16587401748327685,0.16325997844548318,33.17480349665537,0.2182587608175329,0.21319079966167465,43.65175216350658,0.8613904454228875,0.8621683152090404,172.2780890845775,0.4036906998806372,0.40235680657242356,80.73813997612744,1972.72,1987.5,394544,409.41,408.5,81882,4645.99,4680.5,929198
Crawfordsville-TP1-4353_13_45,370.0326086956522,383.5,68086,540.6847826086956,551.5,99486,431.3804347826087,436.5,79374,0.15664096729037,0.14512819066422225,28.82193798142808,0.2072687239571372,0.18108677474047963,38.13744520811324,0.8484838413168945,0.8433615819615718,156.1210268023086,0.39523396439210823,0.39605525378052153,72.72304944814792,1919.8804347826087,1917.0,353258,417.3478260869565,423.0,76792,4431.010869565217,4459.0,815306
Crawfordsville-TP1-4353_13_46,327.7171717171717,329.0,64888,494.64646464646466,497.0,97940,390.17171717171715,394.0,77254,0.16400545227672614,0.15871254162042175,32.47307955079177,0.21477465584025698,0.2025,42.525381856370885,0.8589221395423137,0.8587215601300109,170.0665836293781,0.4104195867664517,0.41192873741285824,81.26307817975743,1782.080808080808,1791.0,352852,401.5151515151515,400.0,79500,4266.474747474747,4307.0,844762
Crawfordsville-TP1-4353_14_42,377.55555555555554,389.5,67960,569.6222222222223,576.0,102532,420.06666666666666,425.0,75612,0.18338227353056322,0.17332005312084994,33.00880923550138,0.2192093362010147,0.1927170868347339,39.45768051618265,0.8519039527038672,0.8488469847136606,153.3427114866961,0.39161004078118106,0.3937707514893135,70.48980734061259,2040.6777777777777,2051.5,367322,407.1,410.0,73278,4671.533333333334,4686.0,840876
Crawfordsville-TP1-4353_14_43,366.9888888888889,374.0,66058,550.7,561.5,99126,422.3333333333333,430.0,76020,0.17152570428517677,0.16445454693187728,30.87462677133182,0.2144524536986397,0.2002073276957137,38.60144166575515,0.8575389936069207,0.8558986465133742,154.35701884924572,0.39988870291042705,0.39852021677101124,71.97996652387687,2019.2555555555555,2043.0,363466,411.64444444444445,417.5,74096,4712.533333333334,4737.0,848256
Crawfordsville-TP1-4353_14_44,328.22,326.5,65644,527.9,538.0,105580,401.42,399.5,80284,0.18928584875893256,0.18516563813273768,37.857169751786515,0.2489442728901299,0.23265838011226944,49.78885457802598,0.8666832716842784,0.8654146930653239,173.33665433685567,0.4011466754846543,0.4005029886875413,80.22933509693087,1934.07,1969.5,386814,396.94,400.5,79388,4524.0,4572.5,904800
Crawfordsville-TP1-4353_14_45,321.28,324.0,64256,492.92,491.0,98584,399.86,399.0,79972,0.15899885300464298,0.15539825499577822,31.799770600928596,0.22028989834675372,0.21052631578947367,44.05797966935074,0.8626722912495854,0.8608293232961797,172.5344582499171,0.40557468291167503,0.4075717523651592,81.114936582335,1821.18,1799.0,364236,375.81,374.0,75162,4305.75,4291.0,861150
Crawfordsville-TP1-4353_14_46,361.3666666666667,351.5,65046,549.4333333333333,546.0,98898,423.65555555555557,418.5,76258,0.17165497620380052,0.17134872095561327,30.897895716684094,0.21800959043339924,0.20850269850194642,39.24172627801186,0.8533886742931751,0.8542115816739358,153.60996137277152,0.39365781600516164,0.3912895146042797,70.8584068809291,1961.2,1976.0,353016,396.85555555555555,394.5,71434,4507.577777777778,4511.0,811364
Crawfordsville-TP1-4353_15_42,356.77777777777777,362.5,64220,522.1444444444444,525.5,93986,415.9555555555556,416.0,74872,0.1518963672754015,0.1482500220400247,27.341346109572275,0.19415318777610568,0.18586347923462682,34.94757379969902,0.8597134020912452,0.8573504129067051,154.74841237642414,0.41272058030482206,0.41225379348127666,74.28970445486797,1951.8555555555556,1966.5,351334,404.64444444444445,404.5,72836,4696.133333333333,4735.5,845304
Crawfordsville-TP1-4353_15_43,314.02222222222224,311.0,56524,480.4222222222222,480.5,86476,404.5444444444444,401.0,72818,0.14833429706390286,0.14682899138857688,26.700173471502517,0.21952141354368004,0.2082452079204623,39.513854437862406,0.8726596120865038,0.8725112201940814,157.07873017557068,0.42384089710173917,0.4245853735063961,76.29136147831305,1848.9888888888888,1857.5,332818,392.27777777777777,386.5,70610,4571.933333333333,4618.5,822948
