file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum
Crawfordsville-TP6-4352_11_5,1373.9333333333334,1527.0,247308,991.0111111111111,1081.5,178382,757.0888888888888,845.0,136276,-0.026357699895409946,-0.035718137372381734,-4.7443859811737905,-0.14913963192143775,-0.16304868084329804,-26.845133745858796,0.23651623254148965,0.1981427033558989,42.57292185746814,0.0972454566454562,0.09603796663300113,17.504182196182114,1737.2888888888888,1826.0,312712,650.4111111111112,698.0,117074,2116.911111111111,2294.5,381044
Crawfordsville-TP6-4352_11_6,1455.8333333333333,1509.0,262050,1071.0777777777778,1105.0,192794,814.3888888888889,843.5,146590,-0.020578920480722573,-0.025246873003744202,-3.704205686530063,-0.13989366103950823,-0.14850616416631834,-25.18085898711148,0.23902568366859514,0.21124190522302244,43.024623060347125,0.10134189381499728,0.1027643917624059,18.24154088669951,1815.5,1885.0,326790,669.8666666666667,709.0,120576,2231.088888888889,2316.0,401596
Crawfordsville-TP6-4352_11_7,1438.7666666666667,1477.0,258978,1011.9333333333333,1032.5,182148,757.3222222222222,762.5,136318,-0.028116672024137757,-0.03942748257491016,-5.061000964344796,-0.15526941543556713,-0.1748079587347677,-27.948494778402083,0.26599333192438784,0.22347594680362082,47.87879974638982,0.09766484427660319,0.09927769321301154,17.579671969788574,1870.9666666666667,1859.0,336774,641.3,656.0,115434,2283.488888888889,2312.5,411028
Crawfordsville-TP6-4352_11_8,1479.8333333333333,1530.0,266370,1075.4,1100.5,193572,827.2666666666667,854.0,148908,-0.024627191612140237,-0.037529011736642,-4.432894490185243,-0.14148291456931933,-0.16002914358715667,-25.466924622477478,0.2447615032614164,0.2101830335891043,44.05707058705495,0.10438714056562685,0.10522363368172438,18.789685301812835,1846.7777777777778,1923.0,332420,649.5555555555555,680.0,116920,2280.822222222222,2361.5,410548
Crawfordsville-TP6-4352_11_9,1389.7608695652175,1532.0,255716,982.8260869565217,1068.5,180840,770.7608695652174,843.5,141820,-0.04376768669067056,-0.04712637377696166,-8.053254351083384,-0.16454515097998662,-0.17241647937740767,-30.276307780317538,0.24071191318176202,0.21214484943034084,44.29099202544421,0.10719318326979688,0.1087017692854153,19.723545721642626,1763.4673913043478,1893.5,324478,628.6086956521739,685.5,115664,2190.8695652173915,2375.0,403120
Crawfordsville-TP6-4352_12_2,1585.45,1628.0,317090,1177.19,1205.0,235438,865.36,891.5,173072,-0.01446686863511882,-0.02146872293516576,-2.893373727023764,-0.13880004358218223,-0.14940367000809107,-27.760008716436445,0.2347688490177022,0.20605922664115023,46.95376980354044,0.10287395365799056,0.10203951561504143,20.57479073159811,1989.25,2036.0,397850,698.82,724.0,139764,2434.27,2496.5,486854
Crawfordsville-TP6-4352_12_3,1362.4444444444443,1374.0,245240,961.8555555555556,973.5,173134,741.7444444444444,746.5,133514,-0.04305526323837199,-0.044030499543764826,-7.749947382906958,-0.16917446159163002,-0.17247571492614416,-30.451403086493404,0.2416028802274754,0.22845293199672018,43.48851844094557,0.10085714269843594,0.10061977518653073,18.15428568571847,1766.7555555555555,1746.0,318016,629.6444444444444,633.5,113336,2162.8777777777777,2184.0,389318
Crawfordsville-TP6-4352_12_4,1429.15,1452.5,285830,1042.68,1045.0,208536,788.0,790.5,157600,-0.020611850184698795,-0.030591731942072924,-4.122370036939759,-0.14068859934641048,-0.15785262831652702,-28.137719869282094,0.24168498719596862,0.21117486243701392,48.33699743919372,0.09569942626053268,0.09723312523963508,19.139885252106538,1818.97,1856.0,363794,649.35,675.0,129870,2210.72,2241.0,442144
Crawfordsville-TP6-4352_12_5,1449.641975308642,1610.0,234842,1034.9382716049383,1137.0,167660,792.8395061728395,873.0,128440,-0.03569115037007932,-0.0398393036491463,-5.7819663599528495,-0.1588582274412025,-0.1675025075225677,-25.735032845474805,0.22434849398592838,0.1895981087470449,36.3444560257204,0.09130711765396284,0.09182440596053161,14.79175305994198,1802.5555555555557,1941.0,292014,633.395061728395,693.0,102610,2171.543209876543,2345.0,351790
Crawfordsville-TP6-4352_12_6,1440.1975308641975,1560.0,233312,1030.8148148148148,1117.0,166992,811.1604938271605,885.0,131408,-0.03938067516557801,-0.04351234809878479,-6.379669376823637,-0.156216722754567,-0.16063035664915676,-25.307109086239855,0.236344090646607,0.2008270871026105,38.287742684750334,0.10370624807090226,0.10329985652797705,16.800412187486167,1796.5802469135801,1930.0,291046,630.7654320987655,661.0,102184,2212.925925925926,2350.0,358494
Crawfordsville-TP6-4352_12_7,1368.432098765432,1493.0,221686,998.7530864197531,1064.0,161798,760.0246913580247,845.0,123124,-0.018218930001715976,-0.03183705754399842,-2.951466660277988,-0.13611713770275619,-0.15818431911966988,-22.0509763078465,0.25028312508142314,0.20170077066170608,40.54586626319055,0.09924602597134306,0.09799959587795515,16.077856207357577,1740.20987654321,1874.0,281914,626.0,672.0,101412,2119.8888888888887,2227.0,343422
Crawfordsville-TP6-4352_12_8,1476.8444444444444,1484.5,265832,1072.2,1071.5,192996,813.8,823.0,146484,-0.0200207589377861,-0.03208241019706191,-3.6037366088014977,-0.139758610375828,-0.1608310375787527,-25.156549867649044,0.2500320577013655,0.21357283630158386,45.00577038624579,0.09069764391737532,0.0940559324700615,16.325575905127558,1898.9444444444443,1889.0,341810,654.3555555555556,646.5,117784,2288.5,2306.0,411930
Crawfordsville-TP6-4352_12_9,1283.54,1161.5,256708,902.44,813.0,180488,684.92,622.5,136984,-0.035533830234038305,-0.04474100087796312,-7.10676604680766,-0.16151095262920076,-0.17673562534777837,-32.30219052584015,0.27616423175284177,0.26076096555784517,55.23284635056836,0.11636578316543898,0.11740544654175519,23.273156633087797,1668.71,1548.5,333742,594.14,550.0,118828,2106.66,1986.0,421332
Crawfordsville-TP6-4352_13_2,1465.9666666666667,1333.5,263874,1065.7444444444445,961.0,191834,817.5555555555555,733.5,147160,-0.025704186959799338,-0.03815420665172614,-4.626753652763881,-0.14363055154478166,-0.16086031007246987,-25.8534992780607,0.2519385196871945,0.22889279159749687,45.348933543695004,0.09950132471294866,0.10155365982935877,17.91023844833076,1863.111111111111,1738.5,335360,659.5555555555555,624.0,118720,2278.366666666667,2121.0,410106
Crawfordsville-TP6-4352_13_3,1382.46,1402.0,276492,1003.88,1029.5,200776,772.13,773.0,154426,-0.028744437563881058,-0.0356953743272668,-5.748887512776212,-0.14884067160671693,-0.15994533696131885,-29.768134321343386,0.2391291514312682,0.21976821153988066,47.82583028625364,0.09698307223719613,0.09833098482590759,19.396614447439227,1778.96,1866.0,355792,637.64,655.0,127528,2158.54,2213.0,431708
Crawfordsville-TP6-4352_13_4,1548.7407407407406,1612.0,250896,1128.4197530864199,1178.0,182804,843.1111111111111,881.0,136584,-0.019542468285669773,-0.029484029484029485,-3.165879862278503,-0.14303324452259564,-0.15555555555555556,-23.171385612660494,0.2360539400218482,0.2055084745762712,38.24073828353941,0.10107849303760898,0.1021566401816118,16.374715872092654,1935.3086419753085,2022.0,313520,670.4691358024692,701.0,108616,2377.0246913580245,2474.0,385078
Crawfordsville-TP6-4352_13_5,1347.67,1416.0,269534,977.52,1000.5,195504,755.46,776.0,151092,-0.028731217721953438,-0.03468721739472339,-5.746243544390688,-0.14683105985166212,-0.15777343571003707,-29.366211970332422,0.24182828414077576,0.19716960225233238,48.36565682815515,0.09920263756673812,0.09957144162755024,19.840527513347624,1677.92,1723.5,335584,638.15,661.5,127630,2051.82,2107.0,410364
Crawfordsville-TP6-4352_13_6,1524.74,1515.5,304948,1073.39,1075.0,214678,821.43,825.0,164286,-0.04147519020453621,-0.04345639857895932,-8.295038040907242,-0.16881650226464298,-0.17190808811909353,-33.7633004529286,0.23791953368181673,0.21415538813018972,47.583906736363346,0.09784998365458873,0.09860202710675187,19.569996730917747,1928.37,1921.5,385674,654.11,665.0,130822,2351.2,2342.5,470240
Crawfordsville-TP6-4352_13_7,1441.1555555555556,1432.5,259408,1041.3222222222223,1036.5,187438,781.4666666666667,788.0,140664,-0.028549997668746135,-0.033093170589910084,-5.138999580374304,-0.15550071418613445,-0.1630980904033667,-27.990128553504203,0.2249076740540858,0.206902263982309,40.483381329735444,0.0989715773161544,0.10428640199632566,17.814883916907792,1815.5222222222221,1810.5,326794,637.5222222222222,651.5,114754,2210.233333333333,2218.0,397842
Crawfordsville-TP6-4352_13_8,1451.63,1344.5,290326,1064.73,996.5,212946,800.71,752.5,160142,-0.015709235976909805,-0.028272939813460775,-3.141847195381961,-0.13500824784394827,-0.15549728401195545,-27.001649568789652,0.2514279307458954,0.22106508804963743,50.28558614917909,0.0939252524804724,0.09241005127593731,18.78505049609448,1859.18,1763.0,371836,632.66,597.5,126532,2243.5,2106.0,448700
Crawfordsville-TP6-4352_13_9,1355.432098765432,1476.0,219580,972.5555555555555,1060.0,157554,750.1851851851852,806.0,121530,-0.035747978055463675,-0.037708830548926014,-5.791172444985116,-0.1544040533243062,-0.1536189069423929,-25.013456638537605,0.24400992465967222,0.21519620094976255,39.5296077948669,0.10404949437110934,0.10419681620839363,16.856018088119715,1727.4074074074074,1852.0,279840,633.2222222222222,670.0,102582,2134.740740740741,2300.0,345828
Crawfordsville-TP6-4352_14_2,1456.0111111111112,1509.5,262082,1030.3777777777777,1091.5,185468,775.3111111111111,797.0,139556,-0.03353979389501514,-0.03671640517204591,-6.037162901102724,-0.1609889353360322,-0.16936995943188737,-28.978008360485795,0.2587659317232997,0.2191844580849465,46.57786771019395,0.10807603792041791,0.10697079355386671,19.453686825675224,1847.4333333333334,1922.0,332538,614.8,638.0,110664,2288.2,2378.0,411876
Crawfordsville-TP6-4352_14_3,1398.0444444444445,1522.5,251648,1005.9777777777778,1106.0,181076,763.4555555555555,829.0,137422,-0.03179971001563446,-0.035631810295518235,-5.723947802814203,-0.15751970514063632,-0.16276074334369034,-28.35354692531454,0.2318618294438624,0.21048574561337388,41.735129299895235,0.09818195636415387,0.09669604955993573,17.672752145547697,1771.7888888888888,1931.5,318922,616.1111111111111,650.0,110900,2154.4333333333334,2335.0,387798
Crawfordsville-TP6-4352_14_4,1342.7,1166.5,241686,1002.3333333333334,861.5,180420,749.3111111111111,659.0,134876,-0.004591745057662624,-0.02466318397045241,-0.8265141103792724,-0.11849893110821852,-0.149323452212857,-21.329807599479334,0.2619553182180499,0.2360888524998665,47.15195727924898,0.09428811508459642,0.09502374678090869,16.971860715227354,1753.4444444444443,1554.0,315620,602.8444444444444,547.5,108512,2124.0777777777776,1877.5,382334
Crawfordsville-TP6-4352_14_5,1339.81,1381.5,267962,974.84,1011.5,194968,759.7,786.5,151940,-0.023706767163681544,-0.03632286878053252,-4.741353432736309,-0.13854004953193633,-0.15634495739007687,-27.708009906387264,0.25765534767765313,0.22140946564826355,51.53106953553063,0.10689185079308144,0.10730571551402696,21.37837015861629,1697.92,1738.0,339584,632.29,650.5,126458,2111.6,2171.5,422320
Crawfordsville-TP6-4352_14_6,1566.2555555555555,1382.5,281926,1091.2,978.0,196416,837.4111111111112,752.5,150734,-0.03458836881916138,-0.04856688860510231,-6.225906387449048,-0.15827670236986308,-0.17884796411522214,-28.489806426575356,0.26246191528864926,0.21737177001940114,47.24314475195687,0.1043105183246714,0.10729773763265571,18.775893298440852,1940.388888888889,1820.5,349270,683.8555555555556,631.0,123094,2402.133333333333,2215.0,432384
Crawfordsville-TP6-4352_14_7,1302.41,1410.5,260482,931.58,1013.0,186316,730.47,786.5,146094,-0.040729893951583974,-0.04339417196954902,-8.145978790316795,-0.1584957349487861,-0.1632894822481878,-31.69914698975722,0.2638308690878644,0.22774148614574952,52.76617381757288,0.10193015825055717,0.10224533460465376,20.386031650111434,1720.21,1837.5,344042,582.19,624.0,116438,2106.23,2248.0,421246
Crawfordsville-TP6-4352_14_8,1401.3297872340424,1538.5,263450,1022.4787234042553,1106.0,192226,791.7340425531914,869.0,148846,-0.02269172834035893,-0.03428474483620478,-4.266044927987479,-0.13661370786768948,-0.16030708168206997,-25.68337707912562,0.24559604577538188,0.1980455652803656,46.17205660577179,0.09892461212133005,0.09966511928318572,18.59782707881005,1748.8617021276596,1866.0,328786,645.8510638297872,685.0,121420,2135.0425531914893,2274.0,401388
Crawfordsville-TP6-4352_14_9,1349.45,1257.5,269890,945.16,916.0,189032,740.08,709.0,148016,-0.03827865422356389,-0.05063722148454219,-7.655730844712778,-0.15968164148296943,-0.17476713312348066,-31.936328296593885,0.25707426695946034,0.23095872380356586,51.41485339189207,0.10943766320899848,0.11052797771984108,21.887532641799694,1687.3,1676.5,337460,613.55,644.5,122710,2110.48,2025.5,422096
Crawfordsville-TP6-4352_15_2,1524.17,1609.0,304834,1121.34,1150.5,224268,829.81,864.5,165962,-0.01661091193008846,-0.023409801294238763,-3.322182386017692,-0.14222349094521042,-0.15077372262773722,-28.444698189042082,0.23474891181381188,0.20411385750606947,46.94978236276238,0.10033197067682402,0.1015381775956074,20.066394135364803,1912.09,1996.0,382418,681.79,706.0,136358,2337.32,2427.0,467464
Crawfordsville-TP6-4352_15_3,1388.7,1469.0,277740,996.55,1061.5,199310,755.9,790.5,151180,-0.032964042830377537,-0.03424128614345784,-6.592808566075507,-0.15820400942557866,-0.16005533308619338,-31.640801885115735,0.24719266051915226,0.2230558107096564,49.438532103830454,0.10532230615897267,0.10523988048000854,21.064461231794535,1799.06,1898.0,359812,624.59,666.5,124918,2223.13,2330.0,444626
Crawfordsville-TP6-4352_15_4,1459.9777777777779,1515.0,262796,1041.1222222222223,1103.0,187402,795.3555555555556,824.0,143164,-0.034438726694882175,-0.04243765402790024,-6.198970805078791,-0.1569235803665376,-0.16730070244497147,-28.246244465976773,0.2442013782006862,0.21687125874085944,43.956248076123515,0.09404292234694214,0.09609682787591088,16.927726022449587,1881.5777777777778,1989.5,338684,646.7,674.5,116406,2281.7444444444445,2370.0,410714
Crawfordsville-TP6-4352_15_5,1331.0,1301.0,266200,942.64,926.0,188528,736.56,708.0,147312,-0.03031203137377573,-0.046333774386644724,-6.062406274755146,-0.1475704698433922,-0.1708839188821073,-29.514093968678438,0.2682270388626961,0.22908310445958602,53.64540777253922,0.10322953661837139,0.10423401231948864,20.64590732367428,1701.68,1658.0,340336,602.15,592.5,120430,2099.17,2065.0,419834
Crawfordsville-TP6-4352_15_6,1336.9888888888888,1109.0,240658,958.5666666666667,809.0,172542,743.6333333333333,630.0,133854,-0.027804985188909913,-0.04040423252245912,-5.004897334003784,-0.1436230721641783,-0.16168168752953965,-25.852152989552096,0.2719081212496501,0.24616299338595027,48.94346182493701,0.09712730660681537,0.10114285811469023,17.482915189226766,1726.7333333333333,1534.0,310812,589.7555555555556,523.0,106156,2113.4444444444443,1887.5,380420
Crawfordsville-TP6-4352_15_7,1338.71,1433.5,267742,958.36,1010.0,191672,729.23,758.0,145846,-0.030243978279699345,-0.04027215031706864,-6.048795655939869,-0.1545350974373444,-0.16636764293709194,-30.90701948746888,0.2479043807471376,0.2177265600738395,49.580876149427525,0.10387668627826073,0.1042843908126258,20.775337255652147,1716.21,1822.0,343242,603.16,642.0,120632,2109.46,2207.0,421892
Crawfordsville-TP6-4352_15_8,1481.9777777777779,1560.5,266756,1087.5333333333333,1127.5,195756,825.4333333333333,866.0,148578,-0.01886192450812137,-0.030881411032519235,-3.395146411461847,-0.1388386499099582,-0.15622612324709248,-24.990956983792476,0.2306742519637361,0.20286065483249208,41.5213653534725,0.09298630574793688,0.09328811603270003,16.73753503462864,1875.3444444444444,1926.0,337562,667.5333333333333,694.0,120156,2266.7,2344.0,408006
Crawfordsville-TP6-4352_15_9,1208.8265306122448,1395.0,236930,875.1836734693877,969.0,171536,696.0918367346939,778.0,136434,-0.029639607461475453,-0.04333314703033013,-5.809363062449189,-0.137784027130241,-0.16446477853138441,-27.005669317527232,0.26259411497363405,0.21198603557436996,51.468446534832275,0.1120288792130791,0.1145727664165842,21.957660325763502,1521.5714285714287,1650.5,298228,604.2857142857143,640.0,118440,1915.9897959183672,2119.0,375534
Crawfordsville-TP6-4352_16_2,1614.8666666666666,1755.0,290676,1126.8222222222223,1207.0,202828,844.3555555555556,912.5,151984,-0.03786412911121602,-0.04515242864602304,-6.815543240018884,-0.16968682636521074,-0.1792454282113758,-30.543628745737934,0.2198939890031659,0.18702957372122214,39.58091802056986,0.09295660580017527,0.09508418282829112,16.73218904403155,1985.2,2120.0,357336,656.0888888888888,717.5,118096,2401.588888888889,2564.5,432286
Crawfordsville-TP6-4352_16_3,1301.73,1418.0,260346,925.66,997.5,185132,714.19,775.0,142838,-0.03457318825903695,-0.04284012952163811,-6.914637651807389,-0.15805367726733965,-0.17132117977153477,-31.610735453467928,0.2569890693724075,0.21765739478633306,51.3978138744815,0.0987298182787451,0.09874845888459506,19.74596365574902,1693.95,1801.0,338790,595.36,640.5,119072,2066.39,2207.0,413278
Crawfordsville-TP6-4352_16_4,1387.923076923077,1442.0,252602,1010.6153846153846,1019.0,183932,760.3076923076923,779.0,138376,-0.017255591970168967,-0.0325284374376372,-3.1405177385707517,-0.13555322889142177,-0.16265239369610468,-24.670687658238762,0.2542039512339726,0.2143727161997564,46.26511912458301,0.09635991618612781,0.0947940947940948,17.53750474587526,1779.3736263736264,1786.0,323846,626.934065934066,628.0,114102,2159.769230769231,2173.0,393078
Crawfordsville-TP6-4352_16_5,1346.7037037037037,1489.0,218166,968.2962962962963,1076.0,156864,751.1481481481482,839.0,121686,-0.02677879752887323,-0.04045368620037807,-4.338165199677463,-0.144421146790035,-0.168686537831641,-23.396225779985674,0.25412030055298507,0.2044016506189821,41.16748868958358,0.10201972497186453,0.10109840842860346,16.527195445442054,1720.3827160493827,1846.0,278702,641.0123456790124,698.0,103844,2118.41975308642,2284.0,343184
